year,value,anomaly,month,state,type
1995,-2.51,-2.17,06,NH,drought
1996,2.99,3.33,06,NH,drought
1997,1.89,2.23,06,NH,drought
1998,2.59,2.93,06,NH,drought
1999,-2.05,-1.71,06,NH,drought
2000,1.63,1.97,06,NH,drought
2001,-1.59,-1.25,06,NH,drought
2002,-.56,-0.22,06,NH,drought
2003,-1.59,-1.25,06,NH,drought
2004,.67,1.01,06,NH,drought
2005,2.49,2.83,06,NH,drought
2006,5.51,5.85,06,NH,drought
2007,3.37,3.71,06,NH,drought
2008,3.12,3.46,06,NH,drought
2009,3.53,3.87,06,NH,drought
2010,2.29,2.63,06,NH,drought
2011,2.47,2.81,06,NH,drought
2012,1.08,1.42,06,NH,drought
2013,1.72,2.06,06,NH,drought
2014,1.02,1.36,06,NH,drought
2015,1.3,1.64,06,NH,drought
1895,-1.34,-1.15,07,NH,drought
1896,-2.34,-2.15,07,NH,drought
1897,3.19,3.38,07,NH,drought
1898,.87,1.06,07,NH,drought
1899,-1.72,-1.53,07,NH,drought
1900,-1.36,-1.17,07,NH,drought
1901,-.49,-0.30,07,NH,drought
1902,2.27,2.46,07,NH,drought
1903,1.56,1.75,07,NH,drought
1904,-.86,-0.67,07,NH,drought
1905,.85,1.04,07,NH,drought
1906,1.88,2.07,07,NH,drought
1907,-1.37,-1.18,07,NH,drought
1908,-1.41,-1.22,07,NH,drought
1909,-1.92,-1.73,07,NH,drought
1910,-2.66,-2.47,07,NH,drought
1911,.12,0.31,07,NH,drought
1912,-1.17,-0.98,07,NH,drought
1913,-1.65,-1.46,07,NH,drought
1914,-1.27,-1.08,07,NH,drought
1915,2.96,3.15,07,NH,drought
1916,1.65,1.84,07,NH,drought
1917,-.53,-0.34,07,NH,drought
1918,-2.13,-1.94,07,NH,drought
1919,-1.4,-1.21,07,NH,drought
1920,1.49,1.68,07,NH,drought
1921,-1.68,-1.49,07,NH,drought
1922,2.6,2.79,07,NH,drought
1923,-1.71,-1.52,07,NH,drought
1924,-.76,-0.57,07,NH,drought
1925,1.19,1.38,07,NH,drought
1926,-1.14,-0.95,07,NH,drought
1927,.65,0.84,07,NH,drought
1928,2.17,2.36,07,NH,drought
1929,-.89,-0.70,07,NH,drought
1930,-1.47,-1.28,07,NH,drought
1931,-1.33,-1.14,07,NH,drought
1932,.42,0.61,07,NH,drought
1933,-1.58,-1.39,07,NH,drought
1934,-.21,-0.02,07,NH,drought
1935,-.07,0.12,07,NH,drought
1936,-1.11,-0.92,07,NH,drought
1937,1.93,2.12,07,NH,drought
1938,1.74,1.93,07,NH,drought
1939,-1.11,-0.92,07,NH,drought
1940,1.56,1.75,07,NH,drought
1941,-2.49,-2.30,07,NH,drought
1942,-1.55,-1.36,07,NH,drought
1943,1.21,1.40,07,NH,drought
1944,1.02,1.21,07,NH,drought
1945,2.49,2.68,07,NH,drought
1946,.02,0.21,07,NH,drought
1947,1.84,2.03,07,NH,drought
1948,-1.43,-1.24,07,NH,drought
1949,-3.19,-3.00,07,NH,drought
1950,-3.27,-3.08,07,NH,drought
1951,1.61,1.80,07,NH,drought
1952,-.76,-0.57,07,NH,drought
1953,-1.43,-1.24,07,NH,drought
1954,2.55,2.74,07,NH,drought
1955,-1.68,-1.49,07,NH,drought
1956,-.32,-0.13,07,NH,drought
1957,-2.28,-2.09,07,NH,drought
1958,.69,0.88,07,NH,drought
1959,-2.1,-1.91,07,NH,drought
1960,1.93,2.12,07,NH,drought
1961,-.66,-0.47,07,NH,drought
1962,.48,0.67,07,NH,drought
1963,-2.43,-2.24,07,NH,drought
1964,-2.91,-2.72,07,NH,drought
1965,-4.6,-4.41,07,NH,drought
1966,-3.32,-3.13,07,NH,drought
1967,-.6,-0.41,07,NH,drought
1968,-.77,-0.58,07,NH,drought
1969,1.76,1.95,07,NH,drought
1970,-1.06,-0.87,07,NH,drought
1971,-1.24,-1.05,07,NH,drought
1972,2.12,2.31,07,NH,drought
1973,3.14,3.33,07,NH,drought
1974,-.52,-0.33,07,NH,drought
1975,.47,0.66,07,NH,drought
1976,1.77,1.96,07,NH,drought
1977,-1.08,-0.89,07,NH,drought
1978,-1.12,-0.93,07,NH,drought
1979,-1.28,-1.09,07,NH,drought
1980,-2.18,-1.99,07,NH,drought
1981,1.48,1.67,07,NH,drought
1982,-.44,-0.25,07,NH,drought
1983,-1.4,-1.21,07,NH,drought
1984,4.13,4.32,07,NH,drought
1985,-2.74,-2.55,07,NH,drought
1986,1.39,1.58,07,NH,drought
1987,.33,0.52,07,NH,drought
1988,.87,1.06,07,NH,drought
1989,1.04,1.23,07,NH,drought
1990,1.16,1.35,07,NH,drought
1991,-1.99,-1.80,07,NH,drought
1992,.34,0.53,07,NH,drought
1993,-1.47,-1.28,07,NH,drought
1994,.33,0.52,07,NH,drought
1995,-2.28,-2.09,07,NH,drought
1996,4.45,4.64,07,NH,drought
1997,2.04,2.23,07,NH,drought
1998,-.07,0.12,07,NH,drought
1999,-2.13,-1.94,07,NH,drought
2000,2.2,2.39,07,NH,drought
2001,-1.46,-1.27,07,NH,drought
2002,-1.26,-1.07,07,NH,drought
2003,-1.81,-1.62,07,NH,drought
2004,.98,1.17,07,NH,drought
2005,2.26,2.45,07,NH,drought
2006,5.56,5.75,07,NH,drought
2007,3.58,3.77,07,NH,drought
2008,4.19,4.38,07,NH,drought
2009,5.01,5.20,07,NH,drought
2010,1.69,1.88,07,NH,drought
2011,1.63,1.82,07,NH,drought
2012,.51,0.70,07,NH,drought
2013,2.29,2.48,07,NH,drought
2014,2.38,2.57,07,NH,drought
2015,1.15,1.34,07,NH,drought
1895,-1.16,-1.01,08,NH,drought
1896,-2.45,-2.30,08,NH,drought
1897,3.02,3.17,08,NH,drought
1898,1.36,1.51,08,NH,drought
1899,-2.29,-2.14,08,NH,drought
1900,-1.45,-1.30,08,NH,drought
1901,-.26,-0.11,08,NH,drought
1902,2.85,3.00,08,NH,drought
1903,1.72,1.87,08,NH,drought
1904,.34,0.49,08,NH,drought
1905,1.32,1.47,08,NH,drought
1906,-.38,-0.23,08,NH,drought
1907,-1.8,-1.65,08,NH,drought
1908,-.94,-0.79,08,NH,drought
1909,-2.1,-1.95,08,NH,drought
1910,-2.35,-2.20,08,NH,drought
1911,.37,0.52,08,NH,drought
1912,-.85,-0.70,08,NH,drought
1913,-1.88,-1.73,08,NH,drought
1914,-.8,-0.65,08,NH,drought
1915,3.95,4.10,08,NH,drought
1916,1.43,1.58,08,NH,drought
1917,.54,0.69,08,NH,drought
1918,-1.96,-1.81,08,NH,drought
1919,-1.54,-1.39,08,NH,drought
1920,1.58,1.73,08,NH,drought
1921,-1.76,-1.61,08,NH,drought
1922,2.79,2.94,08,NH,drought
1923,-2.06,-1.91,08,NH,drought
1924,.12,0.27,08,NH,drought
1925,-.55,-0.40,08,NH,drought
1926,-1.33,-1.18,08,NH,drought
1927,1.37,1.52,08,NH,drought
1928,2.72,2.87,08,NH,drought
1929,-1.05,-0.90,08,NH,drought
1930,-1.29,-1.14,08,NH,drought
1931,-1.02,-0.87,08,NH,drought
1932,.38,0.53,08,NH,drought
1933,.57,0.72,08,NH,drought
1934,-.72,-0.57,08,NH,drought
1935,-.65,-0.50,08,NH,drought
1936,-.93,-0.78,08,NH,drought
1937,1.42,1.57,08,NH,drought
1938,1.7,1.85,08,NH,drought
1939,-1.24,-1.09,08,NH,drought
1940,-.55,-0.40,08,NH,drought
1941,-2.58,-2.43,08,NH,drought
1942,-2.12,-1.97,08,NH,drought
1943,2,2.15,08,NH,drought
1944,-.93,-0.78,08,NH,drought
1945,1.58,1.73,08,NH,drought
1946,1.39,1.54,08,NH,drought
1947,-.91,-0.76,08,NH,drought
1948,-1.83,-1.68,08,NH,drought
1949,-3.53,-3.38,08,NH,drought
1950,-2.7,-2.55,08,NH,drought
1951,1.76,1.91,08,NH,drought
1952,-.92,-0.77,08,NH,drought
1953,-1.35,-1.20,08,NH,drought
1954,2.84,2.99,08,NH,drought
1955,1.33,1.48,08,NH,drought
1956,-.77,-0.62,08,NH,drought
1957,-2.83,-2.68,08,NH,drought
1958,-.47,-0.32,08,NH,drought
1959,-1.57,-1.42,08,NH,drought
1960,1.25,1.40,08,NH,drought
1961,-.82,-0.67,08,NH,drought
1962,.79,0.94,08,NH,drought
1963,-1.99,-1.84,08,NH,drought
1964,-2.56,-2.41,08,NH,drought
1965,-4.5,-4.35,08,NH,drought
1966,-2.7,-2.55,08,NH,drought
1967,-.77,-0.62,08,NH,drought
1968,-1.32,-1.17,08,NH,drought
1969,1.76,1.91,08,NH,drought
1970,-1.2,-1.05,08,NH,drought
1971,-.7,-0.55,08,NH,drought
1972,1.79,1.94,08,NH,drought
1973,2.7,2.85,08,NH,drought
1974,-.79,-0.64,08,NH,drought
1975,.79,0.94,08,NH,drought
1976,2.32,2.47,08,NH,drought
1977,.07,0.22,08,NH,drought
1978,-1.33,-1.18,08,NH,drought
1979,.36,0.51,08,NH,drought
1980,-2.52,-2.37,08,NH,drought
1981,1.61,1.76,08,NH,drought
1982,-.43,-0.28,08,NH,drought
1983,-1.04,-0.89,08,NH,drought
1984,-.86,-0.71,08,NH,drought
1985,.39,0.54,08,NH,drought
1986,1.84,1.99,08,NH,drought
1987,.05,0.20,08,NH,drought
1988,1.58,1.73,08,NH,drought
1989,1.61,1.76,08,NH,drought
1990,2.95,3.10,08,NH,drought
1991,1.89,2.04,08,NH,drought
1992,.54,0.69,08,NH,drought
1993,-1.75,-1.60,08,NH,drought
1994,.39,0.54,08,NH,drought
1995,-2.71,-2.56,08,NH,drought
1996,2.9,3.05,08,NH,drought
1997,2.45,2.60,08,NH,drought
1998,-.31,-0.16,08,NH,drought
1999,-2.33,-2.18,08,NH,drought
2000,-.06,0.09,08,NH,drought
2001,-2.4,-2.25,08,NH,drought
2002,-2.19,-2.04,08,NH,drought
2003,.85,1.00,08,NH,drought
2004,1.83,1.98,08,NH,drought
2005,2.11,2.26,08,NH,drought
2006,5.55,5.70,08,NH,drought
2007,2.84,2.99,08,NH,drought
2008,4.92,5.07,08,NH,drought
2009,5.22,5.37,08,NH,drought
2010,1.36,1.51,08,NH,drought
2011,3.75,3.90,08,NH,drought
2012,.71,0.86,08,NH,drought
2013,2.05,2.20,08,NH,drought
2014,2.27,2.42,08,NH,drought
2015,.96,1.11,08,NH,drought
1895,-1.46,-1.38,09,NH,drought
1896,.79,0.87,09,NH,drought
1897,2.27,2.35,09,NH,drought
1898,1.28,1.36,09,NH,drought
1899,-1.98,-1.90,09,NH,drought
1900,-1.75,-1.67,09,NH,drought
1901,-.53,-0.45,09,NH,drought
1902,3.17,3.25,09,NH,drought
1903,-.6,-0.52,09,NH,drought
1904,1.05,1.13,09,NH,drought
1905,2.53,2.61,09,NH,drought
1906,-1.13,-1.05,09,NH,drought
1907,1.64,1.72,09,NH,drought
1908,-2.11,-2.03,09,NH,drought
1909,-1.69,-1.61,09,NH,drought
1910,-2.18,-2.10,09,NH,drought
1911,.41,0.49,09,NH,drought
1912,-.61,-0.53,09,NH,drought
1913,-2.22,-2.14,09,NH,drought
1914,-1.65,-1.57,09,NH,drought
1915,-.53,-0.45,09,NH,drought
1916,1.91,1.99,09,NH,drought
1917,-.77,-0.69,09,NH,drought
1918,1.49,1.57,09,NH,drought
1919,.02,0.10,09,NH,drought
1920,2.51,2.59,09,NH,drought
1921,-2.33,-2.25,09,NH,drought
1922,-.44,-0.36,09,NH,drought
1923,-2.49,-2.41,09,NH,drought
1924,1.38,1.46,09,NH,drought
1925,.35,0.43,09,NH,drought
1926,-1.56,-1.48,09,NH,drought
1927,.96,1.04,09,NH,drought
1928,2.76,2.84,09,NH,drought
1929,-1.6,-1.52,09,NH,drought
1930,-1.98,-1.90,09,NH,drought
1931,-.66,-0.58,09,NH,drought
1932,1.31,1.39,09,NH,drought
1933,.72,0.80,09,NH,drought
1934,.8,0.88,09,NH,drought
1935,.62,0.70,09,NH,drought
1936,-1.37,-1.29,09,NH,drought
1937,.97,1.05,09,NH,drought
1938,4.05,4.13,09,NH,drought
1939,-1.53,-1.45,09,NH,drought
1940,-.26,-0.18,09,NH,drought
1941,-3.11,-3.03,09,NH,drought
1942,-1.93,-1.85,09,NH,drought
1943,1.43,1.51,09,NH,drought
1944,.8,0.88,09,NH,drought
1945,1.45,1.53,09,NH,drought
1946,1.53,1.61,09,NH,drought
1947,-1.52,-1.44,09,NH,drought
1948,-2.88,-2.80,09,NH,drought
1949,-3.04,-2.96,09,NH,drought
1950,-2.86,-2.78,09,NH,drought
1951,1.69,1.77,09,NH,drought
1952,-1.14,-1.06,09,NH,drought
1953,-2,-1.92,09,NH,drought
1954,4.69,4.77,09,NH,drought
1955,.64,0.72,09,NH,drought
1956,-.14,-0.06,09,NH,drought
1957,-3.13,-3.05,09,NH,drought
1958,-.43,-0.35,09,NH,drought
1959,-2.09,-2.01,09,NH,drought
1960,2.23,2.31,09,NH,drought
1961,-1.32,-1.24,09,NH,drought
1962,.75,0.83,09,NH,drought
1963,-2.28,-2.20,09,NH,drought
1964,-3.36,-3.28,09,NH,drought
1965,-4.08,-4.00,09,NH,drought
1966,-2.13,-2.05,09,NH,drought
1967,-1.01,-0.93,09,NH,drought
1968,-1.81,-1.73,09,NH,drought
1969,1.46,1.54,09,NH,drought
1970,-1.1,-1.02,09,NH,drought
1971,-1.14,-1.06,09,NH,drought
1972,1.1,1.18,09,NH,drought
1973,2.13,2.21,09,NH,drought
1974,.7,0.78,09,NH,drought
1975,1.64,1.72,09,NH,drought
1976,2.2,2.28,09,NH,drought
1977,.89,0.97,09,NH,drought
1978,-2.05,-1.97,09,NH,drought
1979,.3,0.38,09,NH,drought
1980,-2.39,-2.31,09,NH,drought
1981,2.29,2.37,09,NH,drought
1982,-.82,-0.74,09,NH,drought
1983,-1.88,-1.80,09,NH,drought
1984,-1.61,-1.53,09,NH,drought
1985,.72,0.80,09,NH,drought
1986,1.79,1.87,09,NH,drought
1987,.72,0.80,09,NH,drought
1988,1.12,1.20,09,NH,drought
1989,1.81,1.89,09,NH,drought
1990,2.42,2.50,09,NH,drought
1991,2.67,2.75,09,NH,drought
1992,.52,0.60,09,NH,drought
1993,.19,0.27,09,NH,drought
1994,.82,0.90,09,NH,drought
1995,-2.9,-2.82,09,NH,drought
1996,2.46,2.54,09,NH,drought
1997,1.83,1.91,09,NH,drought
1998,-.76,-0.68,09,NH,drought
1999,1.91,1.99,09,NH,drought
2000,-.16,-0.08,09,NH,drought
2001,-2.23,-2.15,09,NH,drought
2002,-2.37,-2.29,09,NH,drought
2003,1.39,1.47,09,NH,drought
2004,2.12,2.20,09,NH,drought
2005,1.67,1.75,09,NH,drought
2006,4.74,4.82,09,NH,drought
2007,2.3,2.38,09,NH,drought
2008,5.65,5.73,09,NH,drought
2009,4.13,4.21,09,NH,drought
2010,.66,0.74,09,NH,drought
2011,4.32,4.40,09,NH,drought
2012,1.11,1.19,09,NH,drought
2013,2.45,2.53,09,NH,drought
2014,1.35,1.43,09,NH,drought
2015,1.27,1.35,09,NH,drought
1895,.01,0.14,10,NH,drought
1896,1.19,1.32,10,NH,drought
1897,1.26,1.39,10,NH,drought
1898,1.94,2.07,10,NH,drought
1899,-2.51,-2.38,10,NH,drought
1900,-1.92,-1.79,10,NH,drought
1901,-.66,-0.53,10,NH,drought
1902,3.67,3.80,10,NH,drought
1903,-.58,-0.45,10,NH,drought
1904,-.13,0.00,10,NH,drought
1905,-.59,-0.46,10,NH,drought
1906,-1.16,-1.03,10,NH,drought
1907,2.35,2.48,10,NH,drought
1908,-2.78,-2.65,10,NH,drought
1909,-2.29,-2.16,10,NH,drought
1910,-2.79,-2.66,10,NH,drought
1911,.7,0.83,10,NH,drought
1912,-.78,-0.65,10,NH,drought
1913,-1.55,-1.42,10,NH,drought
1914,-2.68,-2.55,10,NH,drought
1915,-.87,-0.74,10,NH,drought
1916,-.58,-0.45,10,NH,drought
1917,.96,1.09,10,NH,drought
1918,1.43,1.56,10,NH,drought
1919,.07,0.20,10,NH,drought
1920,1.58,1.71,10,NH,drought
1921,-2.6,-2.47,10,NH,drought
1922,-.82,-0.69,10,NH,drought
1923,-2.24,-2.11,10,NH,drought
1924,-.94,-0.81,10,NH,drought
1925,1.26,1.39,10,NH,drought
1926,.6,0.73,10,NH,drought
1927,1.68,1.81,10,NH,drought
1928,-.38,-0.25,10,NH,drought
1929,-2.14,-2.01,10,NH,drought
1930,-2.06,-1.93,10,NH,drought
1931,-.6,-0.47,10,NH,drought
1932,1.42,1.55,10,NH,drought
1933,1.26,1.39,10,NH,drought
1934,.58,0.71,10,NH,drought
1935,-.76,-0.63,10,NH,drought
1936,-.65,-0.52,10,NH,drought
1937,1.3,1.43,10,NH,drought
1938,3.23,3.36,10,NH,drought
1939,-1.26,-1.13,10,NH,drought
1940,-1.03,-0.90,10,NH,drought
1941,-3.08,-2.95,10,NH,drought
1942,-2.11,-1.98,10,NH,drought
1943,1.98,2.11,10,NH,drought
1944,.73,0.86,10,NH,drought
1945,1.61,1.74,10,NH,drought
1946,-.14,-0.01,10,NH,drought
1947,-2.89,-2.76,10,NH,drought
1948,-3.34,-3.21,10,NH,drought
1949,-3.41,-3.28,10,NH,drought
1950,-3.19,-3.06,10,NH,drought
1951,1.76,1.89,10,NH,drought
1952,-1.62,-1.49,10,NH,drought
1953,-1.96,-1.83,10,NH,drought
1954,4.05,4.18,10,NH,drought
1955,1.36,1.49,10,NH,drought
1956,-.6,-0.47,10,NH,drought
1957,-3.36,-3.23,10,NH,drought
1958,-.27,-0.14,10,NH,drought
1959,1.36,1.49,10,NH,drought
1960,2.28,2.41,10,NH,drought
1961,-1.99,-1.86,10,NH,drought
1962,2.5,2.63,10,NH,drought
1963,-3.37,-3.24,10,NH,drought
1964,-3.75,-3.62,10,NH,drought
1965,-3.64,-3.51,10,NH,drought
1966,-1.82,-1.69,10,NH,drought
1967,-1.29,-1.16,10,NH,drought
1968,-2.38,-2.25,10,NH,drought
1969,.9,1.03,10,NH,drought
1970,-1.12,-0.99,10,NH,drought
1971,-1.54,-1.41,10,NH,drought
1972,1.05,1.18,10,NH,drought
1973,1.75,1.88,10,NH,drought
1974,.35,0.48,10,NH,drought
1975,2.31,2.44,10,NH,drought
1976,3.11,3.24,10,NH,drought
1977,2.23,2.36,10,NH,drought
1978,-1.97,-1.84,10,NH,drought
1979,.73,0.86,10,NH,drought
1980,-1.96,-1.83,10,NH,drought
1981,3.24,3.37,10,NH,drought
1982,-1.41,-1.28,10,NH,drought
1983,-1.96,-1.83,10,NH,drought
1984,-1.71,-1.58,10,NH,drought
1985,.6,0.73,10,NH,drought
1986,1.28,1.41,10,NH,drought
1987,1.38,1.51,10,NH,drought
1988,.8,0.93,10,NH,drought
1989,2.38,2.51,10,NH,drought
1990,3.52,3.65,10,NH,drought
1991,2.81,2.94,10,NH,drought
1992,.41,0.54,10,NH,drought
1993,.18,0.31,10,NH,drought
1994,-.88,-0.75,10,NH,drought
1995,1.73,1.86,10,NH,drought
1996,3.89,4.02,10,NH,drought
1997,1.01,1.14,10,NH,drought
1998,-.53,-0.40,10,NH,drought
1999,2.14,2.27,10,NH,drought
2000,-.3,-0.17,10,NH,drought
2001,-2.93,-2.80,10,NH,drought
2002,-2.26,-2.13,10,NH,drought
2003,2.57,2.70,10,NH,drought
2004,1.46,1.59,10,NH,drought
2005,5.32,5.45,10,NH,drought
2006,6.07,6.20,10,NH,drought
2007,2.35,2.48,10,NH,drought
2008,5.39,5.52,10,NH,drought
2009,4.8,4.93,10,NH,drought
2010,2.04,2.17,10,NH,drought
2011,4.99,5.12,10,NH,drought
2012,1.77,1.90,10,NH,drought
2013,1.51,1.64,10,NH,drought
2014,1.84,1.97,10,NH,drought
2015,1.55,1.68,10,NH,drought
1895,1.02,1.33,11,NH,drought
1896,-.13,0.18,11,NH,drought
1897,2.16,2.47,11,NH,drought
1898,2.1,2.41,11,NH,drought
1899,-3.13,-2.82,11,NH,drought
1900,-.99,-0.68,11,NH,drought
1901,-1.3,-0.99,11,NH,drought
1902,2.11,2.42,11,NH,drought
1903,-1.37,-1.06,11,NH,drought
1904,-1.04,-0.73,11,NH,drought
1905,-1.06,-0.75,11,NH,drought
1906,-1.59,-1.28,11,NH,drought
1907,2.26,2.57,11,NH,drought
1908,-3.97,-3.66,11,NH,drought
1909,-2.89,-2.58,11,NH,drought
1910,-3.17,-2.86,11,NH,drought
1911,-.19,0.12,11,NH,drought
1912,-.83,-0.52,11,NH,drought
1913,-2.21,-1.90,11,NH,drought
1914,-3.42,-3.11,11,NH,drought
1915,-1.29,-0.98,11,NH,drought
1916,-.63,-0.32,11,NH,drought
1917,-1.16,-0.85,11,NH,drought
1918,-.53,-0.22,11,NH,drought
1919,.65,0.96,11,NH,drought
1920,1.67,1.98,11,NH,drought
1921,-1.67,-1.36,11,NH,drought
1922,-1.8,-1.49,11,NH,drought
1923,-1.71,-1.40,11,NH,drought
1924,-1.05,-0.74,11,NH,drought
1925,1.18,1.49,11,NH,drought
1926,.94,1.25,11,NH,drought
1927,3.19,3.50,11,NH,drought
1928,-.98,-0.67,11,NH,drought
1929,-2.74,-2.43,11,NH,drought
1930,-2.32,-2.01,11,NH,drought
1931,-1.66,-1.35,11,NH,drought
1932,1.87,2.18,11,NH,drought
1933,-.65,-0.34,11,NH,drought
1934,.42,0.73,11,NH,drought
1935,-.34,-0.03,11,NH,drought
1936,-1.11,-0.80,11,NH,drought
1937,1.84,2.15,11,NH,drought
1938,2.53,2.84,11,NH,drought
1939,-2.14,-1.83,11,NH,drought
1940,.86,1.17,11,NH,drought
1941,-3.38,-3.07,11,NH,drought
1942,-1.53,-1.22,11,NH,drought
1943,2.8,3.11,11,NH,drought
1944,.4,0.71,11,NH,drought
1945,1.87,2.18,11,NH,drought
1946,-.89,-0.58,11,NH,drought
1947,-2.41,-2.10,11,NH,drought
1948,-2.67,-2.36,11,NH,drought
1949,-3.63,-3.32,11,NH,drought
1950,.63,0.94,11,NH,drought
1951,2.44,2.75,11,NH,drought
1952,-2.48,-2.17,11,NH,drought
1953,-2.45,-2.14,11,NH,drought
1954,4.08,4.39,11,NH,drought
1955,-.05,0.26,11,NH,drought
1956,-.93,-0.62,11,NH,drought
1957,.15,0.46,11,NH,drought
1958,-.35,-0.04,11,NH,drought
1959,2.12,2.43,11,NH,drought
1960,-.49,-0.18,11,NH,drought
1961,-2.15,-1.84,11,NH,drought
1962,-.11,0.20,11,NH,drought
1963,-2.07,-1.76,11,NH,drought
1964,-3.94,-3.63,11,NH,drought
1965,-3.32,-3.01,11,NH,drought
1966,-1.87,-1.56,11,NH,drought
1967,-1.49,-1.18,11,NH,drought
1968,.56,0.87,11,NH,drought
1969,1.94,2.25,11,NH,drought
1970,-1.53,-1.22,11,NH,drought
1971,-1.46,-1.15,11,NH,drought
1972,1.99,2.30,11,NH,drought
1973,1.28,1.59,11,NH,drought
1974,.34,0.65,11,NH,drought
1975,2.32,2.63,11,NH,drought
1976,-.8,-0.49,11,NH,drought
1977,1.87,2.18,11,NH,drought
1978,-2.68,-2.37,11,NH,drought
1979,-.41,-0.10,11,NH,drought
1980,-1.66,-1.35,11,NH,drought
1981,2.45,2.76,11,NH,drought
1982,-1.58,-1.27,11,NH,drought
1983,1.64,1.95,11,NH,drought
1984,-1.99,-1.68,11,NH,drought
1985,1.04,1.35,11,NH,drought
1986,1.52,1.83,11,NH,drought
1987,-.47,-0.16,11,NH,drought
1988,1.53,1.84,11,NH,drought
1989,2.49,2.80,11,NH,drought
1990,2.9,3.21,11,NH,drought
1991,-.11,0.20,11,NH,drought
1992,.67,0.98,11,NH,drought
1993,.14,0.45,11,NH,drought
1994,-1.36,-1.05,11,NH,drought
1995,2.25,2.56,11,NH,drought
1996,3.15,3.46,11,NH,drought
1997,1.67,1.98,11,NH,drought
1998,-.89,-0.58,11,NH,drought
1999,-.56,-0.25,11,NH,drought
2000,-.4,-0.09,11,NH,drought
2001,-3.89,-3.58,11,NH,drought
2002,-1.84,-1.53,11,NH,drought
2003,2.1,2.41,11,NH,drought
2004,1.3,1.61,11,NH,drought
2005,5.34,5.65,11,NH,drought
2006,5.48,5.79,11,NH,drought
2007,2.31,2.62,11,NH,drought
2008,4.97,5.28,11,NH,drought
2009,4.15,4.46,11,NH,drought
2010,1.63,1.94,11,NH,drought
2011,-.44,-0.13,11,NH,drought
2012,-1.27,-0.96,11,NH,drought
2013,1.33,1.64,11,NH,drought
2014,1.38,1.69,11,NH,drought
2015,.57,0.88,11,NH,drought
1895,1.09,1.45,12,NH,drought
1896,-1.11,-0.75,12,NH,drought
1897,2.44,2.80,12,NH,drought
1898,1.35,1.71,12,NH,drought
1899,-3.45,-3.09,12,NH,drought
1900,-1.47,-1.11,12,NH,drought
1901,1.37,1.73,12,NH,drought
1902,2.63,2.99,12,NH,drought
1903,-1.59,-1.23,12,NH,drought
1904,-1.65,-1.29,12,NH,drought
1905,-.84,-0.48,12,NH,drought
1906,-1.46,-1.10,12,NH,drought
1907,2.15,2.51,12,NH,drought
1908,-4.03,-3.67,12,NH,drought
1909,-3.02,-2.66,12,NH,drought
1910,-3.35,-2.99,12,NH,drought
1911,-.43,-0.07,12,NH,drought
1912,-.69,-0.33,12,NH,drought
1913,-2.17,-1.81,12,NH,drought
1914,-3.75,-3.39,12,NH,drought
1915,-.96,-0.60,12,NH,drought
1916,-.89,-0.53,12,NH,drought
1917,-1.2,-0.84,12,NH,drought
1918,-.7,-0.34,12,NH,drought
1919,-.84,-0.48,12,NH,drought
1920,2.49,2.85,12,NH,drought
1921,-1.96,-1.60,12,NH,drought
1922,-1.93,-1.57,12,NH,drought
1923,-1.33,-0.97,12,NH,drought
1924,-1.63,-1.27,12,NH,drought
1925,-.54,-0.18,12,NH,drought
1926,-.43,-0.07,12,NH,drought
1927,3.37,3.73,12,NH,drought
1928,-1.43,-1.07,12,NH,drought
1929,-2.41,-2.05,12,NH,drought
1930,-3,-2.64,12,NH,drought
1931,-1.46,-1.10,12,NH,drought
1932,-.83,-0.47,12,NH,drought
1933,-.58,-0.22,12,NH,drought
1934,.4,0.76,12,NH,drought
1935,-1.27,-0.91,12,NH,drought
1936,1.07,1.43,12,NH,drought
1937,1.57,1.93,12,NH,drought
1938,2.65,3.01,12,NH,drought
1939,-2.14,-1.78,12,NH,drought
1940,-.04,0.32,12,NH,drought
1941,-3.27,-2.91,12,NH,drought
1942,-.98,-0.62,12,NH,drought
1943,-1.12,-0.76,12,NH,drought
1944,.13,0.49,12,NH,drought
1945,2.08,2.44,12,NH,drought
1946,-.57,-0.21,12,NH,drought
1947,-2.74,-2.38,12,NH,drought
1948,-2.62,-2.26,12,NH,drought
1949,-3.84,-3.48,12,NH,drought
1950,.57,0.93,12,NH,drought
1951,2.5,2.86,12,NH,drought
1952,.86,1.22,12,NH,drought
1953,.2,0.56,12,NH,drought
1954,3.83,4.19,12,NH,drought
1955,-1.07,-0.71,12,NH,drought
1956,-.67,-0.31,12,NH,drought
1957,1.09,1.45,12,NH,drought
1958,-1.18,-0.82,12,NH,drought
1959,2.04,2.40,12,NH,drought
1960,-.95,-0.59,12,NH,drought
1961,-2.12,-1.76,12,NH,drought
1962,-.09,0.27,12,NH,drought
1963,-2.42,-2.06,12,NH,drought
1964,-3.56,-3.20,12,NH,drought
1965,-3.67,-3.31,12,NH,drought
1966,-1.92,-1.56,12,NH,drought
1967,-.9,-0.54,12,NH,drought
1968,1.6,1.96,12,NH,drought
1969,3.31,3.67,12,NH,drought
1970,-1.1,-0.74,12,NH,drought
1971,-1.39,-1.03,12,NH,drought
1972,2.75,3.11,12,NH,drought
1973,3.32,3.68,12,NH,drought
1974,.36,0.72,12,NH,drought
1975,2.33,2.69,12,NH,drought
1976,-1.01,-0.65,12,NH,drought
