year,value,anomaly,month,state,type
1965,5.05,1.62,09,MS,precip
1966,3.94,0.51,09,MS,precip
1967,2.45,-0.98,09,MS,precip
1968,4.68,1.25,09,MS,precip
1969,2.44,-0.99,09,MS,precip
1970,2.34,-1.09,09,MS,precip
1971,5.56,2.13,09,MS,precip
1972,4.09,0.66,09,MS,precip
1973,4.67,1.24,09,MS,precip
1974,5.41,1.98,09,MS,precip
1975,4.14,0.71,09,MS,precip
1976,3.51,0.08,09,MS,precip
1977,6.83,3.40,09,MS,precip
1978,2.18,-1.25,09,MS,precip
1979,6.88,3.45,09,MS,precip
1980,4.06,0.63,09,MS,precip
1981,3.16,-0.27,09,MS,precip
1982,2.18,-1.25,09,MS,precip
1983,3.69,0.26,09,MS,precip
1984,.84,-2.59,09,MS,precip
1985,4.52,1.09,09,MS,precip
1986,2.56,-0.87,09,MS,precip
1987,2.09,-1.34,09,MS,precip
1988,6.48,3.05,09,MS,precip
1989,5.24,1.81,09,MS,precip
1990,2.41,-1.02,09,MS,precip
1991,4.03,0.60,09,MS,precip
1992,3.2,-0.23,09,MS,precip
1993,3.27,-0.16,09,MS,precip
1994,2.95,-0.48,09,MS,precip
1995,1.76,-1.67,09,MS,precip
1996,4.48,1.05,09,MS,precip
1997,2.58,-0.85,09,MS,precip
1998,4.77,1.34,09,MS,precip
1999,2.6,-0.83,09,MS,precip
2000,2.67,-0.76,09,MS,precip
2001,5.06,1.63,09,MS,precip
2002,9.69,6.26,09,MS,precip
2003,3.97,0.54,09,MS,precip
2004,1.6,-1.83,09,MS,precip
2005,3.28,-0.15,09,MS,precip
2006,3.85,0.42,09,MS,precip
2007,3.86,0.43,09,MS,precip
2008,5.95,2.52,09,MS,precip
2009,7.86,4.43,09,MS,precip
2010,.84,-2.59,09,MS,precip
2011,7.98,4.55,09,MS,precip
2012,4.18,0.75,09,MS,precip
2013,5.29,1.86,09,MS,precip
2014,2.54,-0.89,09,MS,precip
2015,1.57,-1.86,09,MS,precip
1895,2.05,-0.86,10,MS,precip
1896,3.44,0.53,10,MS,precip
1897,1.77,-1.14,10,MS,precip
1898,3.41,0.50,10,MS,precip
1899,1.14,-1.77,10,MS,precip
1900,5.55,2.64,10,MS,precip
1901,1.72,-1.19,10,MS,precip
1902,1.84,-1.07,10,MS,precip
1903,1.26,-1.65,10,MS,precip
1904,.29,-2.62,10,MS,precip
1905,4.39,1.48,10,MS,precip
1906,3.91,1.00,10,MS,precip
1907,2.07,-0.84,10,MS,precip
1908,.44,-2.47,10,MS,precip
1909,1.31,-1.60,10,MS,precip
1910,3.54,0.63,10,MS,precip
1911,2.08,-0.83,10,MS,precip
1912,2.06,-0.85,10,MS,precip
1913,3.52,0.61,10,MS,precip
1914,1.98,-0.93,10,MS,precip
1915,3.46,0.55,10,MS,precip
1916,1.95,-0.96,10,MS,precip
1917,1.53,-1.38,10,MS,precip
1918,8.95,6.04,10,MS,precip
1919,7.2,4.29,10,MS,precip
1920,1.65,-1.26,10,MS,precip
1921,1.19,-1.72,10,MS,precip
1922,1.73,-1.18,10,MS,precip
1923,3.51,0.60,10,MS,precip
1924,.19,-2.72,10,MS,precip
1925,7.47,4.56,10,MS,precip
1926,2.89,-0.02,10,MS,precip
1927,2.6,-0.31,10,MS,precip
1928,2.07,-0.84,10,MS,precip
1929,4.26,1.35,10,MS,precip
1930,3.09,0.18,10,MS,precip
1931,1.84,-1.07,10,MS,precip
1932,6.42,3.51,10,MS,precip
1933,1.52,-1.39,10,MS,precip
1934,2.71,-0.20,10,MS,precip
1935,2.77,-0.14,10,MS,precip
1936,1.75,-1.16,10,MS,precip
1937,5.27,2.36,10,MS,precip
1938,.79,-2.12,10,MS,precip
1939,1.36,-1.55,10,MS,precip
1940,1.13,-1.78,10,MS,precip
1941,4.79,1.88,10,MS,precip
1942,2.86,-0.05,10,MS,precip
1943,.94,-1.97,10,MS,precip
1944,.78,-2.13,10,MS,precip
1945,4.44,1.53,10,MS,precip
1946,1.81,-1.10,10,MS,precip
1947,1.55,-1.36,10,MS,precip
1948,1.19,-1.72,10,MS,precip
1949,4.87,1.96,10,MS,precip
1950,1.85,-1.06,10,MS,precip
1951,1.2,-1.71,10,MS,precip
1952,.23,-2.68,10,MS,precip
1953,.59,-2.32,10,MS,precip
1954,2.59,-0.32,10,MS,precip
1955,1.7,-1.21,10,MS,precip
1956,3.43,0.52,10,MS,precip
1957,3.88,0.97,10,MS,precip
1958,1.63,-1.28,10,MS,precip
1959,5.01,2.10,10,MS,precip
1960,4.31,1.40,10,MS,precip
1961,1.46,-1.45,10,MS,precip
1962,2.95,0.04,10,MS,precip
1963,.07,-2.84,10,MS,precip
1964,3.97,1.06,10,MS,precip
1965,1.32,-1.59,10,MS,precip
1966,2.93,0.02,10,MS,precip
1967,3.11,0.20,10,MS,precip
1968,1.88,-1.03,10,MS,precip
1969,2.43,-0.48,10,MS,precip
1970,8.02,5.11,10,MS,precip
1971,1.11,-1.80,10,MS,precip
1972,3.42,0.51,10,MS,precip
1973,3.3,0.39,10,MS,precip
1974,2.12,-0.79,10,MS,precip
1975,5.34,2.43,10,MS,precip
1976,3.89,0.98,10,MS,precip
1977,4.25,1.34,10,MS,precip
1978,.43,-2.48,10,MS,precip
1979,2.19,-0.72,10,MS,precip
1980,4.28,1.37,10,MS,precip
1981,3.23,0.32,10,MS,precip
1982,4.2,1.29,10,MS,precip
1983,2.24,-0.67,10,MS,precip
1984,9.74,6.83,10,MS,precip
1985,8.33,5.42,10,MS,precip
1986,5.17,2.26,10,MS,precip
1987,.57,-2.34,10,MS,precip
1988,4.88,1.97,10,MS,precip
1989,1.3,-1.61,10,MS,precip
1990,2.42,-0.49,10,MS,precip
1991,2.46,-0.45,10,MS,precip
1992,1.84,-1.07,10,MS,precip
1993,4.03,1.12,10,MS,precip
1994,5.57,2.66,10,MS,precip
1995,3.92,1.01,10,MS,precip
1996,3.28,0.37,10,MS,precip
1997,4.59,1.68,10,MS,precip
1998,1.54,-1.37,10,MS,precip
1999,3.15,0.24,10,MS,precip
2000,.99,-1.92,10,MS,precip
2001,5.61,2.70,10,MS,precip
2002,8.05,5.14,10,MS,precip
2003,2.5,-0.41,10,MS,precip
2004,5.12,2.21,10,MS,precip
2005,.08,-2.83,10,MS,precip
2006,7.05,4.14,10,MS,precip
2007,4.72,1.81,10,MS,precip
2008,2.58,-0.33,10,MS,precip
2009,9.89,6.98,10,MS,precip
2010,1.73,-1.18,10,MS,precip
2011,1.11,-1.80,10,MS,precip
2012,3.18,0.27,10,MS,precip
2013,2.27,-0.64,10,MS,precip
2014,4.28,1.37,10,MS,precip
2015,5.24,2.33,10,MS,precip
1895,2.98,-1.30,11,MS,precip
1896,4.59,0.31,11,MS,precip
1897,2.43,-1.85,11,MS,precip
1898,5.44,1.16,11,MS,precip
1899,2.6,-1.68,11,MS,precip
1900,2.82,-1.46,11,MS,precip
1901,2.43,-1.85,11,MS,precip
1902,4.46,0.18,11,MS,precip
1903,1.31,-2.97,11,MS,precip
1904,2.85,-1.43,11,MS,precip
1905,2.94,-1.34,11,MS,precip
1906,4.17,-0.11,11,MS,precip
1907,5.41,1.13,11,MS,precip
1908,1.85,-2.43,11,MS,precip
1909,1.61,-2.67,11,MS,precip
1910,2.22,-2.06,11,MS,precip
1911,4.41,0.13,11,MS,precip
1912,1.5,-2.78,11,MS,precip
1913,2.43,-1.85,11,MS,precip
1914,3.51,-0.77,11,MS,precip
1915,4.62,0.34,11,MS,precip
1916,1.85,-2.43,11,MS,precip
1917,1.54,-2.74,11,MS,precip
1918,4.2,-0.08,11,MS,precip
1919,8.43,4.15,11,MS,precip
1920,3.14,-1.14,11,MS,precip
1921,2.32,-1.96,11,MS,precip
1922,3.58,-0.70,11,MS,precip
1923,5.09,0.81,11,MS,precip
1924,.48,-3.80,11,MS,precip
1925,5.19,0.91,11,MS,precip
1926,4.2,-0.08,11,MS,precip
1927,4.54,0.26,11,MS,precip
1928,3.16,-1.12,11,MS,precip
1929,9.11,4.83,11,MS,precip
1930,6.37,2.09,11,MS,precip
1931,4.49,0.21,11,MS,precip
1932,3.68,-0.60,11,MS,precip
1933,1.34,-2.94,11,MS,precip
1934,7.6,3.32,11,MS,precip
1935,3.58,-0.70,11,MS,precip
1936,2.96,-1.32,11,MS,precip
1937,3.85,-0.43,11,MS,precip
1938,3.31,-0.97,11,MS,precip
1939,1.46,-2.82,11,MS,precip
1940,5.52,1.24,11,MS,precip
1941,3.54,-0.74,11,MS,precip
1942,1.35,-2.93,11,MS,precip
1943,4.01,-0.27,11,MS,precip
1944,5.33,1.05,11,MS,precip
1945,3.85,-0.43,11,MS,precip
1946,6.91,2.63,11,MS,precip
1947,7.87,3.59,11,MS,precip
1948,14.3,10.02,11,MS,precip
1949,.43,-3.85,11,MS,precip
1950,2.92,-1.36,11,MS,precip
1951,3.28,-1.00,11,MS,precip
1952,3.8,-0.48,11,MS,precip
1953,2.54,-1.74,11,MS,precip
1954,2.92,-1.36,11,MS,precip
1955,3.42,-0.86,11,MS,precip
1956,2.09,-2.19,11,MS,precip
1957,10.08,5.80,11,MS,precip
1958,3.36,-0.92,11,MS,precip
1959,3.14,-1.14,11,MS,precip
1960,2.37,-1.91,11,MS,precip
1961,9.44,5.16,11,MS,precip
1962,2.87,-1.41,11,MS,precip
1963,3.77,-0.51,11,MS,precip
1964,4.81,0.53,11,MS,precip
1965,1.92,-2.36,11,MS,precip
1966,2.53,-1.75,11,MS,precip
1967,1.87,-2.41,11,MS,precip
1968,5.47,1.19,11,MS,precip
1969,3.35,-0.93,11,MS,precip
1970,2.33,-1.95,11,MS,precip
1971,2.19,-2.09,11,MS,precip
1972,6.32,2.04,11,MS,precip
1973,7.79,3.51,11,MS,precip
1974,4.81,0.53,11,MS,precip
1975,4.37,0.09,11,MS,precip
1976,3.65,-0.63,11,MS,precip
1977,8.71,4.43,11,MS,precip
1978,3.85,-0.43,11,MS,precip
1979,7.42,3.14,11,MS,precip
1980,4.53,0.25,11,MS,precip
1981,1.63,-2.65,11,MS,precip
1982,6.26,1.98,11,MS,precip
1983,7.25,2.97,11,MS,precip
1984,5.31,1.03,11,MS,precip
1985,1.98,-2.30,11,MS,precip
1986,9.9,5.62,11,MS,precip
1987,5.8,1.52,11,MS,precip
1988,5.6,1.32,11,MS,precip
1989,6.04,1.76,11,MS,precip
1990,3.87,-0.41,11,MS,precip
1991,3.56,-0.72,11,MS,precip
1992,7.38,3.10,11,MS,precip
1993,4.84,0.56,11,MS,precip
1994,3.69,-0.59,11,MS,precip
1995,4.87,0.59,11,MS,precip
1996,4.34,0.06,11,MS,precip
1997,4.27,-0.01,11,MS,precip
1998,3.78,-0.50,11,MS,precip
1999,1.99,-2.29,11,MS,precip
2000,9.17,4.89,11,MS,precip
2001,6.59,2.31,11,MS,precip
2002,4.32,0.04,11,MS,precip
2003,5.27,0.99,11,MS,precip
2004,8.29,4.01,11,MS,precip
2005,2.93,-1.35,11,MS,precip
2006,3.53,-0.75,11,MS,precip
2007,2.22,-2.06,11,MS,precip
2008,3.26,-1.02,11,MS,precip
2009,2,-2.28,11,MS,precip
2010,5.58,1.30,11,MS,precip
2011,4.1,-0.18,11,MS,precip
2012,2.18,-2.10,11,MS,precip
2013,5.25,0.97,11,MS,precip
2014,3.17,-1.11,11,MS,precip
2015,7.39,3.11,11,MS,precip
1895,5.33,-0.24,12,MS,precip
1896,1.3,-4.27,12,MS,precip
1897,7.89,2.32,12,MS,precip
1898,3.14,-2.43,12,MS,precip
1899,6.25,0.68,12,MS,precip
1900,4.43,-1.14,12,MS,precip
1901,6.98,1.41,12,MS,precip
1902,5.87,0.30,12,MS,precip
1903,3.85,-1.72,12,MS,precip
1904,5.65,0.08,12,MS,precip
1905,5.57,0.00,12,MS,precip
1906,4.54,-1.03,12,MS,precip
1907,4.84,-0.73,12,MS,precip
1908,4.66,-0.91,12,MS,precip
1909,5.54,-0.03,12,MS,precip
1910,3.82,-1.75,12,MS,precip
1911,11.97,6.40,12,MS,precip
1912,9.76,4.19,12,MS,precip
1913,3.46,-2.11,12,MS,precip
1914,5.87,0.30,12,MS,precip
1915,5.82,0.25,12,MS,precip
1916,4.75,-0.82,12,MS,precip
1917,2.15,-3.42,12,MS,precip
1918,4.11,-1.46,12,MS,precip
1919,6.09,0.52,12,MS,precip
1920,8.55,2.98,12,MS,precip
1921,4.05,-1.52,12,MS,precip
1922,7.34,1.77,12,MS,precip
1923,7.53,1.96,12,MS,precip
1924,5.72,0.15,12,MS,precip
1925,3.25,-2.32,12,MS,precip
1926,9.18,3.61,12,MS,precip
1927,6.96,1.39,12,MS,precip
1928,3.16,-2.41,12,MS,precip
1929,3.6,-1.97,12,MS,precip
1930,3.49,-2.08,12,MS,precip
1931,11.2,5.63,12,MS,precip
1932,10.2,4.63,12,MS,precip
1933,4.27,-1.30,12,MS,precip
1934,4.47,-1.10,12,MS,precip
1935,3.95,-1.62,12,MS,precip
1936,6.7,1.13,12,MS,precip
1937,3.82,-1.75,12,MS,precip
1938,3.48,-2.09,12,MS,precip
1939,4.03,-1.54,12,MS,precip
1940,7.45,1.88,12,MS,precip
1941,4.91,-0.66,12,MS,precip
1942,7.21,1.64,12,MS,precip
1943,4.03,-1.54,12,MS,precip
1944,6.43,0.86,12,MS,precip
1945,5.2,-0.37,12,MS,precip
1946,3.15,-2.42,12,MS,precip
1947,4.64,-0.93,12,MS,precip
1948,4.32,-1.25,12,MS,precip
1949,4.08,-1.49,12,MS,precip
1950,4.46,-1.11,12,MS,precip
1951,8.01,2.44,12,MS,precip
1952,5.17,-0.40,12,MS,precip
1953,7.62,2.05,12,MS,precip
1954,4.4,-1.17,12,MS,precip
1955,3,-2.57,12,MS,precip
1956,6.36,0.79,12,MS,precip
1957,3.7,-1.87,12,MS,precip
1958,1.62,-3.95,12,MS,precip
1959,5.04,-0.53,12,MS,precip
1960,3.93,-1.64,12,MS,precip
1961,11.49,5.92,12,MS,precip
1962,2.9,-2.67,12,MS,precip
1963,4.93,-0.64,12,MS,precip
1964,5.94,0.37,12,MS,precip
1965,3.22,-2.35,12,MS,precip
1966,4.95,-0.62,12,MS,precip
1967,9.98,4.41,12,MS,precip
1968,7.5,1.93,12,MS,precip
1969,8.01,2.44,12,MS,precip
1970,4.45,-1.12,12,MS,precip
1971,8.88,3.31,12,MS,precip
1972,8.66,3.09,12,MS,precip
1973,7.08,1.51,12,MS,precip
1974,7.08,1.51,12,MS,precip
1975,3.8,-1.77,12,MS,precip
1976,4.29,-1.28,12,MS,precip
1977,2.96,-2.61,12,MS,precip
1978,6.41,0.84,12,MS,precip
1979,4.05,-1.52,12,MS,precip
1980,1.25,-4.32,12,MS,precip
1981,4.5,-1.07,12,MS,precip
1982,14.34,8.77,12,MS,precip
1983,9.79,4.22,12,MS,precip
1984,2.06,-3.51,12,MS,precip
1985,3.75,-1.82,12,MS,precip
1986,4.93,-0.64,12,MS,precip
1987,4.61,-0.96,12,MS,precip
1988,5,-0.57,12,MS,precip
1989,4.8,-0.77,12,MS,precip
1990,8.57,3.00,12,MS,precip
1991,7.15,1.58,12,MS,precip
1992,4.96,-0.61,12,MS,precip
1993,4.34,-1.23,12,MS,precip
1994,4.71,-0.86,12,MS,precip
1995,6.21,0.64,12,MS,precip
1996,5.08,-0.49,12,MS,precip
1997,5.18,-0.39,12,MS,precip
1998,6.34,0.77,12,MS,precip
1999,3.75,-1.82,12,MS,precip
2000,4.21,-1.36,12,MS,precip
2001,5.98,0.41,12,MS,precip
2002,7.13,1.56,12,MS,precip
2003,3.37,-2.20,12,MS,precip
2004,5.78,0.21,12,MS,precip
2005,4.37,-1.20,12,MS,precip
2006,6.17,0.60,12,MS,precip
2007,4.02,-1.55,12,MS,precip
2008,8.2,2.63,12,MS,precip
2009,8.89,3.32,12,MS,precip
2010,1.59,-3.98,12,MS,precip
2011,6.11,0.54,12,MS,precip
2012,7.2,1.63,12,MS,precip
2013,5.41,-0.16,12,MS,precip
2014,5.72,0.15,12,MS,precip
2015,7.21,1.64,12,MS,precip
1895,42.5,-2.7,01,MS,temp
1896,43.8,-1.4,01,MS,temp
1897,41.7,-3.5,01,MS,temp
1898,49.8,4.6,01,MS,temp
1899,44.4,-0.8,01,MS,temp
1900,44.5,-0.7,01,MS,temp
1901,47,1.8,01,MS,temp
1902,43,-2.2,01,MS,temp
1903,44.2,-1.0,01,MS,temp
1904,42,-3.2,01,MS,temp
1905,39.2,-6.0,01,MS,temp
1906,46.2,1.0,01,MS,temp
1907,54.7,9.5,01,MS,temp
1908,44.9,-0.3,01,MS,temp
1909,49.2,4.0,01,MS,temp
1910,46.1,0.9,01,MS,temp
1911,51.8,6.6,01,MS,temp
1912,39.9,-5.3,01,MS,temp
1913,51.3,6.1,01,MS,temp
1914,48.3,3.1,01,MS,temp
1915,42.8,-2.4,01,MS,temp
1916,51.2,6.0,01,MS,temp
1917,49,3.8,01,MS,temp
1918,35.8,-9.4,01,MS,temp
1919,43.7,-1.5,01,MS,temp
1920,46.1,0.9,01,MS,temp
1921,50.2,5.0,01,MS,temp
1922,45.5,0.3,01,MS,temp
1923,51.9,6.7,01,MS,temp
1924,40.5,-4.7,01,MS,temp
1925,46,0.8,01,MS,temp
1926,43.7,-1.5,01,MS,temp
1927,49.1,3.9,01,MS,temp
1928,45.3,0.1,01,MS,temp
1929,47.4,2.2,01,MS,temp
1930,43.6,-1.6,01,MS,temp
1931,44.2,-1.0,01,MS,temp
1932,51.3,6.1,01,MS,temp
1933,52.1,6.9,01,MS,temp
1934,49.2,4.0,01,MS,temp
1935,47.4,2.2,01,MS,temp
1936,42.6,-2.6,01,MS,temp
1937,54.2,9.0,01,MS,temp
1938,46.6,1.4,01,MS,temp
1939,49.2,4.0,01,MS,temp
1940,31.7,-13.5,01,MS,temp
1941,47.2,2.0,01,MS,temp
1942,41.9,-3.3,01,MS,temp
1943,46.8,1.6,01,MS,temp
1944,45.3,0.1,01,MS,temp
1945,44.7,-0.5,01,MS,temp
1946,45.8,0.6,01,MS,temp
1947,47.6,2.4,01,MS,temp
1948,37.6,-7.6,01,MS,temp
1949,52,6.8,01,MS,temp
1950,57.9,12.7,01,MS,temp
1951,47,1.8,01,MS,temp
1952,53.3,8.1,01,MS,temp
1953,49.7,4.5,01,MS,temp
1954,47.2,2.0,01,MS,temp
1955,44.4,-0.8,01,MS,temp
1956,42.8,-2.4,01,MS,temp
1957,47.4,2.2,01,MS,temp
1958,40.4,-4.8,01,MS,temp
1959,42.5,-2.7,01,MS,temp
1960,43.9,-1.3,01,MS,temp
1961,39.4,-5.8,01,MS,temp
1962,41.3,-3.9,01,MS,temp
1963,38.6,-6.6,01,MS,temp
1964,42.8,-2.4,01,MS,temp
1965,47.2,2.0,01,MS,temp
1966,39.7,-5.5,01,MS,temp
1967,45.2,0.0,01,MS,temp
1968,42.3,-2.9,01,MS,temp
1969,44.8,-0.4,01,MS,temp
1970,38.9,-6.3,01,MS,temp
1971,45.4,0.2,01,MS,temp
1972,48.6,3.4,01,MS,temp
1973,42.6,-2.6,01,MS,temp
1974,51.5,6.3,01,MS,temp
1975,49.1,3.9,01,MS,temp
1976,41.9,-3.3,01,MS,temp
1977,33.5,-11.7,01,MS,temp
1978,35.4,-9.8,01,MS,temp
1979,36.8,-8.4,01,MS,temp
1980,46.7,1.5,01,MS,temp
1981,40.5,-4.7,01,MS,temp
1982,43.9,-1.3,01,MS,temp
1983,42.7,-2.5,01,MS,temp
1984,38.9,-6.3,01,MS,temp
1985,36.9,-8.3,01,MS,temp
1986,44.2,-1.0,01,MS,temp
1987,42.9,-2.3,01,MS,temp
1988,40.1,-5.1,01,MS,temp
1989,50.7,5.5,01,MS,temp
1990,50,4.8,01,MS,temp
1991,44.7,-0.5,01,MS,temp
1992,44.3,-0.9,01,MS,temp
1993,47.7,2.5,01,MS,temp
1994,41.2,-4.0,01,MS,temp
1995,46.2,1.0,01,MS,temp
1996,44.4,-0.8,01,MS,temp
1997,45.1,-0.1,01,MS,temp
1998,48.7,3.5,01,MS,temp
1999,49.8,4.6,01,MS,temp
2000,47.3,2.1,01,MS,temp
2001,40.9,-4.3,01,MS,temp
2002,47.5,2.3,01,MS,temp
2003,40.5,-4.7,01,MS,temp
2004,45.3,0.1,01,MS,temp
2005,50.1,4.9,01,MS,temp
2006,51.5,6.3,01,MS,temp
2007,46.2,1.0,01,MS,temp
2008,43.5,-1.7,01,MS,temp
2009,45.1,-0.1,01,MS,temp
2010,40.6,-4.6,01,MS,temp
2011,42.2,-3.0,01,MS,temp
2012,50.8,5.6,01,MS,temp
2013,49.1,3.9,01,MS,temp
2014,38.5,-6.7,01,MS,temp
2015,43.8,-1.4,01,MS,temp
2016,43.9,-1.3,01,MS,temp
1895,37.4,-10.9,02,MS,temp
1896,48,-0.3,02,MS,temp
1897,51,2.7,02,MS,temp
1898,48.1,-0.2,02,MS,temp
1899,37.5,-10.8,02,MS,temp
1900,44.8,-3.5,02,MS,temp
1901,44.2,-4.1,02,MS,temp
1902,41,-7.3,02,MS,temp
1903,47.8,-0.5,02,MS,temp
1904,50.6,2.3,02,MS,temp
1905,38.4,-9.9,02,MS,temp
1906,45,-3.3,02,MS,temp
1907,49.9,1.6,02,MS,temp
1908,46.3,-2.0,02,MS,temp
1909,50.3,2.0,02,MS,temp
1910,44.3,-4.0,02,MS,temp
1911,55.5,7.2,02,MS,temp
1912,42.3,-6.0,02,MS,temp
1913,46.1,-2.2,02,MS,temp
1914,45.3,-3.0,02,MS,temp
1915,48.7,0.4,02,MS,temp
1916,46.9,-1.4,02,MS,temp
1917,49.3,1.0,02,MS,temp
1918,52.6,4.3,02,MS,temp
1919,48.4,0.1,02,MS,temp
1920,47.8,-0.5,02,MS,temp
1921,51.2,2.9,02,MS,temp
1922,52.6,4.3,02,MS,temp
1923,46.5,-1.8,02,MS,temp
1924,47.3,-1.0,02,MS,temp
1925,53,4.7,02,MS,temp
1926,51.5,3.2,02,MS,temp
1927,57.1,8.8,02,MS,temp
1928,48,-0.3,02,MS,temp
1929,43.8,-4.5,02,MS,temp
1930,54.4,6.1,02,MS,temp
1931,50.4,2.1,02,MS,temp
1932,57.9,9.6,02,MS,temp
1933,48.5,0.2,02,MS,temp
1934,45.6,-2.7,02,MS,temp
1935,49.5,1.2,02,MS,temp
1936,43.4,-4.9,02,MS,temp
1937,48.1,-0.2,02,MS,temp
1938,54.8,6.5,02,MS,temp
1939,51.1,2.8,02,MS,temp
1940,44.9,-3.4,02,MS,temp
1941,43.8,-4.5,02,MS,temp
1942,44.2,-4.1,02,MS,temp
1943,50.3,2.0,02,MS,temp
1944,54,5.7,02,MS,temp
1945,51.1,2.8,02,MS,temp
1946,50.5,2.2,02,MS,temp
1947,40.8,-7.5,02,MS,temp
1948,47.9,-0.4,02,MS,temp
1949,51.9,3.6,02,MS,temp
1950,53.3,5.0,02,MS,temp
1951,49.2,0.9,02,MS,temp
1952,52.5,4.2,02,MS,temp
1953,49.4,1.1,02,MS,temp
1954,53.6,5.3,02,MS,temp
1955,48.8,0.5,02,MS,temp
1956,53.3,5.0,02,MS,temp
1957,55.9,7.6,02,MS,temp
1958,39.7,-8.6,02,MS,temp
1959,49.4,1.1,02,MS,temp
1960,43,-5.3,02,MS,temp
1961,51.7,3.4,02,MS,temp
1962,55.7,7.4,02,MS,temp
1963,41.7,-6.6,02,MS,temp
1964,43.2,-5.1,02,MS,temp
1965,45.9,-2.4,02,MS,temp
1966,46.3,-2.0,02,MS,temp
1967,44,-4.3,02,MS,temp
1968,40.3,-8.0,02,MS,temp
1969,46.6,-1.7,02,MS,temp
1970,44.6,-3.7,02,MS,temp
1971,46.6,-1.7,02,MS,temp
1972,48,-0.3,02,MS,temp
1973,45.3,-3.0,02,MS,temp
1974,48.1,-0.2,02,MS,temp
1975,50.6,2.3,02,MS,temp
1976,54.3,6.0,02,MS,temp
1977,46.7,-1.6,02,MS,temp
1978,38.1,-10.2,02,MS,temp
1979,43.2,-5.1,02,MS,temp
1980,43.3,-5.0,02,MS,temp
1981,47.6,-0.7,02,MS,temp
1982,46.2,-2.1,02,MS,temp
1983,47.1,-1.2,02,MS,temp
1984,49.1,0.8,02,MS,temp
1985,44.3,-4.0,02,MS,temp
1986,52.2,3.9,02,MS,temp
1987,49.4,1.1,02,MS,temp
1988,45.9,-2.4,02,MS,temp
1989,46.5,-1.8,02,MS,temp
1990,54.9,6.6,02,MS,temp
1991,50.4,2.1,02,MS,temp
1992,52.1,3.8,02,MS,temp
1993,47,-1.3,02,MS,temp
1994,49.4,1.1,02,MS,temp
1995,48.3,0.0,02,MS,temp
1996,48.2,-0.1,02,MS,temp
1997,50.9,2.6,02,MS,temp
1998,49.9,1.6,02,MS,temp
1999,53.3,5.0,02,MS,temp
2000,53.2,4.9,02,MS,temp
2001,52.5,4.2,02,MS,temp
2002,46,-2.3,02,MS,temp
2003,46.7,-1.6,02,MS,temp
2004,45.4,-2.9,02,MS,temp
2005,51.6,3.3,02,MS,temp
2006,46,-2.3,02,MS,temp
2007,46,-2.3,02,MS,temp
2008,50.1,1.8,02,MS,temp
2009,50.6,2.3,02,MS,temp
2010,40.7,-7.6,02,MS,temp
2011,49.8,1.5,02,MS,temp
2012,52.2,3.9,02,MS,temp
2013,49,0.7,02,MS,temp
2014,46.3,-2.0,02,MS,temp
2015,41.9,-6.4,02,MS,temp
2016,50.8,2.5,02,MS,temp
1895,55.4,-0.2,03,MS,temp
1896,53.2,-2.4,03,MS,temp
1897,61.1,5.5,03,MS,temp
1898,59,3.4,03,MS,temp
1899,56,0.4,03,MS,temp
1900,53.5,-2.1,03,MS,temp
1901,54.3,-1.3,03,MS,temp
1902,56.6,1.0,03,MS,temp
1903,59.1,3.5,03,MS,temp
1904,59.5,3.9,03,MS,temp
1905,60,4.4,03,MS,temp
1906,51,-4.6,03,MS,temp
1907,65.1,9.5,03,MS,temp
1908,62.9,7.3,03,MS,temp
1909,56.8,1.2,03,MS,temp
1910,61.9,6.3,03,MS,temp
1911,59,3.4,03,MS,temp
1912,51.5,-4.1,03,MS,temp
1913,54.6,-1.0,03,MS,temp
1914,51.2,-4.4,03,MS,temp
1915,46.4,-9.2,03,MS,temp
1916,55.4,-0.2,03,MS,temp
1917,56.9,1.3,03,MS,temp
1918,61.9,6.3,03,MS,temp
1919,56,0.4,03,MS,temp
1920,53.7,-1.9,03,MS,temp
1921,64.3,8.7,03,MS,temp
1922,55.5,-0.1,03,MS,temp
1923,54,-1.6,03,MS,temp
1924,50.4,-5.2,03,MS,temp
1925,58.1,2.5,03,MS,temp
1926,50.4,-5.2,03,MS,temp
1927,56.1,0.5,03,MS,temp
1928,56.4,0.8,03,MS,temp
1929,59.3,3.7,03,MS,temp
1930,52.8,-2.8,03,MS,temp
1931,49.9,-5.7,03,MS,temp
1932,51.4,-4.2,03,MS,temp
1933,56.4,0.8,03,MS,temp
1934,53.8,-1.8,03,MS,temp
1935,61.9,6.3,03,MS,temp
1936,59.6,4.0,03,MS,temp
1937,51.5,-4.1,03,MS,temp
1938,63.5,7.9,03,MS,temp
1939,58.5,2.9,03,MS,temp
1940,55.5,-0.1,03,MS,temp
1941,49.8,-5.8,03,MS,temp
1942,54.9,-0.7,03,MS,temp
1943,52.5,-3.1,03,MS,temp
1944,56.4,0.8,03,MS,temp
1945,63.1,7.5,03,MS,temp
1946,60,4.4,03,MS,temp
1947,48.9,-6.7,03,MS,temp
1948,57.4,1.8,03,MS,temp
1949,54.7,-0.9,03,MS,temp
1950,53.1,-2.5,03,MS,temp
1951,56.6,1.0,03,MS,temp
1952,53.8,-1.8,03,MS,temp
1953,59.8,4.2,03,MS,temp
1954,54.7,-0.9,03,MS,temp
1955,59,3.4,03,MS,temp
1956,54.8,-0.8,03,MS,temp
