year,value,anomaly,month,state,type
1997,3.49,3.55,06,IN,drought
1998,2.31,2.37,06,IN,drought
1999,-.61,-0.55,06,IN,drought
2000,.93,0.99,06,IN,drought
2001,.12,0.18,06,IN,drought
2002,-.41,-0.35,06,IN,drought
2003,.72,0.78,06,IN,drought
2004,2.03,2.09,06,IN,drought
2005,-1.64,-1.58,06,IN,drought
2006,1.01,1.07,06,IN,drought
2007,-1.55,-1.49,06,IN,drought
2008,3.73,3.79,06,IN,drought
2009,2.39,2.45,06,IN,drought
2010,1.64,1.70,06,IN,drought
2011,3.52,3.58,06,IN,drought
2012,-3.53,-3.47,06,IN,drought
2013,1.79,1.85,06,IN,drought
2014,1.51,1.57,06,IN,drought
2015,3.44,3.50,06,IN,drought
1895,-3.22,-3.08,07,IN,drought
1896,1.97,2.11,07,IN,drought
1897,-.33,-0.19,07,IN,drought
1898,.79,0.93,07,IN,drought
1899,-1.83,-1.69,07,IN,drought
1900,-1.22,-1.08,07,IN,drought
1901,-3.33,-3.19,07,IN,drought
1902,1.47,1.61,07,IN,drought
1903,.08,0.22,07,IN,drought
1904,-.69,-0.55,07,IN,drought
1905,.7,0.84,07,IN,drought
1906,-1.72,-1.58,07,IN,drought
1907,2.16,2.30,07,IN,drought
1908,-1.27,-1.13,07,IN,drought
1909,2.58,2.72,07,IN,drought
1910,.8,0.94,07,IN,drought
1911,-1.96,-1.82,07,IN,drought
1912,1.77,1.91,07,IN,drought
1913,-1.82,-1.68,07,IN,drought
1914,-4.06,-3.92,07,IN,drought
1915,1.58,1.72,07,IN,drought
1916,-.77,-0.63,07,IN,drought
1917,-.11,0.03,07,IN,drought
1918,-1.33,-1.19,07,IN,drought
1919,-1.28,-1.14,07,IN,drought
1920,-.32,-0.18,07,IN,drought
1921,-2.92,-2.78,07,IN,drought
1922,-1.45,-1.31,07,IN,drought
1923,-.41,-0.27,07,IN,drought
1924,-.63,-0.49,07,IN,drought
1925,-2.61,-2.47,07,IN,drought
1926,-.98,-0.84,07,IN,drought
1927,3.09,3.23,07,IN,drought
1928,2.08,2.22,07,IN,drought
1929,2.27,2.41,07,IN,drought
1930,-3.32,-3.18,07,IN,drought
1931,-5.66,-5.52,07,IN,drought
1932,-1.74,-1.60,07,IN,drought
1933,-2.28,-2.14,07,IN,drought
1934,-5.82,-5.68,07,IN,drought
1935,-1.41,-1.27,07,IN,drought
1936,-4.91,-4.77,07,IN,drought
1937,1.51,1.65,07,IN,drought
1938,2.61,2.75,07,IN,drought
1939,-.2,-0.06,07,IN,drought
1940,-3.04,-2.90,07,IN,drought
1941,-4.68,-4.54,07,IN,drought
1942,.87,1.01,07,IN,drought
1943,-.28,-0.14,07,IN,drought
1944,-3.02,-2.88,07,IN,drought
1945,2.36,2.50,07,IN,drought
1946,-.84,-0.70,07,IN,drought
1947,-.03,0.11,07,IN,drought
1948,.94,1.08,07,IN,drought
1949,1.14,1.28,07,IN,drought
1950,4.01,4.15,07,IN,drought
1951,2.73,2.87,07,IN,drought
1952,-.67,-0.53,07,IN,drought
1953,-1.6,-1.46,07,IN,drought
1954,-4.53,-4.39,07,IN,drought
1955,-.34,-0.20,07,IN,drought
1956,-.35,-0.21,07,IN,drought
1957,2.65,2.79,07,IN,drought
1958,3.64,3.78,07,IN,drought
1959,-.95,-0.81,07,IN,drought
1960,-.05,0.09,07,IN,drought
1961,2.1,2.24,07,IN,drought
1962,.81,0.95,07,IN,drought
1963,-1,-0.86,07,IN,drought
1964,-2.63,-2.49,07,IN,drought
1965,-2.81,-2.67,07,IN,drought
1966,-2.13,-1.99,07,IN,drought
1967,-.88,-0.74,07,IN,drought
1968,1.04,1.18,07,IN,drought
1969,1.34,1.48,07,IN,drought
1970,.56,0.70,07,IN,drought
1971,.68,0.82,07,IN,drought
1972,-.46,-0.32,07,IN,drought
1973,3.13,3.27,07,IN,drought
1974,1.08,1.22,07,IN,drought
1975,1.55,1.69,07,IN,drought
1976,.47,0.61,07,IN,drought
1977,-2.07,-1.93,07,IN,drought
1978,1.25,1.39,07,IN,drought
1979,2.88,3.02,07,IN,drought
1980,1.74,1.88,07,IN,drought
1981,2.11,2.25,07,IN,drought
1982,1.7,1.84,07,IN,drought
1983,-1.17,-1.03,07,IN,drought
1984,-.91,-0.77,07,IN,drought
1985,-1.14,-1.00,07,IN,drought
1986,.94,1.08,07,IN,drought
1987,-1.16,-1.02,07,IN,drought
1988,-3.38,-3.24,07,IN,drought
1989,1.79,1.93,07,IN,drought
1990,3.13,3.27,07,IN,drought
1991,-2.51,-2.37,07,IN,drought
1992,2.05,2.19,07,IN,drought
1993,2.72,2.86,07,IN,drought
1994,-.79,-0.65,07,IN,drought
1995,-.5,-0.36,07,IN,drought
1996,3.09,3.23,07,IN,drought
1997,2.84,2.98,07,IN,drought
1998,2.66,2.80,07,IN,drought
1999,-1.24,-1.10,07,IN,drought
2000,1.03,1.17,07,IN,drought
2001,.89,1.03,07,IN,drought
2002,-1.07,-0.93,07,IN,drought
2003,2.59,2.73,07,IN,drought
2004,2.56,2.70,07,IN,drought
2005,-1.36,-1.22,07,IN,drought
2006,1.34,1.48,07,IN,drought
2007,-1.76,-1.62,07,IN,drought
2008,3.67,3.81,07,IN,drought
2009,2.7,2.84,07,IN,drought
2010,1.57,1.71,07,IN,drought
2011,2.54,2.68,07,IN,drought
2012,-4.45,-4.31,07,IN,drought
2013,-.11,0.03,07,IN,drought
2014,1.46,1.60,07,IN,drought
2015,4.24,4.38,07,IN,drought
1895,-3.72,-3.70,08,IN,drought
1896,2.74,2.76,08,IN,drought
1897,-1.07,-1.05,08,IN,drought
1898,.67,0.69,08,IN,drought
1899,-2.23,-2.21,08,IN,drought
1900,-1.19,-1.17,08,IN,drought
1901,-3.58,-3.56,08,IN,drought
1902,.98,1.00,08,IN,drought
1903,.46,0.48,08,IN,drought
1904,-.92,-0.90,08,IN,drought
1905,1.27,1.29,08,IN,drought
1906,.4,0.42,08,IN,drought
1907,2.52,2.54,08,IN,drought
1908,-2.08,-2.06,08,IN,drought
1909,2.45,2.47,08,IN,drought
1910,.4,0.42,08,IN,drought
1911,-2.09,-2.07,08,IN,drought
1912,2.73,2.75,08,IN,drought
1913,-2.05,-2.03,08,IN,drought
1914,-3.41,-3.39,08,IN,drought
1915,3.22,3.24,08,IN,drought
1916,-1,-0.98,08,IN,drought
1917,-.33,-0.31,08,IN,drought
1918,-1.57,-1.55,08,IN,drought
1919,-1.74,-1.72,08,IN,drought
1920,-.33,-0.31,08,IN,drought
1921,.74,0.76,08,IN,drought
1922,-2.11,-2.09,08,IN,drought
1923,.62,0.64,08,IN,drought
1924,.15,0.17,08,IN,drought
1925,-2.9,-2.88,08,IN,drought
1926,1.06,1.08,08,IN,drought
1927,2.89,2.91,08,IN,drought
1928,2.04,2.06,08,IN,drought
1929,1.94,1.96,08,IN,drought
1930,-3.97,-3.95,08,IN,drought
1931,.32,0.34,08,IN,drought
1932,-1.69,-1.67,08,IN,drought
1933,-2.6,-2.58,08,IN,drought
1934,-5.04,-5.02,08,IN,drought
1935,-1.41,-1.39,08,IN,drought
1936,-5.29,-5.27,08,IN,drought
1937,1.38,1.40,08,IN,drought
1938,-.04,-0.02,08,IN,drought
1939,-.5,-0.48,08,IN,drought
1940,-3.42,-3.40,08,IN,drought
1941,-4.9,-4.88,08,IN,drought
1942,1.13,1.15,08,IN,drought
1943,-.74,-0.72,08,IN,drought
1944,-2.87,-2.85,08,IN,drought
1945,2.27,2.29,08,IN,drought
1946,-.67,-0.65,08,IN,drought
1947,-.21,-0.19,08,IN,drought
1948,-.6,-0.58,08,IN,drought
1949,1,1.02,08,IN,drought
1950,3.89,3.91,08,IN,drought
1951,2.17,2.19,08,IN,drought
1952,-.93,-0.91,08,IN,drought
1953,-2.27,-2.25,08,IN,drought
1954,-3.59,-3.57,08,IN,drought
1955,-.9,-0.88,08,IN,drought
1956,-.6,-0.58,08,IN,drought
1957,2.22,2.24,08,IN,drought
1958,3.87,3.89,08,IN,drought
1959,-1.36,-1.34,08,IN,drought
1960,-.11,-0.09,08,IN,drought
1961,1.96,1.98,08,IN,drought
1962,-.03,-0.01,08,IN,drought
1963,-1.03,-1.01,08,IN,drought
1964,-3.11,-3.09,08,IN,drought
1965,-2.21,-2.19,08,IN,drought
1966,-2.12,-2.10,08,IN,drought
1967,-1.12,-1.10,08,IN,drought
1968,1.29,1.31,08,IN,drought
1969,.9,0.92,08,IN,drought
1970,.2,0.22,08,IN,drought
1971,.38,0.40,08,IN,drought
1972,-.42,-0.40,08,IN,drought
1973,2.86,2.88,08,IN,drought
1974,1.69,1.71,08,IN,drought
1975,2.24,2.26,08,IN,drought
1976,.15,0.17,08,IN,drought
1977,1.52,1.54,08,IN,drought
1978,2.09,2.11,08,IN,drought
1979,4.1,4.12,08,IN,drought
1980,2.33,2.35,08,IN,drought
1981,2.41,2.43,08,IN,drought
1982,1.81,1.83,08,IN,drought
1983,-1.97,-1.95,08,IN,drought
1984,-1.54,-1.52,08,IN,drought
1985,1.02,1.04,08,IN,drought
1986,.72,0.74,08,IN,drought
1987,-1.07,-1.05,08,IN,drought
1988,-3.81,-3.79,08,IN,drought
1989,2.22,2.24,08,IN,drought
1990,3.88,3.90,08,IN,drought
1991,-2.68,-2.66,08,IN,drought
1992,2.04,2.06,08,IN,drought
1993,2.97,2.99,08,IN,drought
1994,-.58,-0.56,08,IN,drought
1995,-.41,-0.39,08,IN,drought
1996,2.13,2.15,08,IN,drought
1997,2.98,3.00,08,IN,drought
1998,2.6,2.62,08,IN,drought
1999,-1.76,-1.74,08,IN,drought
2000,1.57,1.59,08,IN,drought
2001,1.21,1.23,08,IN,drought
2002,-1.54,-1.52,08,IN,drought
2003,2.54,2.56,08,IN,drought
2004,3.34,3.36,08,IN,drought
2005,-.78,-0.76,08,IN,drought
2006,1.9,1.92,08,IN,drought
2007,-1.5,-1.48,08,IN,drought
2008,2.86,2.88,08,IN,drought
2009,2.85,2.87,08,IN,drought
2010,-.79,-0.77,08,IN,drought
2011,1.78,1.80,08,IN,drought
2012,-.04,-0.02,08,IN,drought
2013,-.7,-0.68,08,IN,drought
2014,2.18,2.20,08,IN,drought
2015,3.7,3.72,08,IN,drought
1895,-4.04,-4.14,09,IN,drought
1896,3.69,3.59,09,IN,drought
1897,-2.3,-2.40,09,IN,drought
1898,.95,0.85,09,IN,drought
1899,-2.67,-2.77,09,IN,drought
1900,-1.65,-1.75,09,IN,drought
1901,-4.11,-4.21,09,IN,drought
1902,1.77,1.67,09,IN,drought
1903,-.52,-0.62,09,IN,drought
1904,-.67,-0.77,09,IN,drought
1905,1.43,1.33,09,IN,drought
1906,.57,0.47,09,IN,drought
1907,2.43,2.33,09,IN,drought
1908,-3.15,-3.25,09,IN,drought
1909,2.28,2.18,09,IN,drought
1910,1.16,1.06,09,IN,drought
1911,.95,0.85,09,IN,drought
1912,2.7,2.60,09,IN,drought
1913,-2.19,-2.29,09,IN,drought
1914,-3.48,-3.58,09,IN,drought
1915,3.37,3.27,09,IN,drought
1916,-1.01,-1.11,09,IN,drought
1917,-.76,-0.86,09,IN,drought
1918,.75,0.65,09,IN,drought
1919,-2.16,-2.26,09,IN,drought
1920,-.58,-0.68,09,IN,drought
1921,1.31,1.21,09,IN,drought
1922,-2.82,-2.92,09,IN,drought
1923,.68,0.58,09,IN,drought
1924,.55,0.45,09,IN,drought
1925,.55,0.45,09,IN,drought
1926,3.14,3.04,09,IN,drought
1927,3.17,3.07,09,IN,drought
1928,1.29,1.19,09,IN,drought
1929,1.77,1.67,09,IN,drought
1930,-3.68,-3.78,09,IN,drought
1931,.71,0.61,09,IN,drought
1932,1.09,0.99,09,IN,drought
1933,-2.01,-2.11,09,IN,drought
1934,-3.65,-3.75,09,IN,drought
1935,-1.43,-1.53,09,IN,drought
1936,.23,0.13,09,IN,drought
1937,1.39,1.29,09,IN,drought
1938,-.07,-0.17,09,IN,drought
1939,-1.71,-1.81,09,IN,drought
1940,-3.99,-4.09,09,IN,drought
1941,-5.15,-5.25,09,IN,drought
1942,1.06,0.96,09,IN,drought
1943,-.58,-0.68,09,IN,drought
1944,-3.12,-3.22,09,IN,drought
1945,3.43,3.33,09,IN,drought
1946,-1.38,-1.48,09,IN,drought
1947,.35,0.25,09,IN,drought
1948,-.81,-0.91,09,IN,drought
1949,.89,0.79,09,IN,drought
1950,4.63,4.53,09,IN,drought
1951,1.86,1.76,09,IN,drought
1952,-.8,-0.90,09,IN,drought
1953,-3.05,-3.15,09,IN,drought
1954,-4.02,-4.12,09,IN,drought
1955,.29,0.19,09,IN,drought
1956,-1.19,-1.29,09,IN,drought
1957,1.85,1.75,09,IN,drought
1958,3.93,3.83,09,IN,drought
1959,-1.29,-1.39,09,IN,drought
1960,-.89,-0.99,09,IN,drought
1961,1.9,1.80,09,IN,drought
1962,-.11,-0.21,09,IN,drought
1963,-1.87,-1.97,09,IN,drought
1964,-3.38,-3.48,09,IN,drought
1965,-1,-1.10,09,IN,drought
1966,-1.63,-1.73,09,IN,drought
1967,-1.56,-1.66,09,IN,drought
1968,-.08,-0.18,09,IN,drought
1969,1.09,0.99,09,IN,drought
1970,.51,0.41,09,IN,drought
1971,.93,0.83,09,IN,drought
1972,1.34,1.24,09,IN,drought
1973,2.01,1.91,09,IN,drought
1974,2.26,2.16,09,IN,drought
1975,2.1,2.00,09,IN,drought
1976,.17,0.07,09,IN,drought
1977,1.71,1.61,09,IN,drought
1978,1.15,1.05,09,IN,drought
1979,3.37,3.27,09,IN,drought
1980,2.14,2.04,09,IN,drought
1981,2.46,2.36,09,IN,drought
1982,1.55,1.45,09,IN,drought
1983,-2.62,-2.72,09,IN,drought
1984,.34,0.24,09,IN,drought
1985,-.42,-0.52,09,IN,drought
1986,1.26,1.16,09,IN,drought
1987,-1.5,-1.60,09,IN,drought
1988,-3.82,-3.92,09,IN,drought
1989,3.03,2.93,09,IN,drought
1990,3.48,3.38,09,IN,drought
1991,-2.95,-3.05,09,IN,drought
1992,2.77,2.67,09,IN,drought
1993,4.31,4.21,09,IN,drought
1994,-.78,-0.88,09,IN,drought
1995,-1.2,-1.30,09,IN,drought
1996,2.82,2.72,09,IN,drought
1997,-.25,-0.35,09,IN,drought
1998,-.91,-1.01,09,IN,drought
1999,-2.49,-2.59,09,IN,drought
2000,2.27,2.17,09,IN,drought
2001,1.6,1.50,09,IN,drought
2002,-1.44,-1.54,09,IN,drought
2003,3.88,3.78,09,IN,drought
2004,2.19,2.09,09,IN,drought
2005,-.46,-0.56,09,IN,drought
2006,2.61,2.51,09,IN,drought
2007,-1.89,-1.99,09,IN,drought
2008,2.82,2.72,09,IN,drought
2009,2.63,2.53,09,IN,drought
2010,-1.61,-1.71,09,IN,drought
2011,2.54,2.44,09,IN,drought
2012,.71,0.61,09,IN,drought
2013,-.77,-0.87,09,IN,drought
2014,2.38,2.28,09,IN,drought
2015,3.02,2.92,09,IN,drought
1895,-4.49,-4.79,10,IN,drought
1896,3.28,2.98,10,IN,drought
1897,-3.22,-3.52,10,IN,drought
1898,1.64,1.34,10,IN,drought
1899,-2.73,-3.03,10,IN,drought
1900,-1.96,-2.26,10,IN,drought
1901,-3.8,-4.10,10,IN,drought
1902,1.69,1.39,10,IN,drought
1903,-.47,-0.77,10,IN,drought
1904,-1.29,-1.59,10,IN,drought
1905,2.29,1.99,10,IN,drought
1906,.18,-0.12,10,IN,drought
1907,2.57,2.27,10,IN,drought
1908,-4.17,-4.47,10,IN,drought
1909,2.79,2.49,10,IN,drought
1910,2.13,1.83,10,IN,drought
1911,1.46,1.16,10,IN,drought
1912,2.39,2.09,10,IN,drought
1913,-1.92,-2.22,10,IN,drought
1914,-3.67,-3.97,10,IN,drought
1915,2.9,2.60,10,IN,drought
1916,-1.26,-1.56,10,IN,drought
1917,1,0.70,10,IN,drought
1918,.71,0.41,10,IN,drought
1919,1.7,1.40,10,IN,drought
1920,-1.04,-1.34,10,IN,drought
1921,1.21,0.91,10,IN,drought
1922,-2.91,-3.21,10,IN,drought
1923,.93,0.63,10,IN,drought
1924,-1.02,-1.32,10,IN,drought
1925,1.18,0.88,10,IN,drought
1926,3.93,3.63,10,IN,drought
1927,2.78,2.48,10,IN,drought
1928,1.28,0.98,10,IN,drought
1929,2.18,1.88,10,IN,drought
1930,-4.07,-4.37,10,IN,drought
1931,.82,0.52,10,IN,drought
1932,1.63,1.33,10,IN,drought
1933,-1.96,-2.26,10,IN,drought
1934,-4.29,-4.59,10,IN,drought
1935,-1.7,-2.00,10,IN,drought
1936,.59,0.29,10,IN,drought
1937,2.21,1.91,10,IN,drought
1938,-.86,-1.16,10,IN,drought
1939,-1.85,-2.15,10,IN,drought
1940,-4.22,-4.52,10,IN,drought
1941,1.17,0.87,10,IN,drought
1942,.66,0.36,10,IN,drought
1943,-1.06,-1.36,10,IN,drought
1944,-3.76,-4.06,10,IN,drought
1945,3.46,3.16,10,IN,drought
1946,-1.52,-1.82,10,IN,drought
1947,-.41,-0.71,10,IN,drought
1948,-.93,-1.23,10,IN,drought
1949,1.52,1.22,10,IN,drought
1950,3.89,3.59,10,IN,drought
1951,1.57,1.27,10,IN,drought
1952,-1.36,-1.66,10,IN,drought
1953,-3.78,-4.08,10,IN,drought
1954,1.13,0.83,10,IN,drought
1955,.97,0.67,10,IN,drought
1956,-2.15,-2.45,10,IN,drought
1957,2.08,1.78,10,IN,drought
1958,3.37,3.07,10,IN,drought
1959,.32,0.02,10,IN,drought
1960,-1.25,-1.55,10,IN,drought
1961,1.6,1.30,10,IN,drought
1962,-.05,-0.35,10,IN,drought
1963,-3.09,-3.39,10,IN,drought
1964,-4.09,-4.39,10,IN,drought
1965,-.75,-1.05,10,IN,drought
1966,-1.92,-2.22,10,IN,drought
1967,.57,0.27,10,IN,drought
1968,-.56,-0.86,10,IN,drought
1969,1.62,1.32,10,IN,drought
1970,.92,0.62,10,IN,drought
1971,-.4,-0.70,10,IN,drought
1972,1.54,1.24,10,IN,drought
1973,1.64,1.34,10,IN,drought
1974,1.79,1.49,10,IN,drought
1975,1.95,1.65,10,IN,drought
1976,.54,0.24,10,IN,drought
1977,2.19,1.89,10,IN,drought
1978,1.16,0.86,10,IN,drought
1979,3.28,2.98,10,IN,drought
1980,1.99,1.69,10,IN,drought
1981,2.44,2.14,10,IN,drought
1982,.97,0.67,10,IN,drought
1983,.87,0.57,10,IN,drought
1984,.51,0.21,10,IN,drought
1985,.36,0.06,10,IN,drought
1986,1.96,1.66,10,IN,drought
1987,-1.6,-1.90,10,IN,drought
1988,.13,-0.17,10,IN,drought
1989,2.79,2.49,10,IN,drought
1990,4.42,4.12,10,IN,drought
1991,-2.12,-2.42,10,IN,drought
1992,2.56,2.26,10,IN,drought
1993,4.65,4.35,10,IN,drought
1994,-1.37,-1.67,10,IN,drought
1995,-1.24,-1.54,10,IN,drought
1996,2.55,2.25,10,IN,drought
1997,-.66,-0.96,10,IN,drought
1998,-.63,-0.93,10,IN,drought
1999,-2.84,-3.14,10,IN,drought
2000,2.12,1.82,10,IN,drought
2001,3.78,3.48,10,IN,drought
2002,-1.43,-1.73,10,IN,drought
2003,3.82,3.52,10,IN,drought
2004,2.62,2.32,10,IN,drought
2005,-1.08,-1.38,10,IN,drought
2006,3.76,3.46,10,IN,drought
2007,-1.79,-2.09,10,IN,drought
2008,2.37,2.07,10,IN,drought
2009,4.29,3.99,10,IN,drought
2010,-2.4,-2.70,10,IN,drought
2011,2.62,2.32,10,IN,drought
2012,1.07,0.77,10,IN,drought
2013,.45,0.15,10,IN,drought
2014,3.01,2.71,10,IN,drought
2015,2.59,2.29,10,IN,drought
1895,-3.93,-4.16,11,IN,drought
1896,3.53,3.30,11,IN,drought
1897,.53,0.30,11,IN,drought
1898,1.79,1.56,11,IN,drought
1899,-3.22,-3.45,11,IN,drought
1900,-1.68,-1.91,11,IN,drought
1901,-4.48,-4.71,11,IN,drought
1902,1.8,1.57,11,IN,drought
1903,-.87,-1.10,11,IN,drought
1904,-2.51,-2.74,11,IN,drought
1905,2.44,2.21,11,IN,drought
1906,.37,0.14,11,IN,drought
1907,2.76,2.53,11,IN,drought
1908,-4.96,-5.19,11,IN,drought
1909,2.84,2.61,11,IN,drought
1910,2.1,1.87,11,IN,drought
1911,1.81,1.58,11,IN,drought
1912,2.02,1.79,11,IN,drought
1913,-1.94,-2.17,11,IN,drought
1914,-4.71,-4.94,11,IN,drought
1915,2.84,2.61,11,IN,drought
1916,-1.98,-2.21,11,IN,drought
1917,-.59,-0.82,11,IN,drought
1918,.42,0.19,11,IN,drought
1919,2.14,1.91,11,IN,drought
1920,-1.57,-1.80,11,IN,drought
1921,2,1.77,11,IN,drought
1922,-3.56,-3.79,11,IN,drought
1923,.69,0.46,11,IN,drought
1924,-1.85,-2.08,11,IN,drought
1925,1.85,1.62,11,IN,drought
1926,3.75,3.52,11,IN,drought
1927,3.42,3.19,11,IN,drought
1928,1.13,0.90,11,IN,drought
1929,2.21,1.98,11,IN,drought
1930,-4.84,-5.07,11,IN,drought
1931,.79,0.56,11,IN,drought
1932,1.76,1.53,11,IN,drought
1933,-2.83,-3.06,11,IN,drought
1934,-4.49,-4.72,11,IN,drought
1935,-1.59,-1.82,11,IN,drought
1936,.54,0.31,11,IN,drought
1937,2.03,1.80,11,IN,drought
1938,-1.09,-1.32,11,IN,drought
1939,-2.67,-2.90,11,IN,drought
1940,-4.26,-4.49,11,IN,drought
1941,1.13,0.90,11,IN,drought
1942,1.15,0.92,11,IN,drought
1943,-1.63,-1.86,11,IN,drought
1944,-4.36,-4.59,11,IN,drought
1945,3.72,3.49,11,IN,drought
1946,-1.56,-1.79,11,IN,drought
1947,-.83,-1.06,11,IN,drought
1948,.52,0.29,11,IN,drought
1949,.88,0.65,11,IN,drought
1950,4.73,4.50,11,IN,drought
1951,1.83,1.60,11,IN,drought
1952,-1.84,-2.07,11,IN,drought
1953,-4.77,-5.00,11,IN,drought
1954,.63,0.40,11,IN,drought
1955,1.6,1.37,11,IN,drought
1956,-2.77,-3.00,11,IN,drought
1957,2.55,2.32,11,IN,drought
1958,3.66,3.43,11,IN,drought
1959,.26,0.03,11,IN,drought
1960,-1.76,-1.99,11,IN,drought
1961,1.47,1.24,11,IN,drought
1962,-.61,-0.84,11,IN,drought
1963,-3.86,-4.09,11,IN,drought
1964,-4.7,-4.93,11,IN,drought
1965,-1.17,-1.40,11,IN,drought
1966,.21,-0.02,11,IN,drought
1967,.57,0.34,11,IN,drought
1968,.33,0.10,11,IN,drought
1969,2.15,1.92,11,IN,drought
1970,.78,0.55,11,IN,drought
1971,-1.08,-1.31,11,IN,drought
1972,2.74,2.51,11,IN,drought
1973,1.87,1.64,11,IN,drought
1974,1.7,1.47,11,IN,drought
1975,1.75,1.52,11,IN,drought
1976,-.43,-0.66,11,IN,drought
1977,2.3,2.07,11,IN,drought
1978,1.06,0.83,11,IN,drought
1979,4.16,3.93,11,IN,drought
1980,-.41,-0.64,11,IN,drought
1981,2,1.77,11,IN,drought
1982,1.43,1.20,11,IN,drought
1983,1.21,0.98,11,IN,drought
1984,.94,0.71,11,IN,drought
1985,2.27,2.04,11,IN,drought
1986,2.1,1.87,11,IN,drought
1987,-1.91,-2.14,11,IN,drought
1988,.55,0.32,11,IN,drought
1989,2.89,2.66,11,IN,drought
1990,4.45,4.22,11,IN,drought
1991,-1.99,-2.22,11,IN,drought
1992,3.83,3.60,11,IN,drought
1993,5.6,5.37,11,IN,drought
1994,-1.2,-1.43,11,IN,drought
1995,-1.46,-1.69,11,IN,drought
1996,3.11,2.88,11,IN,drought
1997,-.86,-1.09,11,IN,drought
1998,-1,-1.23,11,IN,drought
1999,-4.14,-4.37,11,IN,drought
2000,2.33,2.10,11,IN,drought
2001,3.78,3.55,11,IN,drought
2002,-1.87,-2.10,11,IN,drought
2003,4.26,4.03,11,IN,drought
2004,3.25,3.02,11,IN,drought
2005,-1.02,-1.25,11,IN,drought
2006,3.88,3.65,11,IN,drought
2007,-2.09,-2.32,11,IN,drought
2008,1.74,1.51,11,IN,drought
2009,-.23,-0.46,11,IN,drought
2010,-2.06,-2.29,11,IN,drought
2011,3.61,3.38,11,IN,drought
2012,.2,-0.03,11,IN,drought
2013,.52,0.29,11,IN,drought
2014,3.21,2.98,11,IN,drought
2015,2.36,2.13,11,IN,drought
1895,-2.96,-2.97,12,IN,drought
1896,2.64,2.63,12,IN,drought
1897,.51,0.50,12,IN,drought
1898,1.5,1.49,12,IN,drought
1899,-3.11,-3.12,12,IN,drought
1900,-2.08,-2.09,12,IN,drought
1901,-4.05,-4.06,12,IN,drought
1902,2.26,2.25,12,IN,drought
1903,-1.07,-1.08,12,IN,drought
1904,-2.53,-2.54,12,IN,drought
1905,2.19,2.18,12,IN,drought
1906,.98,0.97,12,IN,drought
1907,3.12,3.11,12,IN,drought
1908,-5.52,-5.53,12,IN,drought
1909,2.86,2.85,12,IN,drought
1910,-.16,-0.17,12,IN,drought
1911,1.75,1.74,12,IN,drought
1912,1.39,1.38,12,IN,drought
1913,-2.53,-2.54,12,IN,drought
1914,-4.73,-4.74,12,IN,drought
1915,3.19,3.18,12,IN,drought
1916,-1.91,-1.92,12,IN,drought
1917,-1.1,-1.11,12,IN,drought
1918,1.36,1.35,12,IN,drought
1919,-.43,-0.44,12,IN,drought
1920,-1.5,-1.51,12,IN,drought
1921,2.26,2.25,12,IN,drought
1922,.1,0.09,12,IN,drought
1923,1.73,1.72,12,IN,drought
1924,-1.17,-1.18,12,IN,drought
1925,-.5,-0.51,12,IN,drought
1926,3.2,3.19,12,IN,drought
1927,3.59,3.58,12,IN,drought
1928,.85,0.84,12,IN,drought
1929,2.55,2.54,12,IN,drought
1930,-5.59,-5.60,12,IN,drought
1931,.93,0.92,12,IN,drought
1932,2.5,2.49,12,IN,drought
1933,-3.2,-3.21,12,IN,drought
1934,-4.65,-4.66,12,IN,drought
1935,-1.92,-1.93,12,IN,drought
1936,.51,0.50,12,IN,drought
1937,1.94,1.93,12,IN,drought
1938,-1.49,-1.50,12,IN,drought
1939,-3.43,-3.44,12,IN,drought
1940,-4.37,-4.38,12,IN,drought
1941,.78,0.77,12,IN,drought
1942,.03,0.02,12,IN,drought
1943,-2.38,-2.39,12,IN,drought
1944,-4.77,-4.78,12,IN,drought
1945,0,-0.01,12,IN,drought
1946,-1.52,-1.53,12,IN,drought
1947,-1.3,-1.31,12,IN,drought
1948,.9,0.89,12,IN,drought
1949,1.33,1.32,12,IN,drought
1950,4.2,4.19,12,IN,drought
1951,2.53,2.52,12,IN,drought
1952,-2.03,-2.04,12,IN,drought
1953,-5.28,-5.29,12,IN,drought
1954,.62,0.61,12,IN,drought
1955,-.71,-0.72,12,IN,drought
1956,-2.86,-2.87,12,IN,drought
1957,3.52,3.51,12,IN,drought
1958,2.56,2.55,12,IN,drought
1959,.26,0.25,12,IN,drought
1960,-2.28,-2.29,12,IN,drought
1961,1.41,1.40,12,IN,drought
1962,-1.26,-1.27,12,IN,drought
1963,-4.69,-4.70,12,IN,drought
1964,-4.65,-4.66,12,IN,drought
1965,-1.24,-1.25,12,IN,drought
1966,1.09,1.08,12,IN,drought
1967,1.87,1.86,12,IN,drought
1968,.86,0.85,12,IN,drought
1969,-.18,-0.19,12,IN,drought
1970,.47,0.46,12,IN,drought
1971,.48,0.47,12,IN,drought
1972,3.03,3.02,12,IN,drought
1973,2.24,2.23,12,IN,drought
1974,1.68,1.67,12,IN,drought
1975,1.98,1.97,12,IN,drought
1976,-1.22,-1.23,12,IN,drought
1977,2.61,2.60,12,IN,drought
1978,1.52,1.51,12,IN,drought
1979,3.75,3.74,12,IN,drought
1980,-.84,-0.85,12,IN,drought
1981,1.96,1.95,12,IN,drought
1982,2.34,2.33,12,IN,drought
