year,value,anomaly,month,state,type
1958,4.36,0.52,10,FL,precip
1959,8.62,4.78,10,FL,precip
1960,4.03,0.19,10,FL,precip
1961,1.47,-2.37,10,FL,precip
1962,1.93,-1.91,10,FL,precip
1963,1.11,-2.73,10,FL,precip
1964,4.44,0.60,10,FL,precip
1965,4.77,0.93,10,FL,precip
1966,3.25,-0.59,10,FL,precip
1967,3.07,-0.77,10,FL,precip
1968,5.09,1.25,10,FL,precip
1969,5.85,2.01,10,FL,precip
1970,4.02,0.18,10,FL,precip
1971,4.83,0.99,10,FL,precip
1972,2.6,-1.24,10,FL,precip
1973,1.79,-2.05,10,FL,precip
1974,1.07,-2.77,10,FL,precip
1975,4.94,1.10,10,FL,precip
1976,3.2,-0.64,10,FL,precip
1977,1.43,-2.41,10,FL,precip
1978,2.16,-1.68,10,FL,precip
1979,1.31,-2.53,10,FL,precip
1980,3.2,-0.64,10,FL,precip
1981,1.95,-1.89,10,FL,precip
1982,3.29,-0.55,10,FL,precip
1983,4.26,0.42,10,FL,precip
1984,1.41,-2.43,10,FL,precip
1985,4.69,0.85,10,FL,precip
1986,4.07,0.23,10,FL,precip
1987,2.48,-1.36,10,FL,precip
1988,1.77,-2.07,10,FL,precip
1989,3.23,-0.61,10,FL,precip
1990,3.77,-0.07,10,FL,precip
1991,3.52,-0.32,10,FL,precip
1992,3.57,-0.27,10,FL,precip
1993,5.99,2.15,10,FL,precip
1994,6.17,2.33,10,FL,precip
1995,7.54,3.70,10,FL,precip
1996,5.93,2.09,10,FL,precip
1997,3.62,-0.22,10,FL,precip
1998,1.9,-1.94,10,FL,precip
1999,4.86,1.02,10,FL,precip
2000,1.86,-1.98,10,FL,precip
2001,2.72,-1.12,10,FL,precip
2002,3.72,-0.12,10,FL,precip
2003,2.69,-1.15,10,FL,precip
2004,2.57,-1.27,10,FL,precip
2005,4.84,1.00,10,FL,precip
2006,1.97,-1.87,10,FL,precip
2007,5.64,1.80,10,FL,precip
2008,3.64,-0.20,10,FL,precip
2009,2.22,-1.62,10,FL,precip
2010,.44,-3.40,10,FL,precip
2011,5.73,1.89,10,FL,precip
2012,3.65,-0.19,10,FL,precip
2013,1.58,-2.26,10,FL,precip
2014,2.48,-1.36,10,FL,precip
2015,1.84,-2.00,10,FL,precip
1895,2.74,0.42,11,FL,precip
1896,3.89,1.57,11,FL,precip
1897,1.46,-0.86,11,FL,precip
1898,3.21,0.89,11,FL,precip
1899,.8,-1.52,11,FL,precip
1900,1.58,-0.74,11,FL,precip
1901,1.04,-1.28,11,FL,precip
1902,2.81,0.49,11,FL,precip
1903,2.93,0.61,11,FL,precip
1904,2.89,0.57,11,FL,precip
1905,.84,-1.48,11,FL,precip
1906,.98,-1.34,11,FL,precip
1907,2.34,0.02,11,FL,precip
1908,1.71,-0.61,11,FL,precip
1909,.81,-1.51,11,FL,precip
1910,1.7,-0.62,11,FL,precip
1911,3.95,1.63,11,FL,precip
1912,3.13,0.81,11,FL,precip
1913,1.13,-1.19,11,FL,precip
1914,2.67,0.35,11,FL,precip
1915,2.53,0.21,11,FL,precip
1916,3.26,0.94,11,FL,precip
1917,.54,-1.78,11,FL,precip
1918,3.36,1.04,11,FL,precip
1919,3.07,0.75,11,FL,precip
1920,4.17,1.85,11,FL,precip
1921,2.57,0.25,11,FL,precip
1922,1.35,-0.97,11,FL,precip
1923,1.01,-1.31,11,FL,precip
1924,.37,-1.95,11,FL,precip
1925,3.28,0.96,11,FL,precip
1926,3.02,0.70,11,FL,precip
1927,1.06,-1.26,11,FL,precip
1928,.73,-1.59,11,FL,precip
1929,1.57,-0.75,11,FL,precip
1930,3.56,1.24,11,FL,precip
1931,.32,-2.00,11,FL,precip
1932,4.28,1.96,11,FL,precip
1933,1.57,-0.75,11,FL,precip
1934,1.36,-0.96,11,FL,precip
1935,1.35,-0.97,11,FL,precip
1936,1.52,-0.80,11,FL,precip
1937,4.19,1.87,11,FL,precip
1938,1.48,-0.84,11,FL,precip
1939,1.27,-1.05,11,FL,precip
1940,1.21,-1.11,11,FL,precip
1941,3.17,0.85,11,FL,precip
1942,.76,-1.56,11,FL,precip
1943,1.78,-0.54,11,FL,precip
1944,1.36,-0.96,11,FL,precip
1945,1.08,-1.24,11,FL,precip
1946,2.47,0.15,11,FL,precip
1947,5.72,3.40,11,FL,precip
1948,2.81,0.49,11,FL,precip
1949,1.78,-0.54,11,FL,precip
1950,.82,-1.50,11,FL,precip
1951,4.27,1.95,11,FL,precip
1952,1.18,-1.14,11,FL,precip
1953,3.48,1.16,11,FL,precip
1954,2.45,0.13,11,FL,precip
1955,1.21,-1.11,11,FL,precip
1956,.55,-1.77,11,FL,precip
1957,2.77,0.45,11,FL,precip
1958,2.15,-0.17,11,FL,precip
1959,2.29,-0.03,11,FL,precip
1960,1.02,-1.30,11,FL,precip
1961,1.93,-0.39,11,FL,precip
1962,3.01,0.69,11,FL,precip
1963,4.16,1.84,11,FL,precip
1964,2.08,-0.24,11,FL,precip
1965,1.61,-0.71,11,FL,precip
1966,.98,-1.34,11,FL,precip
1967,.94,-1.38,11,FL,precip
1968,2.84,0.52,11,FL,precip
1969,2.22,-0.10,11,FL,precip
1970,.77,-1.55,11,FL,precip
1971,1.96,-0.36,11,FL,precip
1972,5.05,2.73,11,FL,precip
1973,1.59,-0.73,11,FL,precip
1974,1.43,-0.89,11,FL,precip
1975,1.62,-0.70,11,FL,precip
1976,3.77,1.45,11,FL,precip
1977,3.58,1.26,11,FL,precip
1978,1.7,-0.62,11,FL,precip
1979,2.74,0.42,11,FL,precip
1980,3.52,1.20,11,FL,precip
1981,2.4,0.08,11,FL,precip
1982,2.25,-0.07,11,FL,precip
1983,3.51,1.19,11,FL,precip
1984,3.03,0.71,11,FL,precip
1985,2.93,0.61,11,FL,precip
1986,3.25,0.93,11,FL,precip
1987,6.14,3.82,11,FL,precip
1988,3.55,1.23,11,FL,precip
1989,2.44,0.12,11,FL,precip
1990,1.19,-1.13,11,FL,precip
1991,1.18,-1.14,11,FL,precip
1992,4.79,2.47,11,FL,precip
1993,1.87,-0.45,11,FL,precip
1994,3.87,1.55,11,FL,precip
1995,2.62,0.30,11,FL,precip
1996,1.12,-1.20,11,FL,precip
1997,5.2,2.88,11,FL,precip
1998,3.19,0.87,11,FL,precip
1999,2.15,-0.17,11,FL,precip
2000,2.02,-0.30,11,FL,precip
2001,1.57,-0.75,11,FL,precip
2002,3.64,1.32,11,FL,precip
2003,2.45,0.13,11,FL,precip
2004,2.49,0.17,11,FL,precip
2005,2.88,0.56,11,FL,precip
2006,1.85,-0.47,11,FL,precip
2007,1.16,-1.16,11,FL,precip
2008,1.39,-0.93,11,FL,precip
2009,2.24,-0.08,11,FL,precip
2010,2.07,-0.25,11,FL,precip
2011,1.41,-0.91,11,FL,precip
2012,.43,-1.89,11,FL,precip
2013,3.11,0.79,11,FL,precip
2014,4.06,1.74,11,FL,precip
2015,3.8,1.48,11,FL,precip
1895,1.65,-1.05,12,FL,precip
1896,2.4,-0.30,12,FL,precip
1897,2.97,0.27,12,FL,precip
1898,3.8,1.10,12,FL,precip
1899,2.05,-0.65,12,FL,precip
1900,4.88,2.18,12,FL,precip
1901,3.07,0.37,12,FL,precip
1902,3.57,0.87,12,FL,precip
1903,2.02,-0.68,12,FL,precip
1904,1.82,-0.88,12,FL,precip
1905,7.12,4.42,12,FL,precip
1906,.91,-1.79,12,FL,precip
1907,5.75,3.05,12,FL,precip
1908,.91,-1.79,12,FL,precip
1909,2.9,0.20,12,FL,precip
1910,.95,-1.75,12,FL,precip
1911,4.76,2.06,12,FL,precip
1912,2.32,-0.38,12,FL,precip
1913,3.06,0.36,12,FL,precip
1914,4.23,1.53,12,FL,precip
1915,2.59,-0.11,12,FL,precip
1916,4.23,1.53,12,FL,precip
1917,1.52,-1.18,12,FL,precip
1918,3.78,1.08,12,FL,precip
1919,2.67,-0.03,12,FL,precip
1920,3.7,1.00,12,FL,precip
1921,2.21,-0.49,12,FL,precip
1922,2.76,0.06,12,FL,precip
1923,1.34,-1.36,12,FL,precip
1924,2.52,-0.18,12,FL,precip
1925,5.95,3.25,12,FL,precip
1926,1.02,-1.68,12,FL,precip
1927,3.06,0.36,12,FL,precip
1928,1.36,-1.34,12,FL,precip
1929,2.58,-0.12,12,FL,precip
1930,4.09,1.39,12,FL,precip
1931,2.8,0.10,12,FL,precip
1932,1.07,-1.63,12,FL,precip
1933,.68,-2.02,12,FL,precip
1934,1.03,-1.67,12,FL,precip
1935,2.46,-0.24,12,FL,precip
1936,2.88,0.18,12,FL,precip
1937,1.11,-1.59,12,FL,precip
1938,1.14,-1.56,12,FL,precip
1939,1.94,-0.76,12,FL,precip
1940,5.89,3.19,12,FL,precip
1941,3.8,1.10,12,FL,precip
1942,3.44,0.74,12,FL,precip
1943,1.56,-1.14,12,FL,precip
1944,.76,-1.94,12,FL,precip
1945,4.83,2.13,12,FL,precip
1946,.99,-1.71,12,FL,precip
1947,2.78,0.08,12,FL,precip
1948,2.75,0.05,12,FL,precip
1949,2.27,-0.43,12,FL,precip
1950,2.76,0.06,12,FL,precip
1951,2.59,-0.11,12,FL,precip
1952,1.43,-1.27,12,FL,precip
1953,5.98,3.28,12,FL,precip
1954,1.88,-0.82,12,FL,precip
1955,1.31,-1.39,12,FL,precip
1956,.92,-1.78,12,FL,precip
1957,2.62,-0.08,12,FL,precip
1958,3.59,0.89,12,FL,precip
1959,1.72,-0.98,12,FL,precip
1960,1.69,-1.01,12,FL,precip
1961,2.05,-0.65,12,FL,precip
1962,1.47,-1.23,12,FL,precip
1963,3.59,0.89,12,FL,precip
1964,4.32,1.62,12,FL,precip
1965,2.76,0.06,12,FL,precip
1966,1.95,-0.75,12,FL,precip
1967,3.83,1.13,12,FL,precip
1968,2.02,-0.68,12,FL,precip
1969,4.39,1.69,12,FL,precip
1970,1.51,-1.19,12,FL,precip
1971,3.08,0.38,12,FL,precip
1972,3.13,0.43,12,FL,precip
1973,3.99,1.29,12,FL,precip
1974,2.62,-0.08,12,FL,precip
1975,2.15,-0.55,12,FL,precip
1976,3.53,0.83,12,FL,precip
1977,4.6,1.90,12,FL,precip
1978,3.91,1.21,12,FL,precip
1979,2.73,0.03,12,FL,precip
1980,.81,-1.89,12,FL,precip
1981,2.95,0.25,12,FL,precip
1982,2.94,0.24,12,FL,precip
1983,5.87,3.17,12,FL,precip
1984,.67,-2.03,12,FL,precip
1985,2.87,0.17,12,FL,precip
1986,4.41,1.71,12,FL,precip
1987,1.01,-1.69,12,FL,precip
1988,1.28,-1.42,12,FL,precip
1989,3.89,1.19,12,FL,precip
1990,1.4,-1.30,12,FL,precip
1991,1.05,-1.65,12,FL,precip
1992,1.25,-1.45,12,FL,precip
1993,2.05,-0.65,12,FL,precip
1994,3.37,0.67,12,FL,precip
1995,1.61,-1.09,12,FL,precip
1996,3.04,0.34,12,FL,precip
1997,7.26,4.56,12,FL,precip
1998,1.51,-1.19,12,FL,precip
1999,1.82,-0.88,12,FL,precip
2000,1.62,-1.08,12,FL,precip
2001,1.35,-1.35,12,FL,precip
2002,6.18,3.48,12,FL,precip
2003,2.25,-0.45,12,FL,precip
2004,2.4,-0.30,12,FL,precip
2005,3.24,0.54,12,FL,precip
2006,3.24,0.54,12,FL,precip
2007,2.47,-0.23,12,FL,precip
2008,2.03,-0.67,12,FL,precip
2009,5.71,3.01,12,FL,precip
2010,1.11,-1.59,12,FL,precip
2011,1.74,-0.96,12,FL,precip
2012,2.71,0.01,12,FL,precip
2013,2.51,-0.19,12,FL,precip
2014,2.78,0.08,12,FL,precip
2015,3.46,0.76,12,FL,precip
1895,57.6,-0.2,01,FL,temp
1896,54.1,-3.7,01,FL,temp
1897,53.8,-4.0,01,FL,temp
1898,59.7,1.9,01,FL,temp
1899,58.7,0.9,01,FL,temp
1900,54.9,-2.9,01,FL,temp
1901,56.4,-1.4,01,FL,temp
1902,54.1,-3.7,01,FL,temp
1903,56.5,-1.3,01,FL,temp
1904,54.4,-3.4,01,FL,temp
1905,51.9,-5.9,01,FL,temp
1906,57.5,-0.3,01,FL,temp
1907,62.5,4.7,01,FL,temp
1908,56.1,-1.7,01,FL,temp
1909,61.4,3.6,01,FL,temp
1910,55.1,-2.7,01,FL,temp
1911,60.1,2.3,01,FL,temp
1912,55.9,-1.9,01,FL,temp
1913,64.1,6.3,01,FL,temp
1914,56.1,-1.7,01,FL,temp
1915,55.8,-2.0,01,FL,temp
1916,63.4,5.6,01,FL,temp
1917,61.9,4.1,01,FL,temp
1918,51.3,-6.5,01,FL,temp
1919,55.9,-1.9,01,FL,temp
1920,59.1,1.3,01,FL,temp
1921,59.3,1.5,01,FL,temp
1922,57,-0.8,01,FL,temp
1923,59.9,2.1,01,FL,temp
1924,57.5,-0.3,01,FL,temp
1925,61.6,3.8,01,FL,temp
1926,55.6,-2.2,01,FL,temp
1927,57.1,-0.7,01,FL,temp
1928,54.3,-3.5,01,FL,temp
1929,60.5,2.7,01,FL,temp
1930,60,2.2,01,FL,temp
1931,54.1,-3.7,01,FL,temp
1932,63.6,5.8,01,FL,temp
1933,60.7,2.9,01,FL,temp
1934,59,1.2,01,FL,temp
1935,58,0.2,01,FL,temp
1936,57.7,-0.1,01,FL,temp
1937,68,10.2,01,FL,temp
1938,57.3,-0.5,01,FL,temp
1939,59.3,1.5,01,FL,temp
1940,48.2,-9.6,01,FL,temp
1941,56.3,-1.5,01,FL,temp
1942,55.1,-2.7,01,FL,temp
1943,59.4,1.6,01,FL,temp
1944,55.8,-2.0,01,FL,temp
1945,56.4,-1.4,01,FL,temp
1946,59.3,1.5,01,FL,temp
1947,64.9,7.1,01,FL,temp
1948,55,-2.8,01,FL,temp
1949,63.4,5.6,01,FL,temp
1950,66.6,8.8,01,FL,temp
1951,57.4,-0.4,01,FL,temp
1952,61.1,3.3,01,FL,temp
1953,58.5,0.7,01,FL,temp
1954,59.6,1.8,01,FL,temp
1955,56.2,-1.6,01,FL,temp
1956,53,-4.8,01,FL,temp
1957,62,4.2,01,FL,temp
1958,51.1,-6.7,01,FL,temp
1959,56,-1.8,01,FL,temp
1960,57.1,-0.7,01,FL,temp
1961,53.8,-4.0,01,FL,temp
1962,57.3,-0.5,01,FL,temp
1963,56,-1.8,01,FL,temp
1964,55.9,-1.9,01,FL,temp
1965,57.7,-0.1,01,FL,temp
1966,54.7,-3.1,01,FL,temp
1967,59.8,2.0,01,FL,temp
1968,56.8,-1.0,01,FL,temp
1969,56.9,-0.9,01,FL,temp
1970,52.1,-5.7,01,FL,temp
1971,57.5,-0.3,01,FL,temp
1972,64.1,6.3,01,FL,temp
1973,58.5,0.7,01,FL,temp
1974,68.3,10.5,01,FL,temp
1975,62.2,4.4,01,FL,temp
1976,53.9,-3.9,01,FL,temp
1977,49.3,-8.5,01,FL,temp
1978,52,-5.8,01,FL,temp
1979,54.3,-3.5,01,FL,temp
1980,58.1,0.3,01,FL,temp
1981,49.1,-8.7,01,FL,temp
1982,57.3,-0.5,01,FL,temp
1983,55,-2.8,01,FL,temp
1984,55.4,-2.4,01,FL,temp
1985,52.5,-5.3,01,FL,temp
1986,56.4,-1.4,01,FL,temp
1987,56.2,-1.6,01,FL,temp
1988,54.8,-3.0,01,FL,temp
1989,63.9,6.1,01,FL,temp
1990,62.6,4.8,01,FL,temp
1991,62,4.2,01,FL,temp
1992,56.4,-1.4,01,FL,temp
1993,63.5,5.7,01,FL,temp
1994,56.8,-1.0,01,FL,temp
1995,56.6,-1.2,01,FL,temp
1996,56.6,-1.2,01,FL,temp
1997,59.4,1.6,01,FL,temp
1998,60.5,2.7,01,FL,temp
1999,60.7,2.9,01,FL,temp
2000,58.4,0.6,01,FL,temp
2001,53,-4.8,01,FL,temp
2002,59.3,1.5,01,FL,temp
2003,52.2,-5.6,01,FL,temp
2004,56.8,-1.0,01,FL,temp
2005,60,2.2,01,FL,temp
2006,60.8,3.0,01,FL,temp
2007,61.3,3.5,01,FL,temp
2008,58.3,0.5,01,FL,temp
2009,57.3,-0.5,01,FL,temp
2010,52.5,-5.3,01,FL,temp
2011,54.9,-2.9,01,FL,temp
2012,59.3,1.5,01,FL,temp
2013,64,6.2,01,FL,temp
2014,54.5,-3.3,01,FL,temp
2015,58.5,0.7,01,FL,temp
2016,56.8,-1.0,01,FL,temp
1895,50.7,-8.7,02,FL,temp
1896,57.1,-2.3,02,FL,temp
1897,62.4,3.0,02,FL,temp
1898,56.7,-2.7,02,FL,temp
1899,58.5,-0.9,02,FL,temp
1900,57.9,-1.5,02,FL,temp
1901,55,-4.4,02,FL,temp
1902,53.2,-6.2,02,FL,temp
1903,61.8,2.4,02,FL,temp
1904,60.5,1.1,02,FL,temp
1905,57.6,-1.8,02,FL,temp
1906,57.7,-1.7,02,FL,temp
1907,59.4,0.0,02,FL,temp
1908,55.6,-3.8,02,FL,temp
1909,59.2,-0.2,02,FL,temp
1910,57.1,-2.3,02,FL,temp
1911,62,2.6,02,FL,temp
1912,53.7,-5.7,02,FL,temp
1913,60.4,1.0,02,FL,temp
1914,57.7,-1.7,02,FL,temp
1915,57.4,-2.0,02,FL,temp
1916,58.1,-1.3,02,FL,temp
1917,58.2,-1.2,02,FL,temp
1918,64,4.6,02,FL,temp
1919,58.4,-1.0,02,FL,temp
1920,55.6,-3.8,02,FL,temp
1921,60.5,1.1,02,FL,temp
1922,63.5,4.1,02,FL,temp
1923,60.4,1.0,02,FL,temp
1924,56,-3.4,02,FL,temp
1925,60.7,1.3,02,FL,temp
1926,58.6,-0.8,02,FL,temp
1927,65.6,6.2,02,FL,temp
1928,60.2,0.8,02,FL,temp
1929,61.7,2.3,02,FL,temp
1930,61.7,2.3,02,FL,temp
1931,57,-2.4,02,FL,temp
1932,66.9,7.5,02,FL,temp
1933,62.4,3.0,02,FL,temp
1934,56.6,-2.8,02,FL,temp
1935,58.1,-1.3,02,FL,temp
1936,57.1,-2.3,02,FL,temp
1937,59.3,-0.1,02,FL,temp
1938,62.2,2.8,02,FL,temp
1939,64.9,5.5,02,FL,temp
1940,55.2,-4.2,02,FL,temp
1941,54.2,-5.2,02,FL,temp
1942,53.7,-5.7,02,FL,temp
1943,57,-2.4,02,FL,temp
1944,64.3,4.9,02,FL,temp
1945,62.7,3.3,02,FL,temp
1946,60.5,1.1,02,FL,temp
1947,52.8,-6.6,02,FL,temp
1948,63,3.6,02,FL,temp
1949,66.7,7.3,02,FL,temp
1950,62.8,3.4,02,FL,temp
1951,58.1,-1.3,02,FL,temp
1952,59.7,0.3,02,FL,temp
1953,61.4,2.0,02,FL,temp
1954,60.6,1.2,02,FL,temp
1955,60.1,0.7,02,FL,temp
1956,64,4.6,02,FL,temp
1957,65.4,6.0,02,FL,temp
1958,50.4,-9.0,02,FL,temp
1959,65.1,5.7,02,FL,temp
1960,57.4,-2.0,02,FL,temp
1961,61.9,2.5,02,FL,temp
1962,64.7,5.3,02,FL,temp
1963,55,-4.4,02,FL,temp
1964,55,-4.4,02,FL,temp
1965,60.6,1.2,02,FL,temp
1966,58,-1.4,02,FL,temp
1967,57.8,-1.6,02,FL,temp
1968,52.6,-6.8,02,FL,temp
1969,55.6,-3.8,02,FL,temp
1970,55.4,-4.0,02,FL,temp
1971,59.7,0.3,02,FL,temp
1972,58.6,-0.8,02,FL,temp
1973,55.4,-4.0,02,FL,temp
1974,59.1,-0.3,02,FL,temp
1975,64.5,5.1,02,FL,temp
1976,60.8,1.4,02,FL,temp
1977,55.4,-4.0,02,FL,temp
1978,51.7,-7.7,02,FL,temp
1979,56.4,-3.0,02,FL,temp
1980,54.7,-4.7,02,FL,temp
1981,59,-0.4,02,FL,temp
1982,64.6,5.2,02,FL,temp
1983,57.8,-1.6,02,FL,temp
1984,59.4,0.0,02,FL,temp
1985,60,0.6,02,FL,temp
1986,62.4,3.0,02,FL,temp
1987,59.9,0.5,02,FL,temp
1988,57,-2.4,02,FL,temp
1989,61.6,2.2,02,FL,temp
1990,65.9,6.5,02,FL,temp
1991,61.6,2.2,02,FL,temp
1992,61.6,2.2,02,FL,temp
1993,58.1,-1.3,02,FL,temp
1994,63.8,4.4,02,FL,temp
1995,58.9,-0.5,02,FL,temp
1996,58.8,-0.6,02,FL,temp
1997,64.1,4.7,02,FL,temp
1998,60,0.6,02,FL,temp
1999,61.9,2.5,02,FL,temp
2000,60.5,1.1,02,FL,temp
2001,65.2,5.8,02,FL,temp
2002,59.5,0.1,02,FL,temp
2003,61.3,1.9,02,FL,temp
2004,59.3,-0.1,02,FL,temp
2005,60.8,1.4,02,FL,temp
2006,58.3,-1.1,02,FL,temp
2007,58.1,-1.3,02,FL,temp
2008,63,3.6,02,FL,temp
2009,57.3,-2.1,02,FL,temp
2010,52.6,-6.8,02,FL,temp
2011,61.8,2.4,02,FL,temp
2012,64.3,4.9,02,FL,temp
2013,61.8,2.4,02,FL,temp
2014,62.8,3.4,02,FL,temp
2015,56.4,-3.0,02,FL,temp
2016,59.5,0.1,02,FL,temp
1895,63.6,-0.4,03,FL,temp
1896,62.1,-1.9,03,FL,temp
1897,69.1,5.1,03,FL,temp
1898,67.2,3.2,03,FL,temp
1899,65.4,1.4,03,FL,temp
1900,62.7,-1.3,03,FL,temp
1901,61,-3.0,03,FL,temp
1902,63.9,-0.1,03,FL,temp
1903,68,4.0,03,FL,temp
1904,66.3,2.3,03,FL,temp
1905,66,2.0,03,FL,temp
1906,61.5,-2.5,03,FL,temp
1907,69.9,5.9,03,FL,temp
1908,68,4.0,03,FL,temp
1909,64.9,0.9,03,FL,temp
1910,63.7,-0.3,03,FL,temp
1911,64.9,0.9,03,FL,temp
1912,65,1.0,03,FL,temp
1913,66.7,2.7,03,FL,temp
1914,58,-6.0,03,FL,temp
1915,55,-9.0,03,FL,temp
1916,60.2,-3.8,03,FL,temp
1917,66,2.0,03,FL,temp
1918,67.5,3.5,03,FL,temp
1919,65.2,1.2,03,FL,temp
1920,61.1,-2.9,03,FL,temp
1921,69,5.0,03,FL,temp
1922,65.3,1.3,03,FL,temp
1923,65.8,1.8,03,FL,temp
1924,59,-5.0,03,FL,temp
1925,64,0.0,03,FL,temp
1926,59,-5.0,03,FL,temp
1927,63.8,-0.2,03,FL,temp
1928,65.1,1.1,03,FL,temp
1929,67.3,3.3,03,FL,temp
1930,60,-4.0,03,FL,temp
1931,57.5,-6.5,03,FL,temp
1932,60.2,-3.8,03,FL,temp
1933,62.8,-1.2,03,FL,temp
1934,62.5,-1.5,03,FL,temp
1935,67.2,3.2,03,FL,temp
1936,63.8,-0.2,03,FL,temp
1937,61.3,-2.7,03,FL,temp
1938,67.9,3.9,03,FL,temp
1939,66.6,2.6,03,FL,temp
1940,61.8,-2.2,03,FL,temp
1941,58.8,-5.2,03,FL,temp
1942,61.5,-2.5,03,FL,temp
1943,63.3,-0.7,03,FL,temp
1944,66.2,2.2,03,FL,temp
1945,69.3,5.3,03,FL,temp
1946,65.6,1.6,03,FL,temp
1947,59.5,-4.5,03,FL,temp
1948,68.3,4.3,03,FL,temp
1949,63.8,-0.2,03,FL,temp
1950,63.5,-0.5,03,FL,temp
1951,64.2,0.2,03,FL,temp
1952,65.4,1.4,03,FL,temp
1953,67.3,3.3,03,FL,temp
1954,62.1,-1.9,03,FL,temp
1955,65.7,1.7,03,FL,temp
1956,63.2,-0.8,03,FL,temp
1957,63,-1.0,03,FL,temp
1958,61.9,-2.1,03,FL,temp
1959,62.2,-1.8,03,FL,temp
1960,58.7,-5.3,03,FL,temp
1961,67,3.0,03,FL,temp
1962,61.7,-2.3,03,FL,temp
1963,66.2,2.2,03,FL,temp
1964,65.3,1.3,03,FL,temp
1965,64.4,0.4,03,FL,temp
1966,61.7,-2.3,03,FL,temp
1967,66.2,2.2,03,FL,temp
1968,59.9,-4.1,03,FL,temp
1969,57.8,-6.2,03,FL,temp
1970,63.7,-0.3,03,FL,temp
1971,60.7,-3.3,03,FL,temp
1972,64.7,0.7,03,FL,temp
1973,67.3,3.3,03,FL,temp
1974,67.6,3.6,03,FL,temp
1975,64.9,0.9,03,FL,temp
1976,67.6,3.6,03,FL,temp
1977,67.7,3.7,03,FL,temp
1978,61.8,-2.2,03,FL,temp
1979,62.9,-1.1,03,FL,temp
1980,65.6,1.6,03,FL,temp
1981,61.4,-2.6,03,FL,temp
1982,67.1,3.1,03,FL,temp
1983,61.1,-2.9,03,FL,temp
1984,63.2,-0.8,03,FL,temp
1985,66.7,2.7,03,FL,temp
1986,63.2,-0.8,03,FL,temp
1987,64.1,0.1,03,FL,temp
1988,62.9,-1.1,03,FL,temp
1989,67.1,3.1,03,FL,temp
1990,66.9,2.9,03,FL,temp
1991,66.2,2.2,03,FL,temp
1992,63.9,-0.1,03,FL,temp
1993,62.4,-1.6,03,FL,temp
1994,66,2.0,03,FL,temp
1995,66.5,2.5,03,FL,temp
1996,60.6,-3.4,03,FL,temp
1997,70.5,6.5,03,FL,temp
1998,62.2,-1.8,03,FL,temp
1999,62.6,-1.4,03,FL,temp
2000,67.6,3.6,03,FL,temp
2001,64.3,0.3,03,FL,temp
2002,66.7,2.7,03,FL,temp
2003,69.8,5.8,03,FL,temp
2004,65.7,1.7,03,FL,temp
2005,63.1,-0.9,03,FL,temp
2006,64.8,0.8,03,FL,temp
2007,66.3,2.3,03,FL,temp
2008,64.7,0.7,03,FL,temp
2009,65.3,1.3,03,FL,temp
2010,59,-5.0,03,FL,temp
2011,66.5,2.5,03,FL,temp
2012,70.3,6.3,03,FL,temp
2013,59.1,-4.9,03,FL,temp
2014,63.5,-0.5,03,FL,temp
2015,69.4,5.4,03,FL,temp
2016,68.5,4.5,03,FL,temp
1895,67.9,-1.4,04,FL,temp
1896,70.3,1.0,04,FL,temp
1897,69,-0.3,04,FL,temp
1898,67.4,-1.9,04,FL,temp
1899,67.3,-2.0,04,FL,temp
1900,69.1,-0.2,04,FL,temp
1901,64.4,-4.9,04,FL,temp
1902,67.6,-1.7,04,FL,temp
1903,66.3,-3.0,04,FL,temp
1904,68,-1.3,04,FL,temp
1905,69.5,0.2,04,FL,temp
1906,69.2,-0.1,04,FL,temp
1907,67,-2.3,04,FL,temp
1908,74.7,5.4,04,FL,temp
1909,70.4,1.1,04,FL,temp
1910,67,-2.3,04,FL,temp
1911,71.1,1.8,04,FL,temp
1912,71.9,2.6,04,FL,temp
1913,67.1,-2.2,04,FL,temp
1914,69.7,0.4,04,FL,temp
1915,66.2,-3.1,04,FL,temp
1916,66.9,-2.4,04,FL,temp
1917,68.9,-0.4,04,FL,temp
1918,67.4,-1.9,04,FL,temp
1919,67.7,-1.6,04,FL,temp
1920,69.8,0.5,04,FL,temp
1921,69.1,-0.2,04,FL,temp
1922,71.7,2.4,04,FL,temp
1923,70.4,1.1,04,FL,temp
1924,69.3,0.0,04,FL,temp
1925,69,-0.3,04,FL,temp
1926,67.4,-1.9,04,FL,temp
1927,71.4,2.1,04,FL,temp
1928,67.2,-2.1,04,FL,temp
1929,71.9,2.6,04,FL,temp
1930,69,-0.3,04,FL,temp
1931,66.3,-3.0,04,FL,temp
1932,68.6,-0.7,04,FL,temp
1933,68.9,-0.4,04,FL,temp
1934,69,-0.3,04,FL,temp
1935,70.1,0.8,04,FL,temp
1936,69.1,-0.2,04,FL,temp
1937,68,-1.3,04,FL,temp
1938,69.2,-0.1,04,FL,temp
1939,69.8,0.5,04,FL,temp
1940,67,-2.3,04,FL,temp
1941,69.5,0.2,04,FL,temp
1942,67.9,-1.4,04,FL,temp
1943,68,-1.3,04,FL,temp
1944,70.3,1.0,04,FL,temp
1945,73,3.7,04,FL,temp
1946,70.2,0.9,04,FL,temp
1947,73.4,4.1,04,FL,temp
1948,72.2,2.9,04,FL,temp
1949,70.4,1.1,04,FL,temp
1950,65.2,-4.1,04,FL,temp
1951,67.6,-1.7,04,FL,temp
