year,value,anomaly,month,state,type
1900,3.11,-0.28,10,NY,precip
1901,2.05,-1.34,10,NY,precip
1902,4.09,0.70,10,NY,precip
1903,5.95,2.56,10,NY,precip
1904,3.36,-0.03,10,NY,precip
1905,3.39,0.00,10,NY,precip
1906,4.36,0.97,10,NY,precip
1907,4.39,1.00,10,NY,precip
1908,2.13,-1.26,10,NY,precip
1909,2.03,-1.36,10,NY,precip
1910,2.59,-0.80,10,NY,precip
1911,4,0.61,10,NY,precip
1912,3.14,-0.25,10,NY,precip
1913,5.34,1.95,10,NY,precip
1914,1.99,-1.40,10,NY,precip
1915,3.13,-0.26,10,NY,precip
1916,2.33,-1.06,10,NY,precip
1917,6.79,3.40,10,NY,precip
1918,4.01,0.62,10,NY,precip
1919,4.26,0.87,10,NY,precip
1920,2.39,-1.00,10,NY,precip
1921,3.11,-0.28,10,NY,precip
1922,2.51,-0.88,10,NY,precip
1923,3.28,-0.11,10,NY,precip
1924,.64,-2.75,10,NY,precip
1925,4.2,0.81,10,NY,precip
1926,4.95,1.56,10,NY,precip
1927,5.66,2.27,10,NY,precip
1928,2.88,-0.51,10,NY,precip
1929,3.86,0.47,10,NY,precip
1930,1.51,-1.88,10,NY,precip
1931,2.37,-1.02,10,NY,precip
1932,5.92,2.53,10,NY,precip
1933,2.5,-0.89,10,NY,precip
1934,2.39,-1.00,10,NY,precip
1935,2.88,-0.51,10,NY,precip
1936,4.58,1.19,10,NY,precip
1937,4.74,1.35,10,NY,precip
1938,1.29,-2.10,10,NY,precip
1939,3.56,0.17,10,NY,precip
1940,2.08,-1.31,10,NY,precip
1941,3.82,0.43,10,NY,precip
1942,3.39,0.00,10,NY,precip
1943,5.26,1.87,10,NY,precip
1944,2.49,-0.90,10,NY,precip
1945,5.1,1.71,10,NY,precip
1946,3.88,0.49,10,NY,precip
1947,1.26,-2.13,10,NY,precip
1948,2.95,-0.44,10,NY,precip
1949,1.84,-1.55,10,NY,precip
1950,2.61,-0.78,10,NY,precip
1951,2.59,-0.80,10,NY,precip
1952,2.22,-1.17,10,NY,precip
1953,2.43,-0.96,10,NY,precip
1954,3.08,-0.31,10,NY,precip
1955,8.57,5.18,10,NY,precip
1956,1.78,-1.61,10,NY,precip
1957,1.96,-1.43,10,NY,precip
1958,4.22,0.83,10,NY,precip
1959,6.8,3.41,10,NY,precip
1960,2.63,-0.76,10,NY,precip
1961,2.37,-1.02,10,NY,precip
1962,4,0.61,10,NY,precip
1963,.34,-3.05,10,NY,precip
1964,1.34,-2.05,10,NY,precip
1965,3.58,0.19,10,NY,precip
1966,2.02,-1.37,10,NY,precip
1967,3.85,0.46,10,NY,precip
1968,3.5,0.11,10,NY,precip
1969,2.67,-0.72,10,NY,precip
1970,3.81,0.42,10,NY,precip
1971,2.14,-1.25,10,NY,precip
1972,3.57,0.18,10,NY,precip
1973,2.85,-0.54,10,NY,precip
1974,1.6,-1.79,10,NY,precip
1975,3.64,0.25,10,NY,precip
1976,6.25,2.86,10,NY,precip
1977,5.06,1.67,10,NY,precip
1978,3.59,0.20,10,NY,precip
1979,3.91,0.52,10,NY,precip
1980,3.81,0.42,10,NY,precip
1981,5.11,1.72,10,NY,precip
1982,1.62,-1.77,10,NY,precip
1983,3.36,-0.03,10,NY,precip
1984,2.16,-1.23,10,NY,precip
1985,3.29,-0.10,10,NY,precip
1986,3.38,-0.01,10,NY,precip
1987,3.79,0.40,10,NY,precip
1988,3.67,0.28,10,NY,precip
1989,4.24,0.85,10,NY,precip
1990,6.39,3.00,10,NY,precip
1991,2.96,-0.43,10,NY,precip
1992,3.11,-0.28,10,NY,precip
1993,3.3,-0.09,10,NY,precip
1994,1.03,-2.36,10,NY,precip
1995,7.51,4.12,10,NY,precip
1996,4.12,0.73,10,NY,precip
1997,2.16,-1.23,10,NY,precip
1998,2.84,-0.55,10,NY,precip
1999,3.04,-0.35,10,NY,precip
2000,2.34,-1.05,10,NY,precip
2001,2.36,-1.03,10,NY,precip
2002,4.31,0.92,10,NY,precip
2003,5.34,1.95,10,NY,precip
2004,2.26,-1.13,10,NY,precip
2005,8.29,4.90,10,NY,precip
2006,6.16,2.77,10,NY,precip
2007,5.01,1.62,10,NY,precip
2008,4.74,1.35,10,NY,precip
2009,4.42,1.03,10,NY,precip
2010,6.9,3.51,10,NY,precip
2011,4.61,1.22,10,NY,precip
2012,4.94,1.55,10,NY,precip
2013,3.21,-0.18,10,NY,precip
2014,3.98,0.59,10,NY,precip
2015,3.71,0.32,10,NY,precip
1895,4.23,0.81,11,NY,precip
1896,3.45,0.03,11,NY,precip
1897,5.15,1.73,11,NY,precip
1898,3.79,0.37,11,NY,precip
1899,2.35,-1.07,11,NY,precip
1900,5.96,2.54,11,NY,precip
1901,2.86,-0.56,11,NY,precip
1902,1.54,-1.88,11,NY,precip
1903,2.16,-1.26,11,NY,precip
1904,.93,-2.49,11,NY,precip
1905,2.28,-1.14,11,NY,precip
1906,2.43,-0.99,11,NY,precip
1907,3.68,0.26,11,NY,precip
1908,1.59,-1.83,11,NY,precip
1909,2.05,-1.37,11,NY,precip
1910,3.17,-0.25,11,NY,precip
1911,2.97,-0.45,11,NY,precip
1912,3.61,0.19,11,NY,precip
1913,3.36,-0.06,11,NY,precip
1914,2.62,-0.80,11,NY,precip
1915,2.43,-0.99,11,NY,precip
1916,3.08,-0.34,11,NY,precip
1917,1.03,-2.39,11,NY,precip
1918,2.52,-0.90,11,NY,precip
1919,3.34,-0.08,11,NY,precip
1920,4.22,0.80,11,NY,precip
1921,5.77,2.35,11,NY,precip
1922,1.67,-1.75,11,NY,precip
1923,3.11,-0.31,11,NY,precip
1924,2.25,-1.17,11,NY,precip
1925,3.65,0.23,11,NY,precip
1926,4.15,0.73,11,NY,precip
1927,7.94,4.52,11,NY,precip
1928,3.07,-0.35,11,NY,precip
1929,3.1,-0.32,11,NY,precip
1930,2.2,-1.22,11,NY,precip
1931,2.36,-1.06,11,NY,precip
1932,4.91,1.49,11,NY,precip
1933,2.55,-0.87,11,NY,precip
1934,2.92,-0.50,11,NY,precip
1935,3.55,0.13,11,NY,precip
1936,2.98,-0.44,11,NY,precip
1937,3.2,-0.22,11,NY,precip
1938,2.76,-0.66,11,NY,precip
1939,1.62,-1.80,11,NY,precip
1940,3.78,0.36,11,NY,precip
1941,2.41,-1.01,11,NY,precip
1942,3.8,0.38,11,NY,precip
1943,3.47,0.05,11,NY,precip
1944,3.11,-0.31,11,NY,precip
1945,5.09,1.67,11,NY,precip
1946,2.45,-0.97,11,NY,precip
1947,4.25,0.83,11,NY,precip
1948,4.55,1.13,11,NY,precip
1949,2.77,-0.65,11,NY,precip
1950,5.31,1.89,11,NY,precip
1951,4.69,1.27,11,NY,precip
1952,2.87,-0.55,11,NY,precip
1953,2.19,-1.23,11,NY,precip
1954,4.65,1.23,11,NY,precip
1955,2.94,-0.48,11,NY,precip
1956,2.81,-0.61,11,NY,precip
1957,3.01,-0.41,11,NY,precip
1958,3.31,-0.11,11,NY,precip
1959,5.05,1.63,11,NY,precip
1960,1.96,-1.46,11,NY,precip
1961,3.18,-0.24,11,NY,precip
1962,2.45,-0.97,11,NY,precip
1963,5.52,2.10,11,NY,precip
1964,2.38,-1.04,11,NY,precip
1965,3.57,0.15,11,NY,precip
1966,3.5,0.08,11,NY,precip
1967,3.93,0.51,11,NY,precip
1968,5.43,2.01,11,NY,precip
1969,4.76,1.34,11,NY,precip
1970,3.8,0.38,11,NY,precip
1971,3.48,0.06,11,NY,precip
1972,6.25,2.83,11,NY,precip
1973,3.26,-0.16,11,NY,precip
1974,4.18,0.76,11,NY,precip
1975,3.49,0.07,11,NY,precip
1976,1.61,-1.81,11,NY,precip
1977,5.13,1.71,11,NY,precip
1978,1.84,-1.58,11,NY,precip
1979,3.95,0.53,11,NY,precip
1980,3.29,-0.13,11,NY,precip
1981,2.31,-1.11,11,NY,precip
1982,4.64,1.22,11,NY,precip
1983,4.98,1.56,11,NY,precip
1984,2.98,-0.44,11,NY,precip
1985,5.9,2.48,11,NY,precip
1986,3.95,0.53,11,NY,precip
1987,3.03,-0.39,11,NY,precip
1988,4.6,1.18,11,NY,precip
1989,4.09,0.67,11,NY,precip
1990,3.21,-0.21,11,NY,precip
1991,3.11,-0.31,11,NY,precip
1992,4.5,1.08,11,NY,precip
1993,4.17,0.75,11,NY,precip
1994,4.19,0.77,11,NY,precip
1995,4.3,0.88,11,NY,precip
1996,4.7,1.28,11,NY,precip
1997,4.61,1.19,11,NY,precip
1998,1.84,-1.58,11,NY,precip
1999,3.1,-0.32,11,NY,precip
2000,2.74,-0.68,11,NY,precip
2001,2.24,-1.18,11,NY,precip
2002,3.84,0.42,11,NY,precip
2003,4.3,0.88,11,NY,precip
2004,3.25,-0.17,11,NY,precip
2005,4.95,1.53,11,NY,precip
2006,3.44,0.02,11,NY,precip
2007,4.25,0.83,11,NY,precip
2008,2.77,-0.65,11,NY,precip
2009,2.06,-1.36,11,NY,precip
2010,2.86,-0.56,11,NY,precip
2011,2.98,-0.44,11,NY,precip
2012,1.18,-2.24,11,NY,precip
2013,4.03,0.61,11,NY,precip
2014,2.72,-0.70,11,NY,precip
2015,2.05,-1.37,11,NY,precip
1895,3.86,0.74,12,NY,precip
1896,1.43,-1.69,12,NY,precip
1897,4.06,0.94,12,NY,precip
1898,2.78,-0.34,12,NY,precip
1899,3.61,0.49,12,NY,precip
1900,2.51,-0.61,12,NY,precip
1901,5.37,2.25,12,NY,precip
1902,4.07,0.95,12,NY,precip
1903,2.71,-0.41,12,NY,precip
1904,2.47,-0.65,12,NY,precip
1905,3.4,0.28,12,NY,precip
1906,3.1,-0.02,12,NY,precip
1907,4.15,1.03,12,NY,precip
1908,2.55,-0.57,12,NY,precip
1909,2.52,-0.60,12,NY,precip
1910,2.53,-0.59,12,NY,precip
1911,2.9,-0.22,12,NY,precip
1912,2.77,-0.35,12,NY,precip
1913,2.35,-0.77,12,NY,precip
1914,2.98,-0.14,12,NY,precip
1915,4.18,1.06,12,NY,precip
1916,2.96,-0.16,12,NY,precip
1917,2.4,-0.72,12,NY,precip
1918,2.92,-0.20,12,NY,precip
1919,1.84,-1.28,12,NY,precip
1920,4.37,1.25,12,NY,precip
1921,1.96,-1.16,12,NY,precip
1922,2.59,-0.53,12,NY,precip
1923,3.54,0.42,12,NY,precip
1924,2.2,-0.92,12,NY,precip
1925,2.35,-0.77,12,NY,precip
1926,2.29,-0.83,12,NY,precip
1927,4.55,1.43,12,NY,precip
1928,1.38,-1.74,12,NY,precip
1929,3.71,0.59,12,NY,precip
1930,1.79,-1.33,12,NY,precip
1931,3.1,-0.02,12,NY,precip
1932,2.08,-1.04,12,NY,precip
1933,2.97,-0.15,12,NY,precip
1934,2.87,-0.25,12,NY,precip
1935,1.98,-1.14,12,NY,precip
1936,3.25,0.13,12,NY,precip
1937,2.53,-0.59,12,NY,precip
1938,2.9,-0.22,12,NY,precip
1939,2.92,-0.20,12,NY,precip
1940,4.04,0.92,12,NY,precip
1941,2.95,-0.17,12,NY,precip
1942,5.49,2.37,12,NY,precip
1943,1.15,-1.97,12,NY,precip
1944,3.47,0.35,12,NY,precip
1945,2.22,-0.90,12,NY,precip
1946,3.33,0.21,12,NY,precip
1947,2.42,-0.70,12,NY,precip
1948,4.42,1.30,12,NY,precip
1949,3.02,-0.10,12,NY,precip
1950,3.55,0.43,12,NY,precip
1951,4.25,1.13,12,NY,precip
1952,4.11,0.99,12,NY,precip
1953,3.3,0.18,12,NY,precip
1954,4.08,0.96,12,NY,precip
1955,1.54,-1.58,12,NY,precip
1956,3.46,0.34,12,NY,precip
1957,4.33,1.21,12,NY,precip
1958,1.45,-1.67,12,NY,precip
1959,4.16,1.04,12,NY,precip
1960,1.53,-1.59,12,NY,precip
1961,2.44,-0.68,12,NY,precip
1962,2.73,-0.39,12,NY,precip
1963,2.3,-0.82,12,NY,precip
1964,3.39,0.27,12,NY,precip
1965,1.98,-1.14,12,NY,precip
1966,3.15,0.03,12,NY,precip
1967,3.08,-0.04,12,NY,precip
1968,4.33,1.21,12,NY,precip
1969,4.82,1.70,12,NY,precip
1970,3.76,0.64,12,NY,precip
1971,3.53,0.41,12,NY,precip
1972,4.88,1.76,12,NY,precip
1973,6.18,3.06,12,NY,precip
1974,3.56,0.44,12,NY,precip
1975,3.59,0.47,12,NY,precip
1976,2.21,-0.91,12,NY,precip
1977,5.01,1.89,12,NY,precip
1978,3.89,0.77,12,NY,precip
1979,2.14,-0.98,12,NY,precip
1980,2.16,-0.96,12,NY,precip
1981,2.66,-0.46,12,NY,precip
1982,2.38,-0.74,12,NY,precip
1983,5.93,2.81,12,NY,precip
1984,3.81,0.69,12,NY,precip
1985,2.52,-0.60,12,NY,precip
1986,3.35,0.23,12,NY,precip
1987,2.24,-0.88,12,NY,precip
1988,1.66,-1.46,12,NY,precip
1989,1.41,-1.71,12,NY,precip
1990,5.48,2.36,12,NY,precip
1991,3.17,0.05,12,NY,precip
1992,3.05,-0.07,12,NY,precip
1993,3.12,0.00,12,NY,precip
1994,2.64,-0.48,12,NY,precip
1995,2.38,-0.74,12,NY,precip
1996,4.89,1.77,12,NY,precip
1997,3.09,-0.03,12,NY,precip
1998,1.69,-1.43,12,NY,precip
1999,1.98,-1.14,12,NY,precip
2000,3.48,0.36,12,NY,precip
2001,2.74,-0.38,12,NY,precip
2002,3.54,0.42,12,NY,precip
2003,4.42,1.30,12,NY,precip
2004,4.19,1.07,12,NY,precip
2005,2.8,-0.32,12,NY,precip
2006,3.31,0.19,12,NY,precip
2007,4.83,1.71,12,NY,precip
2008,5.29,2.17,12,NY,precip
2009,3.64,0.52,12,NY,precip
2010,3.31,0.19,12,NY,precip
2011,3.44,0.32,12,NY,precip
2012,5.31,2.19,12,NY,precip
2013,3.61,0.49,12,NY,precip
2014,3.49,0.37,12,NY,precip
2015,4.07,0.95,12,NY,precip
1895,17.6,-2.3,01,NY,temp
1896,17.2,-2.7,01,NY,temp
1897,19.3,-0.6,01,NY,temp
1898,20.8,0.9,01,NY,temp
1899,19.2,-0.7,01,NY,temp
1900,21.7,1.8,01,NY,temp
1901,20,0.1,01,NY,temp
1902,17.9,-2.0,01,NY,temp
1903,20.2,0.3,01,NY,temp
1904,12.3,-7.6,01,NY,temp
1905,15.5,-4.4,01,NY,temp
1906,27.3,7.4,01,NY,temp
1907,19.6,-0.3,01,NY,temp
1908,19.8,-0.1,01,NY,temp
1909,22.7,2.8,01,NY,temp
1910,21.2,1.3,01,NY,temp
1911,22.2,2.3,01,NY,temp
1912,10.8,-9.1,01,NY,temp
1913,29.4,9.5,01,NY,temp
1914,19.7,-0.2,01,NY,temp
1915,22,2.1,01,NY,temp
1916,25.3,5.4,01,NY,temp
1917,19.2,-0.7,01,NY,temp
1918,9.5,-10.4,01,NY,temp
1919,25.1,5.2,01,NY,temp
1920,10.5,-9.4,01,NY,temp
1921,22.8,2.9,01,NY,temp
1922,16.3,-3.6,01,NY,temp
1923,17.4,-2.5,01,NY,temp
1924,21.4,1.5,01,NY,temp
1925,15.9,-4.0,01,NY,temp
1926,20.8,0.9,01,NY,temp
1927,18.6,-1.3,01,NY,temp
1928,22.2,2.3,01,NY,temp
1929,19.4,-0.5,01,NY,temp
1930,21.4,1.5,01,NY,temp
1931,20.2,0.3,01,NY,temp
1932,31.9,12.0,01,NY,temp
1933,30,10.1,01,NY,temp
1934,22.2,2.3,01,NY,temp
1935,16.7,-3.2,01,NY,temp
1936,17.7,-2.2,01,NY,temp
1937,28.5,8.6,01,NY,temp
1938,19.1,-0.8,01,NY,temp
1939,20.3,0.4,01,NY,temp
1940,12,-7.9,01,NY,temp
1941,17.9,-2.0,01,NY,temp
1942,19.5,-0.4,01,NY,temp
1943,16.3,-3.6,01,NY,temp
1944,23.3,3.4,01,NY,temp
1945,11.6,-8.3,01,NY,temp
1946,21.4,1.5,01,NY,temp
1947,24.3,4.4,01,NY,temp
1948,13.8,-6.1,01,NY,temp
1949,26.4,6.5,01,NY,temp
1950,29.2,9.3,01,NY,temp
1951,23.5,3.6,01,NY,temp
1952,23.4,3.5,01,NY,temp
1953,26.2,6.3,01,NY,temp
1954,17.2,-2.7,01,NY,temp
1955,17.8,-2.1,01,NY,temp
1956,20.2,0.3,01,NY,temp
1957,14.5,-5.4,01,NY,temp
1958,20.2,0.3,01,NY,temp
1959,18,-1.9,01,NY,temp
1960,20.9,1.0,01,NY,temp
1961,13.9,-6.0,01,NY,temp
1962,19.1,-0.8,01,NY,temp
1963,17.1,-2.8,01,NY,temp
1964,22.6,2.7,01,NY,temp
1965,16.8,-3.1,01,NY,temp
1966,17.7,-2.2,01,NY,temp
1967,26.1,6.2,01,NY,temp
1968,14.1,-5.8,01,NY,temp
1969,19.7,-0.2,01,NY,temp
1970,10.8,-9.1,01,NY,temp
1971,14.4,-5.5,01,NY,temp
1972,22,2.1,01,NY,temp
1973,23.9,4.0,01,NY,temp
1974,22.5,2.6,01,NY,temp
1975,24.4,4.5,01,NY,temp
1976,13.8,-6.1,01,NY,temp
1977,11,-8.9,01,NY,temp
1978,16.9,-3.0,01,NY,temp
1979,19,-0.9,01,NY,temp
1980,21.7,1.8,01,NY,temp
1981,11.9,-8.0,01,NY,temp
1982,12,-7.9,01,NY,temp
1983,22.2,2.3,01,NY,temp
1984,16.7,-3.2,01,NY,temp
1985,16.1,-3.8,01,NY,temp
1986,21.2,1.3,01,NY,temp
1987,20.3,0.4,01,NY,temp
1988,19.2,-0.7,01,NY,temp
1989,25.6,5.7,01,NY,temp
1990,30.3,10.4,01,NY,temp
1991,21,1.1,01,NY,temp
1992,22.2,2.3,01,NY,temp
1993,24.3,4.4,01,NY,temp
1994,10.6,-9.3,01,NY,temp
1995,27.3,7.4,01,NY,temp
1996,18.9,-1.0,01,NY,temp
1997,20,0.1,01,NY,temp
1998,27.5,7.6,01,NY,temp
1999,20.7,0.8,01,NY,temp
2000,19.2,-0.7,01,NY,temp
2001,22.4,2.5,01,NY,temp
2002,29.1,9.2,01,NY,temp
2003,14.6,-5.3,01,NY,temp
2004,12.8,-7.1,01,NY,temp
2005,18.6,-1.3,01,NY,temp
2006,30.1,10.2,01,NY,temp
2007,25.2,5.3,01,NY,temp
2008,25.9,6.0,01,NY,temp
2009,15,-4.9,01,NY,temp
2010,21.8,1.9,01,NY,temp
2011,18.6,-1.3,01,NY,temp
2012,26,6.1,01,NY,temp
2013,24.3,4.4,01,NY,temp
2014,16.9,-3.0,01,NY,temp
2015,16.1,-3.8,01,NY,temp
1895,14.1,-6.6,02,NY,temp
1896,20.6,-0.1,02,NY,temp
1897,22.1,1.4,02,NY,temp
1898,24,3.3,02,NY,temp
1899,17.5,-3.2,02,NY,temp
1900,19.9,-0.8,02,NY,temp
1901,13.5,-7.2,02,NY,temp
1902,18.5,-2.2,02,NY,temp
1903,23.6,2.9,02,NY,temp
1904,12.9,-7.8,02,NY,temp
1905,13.6,-7.1,02,NY,temp
1906,20.4,-0.3,02,NY,temp
1907,13.8,-6.9,02,NY,temp
1908,16.2,-4.5,02,NY,temp
1909,25,4.3,02,NY,temp
1910,18.2,-2.5,02,NY,temp
1911,20.4,-0.3,02,NY,temp
1912,16.4,-4.3,02,NY,temp
1913,18.2,-2.5,02,NY,temp
1914,12.1,-8.6,02,NY,temp
1915,25,4.3,02,NY,temp
1916,16.2,-4.5,02,NY,temp
1917,15.4,-5.3,02,NY,temp
1918,18.4,-2.3,02,NY,temp
1919,24.4,3.7,02,NY,temp
1920,17.5,-3.2,02,NY,temp
1921,24.2,3.5,02,NY,temp
1922,23.5,2.8,02,NY,temp
1923,14.8,-5.9,02,NY,temp
1924,15.8,-4.9,02,NY,temp
1925,27.9,7.2,02,NY,temp
1926,18,-2.7,02,NY,temp
1927,25.7,5.0,02,NY,temp
1928,21.2,0.5,02,NY,temp
1929,19.9,-0.8,02,NY,temp
1930,24.7,4.0,02,NY,temp
1931,22.1,1.4,02,NY,temp
1932,24.8,4.1,02,NY,temp
1933,24.4,3.7,02,NY,temp
1934,7.7,-13.0,02,NY,temp
1935,19.7,-1.0,02,NY,temp
1936,13.9,-6.8,02,NY,temp
1937,25,4.3,02,NY,temp
1938,24.8,4.1,02,NY,temp
1939,23,2.3,02,NY,temp
1940,19.6,-1.1,02,NY,temp
1941,19.7,-1.0,02,NY,temp
1942,17.6,-3.1,02,NY,temp
1943,22,1.3,02,NY,temp
1944,20.6,-0.1,02,NY,temp
1945,22,1.3,02,NY,temp
1946,19.3,-1.4,02,NY,temp
1947,18,-2.7,02,NY,temp
1948,18.2,-2.5,02,NY,temp
1949,27.1,6.4,02,NY,temp
1950,19.8,-0.9,02,NY,temp
1951,23.8,3.1,02,NY,temp
1952,24.6,3.9,02,NY,temp
1953,26.5,5.8,02,NY,temp
1954,28.4,7.7,02,NY,temp
1955,22,1.3,02,NY,temp
1956,23.9,3.2,02,NY,temp
1957,26,5.3,02,NY,temp
1958,15.8,-4.9,02,NY,temp
1959,18.1,-2.6,02,NY,temp
1960,24.5,3.8,02,NY,temp
1961,23,2.3,02,NY,temp
1962,18.1,-2.6,02,NY,temp
1963,14.5,-6.2,02,NY,temp
1964,19.7,-1.0,02,NY,temp
1965,20.8,0.1,02,NY,temp
1966,21.2,0.5,02,NY,temp
1967,16.4,-4.3,02,NY,temp
1968,16.2,-4.5,02,NY,temp
1969,21.6,0.9,02,NY,temp
1970,20.4,-0.3,02,NY,temp
1971,22.7,2.0,02,NY,temp
1972,17.8,-2.9,02,NY,temp
1973,18.7,-2.0,02,NY,temp
1974,18.8,-1.9,02,NY,temp
1975,24,3.3,02,NY,temp
1976,27.4,6.7,02,NY,temp
1977,21.7,1.0,02,NY,temp
1978,13.1,-7.6,02,NY,temp
1979,10.7,-10.0,02,NY,temp
1980,17.6,-3.1,02,NY,temp
1981,29.4,8.7,02,NY,temp
1982,21.4,0.7,02,NY,temp
1983,25.1,4.4,02,NY,temp
1984,30,9.3,02,NY,temp
1985,22.8,2.1,02,NY,temp
1986,20.3,-0.4,02,NY,temp
1987,18.9,-1.8,02,NY,temp
1988,21.6,0.9,02,NY,temp
1989,20.8,0.1,02,NY,temp
1990,26.7,6.0,02,NY,temp
1991,27.6,6.9,02,NY,temp
1992,23.9,3.2,02,NY,temp
1993,14.9,-5.8,02,NY,temp
1994,16.9,-3.8,02,NY,temp
1995,18.6,-2.1,02,NY,temp
1996,21.9,1.2,02,NY,temp
1997,27.3,6.6,02,NY,temp
1998,30.2,9.5,02,NY,temp
1999,27.1,6.4,02,NY,temp
2000,25.9,5.2,02,NY,temp
2001,24.7,4.0,02,NY,temp
2002,29.1,8.4,02,NY,temp
2003,18.3,-2.4,02,NY,temp
2004,21.7,1.0,02,NY,temp
2005,24.1,3.4,02,NY,temp
2006,24.7,4.0,02,NY,temp
2007,16.2,-4.5,02,NY,temp
2008,23.5,2.8,02,NY,temp
2009,24.7,4.0,02,NY,temp
2010,24.1,3.4,02,NY,temp
2011,21.8,1.1,02,NY,temp
2012,29.9,9.2,02,NY,temp
2013,23.3,2.6,02,NY,temp
2014,18.8,-1.9,02,NY,temp
2015,9.2,-11.5,02,NY,temp
1895,24.7,-5.9,03,NY,temp
1896,22.4,-8.2,03,NY,temp
1897,30.6,0.0,03,NY,temp
1898,37.8,7.2,03,NY,temp
1899,27.6,-3.0,03,NY,temp
1900,22.7,-7.9,03,NY,temp
1901,28.5,-2.1,03,NY,temp
1902,36.1,5.5,03,NY,temp
1903,39.7,9.1,03,NY,temp
1904,27.8,-2.8,03,NY,temp
1905,29.2,-1.4,03,NY,temp
1906,24.2,-6.4,03,NY,temp
1907,32.5,1.9,03,NY,temp
1908,30.8,0.2,03,NY,temp
1909,27.6,-3.0,03,NY,temp
1910,37,6.4,03,NY,temp
1911,26.7,-3.9,03,NY,temp
1912,24.9,-5.7,03,NY,temp
1913,34.3,3.7,03,NY,temp
1914,27.9,-2.7,03,NY,temp
1915,26,-4.6,03,NY,temp
1916,21.8,-8.8,03,NY,temp
1917,29.8,-0.8,03,NY,temp
1918,31.8,1.2,03,NY,temp
1919,32.8,2.2,03,NY,temp
1920,31.3,0.7,03,NY,temp
1921,39.1,8.5,03,NY,temp
1922,32.2,1.6,03,NY,temp
1923,25.8,-4.8,03,NY,temp
1924,29.2,-1.4,03,NY,temp
1925,34.6,4.0,03,NY,temp
1926,23.7,-6.9,03,NY,temp
1927,33.9,3.3,03,NY,temp
1928,28.3,-2.3,03,NY,temp
1929,35.5,4.9,03,NY,temp
1930,29.6,-1.0,03,NY,temp
1931,31.5,0.9,03,NY,temp
1932,26.1,-4.5,03,NY,temp
1933,28.7,-1.9,03,NY,temp
1934,27.7,-2.9,03,NY,temp
1935,32.6,2.0,03,NY,temp
1936,35.8,5.2,03,NY,temp
1937,24.7,-5.9,03,NY,temp
1938,34.9,4.3,03,NY,temp
1939,27.2,-3.4,03,NY,temp
1940,23.9,-6.7,03,NY,temp
1941,23.9,-6.7,03,NY,temp
1942,34.4,3.8,03,NY,temp
1943,28.9,-1.7,03,NY,temp
1944,26.4,-4.2,03,NY,temp
1945,40.7,10.1,03,NY,temp
1946,41.1,10.5,03,NY,temp
1947,28,-2.6,03,NY,temp
1948,30.8,0.2,03,NY,temp
1949,32,1.4,03,NY,temp
1950,24.5,-6.1,03,NY,temp
1951,32.2,1.6,03,NY,temp
1952,30.1,-0.5,03,NY,temp
1953,33.6,3.0,03,NY,temp
1954,30.3,-0.3,03,NY,temp
1955,30.5,-0.1,03,NY,temp
1956,25.7,-4.9,03,NY,temp
1957,32.1,1.5,03,NY,temp
1958,31.8,1.2,03,NY,temp
1959,28.6,-2.0,03,NY,temp
1960,21.5,-9.1,03,NY,temp
1961,31,0.4,03,NY,temp
1962,31,0.4,03,NY,temp
1963,31.5,0.9,03,NY,temp
1964,32.1,1.5,03,NY,temp
1965,28.1,-2.5,03,NY,temp
1966,32.3,1.7,03,NY,temp
1967,27.7,-2.9,03,NY,temp
1968,33.3,2.7,03,NY,temp
1969,28.4,-2.2,03,NY,temp
1970,27.9,-2.7,03,NY,temp
1971,27.2,-3.4,03,NY,temp
1972,27,-3.6,03,NY,temp
1973,38.7,8.1,03,NY,temp
1974,30.1,-0.5,03,NY,temp
1975,28.2,-2.4,03,NY,temp
1976,33.8,3.2,03,NY,temp
1977,36.6,6.0,03,NY,temp
1978,26.5,-4.1,03,NY,temp
1979,35.4,4.8,03,NY,temp
1980,29.3,-1.3,03,NY,temp
1981,31.8,1.2,03,NY,temp
1982,29.7,-0.9,03,NY,temp
1983,34.4,3.8,03,NY,temp
1984,24.2,-6.4,03,NY,temp
1985,33,2.4,03,NY,temp
1986,33.9,3.3,03,NY,temp
1987,34.7,4.1,03,NY,temp
1988,31.3,0.7,03,NY,temp
1989,30.3,-0.3,03,NY,temp
1990,34.5,3.9,03,NY,temp
1991,34.7,4.1,03,NY,temp
1992,27.5,-3.1,03,NY,temp
1993,27.6,-3.0,03,NY,temp
1994,29.1,-1.5,03,NY,temp
1995,35.3,4.7,03,NY,temp
1996,27.8,-2.8,03,NY,temp
1997,30.1,-0.5,03,NY,temp
1998,34.8,4.2,03,NY,temp
1999,30.1,-0.5,03,NY,temp
2000,37.9,7.3,03,NY,temp
2001,28,-2.6,03,NY,temp
2002,33.2,2.6,03,NY,temp
2003,31.7,1.1,03,NY,temp
2004,34.8,4.2,03,NY,temp
2005,27.6,-3.0,03,NY,temp
2006,31.7,1.1,03,NY,temp
2007,30.2,-0.4,03,NY,temp
2008,29.3,-1.3,03,NY,temp
2009,33.1,2.5,03,NY,temp
2010,38.2,7.6,03,NY,temp
2011,30.9,0.3,03,NY,temp
2012,43.3,12.7,03,NY,temp
2013,30.6,0.0,03,NY,temp
2014,23.7,-6.9,03,NY,temp
