year,value,anomaly,month,state,type
1999,4.45,3.95,06,NE,drought
2000,-2.41,-2.91,06,NE,drought
2001,-.63,-1.13,06,NE,drought
2002,-3.53,-4.03,06,NE,drought
2003,-2.01,-2.51,06,NE,drought
2004,-3.15,-3.65,06,NE,drought
2005,1.02,0.52,06,NE,drought
2006,-3.44,-3.94,06,NE,drought
2007,2.27,1.77,06,NE,drought
2008,3.56,3.06,06,NE,drought
2009,4.64,4.14,06,NE,drought
2010,6.92,6.42,06,NE,drought
2011,4.69,4.19,06,NE,drought
2012,-3.28,-3.78,06,NE,drought
2013,-3.6,-4.10,06,NE,drought
2014,1.66,1.16,06,NE,drought
2015,2.49,1.99,06,NE,drought
1895,1.59,0.94,07,NE,drought
1896,2.74,2.09,07,NE,drought
1897,2.56,1.91,07,NE,drought
1898,.2,-0.45,07,NE,drought
1899,.07,-0.58,07,NE,drought
1900,-1.5,-2.15,07,NE,drought
1901,-2.42,-3.07,07,NE,drought
1902,1.92,1.27,07,NE,drought
1903,4.9,4.25,07,NE,drought
1904,3.73,3.08,07,NE,drought
1905,6.41,5.76,07,NE,drought
1906,4.58,3.93,07,NE,drought
1907,4.58,3.93,07,NE,drought
1908,3.78,3.13,07,NE,drought
1909,4.27,3.62,07,NE,drought
1910,-2.42,-3.07,07,NE,drought
1911,-4.13,-4.78,07,NE,drought
1912,1.35,0.70,07,NE,drought
1913,-.56,-1.21,07,NE,drought
1914,-1.09,-1.74,07,NE,drought
1915,6.31,5.66,07,NE,drought
1916,4.22,3.57,07,NE,drought
1917,-.4,-1.05,07,NE,drought
1918,-1.95,-2.60,07,NE,drought
1919,2.13,1.48,07,NE,drought
1920,4.01,3.36,07,NE,drought
1921,-.65,-1.30,07,NE,drought
1922,-1.13,-1.78,07,NE,drought
1923,2.18,1.53,07,NE,drought
1924,3.47,2.82,07,NE,drought
1925,-1.36,-2.01,07,NE,drought
1926,-2.63,-3.28,07,NE,drought
1927,2.55,1.90,07,NE,drought
1928,1.41,0.76,07,NE,drought
1929,1.14,0.49,07,NE,drought
1930,1.12,0.47,07,NE,drought
1931,-2.05,-2.70,07,NE,drought
1932,-.56,-1.21,07,NE,drought
1933,-3.16,-3.81,07,NE,drought
1934,-7.91,-8.56,07,NE,drought
1935,-2.62,-3.27,07,NE,drought
1936,-5.35,-6.00,07,NE,drought
1937,-5.76,-6.41,07,NE,drought
1938,-3.49,-4.14,07,NE,drought
1939,-4.93,-5.58,07,NE,drought
1940,-6.39,-7.04,07,NE,drought
1941,-2.65,-3.30,07,NE,drought
1942,2.72,2.07,07,NE,drought
1943,-.79,-1.44,07,NE,drought
1944,3.56,2.91,07,NE,drought
1945,3.91,3.26,07,NE,drought
1946,-1.74,-2.39,07,NE,drought
1947,-.02,-0.67,07,NE,drought
1948,.49,-0.16,07,NE,drought
1949,2.85,2.20,07,NE,drought
1950,2.17,1.52,07,NE,drought
1951,5.26,4.61,07,NE,drought
1952,-.75,-1.40,07,NE,drought
1953,-.68,-1.33,07,NE,drought
1954,-3.19,-3.84,07,NE,drought
1955,-5.12,-5.77,07,NE,drought
1956,-6.79,-7.44,07,NE,drought
1957,2,1.35,07,NE,drought
1958,4.62,3.97,07,NE,drought
1959,1.92,1.27,07,NE,drought
1960,3.37,2.72,07,NE,drought
1961,.63,-0.02,07,NE,drought
1962,3.75,3.10,07,NE,drought
1963,-1.01,-1.66,07,NE,drought
1964,-1.76,-2.41,07,NE,drought
1965,2.02,1.37,07,NE,drought
1966,1.62,0.97,07,NE,drought
1967,2.46,1.81,07,NE,drought
1968,-1.65,-2.30,07,NE,drought
1969,.72,0.07,07,NE,drought
1970,-1.1,-1.75,07,NE,drought
1971,1.72,1.07,07,NE,drought
1972,1.2,0.55,07,NE,drought
1973,3.47,2.82,07,NE,drought
1974,-1.09,-1.74,07,NE,drought
1975,-.87,-1.52,07,NE,drought
1976,-1.74,-2.39,07,NE,drought
1977,1,0.35,07,NE,drought
1978,2.38,1.73,07,NE,drought
1979,3.13,2.48,07,NE,drought
1980,-1.74,-2.39,07,NE,drought
1981,.54,-0.11,07,NE,drought
1982,1.98,1.33,07,NE,drought
1983,5.76,5.11,07,NE,drought
1984,5.16,4.51,07,NE,drought
1985,1.24,0.59,07,NE,drought
1986,2.23,1.58,07,NE,drought
1987,3.41,2.76,07,NE,drought
1988,-1.22,-1.87,07,NE,drought
1989,-4.51,-5.16,07,NE,drought
1990,-3.06,-3.71,07,NE,drought
1991,-2.94,-3.59,07,NE,drought
1992,1.84,1.19,07,NE,drought
1993,7.37,6.72,07,NE,drought
1994,4.63,3.98,07,NE,drought
1995,4.81,4.16,07,NE,drought
1996,1.97,1.32,07,NE,drought
1997,2.08,1.43,07,NE,drought
1998,3.88,3.23,07,NE,drought
1999,4.24,3.59,07,NE,drought
2000,-2.24,-2.89,07,NE,drought
2001,.58,-0.07,07,NE,drought
2002,-4.87,-5.52,07,NE,drought
2003,-2.69,-3.34,07,NE,drought
2004,-2.38,-3.03,07,NE,drought
2005,-.35,-1.00,07,NE,drought
2006,-4.3,-4.95,07,NE,drought
2007,2.13,1.48,07,NE,drought
2008,3.85,3.20,07,NE,drought
2009,4.95,4.30,07,NE,drought
2010,7.4,6.75,07,NE,drought
2011,5.1,4.45,07,NE,drought
2012,-4.77,-5.42,07,NE,drought
2013,-3.7,-4.35,07,NE,drought
2014,1.28,0.63,07,NE,drought
2015,3.06,2.41,07,NE,drought
1895,1.99,1.19,08,NE,drought
1896,2.54,1.74,08,NE,drought
1897,2.58,1.78,08,NE,drought
1898,-.14,-0.94,08,NE,drought
1899,.14,-0.66,08,NE,drought
1900,-1.2,-2.00,08,NE,drought
1901,-2.74,-3.54,08,NE,drought
1902,2.56,1.76,08,NE,drought
1903,6.27,5.47,08,NE,drought
1904,4.02,3.22,08,NE,drought
1905,6.48,5.68,08,NE,drought
1906,5.07,4.27,08,NE,drought
1907,4.49,3.69,08,NE,drought
1908,4.77,3.97,08,NE,drought
1909,4.11,3.31,08,NE,drought
1910,-1.2,-2.00,08,NE,drought
1911,.31,-0.49,08,NE,drought
1912,1.9,1.10,08,NE,drought
1913,-1.34,-2.14,08,NE,drought
1914,-.99,-1.79,08,NE,drought
1915,7.43,6.63,08,NE,drought
1916,4.44,3.64,08,NE,drought
1917,.06,-0.74,08,NE,drought
1918,-2.1,-2.90,08,NE,drought
1919,1.4,0.60,08,NE,drought
1920,4.66,3.86,08,NE,drought
1921,-.54,-1.34,08,NE,drought
1922,-1.7,-2.50,08,NE,drought
1923,3.74,2.94,08,NE,drought
1924,3.29,2.49,08,NE,drought
1925,.43,-0.37,08,NE,drought
1926,.31,-0.49,08,NE,drought
1927,3.21,2.41,08,NE,drought
1928,-.59,-1.39,08,NE,drought
1929,-.55,-1.35,08,NE,drought
1930,1.76,0.96,08,NE,drought
1931,-2.21,-3.01,08,NE,drought
1932,-.31,-1.11,08,NE,drought
1933,-2.17,-2.97,08,NE,drought
1934,-8.31,-9.11,08,NE,drought
1935,-2.57,-3.37,08,NE,drought
1936,-6.27,-7.07,08,NE,drought
1937,-6.37,-7.17,08,NE,drought
1938,-3.9,-4.70,08,NE,drought
1939,-5.04,-5.84,08,NE,drought
1940,-6.52,-7.32,08,NE,drought
1941,-3.15,-3.95,08,NE,drought
1942,2.55,1.75,08,NE,drought
1943,-1.42,-2.22,08,NE,drought
1944,4.2,3.40,08,NE,drought
1945,4.16,3.36,08,NE,drought
1946,-1.82,-2.62,08,NE,drought
1947,-.86,-1.66,08,NE,drought
1948,.46,-0.34,08,NE,drought
1949,3.03,2.23,08,NE,drought
1950,3.1,2.30,08,NE,drought
1951,6.49,5.69,08,NE,drought
1952,-.27,-1.07,08,NE,drought
1953,-1.05,-1.85,08,NE,drought
1954,-2.27,-3.07,08,NE,drought
1955,-6.12,-6.92,08,NE,drought
1956,-6.61,-7.41,08,NE,drought
1957,2.21,1.41,08,NE,drought
1958,4.43,3.63,08,NE,drought
1959,1.84,1.04,08,NE,drought
1960,3.51,2.71,08,NE,drought
1961,.43,-0.37,08,NE,drought
1962,4,3.20,08,NE,drought
1963,.38,-0.42,08,NE,drought
1964,-1.57,-2.37,08,NE,drought
1965,1.99,1.19,08,NE,drought
1966,2.26,1.46,08,NE,drought
1967,-.15,-0.95,08,NE,drought
1968,.99,0.19,08,NE,drought
1969,.57,-0.23,08,NE,drought
1970,-1.81,-2.61,08,NE,drought
1971,.99,0.19,08,NE,drought
1972,1.04,0.24,08,NE,drought
1973,2.51,1.71,08,NE,drought
1974,-.8,-1.60,08,NE,drought
1975,-1.44,-2.24,08,NE,drought
1976,-2.49,-3.29,08,NE,drought
1977,2.41,1.61,08,NE,drought
1978,2.53,1.73,08,NE,drought
1979,3.42,2.62,08,NE,drought
1980,-1.07,-1.87,08,NE,drought
1981,1.03,0.23,08,NE,drought
1982,2.64,1.84,08,NE,drought
1983,4.67,3.87,08,NE,drought
1984,4.2,3.40,08,NE,drought
1985,1.26,0.46,08,NE,drought
1986,2.48,1.68,08,NE,drought
1987,3.78,2.98,08,NE,drought
1988,-1.32,-2.12,08,NE,drought
1989,-4.35,-5.15,08,NE,drought
1990,-2.89,-3.69,08,NE,drought
1991,-3.52,-4.32,08,NE,drought
1992,2.96,2.16,08,NE,drought
1993,8.12,7.32,08,NE,drought
1994,4.26,3.46,08,NE,drought
1995,4.1,3.30,08,NE,drought
1996,2.8,2.00,08,NE,drought
1997,2.26,1.46,08,NE,drought
1998,4.11,3.31,08,NE,drought
1999,4.49,3.69,08,NE,drought
2000,-3.23,-4.03,08,NE,drought
2001,.35,-0.45,08,NE,drought
2002,-4.3,-5.10,08,NE,drought
2003,-3.51,-4.31,08,NE,drought
2004,-2.77,-3.57,08,NE,drought
2005,-.01,-0.81,08,NE,drought
2006,.31,-0.49,08,NE,drought
2007,2.92,2.12,08,NE,drought
2008,3.7,2.90,08,NE,drought
2009,5.78,4.98,08,NE,drought
2010,7.38,6.58,08,NE,drought
2011,5.52,4.72,08,NE,drought
2012,-5.7,-6.50,08,NE,drought
2013,-3.29,-4.09,08,NE,drought
2014,2.6,1.80,08,NE,drought
2015,3.47,2.67,08,NE,drought
1895,-.33,-1.11,09,NE,drought
1896,2.68,1.90,09,NE,drought
1897,1.53,0.75,09,NE,drought
1898,-.01,-0.79,09,NE,drought
1899,-1,-1.78,09,NE,drought
1900,-1,-1.78,09,NE,drought
1901,-1.34,-2.12,09,NE,drought
1902,3.36,2.58,09,NE,drought
1903,5.65,4.87,09,NE,drought
1904,3.79,3.01,09,NE,drought
1905,6.81,6.03,09,NE,drought
1906,5.24,4.46,09,NE,drought
1907,4.4,3.62,09,NE,drought
1908,3.77,2.99,09,NE,drought
1909,4.31,3.53,09,NE,drought
1910,-1.12,-1.90,09,NE,drought
1911,-.35,-1.13,09,NE,drought
1912,2.26,1.48,09,NE,drought
1913,-1.25,-2.03,09,NE,drought
1914,-1.1,-1.88,09,NE,drought
1915,8.26,7.48,09,NE,drought
1916,3.75,2.97,09,NE,drought
1917,.39,-0.39,09,NE,drought
1918,-1.98,-2.76,09,NE,drought
1919,1.42,0.64,09,NE,drought
1920,3.77,2.99,09,NE,drought
1921,-.57,-1.35,09,NE,drought
1922,-2.58,-3.36,09,NE,drought
1923,4.41,3.63,09,NE,drought
1924,3.31,2.53,09,NE,drought
1925,.02,-0.76,09,NE,drought
1926,.89,0.11,09,NE,drought
1927,3.04,2.26,09,NE,drought
1928,-1.02,-1.80,09,NE,drought
1929,.65,-0.13,09,NE,drought
1930,1.28,0.50,09,NE,drought
1931,-2.4,-3.18,09,NE,drought
1932,-.73,-1.51,09,NE,drought
1933,-2.14,-2.92,09,NE,drought
1934,-7.21,-7.99,09,NE,drought
1935,-2.67,-3.45,09,NE,drought
1936,-6.3,-7.08,09,NE,drought
1937,-6.39,-7.17,09,NE,drought
1938,-3.28,-4.06,09,NE,drought
1939,-5.93,-6.71,09,NE,drought
1940,-6.84,-7.62,09,NE,drought
1941,1.03,0.25,09,NE,drought
1942,3.46,2.68,09,NE,drought
1943,-2,-2.78,09,NE,drought
1944,3.36,2.58,09,NE,drought
1945,4.31,3.53,09,NE,drought
1946,.9,0.12,09,NE,drought
1947,-1.19,-1.97,09,NE,drought
1948,-.43,-1.21,09,NE,drought
1949,3,2.22,09,NE,drought
1950,3.19,2.41,09,NE,drought
1951,7.14,6.36,09,NE,drought
1952,-1.18,-1.96,09,NE,drought
1953,-1.91,-2.69,09,NE,drought
1954,-2.69,-3.47,09,NE,drought
1955,-5.55,-6.33,09,NE,drought
1956,-7.11,-7.89,09,NE,drought
1957,2.33,1.55,09,NE,drought
1958,4,3.22,09,NE,drought
1959,1.93,1.15,09,NE,drought
1960,-.26,-1.04,09,NE,drought
1961,1.28,0.50,09,NE,drought
1962,3.75,2.97,09,NE,drought
1963,1.06,0.28,09,NE,drought
1964,-1.52,-2.30,09,NE,drought
1965,4.35,3.57,09,NE,drought
1966,2.25,1.47,09,NE,drought
1967,-.08,-0.86,09,NE,drought
1968,.65,-0.13,09,NE,drought
1969,0,-0.78,09,NE,drought
1970,.36,-0.42,09,NE,drought
1971,.84,0.06,09,NE,drought
1972,.93,0.15,09,NE,drought
1973,5.01,4.23,09,NE,drought
1974,-1.42,-2.20,09,NE,drought
1975,-1.93,-2.71,09,NE,drought
1976,-2.38,-3.16,09,NE,drought
1977,2.26,1.48,09,NE,drought
1978,1.84,1.06,09,NE,drought
1979,2.7,1.92,09,NE,drought
1980,-1.93,-2.71,09,NE,drought
1981,.25,-0.53,09,NE,drought
1982,2.48,1.70,09,NE,drought
1983,3.82,3.04,09,NE,drought
1984,3.19,2.41,09,NE,drought
1985,2.23,1.45,09,NE,drought
1986,3.34,2.56,09,NE,drought
1987,3.45,2.67,09,NE,drought
1988,-.72,-1.50,09,NE,drought
1989,-3.41,-4.19,09,NE,drought
1990,-3.57,-4.35,09,NE,drought
1991,-3.59,-4.37,09,NE,drought
1992,2.64,1.86,09,NE,drought
1993,8.23,7.45,09,NE,drought
1994,3.69,2.91,09,NE,drought
1995,4.07,3.29,09,NE,drought
1996,3.69,2.91,09,NE,drought
1997,2.37,1.59,09,NE,drought
1998,3.06,2.28,09,NE,drought
1999,.03,-0.75,09,NE,drought
2000,-3.47,-4.25,09,NE,drought
2001,.69,-0.09,09,NE,drought
2002,-4.53,-5.31,09,NE,drought
2003,-3.14,-3.92,09,NE,drought
2004,.56,-0.22,09,NE,drought
2005,-.8,-1.58,09,NE,drought
2006,1.11,0.33,09,NE,drought
2007,2.48,1.70,09,NE,drought
2008,3.86,3.08,09,NE,drought
2009,5.25,4.47,09,NE,drought
2010,6.82,6.04,09,NE,drought
2011,-.41,-1.19,09,NE,drought
2012,-6.33,-7.11,09,NE,drought
2013,-3.13,-3.91,09,NE,drought
2014,2.76,1.98,09,NE,drought
2015,3.42,2.64,09,NE,drought
1895,-.75,-1.55,10,NE,drought
1896,2.97,2.17,10,NE,drought
1897,2.39,1.59,10,NE,drought
1898,-.06,-0.86,10,NE,drought
1899,-1.17,-1.97,10,NE,drought
1900,-.78,-1.58,10,NE,drought
1901,-.9,-1.70,10,NE,drought
1902,3.48,2.68,10,NE,drought
1903,5.21,4.41,10,NE,drought
1904,4.29,3.49,10,NE,drought
1905,6.48,5.68,10,NE,drought
1906,5.91,5.11,10,NE,drought
1907,3.58,2.78,10,NE,drought
1908,4.62,3.82,10,NE,drought
1909,3.89,3.09,10,NE,drought
1910,-1.59,-2.39,10,NE,drought
1911,1.38,0.58,10,NE,drought
1912,2.33,1.53,10,NE,drought
1913,-1.44,-2.24,10,NE,drought
1914,-.99,-1.79,10,NE,drought
1915,7.79,6.99,10,NE,drought
1916,3.35,2.55,10,NE,drought
1917,-.31,-1.11,10,NE,drought
1918,.65,-0.15,10,NE,drought
1919,1.91,1.11,10,NE,drought
1920,3.83,3.03,10,NE,drought
1921,-.69,-1.49,10,NE,drought
1922,-2.93,-3.73,10,NE,drought
1923,4.73,3.93,10,NE,drought
1924,2.73,1.93,10,NE,drought
1925,.74,-0.06,10,NE,drought
1926,.58,-0.22,10,NE,drought
1927,-.46,-1.26,10,NE,drought
1928,.89,0.09,10,NE,drought
1929,1.69,0.89,10,NE,drought
1930,2.24,1.44,10,NE,drought
1931,-2.48,-3.28,10,NE,drought
1932,-.56,-1.36,10,NE,drought
1933,-2.82,-3.62,10,NE,drought
1934,-7.13,-7.93,10,NE,drought
1935,-2.68,-3.48,10,NE,drought
1936,-6.28,-7.08,10,NE,drought
1937,-5.64,-6.44,10,NE,drought
1938,-4.05,-4.85,10,NE,drought
1939,-5.81,-6.61,10,NE,drought
1940,-6.41,-7.21,10,NE,drought
1941,1.53,0.73,10,NE,drought
1942,-.08,-0.88,10,NE,drought
1943,-1.84,-2.64,10,NE,drought
1944,2.76,1.96,10,NE,drought
1945,-.61,-1.41,10,NE,drought
1946,2.82,2.02,10,NE,drought
1947,-1.51,-2.31,10,NE,drought
1948,-.59,-1.39,10,NE,drought
1949,3.12,2.32,10,NE,drought
1950,2.73,1.93,10,NE,drought
1951,7.05,6.25,10,NE,drought
1952,-1.72,-2.52,10,NE,drought
1953,-2.13,-2.93,10,NE,drought
1954,-2.16,-2.96,10,NE,drought
1955,-5.78,-6.58,10,NE,drought
1956,-6.96,-7.76,10,NE,drought
1957,2.85,2.05,10,NE,drought
1958,2.92,2.12,10,NE,drought
1959,2.56,1.76,10,NE,drought
1960,-.53,-1.33,10,NE,drought
1961,1.05,0.25,10,NE,drought
1962,3.52,2.72,10,NE,drought
1963,-.75,-1.55,10,NE,drought
1964,-2.15,-2.95,10,NE,drought
1965,4.04,3.24,10,NE,drought
1966,-.22,-1.02,10,NE,drought
1967,-.13,-0.93,10,NE,drought
1968,1.31,0.51,10,NE,drought
1969,1.59,0.79,10,NE,drought
1970,.89,0.09,10,NE,drought
1971,1.37,0.57,10,NE,drought
1972,.93,0.13,10,NE,drought
1973,5.07,4.27,10,NE,drought
1974,-1.47,-2.27,10,NE,drought
1975,-2.53,-3.33,10,NE,drought
1976,-2.4,-3.20,10,NE,drought
1977,2.2,1.40,10,NE,drought
1978,1.25,0.45,10,NE,drought
1979,3.32,2.52,10,NE,drought
1980,-1.7,-2.50,10,NE,drought
1981,.22,-0.58,10,NE,drought
1982,3.32,2.52,10,NE,drought
1983,3.33,2.53,10,NE,drought
1984,4.07,3.27,10,NE,drought
1985,2.32,1.52,10,NE,drought
1986,4.16,3.36,10,NE,drought
1987,2.85,2.05,10,NE,drought
1988,-1.35,-2.15,10,NE,drought
1989,-3.63,-4.43,10,NE,drought
1990,-3.28,-4.08,10,NE,drought
1991,.09,-0.71,10,NE,drought
1992,2.83,2.03,10,NE,drought
1993,8.06,7.26,10,NE,drought
1994,3.94,3.14,10,NE,drought
1995,4.13,3.33,10,NE,drought
1996,3.24,2.44,10,NE,drought
1997,3.32,2.52,10,NE,drought
1998,3.86,3.06,10,NE,drought
1999,-.67,-1.47,10,NE,drought
2000,.53,-0.27,10,NE,drought
2001,.51,-0.29,10,NE,drought
2002,-2.99,-3.79,10,NE,drought
2003,-3.41,-4.21,10,NE,drought
2004,.34,-0.46,10,NE,drought
2005,-.64,-1.44,10,NE,drought
2006,1.05,0.25,10,NE,drought
2007,3.34,2.54,10,NE,drought
2008,5.67,4.87,10,NE,drought
2009,6.8,6.00,10,NE,drought
2010,5.9,5.10,10,NE,drought
2011,.44,-0.36,10,NE,drought
2012,-5.95,-6.75,10,NE,drought
2013,-1.76,-2.56,10,NE,drought
2014,2.53,1.73,10,NE,drought
2015,3.16,2.36,10,NE,drought
1895,-.49,-1.26,11,NE,drought
1896,3.15,2.38,11,NE,drought
1897,2.07,1.30,11,NE,drought
1898,-.08,-0.85,11,NE,drought
1899,-1.36,-2.13,11,NE,drought
1900,-1.16,-1.93,11,NE,drought
1901,-1.16,-1.93,11,NE,drought
1902,2.94,2.17,11,NE,drought
1903,4.83,4.06,11,NE,drought
1904,3.41,2.64,11,NE,drought
1905,6.39,5.62,11,NE,drought
1906,5.49,4.72,11,NE,drought
1907,2.92,2.15,11,NE,drought
1908,4.29,3.52,11,NE,drought
1909,4.77,4.00,11,NE,drought
1910,-1.96,-2.73,11,NE,drought
1911,.99,0.22,11,NE,drought
1912,-.27,-1.04,11,NE,drought
1913,-1.7,-2.47,11,NE,drought
1914,-1.73,-2.50,11,NE,drought
1915,7.13,6.36,11,NE,drought
1916,2.92,2.15,11,NE,drought
1917,-.78,-1.55,11,NE,drought
1918,.78,0.01,11,NE,drought
1919,3.15,2.38,11,NE,drought
1920,3.83,3.06,11,NE,drought
1921,-.96,-1.73,11,NE,drought
1922,1.08,0.31,11,NE,drought
1923,4.14,3.37,11,NE,drought
1924,2.08,1.31,11,NE,drought
1925,.35,-0.42,11,NE,drought
1926,1.04,0.27,11,NE,drought
1927,-.69,-1.46,11,NE,drought
1928,1.53,0.76,11,NE,drought
1929,1.86,1.09,11,NE,drought
1930,2.87,2.10,11,NE,drought
1931,.75,-0.02,11,NE,drought
1932,-1.05,-1.82,11,NE,drought
1933,-3.16,-3.93,11,NE,drought
1934,-6.55,-7.32,11,NE,drought
1935,-2.24,-3.01,11,NE,drought
1936,-6.14,-6.91,11,NE,drought
1937,-5.57,-6.34,11,NE,drought
1938,-3.74,-4.51,11,NE,drought
1939,-6.04,-6.81,11,NE,drought
1940,-5.63,-6.40,11,NE,drought
1941,1.17,0.40,11,NE,drought
1942,-.28,-1.05,11,NE,drought
1943,-2.09,-2.86,11,NE,drought
1944,3.09,2.32,11,NE,drought
1945,-.93,-1.70,11,NE,drought
1946,3.47,2.70,11,NE,drought
1947,-.71,-1.48,11,NE,drought
1948,.52,-0.25,11,NE,drought
1949,2.18,1.41,11,NE,drought
1950,2.4,1.63,11,NE,drought
1951,6.5,5.73,11,NE,drought
1952,-1.37,-2.14,11,NE,drought
1953,-1.65,-2.42,11,NE,drought
1954,-2.68,-3.45,11,NE,drought
1955,-5.57,-6.34,11,NE,drought
1956,-6.26,-7.03,11,NE,drought
1957,2.82,2.05,11,NE,drought
1958,2.49,1.72,11,NE,drought
1959,2.21,1.44,11,NE,drought
1960,-.71,-1.48,11,NE,drought
1961,1.05,0.28,11,NE,drought
1962,-.35,-1.12,11,NE,drought
1963,-1.2,-1.97,11,NE,drought
1964,-2.39,-3.16,11,NE,drought
1965,3.38,2.61,11,NE,drought
1966,-.65,-1.42,11,NE,drought
1967,-.42,-1.19,11,NE,drought
1968,1.09,0.32,11,NE,drought
1969,-.31,-1.08,11,NE,drought
1970,.82,0.05,11,NE,drought
1971,1.74,0.97,11,NE,drought
1972,1.87,1.10,11,NE,drought
1973,5.24,4.47,11,NE,drought
1974,-1.75,-2.52,11,NE,drought
1975,-1.35,-2.12,11,NE,drought
1976,-2.61,-3.38,11,NE,drought
1977,2.18,1.41,11,NE,drought
1978,1.31,0.54,11,NE,drought
1979,3.82,3.05,11,NE,drought
1980,-2.25,-3.02,11,NE,drought
1981,.56,-0.21,11,NE,drought
1982,3.72,2.95,11,NE,drought
1983,4.12,3.35,11,NE,drought
1984,3.75,2.98,11,NE,drought
1985,2.34,1.57,11,NE,drought
1986,3.82,3.05,11,NE,drought
1987,2.85,2.08,11,NE,drought
1988,-1.43,-2.20,11,NE,drought
1989,-3.98,-4.75,11,NE,drought
1990,-2.96,-3.73,11,NE,drought
1991,.72,-0.05,11,NE,drought
1992,2.93,2.16,11,NE,drought
1993,7.91,7.14,11,NE,drought
1994,3.86,3.09,11,NE,drought
1995,3.54,2.77,11,NE,drought
1996,3.87,3.10,11,NE,drought
1997,3.02,2.25,11,NE,drought
1998,4.39,3.62,11,NE,drought
1999,-1.24,-2.01,11,NE,drought
2000,.93,0.16,11,NE,drought
2001,.68,-0.09,11,NE,drought
2002,-3.19,-3.96,11,NE,drought
2003,-3.04,-3.81,11,NE,drought
2004,.61,-0.16,11,NE,drought
2005,-.69,-1.46,11,NE,drought
2006,.43,-0.34,11,NE,drought
2007,2.47,1.70,11,NE,drought
2008,5.31,4.54,11,NE,drought
2009,5.93,5.16,11,NE,drought
2010,5.28,4.51,11,NE,drought
2011,-.22,-0.99,11,NE,drought
2012,-6.06,-6.83,11,NE,drought
2013,-1.54,-2.31,11,NE,drought
2014,2.12,1.35,11,NE,drought
2015,3.61,2.84,11,NE,drought
1895,-.74,-1.48,12,NE,drought
1896,2.68,1.94,12,NE,drought
1897,2.43,1.69,12,NE,drought
1898,-.31,-1.05,12,NE,drought
1899,-1.2,-1.94,12,NE,drought
1900,-1.42,-2.16,12,NE,drought
1901,-1.09,-1.83,12,NE,drought
1902,3.43,2.69,12,NE,drought
1903,4.16,3.42,12,NE,drought
1904,2.85,2.11,12,NE,drought
1905,5.58,4.84,12,NE,drought
1906,5.47,4.73,12,NE,drought
1907,2.84,2.10,12,NE,drought
1908,3.9,3.16,12,NE,drought
1909,5.54,4.80,12,NE,drought
1910,-1.74,-2.48,12,NE,drought
1911,1.43,0.69,12,NE,drought
1912,-.53,-1.27,12,NE,drought
1913,1.37,0.63,12,NE,drought
1914,0,-0.74,12,NE,drought
1915,6.99,6.25,12,NE,drought
1916,2.61,1.87,12,NE,drought
1917,-.88,-1.62,12,NE,drought
1918,1.41,0.67,12,NE,drought
1919,3.06,2.32,12,NE,drought
1920,3.75,3.01,12,NE,drought
1921,-1.12,-1.86,12,NE,drought
1922,-.33,-1.07,12,NE,drought
1923,3.94,3.20,12,NE,drought
1924,2.89,2.15,12,NE,drought
1925,.64,-0.10,12,NE,drought
1926,.93,0.19,12,NE,drought
1927,-.78,-1.52,12,NE,drought
1928,1.11,0.37,12,NE,drought
1929,-.3,-1.04,12,NE,drought
1930,2.45,1.71,12,NE,drought
1931,1.03,0.29,12,NE,drought
1932,-1.17,-1.91,12,NE,drought
1933,-2.54,-3.28,12,NE,drought
1934,-6.19,-6.93,12,NE,drought
1935,-2.32,-3.06,12,NE,drought
1936,-5.69,-6.43,12,NE,drought
1937,-5.46,-6.20,12,NE,drought
1938,-3.84,-4.58,12,NE,drought
1939,-5.61,-6.35,12,NE,drought
1940,-4.88,-5.62,12,NE,drought
1941,1.43,0.69,12,NE,drought
1942,-.21,-0.95,12,NE,drought
1943,-2.42,-3.16,12,NE,drought
1944,2.78,2.04,12,NE,drought
1945,-.5,-1.24,12,NE,drought
1946,3.09,2.35,12,NE,drought
1947,-.41,-1.15,12,NE,drought
1948,.77,0.03,12,NE,drought
1949,1.78,1.04,12,NE,drought
1950,1.89,1.15,12,NE,drought
1951,6.48,5.74,12,NE,drought
1952,-1.19,-1.93,12,NE,drought
1953,-1.16,-1.90,12,NE,drought
1954,-2.92,-3.66,12,NE,drought
1955,-5.21,-5.95,12,NE,drought
1956,-6.12,-6.86,12,NE,drought
1957,2.42,1.68,12,NE,drought
1958,2.05,1.31,12,NE,drought
1959,1.9,1.16,12,NE,drought
1960,-.78,-1.52,12,NE,drought
1961,1,0.26,12,NE,drought
1962,.09,-0.65,12,NE,drought
1963,-1.47,-2.21,12,NE,drought
1964,-2.45,-3.19,12,NE,drought
1965,3.44,2.70,12,NE,drought
1966,-.62,-1.36,12,NE,drought
1967,-.31,-1.05,12,NE,drought
1968,1.52,0.78,12,NE,drought
1969,-.18,-0.92,12,NE,drought
1970,.47,-0.27,12,NE,drought
1971,-.06,-0.80,12,NE,drought
1972,2.12,1.38,12,NE,drought
1973,5.61,4.87,12,NE,drought
1974,-1.78,-2.52,12,NE,drought
1975,-1.4,-2.14,12,NE,drought
1976,-2.9,-3.64,12,NE,drought
1977,1.98,1.24,12,NE,drought
1978,1.38,0.64,12,NE,drought
1979,3.42,2.68,12,NE,drought
1980,-2.42,-3.16,12,NE,drought
1981,.74,0.00,12,NE,drought
1982,4.28,3.54,12,NE,drought
