year,value,anomaly,month,state,type
1993,5.67,2.42,09,WV,precip
1994,2.12,-1.13,09,WV,precip
1995,2.75,-0.50,09,WV,precip
1996,6.77,3.52,09,WV,precip
1997,2.98,-0.27,09,WV,precip
1998,2.01,-1.24,09,WV,precip
1999,3.28,0.03,09,WV,precip
2000,4.42,1.17,09,WV,precip
2001,2.49,-0.76,09,WV,precip
2002,3.87,0.62,09,WV,precip
2003,6.69,3.44,09,WV,precip
2004,7.47,4.22,09,WV,precip
2005,.91,-2.34,09,WV,precip
2006,4.98,1.73,09,WV,precip
2007,2.38,-0.87,09,WV,precip
2008,1.78,-1.47,09,WV,precip
2009,3.26,0.01,09,WV,precip
2010,2.61,-0.64,09,WV,precip
2011,6.43,3.18,09,WV,precip
2012,5.23,1.98,09,WV,precip
2013,2.39,-0.86,09,WV,precip
2014,2.2,-1.05,09,WV,precip
2015,4.04,0.79,09,WV,precip
1895,1.14,-1.81,10,WV,precip
1896,2.03,-0.92,10,WV,precip
1897,.68,-2.27,10,WV,precip
1898,4.83,1.88,10,WV,precip
1899,1.51,-1.44,10,WV,precip
1900,2.76,-0.19,10,WV,precip
1901,.73,-2.22,10,WV,precip
1902,2.65,-0.30,10,WV,precip
1903,2.64,-0.31,10,WV,precip
1904,1.35,-1.60,10,WV,precip
1905,4.78,1.83,10,WV,precip
1906,3.5,0.55,10,WV,precip
1907,2.65,-0.30,10,WV,precip
1908,2.06,-0.89,10,WV,precip
1909,2.88,-0.07,10,WV,precip
1910,1.97,-0.98,10,WV,precip
1911,5.55,2.60,10,WV,precip
1912,1.33,-1.62,10,WV,precip
1913,4.82,1.87,10,WV,precip
1914,3.17,0.22,10,WV,precip
1915,3.94,0.99,10,WV,precip
1916,2.55,-0.40,10,WV,precip
1917,4.32,1.37,10,WV,precip
1918,3.8,0.85,10,WV,precip
1919,5.95,3.00,10,WV,precip
1920,1.12,-1.83,10,WV,precip
1921,2.74,-0.21,10,WV,precip
1922,2.71,-0.24,10,WV,precip
1923,1.45,-1.50,10,WV,precip
1924,.46,-2.49,10,WV,precip
1925,7.01,4.06,10,WV,precip
1926,4.9,1.95,10,WV,precip
1927,4.09,1.14,10,WV,precip
1928,1.96,-0.99,10,WV,precip
1929,6.25,3.30,10,WV,precip
1930,.91,-2.04,10,WV,precip
1931,1.51,-1.44,10,WV,precip
1932,4.43,1.48,10,WV,precip
1933,1.68,-1.27,10,WV,precip
1934,1.24,-1.71,10,WV,precip
1935,2.91,-0.04,10,WV,precip
1936,3.87,0.92,10,WV,precip
1937,7.35,4.40,10,WV,precip
1938,.86,-2.09,10,WV,precip
1939,2.91,-0.04,10,WV,precip
1940,1.65,-1.30,10,WV,precip
1941,2.67,-0.28,10,WV,precip
1942,3.93,0.98,10,WV,precip
1943,2.4,-0.55,10,WV,precip
1944,4.01,1.06,10,WV,precip
1945,1.54,-1.41,10,WV,precip
1946,2.69,-0.26,10,WV,precip
1947,1.64,-1.31,10,WV,precip
1948,2.39,-0.56,10,WV,precip
1949,3.18,0.23,10,WV,precip
1950,2.39,-0.56,10,WV,precip
1951,1.25,-1.70,10,WV,precip
1952,1.08,-1.87,10,WV,precip
1953,.91,-2.04,10,WV,precip
1954,6.25,3.30,10,WV,precip
1955,2.79,-0.16,10,WV,precip
1956,2.23,-0.72,10,WV,precip
1957,3.42,0.47,10,WV,precip
1958,1.55,-1.40,10,WV,precip
1959,5.07,2.12,10,WV,precip
1960,2.34,-0.61,10,WV,precip
1961,4.24,1.29,10,WV,precip
1962,3.21,0.26,10,WV,precip
1963,.24,-2.71,10,WV,precip
1964,1.55,-1.40,10,WV,precip
1965,2.82,-0.13,10,WV,precip
1966,2.43,-0.52,10,WV,precip
1967,2.85,-0.10,10,WV,precip
1968,3.4,0.45,10,WV,precip
1969,1.59,-1.36,10,WV,precip
1970,3.86,0.91,10,WV,precip
1971,2.56,-0.39,10,WV,precip
1972,3.53,0.58,10,WV,precip
1973,4.19,1.24,10,WV,precip
1974,2.02,-0.93,10,WV,precip
1975,3.26,0.31,10,WV,precip
1976,7.36,4.41,10,WV,precip
1977,4.5,1.55,10,WV,precip
1978,2.44,-0.51,10,WV,precip
1979,4.23,1.28,10,WV,precip
1980,2.27,-0.68,10,WV,precip
1981,3.54,0.59,10,WV,precip
1982,2.11,-0.84,10,WV,precip
1983,5.79,2.84,10,WV,precip
1984,4.14,1.19,10,WV,precip
1985,4.14,1.19,10,WV,precip
1986,2.82,-0.13,10,WV,precip
1987,1.46,-1.49,10,WV,precip
1988,2.09,-0.86,10,WV,precip
1989,4.38,1.43,10,WV,precip
1990,5.08,2.13,10,WV,precip
1991,1.43,-1.52,10,WV,precip
1992,1.12,-1.83,10,WV,precip
1993,3.19,0.24,10,WV,precip
1994,1.08,-1.87,10,WV,precip
1995,4.06,1.11,10,WV,precip
1996,2.76,-0.19,10,WV,precip
1997,1.28,-1.67,10,WV,precip
1998,1.68,-1.27,10,WV,precip
1999,3.3,0.35,10,WV,precip
2000,.87,-2.08,10,WV,precip
2001,1.28,-1.67,10,WV,precip
2002,5.48,2.53,10,WV,precip
2003,3.04,0.09,10,WV,precip
2004,3.53,0.58,10,WV,precip
2005,4.19,1.24,10,WV,precip
2006,5.45,2.50,10,WV,precip
2007,3.64,0.69,10,WV,precip
2008,1.51,-1.44,10,WV,precip
2009,3.67,0.72,10,WV,precip
2010,2.59,-0.36,10,WV,precip
2011,4.87,1.92,10,WV,precip
2012,4.58,1.63,10,WV,precip
2013,2.15,-0.80,10,WV,precip
2014,5.19,2.24,10,WV,precip
2015,2.77,-0.18,10,WV,precip
1895,2.88,-0.16,11,WV,precip
1896,3.96,0.92,11,WV,precip
1897,4.79,1.75,11,WV,precip
1898,2.82,-0.22,11,WV,precip
1899,1.77,-1.27,11,WV,precip
1900,5.19,2.15,11,WV,precip
1901,2.64,-0.40,11,WV,precip
1902,3.41,0.37,11,WV,precip
1903,2.52,-0.52,11,WV,precip
1904,.98,-2.06,11,WV,precip
1905,2.12,-0.92,11,WV,precip
1906,2.66,-0.38,11,WV,precip
1907,4.04,1.00,11,WV,precip
1908,1.35,-1.69,11,WV,precip
1909,1.4,-1.64,11,WV,precip
1910,2.07,-0.97,11,WV,precip
1911,2.98,-0.06,11,WV,precip
1912,2.01,-1.03,11,WV,precip
1913,4.6,1.56,11,WV,precip
1914,1.48,-1.56,11,WV,precip
1915,3.1,0.06,11,WV,precip
1916,1.75,-1.29,11,WV,precip
1917,1.01,-2.03,11,WV,precip
1918,1.98,-1.06,11,WV,precip
1919,4.51,1.47,11,WV,precip
1920,3.69,0.65,11,WV,precip
1921,6.01,2.97,11,WV,precip
1922,1.19,-1.85,11,WV,precip
1923,3.34,0.30,11,WV,precip
1924,2.19,-0.85,11,WV,precip
1925,3.67,0.63,11,WV,precip
1926,3.76,0.72,11,WV,precip
1927,4.16,1.12,11,WV,precip
1928,3.33,0.29,11,WV,precip
1929,4.56,1.52,11,WV,precip
1930,1.52,-1.52,11,WV,precip
1931,1.67,-1.37,11,WV,precip
1932,3.4,0.36,11,WV,precip
1933,1.94,-1.10,11,WV,precip
1934,3.65,0.61,11,WV,precip
1935,3.18,0.14,11,WV,precip
1936,2.45,-0.59,11,WV,precip
1937,1.64,-1.40,11,WV,precip
1938,4.04,1.00,11,WV,precip
1939,1.05,-1.99,11,WV,precip
1940,3.21,0.17,11,WV,precip
1941,2.32,-0.72,11,WV,precip
1942,3.8,0.76,11,WV,precip
1943,2.11,-0.93,11,WV,precip
1944,2.1,-0.94,11,WV,precip
1945,5.25,2.21,11,WV,precip
1946,1.66,-1.38,11,WV,precip
1947,3.14,0.10,11,WV,precip
1948,4.48,1.44,11,WV,precip
1949,2.63,-0.41,11,WV,precip
1950,5.14,2.10,11,WV,precip
1951,4.45,1.41,11,WV,precip
1952,2.81,-0.23,11,WV,precip
1953,1.27,-1.77,11,WV,precip
1954,2,-1.04,11,WV,precip
1955,2.17,-0.87,11,WV,precip
1956,1.79,-1.25,11,WV,precip
1957,2.48,-0.56,11,WV,precip
1958,2.55,-0.49,11,WV,precip
1959,4.04,1.00,11,WV,precip
1960,2.05,-0.99,11,WV,precip
1961,2.93,-0.11,11,WV,precip
1962,4.56,1.52,11,WV,precip
1963,4.44,1.40,11,WV,precip
1964,2.83,-0.21,11,WV,precip
1965,1.3,-1.74,11,WV,precip
1966,3.38,0.34,11,WV,precip
1967,3.11,0.07,11,WV,precip
1968,3.24,0.20,11,WV,precip
1969,2.43,-0.61,11,WV,precip
1970,3.16,0.12,11,WV,precip
1971,2.75,-0.29,11,WV,precip
1972,5.26,2.22,11,WV,precip
1973,4.41,1.37,11,WV,precip
1974,2.59,-0.45,11,WV,precip
1975,2.3,-0.74,11,WV,precip
1976,1.2,-1.84,11,WV,precip
1977,3.98,0.94,11,WV,precip
1978,2.75,-0.29,11,WV,precip
1979,3.67,0.63,11,WV,precip
1980,3.23,0.19,11,WV,precip
1981,1.43,-1.61,11,WV,precip
1982,4.09,1.05,11,WV,precip
1983,4.04,1.00,11,WV,precip
1984,4.22,1.18,11,WV,precip
1985,9.53,6.49,11,WV,precip
1986,5.82,2.78,11,WV,precip
1987,2.86,-0.18,11,WV,precip
1988,3.98,0.94,11,WV,precip
1989,3.21,0.17,11,WV,precip
1990,1.91,-1.13,11,WV,precip
1991,3.4,0.36,11,WV,precip
1992,3.12,0.08,11,WV,precip
1993,4.03,0.99,11,WV,precip
1994,2.44,-0.60,11,WV,precip
1995,3.81,0.77,11,WV,precip
1996,3.96,0.92,11,WV,precip
1997,3.79,0.75,11,WV,precip
1998,1.45,-1.59,11,WV,precip
1999,3.38,0.34,11,WV,precip
2000,1.82,-1.22,11,WV,precip
2001,1.27,-1.77,11,WV,precip
2002,4.13,1.09,11,WV,precip
2003,6.68,3.64,11,WV,precip
2004,3.84,0.80,11,WV,precip
2005,3.88,0.84,11,WV,precip
2006,2.86,-0.18,11,WV,precip
2007,3,-0.04,11,WV,precip
2008,2.78,-0.26,11,WV,precip
2009,1.72,-1.32,11,WV,precip
2010,2.85,-0.19,11,WV,precip
2011,4.54,1.50,11,WV,precip
2012,.77,-2.27,11,WV,precip
2013,3.4,0.36,11,WV,precip
2014,2.31,-0.73,11,WV,precip
2015,2.28,-0.76,11,WV,precip
1895,2.96,-0.46,12,WV,precip
1896,1.53,-1.89,12,WV,precip
1897,4.01,0.59,12,WV,precip
1898,2.82,-0.60,12,WV,precip
1899,2.72,-0.70,12,WV,precip
1900,2.33,-1.09,12,WV,precip
1901,6.6,3.18,12,WV,precip
1902,5.24,1.82,12,WV,precip
1903,2.05,-1.37,12,WV,precip
1904,3.31,-0.11,12,WV,precip
1905,3.45,0.03,12,WV,precip
1906,4.89,1.47,12,WV,precip
1907,3.45,0.03,12,WV,precip
1908,3.41,-0.01,12,WV,precip
1909,2.64,-0.78,12,WV,precip
1910,3.08,-0.34,12,WV,precip
1911,3.73,0.31,12,WV,precip
1912,3.19,-0.23,12,WV,precip
1913,2.69,-0.73,12,WV,precip
1914,5.74,2.32,12,WV,precip
1915,4.53,1.11,12,WV,precip
1916,3.57,0.15,12,WV,precip
1917,1.69,-1.73,12,WV,precip
1918,4.41,0.99,12,WV,precip
1919,4.19,0.77,12,WV,precip
1920,2.7,-0.72,12,WV,precip
1921,4.18,0.76,12,WV,precip
1922,5.25,1.83,12,WV,precip
1923,5.52,2.10,12,WV,precip
1924,2.75,-0.67,12,WV,precip
1925,1.23,-2.19,12,WV,precip
1926,5.55,2.13,12,WV,precip
1927,3.78,0.36,12,WV,precip
1928,2,-1.42,12,WV,precip
1929,2.49,-0.93,12,WV,precip
1930,2.77,-0.65,12,WV,precip
1931,3.98,0.56,12,WV,precip
1932,3.09,-0.33,12,WV,precip
1933,4.15,0.73,12,WV,precip
1934,2.25,-1.17,12,WV,precip
1935,3.72,0.30,12,WV,precip
1936,4.21,0.79,12,WV,precip
1937,2.55,-0.87,12,WV,precip
1938,2.06,-1.36,12,WV,precip
1939,2.46,-0.96,12,WV,precip
1940,2.23,-1.19,12,WV,precip
1941,2.37,-1.05,12,WV,precip
1942,5.6,2.18,12,WV,precip
1943,2.1,-1.32,12,WV,precip
1944,4.55,1.13,12,WV,precip
1945,2.68,-0.74,12,WV,precip
1946,2.43,-0.99,12,WV,precip
1947,1.4,-2.02,12,WV,precip
1948,5.19,1.77,12,WV,precip
1949,4.02,0.60,12,WV,precip
1950,2.69,-0.73,12,WV,precip
1951,4.89,1.47,12,WV,precip
1952,2.88,-0.54,12,WV,precip
1953,2.85,-0.57,12,WV,precip
1954,3.68,0.26,12,WV,precip
1955,1.24,-2.18,12,WV,precip
1956,4.57,1.15,12,WV,precip
1957,4.54,1.12,12,WV,precip
1958,1.37,-2.05,12,WV,precip
1959,2.83,-0.59,12,WV,precip
1960,2.2,-1.22,12,WV,precip
1961,4.47,1.05,12,WV,precip
1962,3.51,0.09,12,WV,precip
1963,1.79,-1.63,12,WV,precip
1964,3.83,0.41,12,WV,precip
1965,.61,-2.81,12,WV,precip
1966,2.9,-0.52,12,WV,precip
1967,4.66,1.24,12,WV,precip
1968,2.57,-0.85,12,WV,precip
1969,5.64,2.22,12,WV,precip
1970,3.94,0.52,12,WV,precip
1971,1.89,-1.53,12,WV,precip
1972,5.99,2.57,12,WV,precip
1973,4.28,0.86,12,WV,precip
1974,3.94,0.52,12,WV,precip
1975,3.2,-0.22,12,WV,precip
1976,2.42,-1.00,12,WV,precip
1977,2.78,-0.64,12,WV,precip
1978,7.1,3.68,12,WV,precip
1979,2.33,-1.09,12,WV,precip
1980,1.62,-1.80,12,WV,precip
1981,2.84,-0.58,12,WV,precip
1982,2.83,-0.59,12,WV,precip
1983,4.22,0.80,12,WV,precip
1984,3.54,0.12,12,WV,precip
1985,2.02,-1.40,12,WV,precip
1986,3.64,0.22,12,WV,precip
1987,3.62,0.20,12,WV,precip
1988,2.31,-1.11,12,WV,precip
1989,1.84,-1.58,12,WV,precip
1990,6.82,3.40,12,WV,precip
1991,6.03,2.61,12,WV,precip
1992,3.95,0.53,12,WV,precip
1993,4.03,0.61,12,WV,precip
1994,2.58,-0.84,12,WV,precip
1995,2.67,-0.75,12,WV,precip
1996,3.67,0.25,12,WV,precip
1997,2.8,-0.62,12,WV,precip
1998,2.77,-0.65,12,WV,precip
1999,2.74,-0.68,12,WV,precip
2000,2.25,-1.17,12,WV,precip
2001,2.6,-0.82,12,WV,precip
2002,3.44,0.02,12,WV,precip
2003,3.45,0.03,12,WV,precip
2004,3.14,-0.28,12,WV,precip
2005,2.7,-0.72,12,WV,precip
2006,1.83,-1.59,12,WV,precip
2007,5.1,1.68,12,WV,precip
2008,5.6,2.18,12,WV,precip
2009,4.77,1.35,12,WV,precip
2010,3.57,0.15,12,WV,precip
2011,3.81,0.39,12,WV,precip
2012,4.83,1.41,12,WV,precip
2013,6.01,2.59,12,WV,precip
2014,3.33,-0.09,12,WV,precip
2015,4.72,1.30,12,WV,precip
1895,26.5,-4.1,01,WV,temp
1896,30.5,-0.1,01,WV,temp
1897,27,-3.6,01,WV,temp
1898,34.4,3.8,01,WV,temp
1899,30,-0.6,01,WV,temp
1900,32.4,1.8,01,WV,temp
1901,31.7,1.1,01,WV,temp
1902,28.7,-1.9,01,WV,temp
1903,29.5,-1.1,01,WV,temp
1904,25.9,-4.7,01,WV,temp
1905,25.2,-5.4,01,WV,temp
1906,35.9,5.3,01,WV,temp
1907,37.5,6.9,01,WV,temp
1908,28.9,-1.7,01,WV,temp
1909,35.5,4.9,01,WV,temp
1910,30.9,0.3,01,WV,temp
1911,35.7,5.1,01,WV,temp
1912,22.2,-8.4,01,WV,temp
1913,39,8.4,01,WV,temp
1914,33.7,3.1,01,WV,temp
1915,30.2,-0.4,01,WV,temp
1916,37.4,6.8,01,WV,temp
1917,32.2,1.6,01,WV,temp
1918,19.3,-11.3,01,WV,temp
1919,32.1,1.5,01,WV,temp
1920,27.5,-3.1,01,WV,temp
1921,33.5,2.9,01,WV,temp
1922,28.7,-1.9,01,WV,temp
1923,33.6,3.0,01,WV,temp
1924,28.5,-2.1,01,WV,temp
1925,29.9,-0.7,01,WV,temp
1926,28.4,-2.2,01,WV,temp
1927,30.9,0.3,01,WV,temp
1928,30.2,-0.4,01,WV,temp
1929,29.9,-0.7,01,WV,temp
1930,32.4,1.8,01,WV,temp
1931,31.8,1.2,01,WV,temp
1932,41.7,11.1,01,WV,temp
1933,37.8,7.2,01,WV,temp
1934,34.9,4.3,01,WV,temp
1935,31.4,0.8,01,WV,temp
1936,24.8,-5.8,01,WV,temp
1937,40.9,10.3,01,WV,temp
1938,31.4,0.8,01,WV,temp
1939,34.2,3.6,01,WV,temp
1940,18.5,-12.1,01,WV,temp
1941,30.6,0.0,01,WV,temp
1942,28.8,-1.8,01,WV,temp
1943,33.7,3.1,01,WV,temp
1944,31.1,0.5,01,WV,temp
1945,26.7,-3.9,01,WV,temp
1946,32.7,2.1,01,WV,temp
1947,37.1,6.5,01,WV,temp
1948,22.4,-8.2,01,WV,temp
1949,39.7,9.1,01,WV,temp
1950,42.9,12.3,01,WV,temp
1951,33.3,2.7,01,WV,temp
1952,36.6,6.0,01,WV,temp
1953,36.3,5.7,01,WV,temp
1954,32,1.4,01,WV,temp
1955,28.6,-2.0,01,WV,temp
1956,27.2,-3.4,01,WV,temp
1957,28.4,-2.2,01,WV,temp
1958,27.1,-3.5,01,WV,temp
1959,28.3,-2.3,01,WV,temp
1960,33,2.4,01,WV,temp
1961,24.4,-6.2,01,WV,temp
1962,29.1,-1.5,01,WV,temp
1963,24.9,-5.7,01,WV,temp
1964,30.7,0.1,01,WV,temp
1965,30,-0.6,01,WV,temp
1966,24.5,-6.1,01,WV,temp
1967,34.1,3.5,01,WV,temp
1968,25,-5.6,01,WV,temp
1969,27.7,-2.9,01,WV,temp
1970,23.2,-7.4,01,WV,temp
1971,26.4,-4.2,01,WV,temp
1972,33.3,2.7,01,WV,temp
1973,31.1,0.5,01,WV,temp
1974,39.3,8.7,01,WV,temp
1975,33.6,3.0,01,WV,temp
1976,27.2,-3.4,01,WV,temp
1977,16.1,-14.5,01,WV,temp
1978,21.7,-8.9,01,WV,temp
1979,25.4,-5.2,01,WV,temp
1980,30.9,0.3,01,WV,temp
1981,24,-6.6,01,WV,temp
1982,25.1,-5.5,01,WV,temp
1983,30.4,-0.2,01,WV,temp
1984,26.1,-4.5,01,WV,temp
1985,23.9,-6.7,01,WV,temp
1986,28.7,-1.9,01,WV,temp
1987,29.3,-1.3,01,WV,temp
1988,26.4,-4.2,01,WV,temp
1989,36.8,6.2,01,WV,temp
1990,38,7.4,01,WV,temp
1991,32.6,2.0,01,WV,temp
1992,32.1,1.5,01,WV,temp
1993,36.3,5.7,01,WV,temp
1994,24,-6.6,01,WV,temp
1995,32.4,1.8,01,WV,temp
1996,29.5,-1.1,01,WV,temp
1997,30.7,0.1,01,WV,temp
1998,37.7,7.1,01,WV,temp
1999,34.5,3.9,01,WV,temp
2000,29.5,-1.1,01,WV,temp
2001,29.4,-1.2,01,WV,temp
2002,35,4.4,01,WV,temp
2003,25.5,-5.1,01,WV,temp
2004,27.5,-3.1,01,WV,temp
2005,34.5,3.9,01,WV,temp
2006,39.4,8.8,01,WV,temp
2007,35.5,4.9,01,WV,temp
2008,30.8,0.2,01,WV,temp
2009,27.2,-3.4,01,WV,temp
2010,27.7,-2.9,01,WV,temp
2011,27.1,-3.5,01,WV,temp
2012,34.9,4.3,01,WV,temp
2013,33.9,3.3,01,WV,temp
2014,23.5,-7.1,01,WV,temp
2015,28.7,-1.9,01,WV,temp
1895,21.5,-11.2,02,WV,temp
1896,32.5,-0.2,02,WV,temp
1897,35.1,2.4,02,WV,temp
1898,32,-0.7,02,WV,temp
1899,24.2,-8.5,02,WV,temp
1900,30,-2.7,02,WV,temp
1901,25.7,-7.0,02,WV,temp
1902,25.2,-7.5,02,WV,temp
1903,33.5,0.8,02,WV,temp
1904,28.2,-4.5,02,WV,temp
1905,24.5,-8.2,02,WV,temp
1906,31.3,-1.4,02,WV,temp
1907,29.7,-3.0,02,WV,temp
1908,29.4,-3.3,02,WV,temp
1909,39.5,6.8,02,WV,temp
1910,30.8,-1.9,02,WV,temp
1911,37.9,5.2,02,WV,temp
1912,26.4,-6.3,02,WV,temp
1913,31.9,-0.8,02,WV,temp
1914,27.5,-5.2,02,WV,temp
1915,37,4.3,02,WV,temp
1916,31.5,-1.2,02,WV,temp
1917,30.4,-2.3,02,WV,temp
1918,34.6,1.9,02,WV,temp
1919,33.4,0.7,02,WV,temp
1920,29.8,-2.9,02,WV,temp
1921,36.2,3.5,02,WV,temp
1922,37.2,4.5,02,WV,temp
1923,29.7,-3.0,02,WV,temp
1924,30.6,-2.1,02,WV,temp
1925,39.5,6.8,02,WV,temp
1926,34.2,1.5,02,WV,temp
1927,39.7,7.0,02,WV,temp
1928,33.3,0.6,02,WV,temp
1929,28.4,-4.3,02,WV,temp
1930,38.5,5.8,02,WV,temp
1931,34.8,2.1,02,WV,temp
1932,40.3,7.6,02,WV,temp
1933,33.2,0.5,02,WV,temp
1934,22.6,-10.1,02,WV,temp
1935,33.8,1.1,02,WV,temp
1936,27.2,-5.5,02,WV,temp
1937,32.6,-0.1,02,WV,temp
1938,39.5,6.8,02,WV,temp
1939,37.4,4.7,02,WV,temp
1940,31.8,-0.9,02,WV,temp
1941,27.9,-4.8,02,WV,temp
1942,28.2,-4.5,02,WV,temp
1943,33.3,0.6,02,WV,temp
1944,35.9,3.2,02,WV,temp
1945,33.9,1.2,02,WV,temp
1946,34.7,2.0,02,WV,temp
1947,24.1,-8.6,02,WV,temp
1948,34.3,1.6,02,WV,temp
1949,39.6,6.9,02,WV,temp
1950,35.2,2.5,02,WV,temp
1951,34.3,1.6,02,WV,temp
1952,36.4,3.7,02,WV,temp
1953,36.4,3.7,02,WV,temp
1954,38.3,5.6,02,WV,temp
1955,33.3,0.6,02,WV,temp
1956,37.7,5.0,02,WV,temp
1957,38.4,5.7,02,WV,temp
1958,23.9,-8.8,02,WV,temp
1959,34.7,2.0,02,WV,temp
1960,30.6,-2.1,02,WV,temp
1961,36.5,3.8,02,WV,temp
1962,35,2.3,02,WV,temp
1963,25,-7.7,02,WV,temp
1964,28,-4.7,02,WV,temp
1965,31.6,-1.1,02,WV,temp
1966,30.8,-1.9,02,WV,temp
1967,28.3,-4.4,02,WV,temp
1968,24.5,-8.2,02,WV,temp
1969,31.5,-1.2,02,WV,temp
1970,31,-1.7,02,WV,temp
1971,32.3,-0.4,02,WV,temp
1972,29.8,-2.9,02,WV,temp
1973,31.6,-1.1,02,WV,temp
1974,33.3,0.6,02,WV,temp
1975,35.3,2.6,02,WV,temp
1976,40,7.3,02,WV,temp
1977,29.4,-3.3,02,WV,temp
1978,20.9,-11.8,02,WV,temp
1979,23.8,-8.9,02,WV,temp
1980,26.2,-6.5,02,WV,temp
1981,33,0.3,02,WV,temp
1982,33.3,0.6,02,WV,temp
1983,33.6,0.9,02,WV,temp
1984,37.4,4.7,02,WV,temp
1985,29.8,-2.9,02,WV,temp
1986,34.5,1.8,02,WV,temp
1987,33.2,0.5,02,WV,temp
1988,32,-0.7,02,WV,temp
1989,32.4,-0.3,02,WV,temp
1990,40.6,7.9,02,WV,temp
1991,36.3,3.6,02,WV,temp
1992,37.2,4.5,02,WV,temp
1993,30.9,-1.8,02,WV,temp
1994,33.9,1.2,02,WV,temp
1995,30,-2.7,02,WV,temp
1996,31.9,-0.8,02,WV,temp
1997,38.4,5.7,02,WV,temp
1998,39,6.3,02,WV,temp
1999,36.3,3.6,02,WV,temp
2000,39,6.3,02,WV,temp
2001,38,5.3,02,WV,temp
2002,36.7,4.0,02,WV,temp
2003,30.5,-2.2,02,WV,temp
2004,32.9,0.2,02,WV,temp
2005,36,3.3,02,WV,temp
2006,33,0.3,02,WV,temp
2007,24.2,-8.5,02,WV,temp
2008,34.6,1.9,02,WV,temp
2009,34,1.3,02,WV,temp
2010,27.2,-5.5,02,WV,temp
2011,36.8,4.1,02,WV,temp
2012,37.7,5.0,02,WV,temp
2013,32.3,-0.4,02,WV,temp
2014,30.9,-1.8,02,WV,temp
2015,22.8,-9.9,02,WV,temp
1895,38.9,-2.2,03,WV,temp
1896,34.9,-6.2,03,WV,temp
1897,44.6,3.5,03,WV,temp
1898,46.8,5.7,03,WV,temp
1899,41.1,0.0,03,WV,temp
1900,37.2,-3.9,03,WV,temp
1901,41.5,0.4,03,WV,temp
1902,42.1,1.0,03,WV,temp
1903,49.1,8.0,03,WV,temp
1904,42.2,1.1,03,WV,temp
1905,45.2,4.1,03,WV,temp
1906,35.9,-5.2,03,WV,temp
1907,48,6.9,03,WV,temp
1908,46.5,5.4,03,WV,temp
1909,39.2,-1.9,03,WV,temp
1910,48.3,7.2,03,WV,temp
1911,39.8,-1.3,03,WV,temp
1912,38.6,-2.5,03,WV,temp
1913,44.4,3.3,03,WV,temp
1914,35.9,-5.2,03,WV,temp
1915,33.3,-7.8,03,WV,temp
1916,37.8,-3.3,03,WV,temp
1917,40.7,-0.4,03,WV,temp
1918,45.4,4.3,03,WV,temp
1919,43.2,2.1,03,WV,temp
1920,40.8,-0.3,03,WV,temp
1921,51.3,10.2,03,WV,temp
1922,43.9,2.8,03,WV,temp
1923,41.1,0.0,03,WV,temp
1924,37.5,-3.6,03,WV,temp
1925,42.8,1.7,03,WV,temp
1926,34.5,-6.6,03,WV,temp
1927,43.6,2.5,03,WV,temp
1928,39.6,-1.5,03,WV,temp
1929,44.9,3.8,03,WV,temp
1930,39,-2.1,03,WV,temp
1931,35.6,-5.5,03,WV,temp
1932,35.4,-5.7,03,WV,temp
1933,38.9,-2.2,03,WV,temp
1934,37.2,-3.9,03,WV,temp
1935,46.9,5.8,03,WV,temp
1936,43.9,2.8,03,WV,temp
1937,36.6,-4.5,03,WV,temp
1938,46.5,5.4,03,WV,temp
1939,43.2,2.1,03,WV,temp
1940,37.1,-4.0,03,WV,temp
1941,33.1,-8.0,03,WV,temp
1942,42.5,1.4,03,WV,temp
1943,38.3,-2.8,03,WV,temp
1944,38.7,-2.4,03,WV,temp
1945,50.7,9.6,03,WV,temp
1946,49.1,8.0,03,WV,temp
1947,32.3,-8.8,03,WV,temp
1948,45.3,4.2,03,WV,temp
1949,40.7,-0.4,03,WV,temp
1950,37.2,-3.9,03,WV,temp
1951,41,-0.1,03,WV,temp
1952,39.8,-1.3,03,WV,temp
1953,42.6,1.5,03,WV,temp
1954,39.2,-1.9,03,WV,temp
1955,42.9,1.8,03,WV,temp
1956,39.6,-1.5,03,WV,temp
1957,40.5,-0.6,03,WV,temp
1958,36,-5.1,03,WV,temp
1959,38.7,-2.4,03,WV,temp
1960,27.6,-13.5,03,WV,temp
1961,44.3,3.2,03,WV,temp
1962,38.6,-2.5,03,WV,temp
1963,43.7,2.6,03,WV,temp
1964,41,-0.1,03,WV,temp
1965,37.2,-3.9,03,WV,temp
1966,42.2,1.1,03,WV,temp
1967,43.3,2.2,03,WV,temp
1968,42.8,1.7,03,WV,temp
1969,34.8,-6.3,03,WV,temp
1970,37.8,-3.3,03,WV,temp
1971,36.6,-4.5,03,WV,temp
1972,39.9,-1.2,03,WV,temp
1973,48.7,7.6,03,WV,temp
1974,44.7,3.6,03,WV,temp
1975,38.2,-2.9,03,WV,temp
1976,46.7,5.6,03,WV,temp
1977,45.3,4.2,03,WV,temp
1978,38,-3.1,03,WV,temp
1979,43.5,2.4,03,WV,temp
1980,37.9,-3.2,03,WV,temp
1981,37.2,-3.9,03,WV,temp
1982,42.6,1.5,03,WV,temp
1983,42.5,1.4,03,WV,temp
1984,36.5,-4.6,03,WV,temp
1985,43.6,2.5,03,WV,temp
1986,41.3,0.2,03,WV,temp
1987,43,1.9,03,WV,temp
