year,value,anomaly,month,state,type
1940,90.7,0.1,08,AL,max
1941,90.8,0.2,08,AL,max
1942,88.5,-2.1,08,AL,max
1943,93.9,3.3,08,AL,max
1944,89,-1.6,08,AL,max
1945,90.8,0.2,08,AL,max
1946,88.4,-2.2,08,AL,max
1947,92,1.4,08,AL,max
1948,89.8,-0.8,08,AL,max
1949,89.7,-0.9,08,AL,max
1950,88.9,-1.7,08,AL,max
1951,95.4,4.8,08,AL,max
1952,91.1,0.5,08,AL,max
1953,91.5,0.9,08,AL,max
1954,97.3,6.7,08,AL,max
1955,91.9,1.3,08,AL,max
1956,93.1,2.5,08,AL,max
1957,92.4,1.8,08,AL,max
1958,90.5,-0.1,08,AL,max
1959,92,1.4,08,AL,max
1960,89.6,-1.0,08,AL,max
1961,88.1,-2.5,08,AL,max
1962,92.6,2.0,08,AL,max
1963,91.3,0.7,08,AL,max
1964,88.7,-1.9,08,AL,max
1965,89.3,-1.3,08,AL,max
1966,88.1,-2.5,08,AL,max
1967,85.3,-5.3,08,AL,max
1968,91.2,0.6,08,AL,max
1969,88.6,-2.0,08,AL,max
1970,89.2,-1.4,08,AL,max
1971,88.1,-2.5,08,AL,max
1972,90.9,0.3,08,AL,max
1973,88.7,-1.9,08,AL,max
1974,88.4,-2.2,08,AL,max
1975,88.6,-2.0,08,AL,max
1976,89,-1.6,08,AL,max
1977,90.4,-0.2,08,AL,max
1978,90.2,-0.4,08,AL,max
1979,89.6,-1.0,08,AL,max
1980,94,3.4,08,AL,max
1981,88.9,-1.7,08,AL,max
1982,88.8,-1.8,08,AL,max
1983,93,2.4,08,AL,max
1984,87.4,-3.2,08,AL,max
1985,88.6,-2.0,08,AL,max
1986,89.7,-0.9,08,AL,max
1987,92.6,2.0,08,AL,max
1988,91.2,0.6,08,AL,max
1989,89.6,-1.0,08,AL,max
1990,93.9,3.3,08,AL,max
1991,89.3,-1.3,08,AL,max
1992,85.7,-4.9,08,AL,max
1993,90.9,0.3,08,AL,max
1994,87.5,-3.1,08,AL,max
1995,92.2,1.6,08,AL,max
1996,88.1,-2.5,08,AL,max
1997,88.4,-2.2,08,AL,max
1998,91.2,0.6,08,AL,max
1999,94.2,3.6,08,AL,max
2000,93.8,3.2,08,AL,max
2001,88.1,-2.5,08,AL,max
2002,90.8,0.2,08,AL,max
2003,89,-1.6,08,AL,max
2004,87,-3.6,08,AL,max
2005,90,-0.6,08,AL,max
2006,93.6,3.0,08,AL,max
2007,96.8,6.2,08,AL,max
2008,88.3,-2.3,08,AL,max
2009,87.8,-2.8,08,AL,max
2010,93.3,2.7,08,AL,max
2011,94.2,3.6,08,AL,max
2012,87.9,-2.7,08,AL,max
2013,87.1,-3.5,08,AL,max
2014,91.1,0.5,08,AL,max
2015,89.8,-0.8,08,AL,max
1895,89.1,2.7,09,AL,max
1896,89.2,2.8,09,AL,max
1897,88.7,2.3,09,AL,max
1898,85.4,-1.0,09,AL,max
1899,86.3,-0.1,09,AL,max
1900,89.1,2.7,09,AL,max
1901,83.7,-2.7,09,AL,max
1902,84.8,-1.6,09,AL,max
1903,86.7,0.3,09,AL,max
1904,90.3,3.9,09,AL,max
1905,88.2,1.8,09,AL,max
1906,88.6,2.2,09,AL,max
1907,86.9,0.5,09,AL,max
1908,87,0.6,09,AL,max
1909,87.3,0.9,09,AL,max
1910,90.3,3.9,09,AL,max
1911,92.5,6.1,09,AL,max
1912,87.5,1.1,09,AL,max
1913,84,-2.4,09,AL,max
1914,84.5,-1.9,09,AL,max
1915,88.5,2.1,09,AL,max
1916,86.6,0.2,09,AL,max
1917,84.4,-2.0,09,AL,max
1918,83.1,-3.3,09,AL,max
1919,88.3,1.9,09,AL,max
1920,87.9,1.5,09,AL,max
1921,93.2,6.8,09,AL,max
1922,90,3.6,09,AL,max
1923,87.7,1.3,09,AL,max
1924,83.6,-2.8,09,AL,max
1925,96.8,10.4,09,AL,max
1926,89.9,3.5,09,AL,max
1927,90.8,4.4,09,AL,max
1928,84.8,-1.6,09,AL,max
1929,84.9,-1.5,09,AL,max
1930,86.9,0.5,09,AL,max
1931,92.2,5.8,09,AL,max
1932,84.7,-1.7,09,AL,max
1933,91.6,5.2,09,AL,max
1934,86.5,0.1,09,AL,max
1935,86.2,-0.2,09,AL,max
1936,89.3,2.9,09,AL,max
1937,84.2,-2.2,09,AL,max
1938,87.2,0.8,09,AL,max
1939,88.1,1.7,09,AL,max
1940,86.5,0.1,09,AL,max
1941,89.1,2.7,09,AL,max
1942,84.3,-2.1,09,AL,max
1943,83.1,-3.3,09,AL,max
1944,85.8,-0.6,09,AL,max
1945,88.6,2.2,09,AL,max
1946,82.7,-3.7,09,AL,max
1947,87.7,1.3,09,AL,max
1948,83.7,-2.7,09,AL,max
1949,83.6,-2.8,09,AL,max
1950,82.2,-4.2,09,AL,max
1951,87,0.6,09,AL,max
1952,84,-2.4,09,AL,max
1953,87.3,0.9,09,AL,max
1954,93,6.6,09,AL,max
1955,89.2,2.8,09,AL,max
1956,85.7,-0.7,09,AL,max
1957,83.4,-3.0,09,AL,max
1958,86.6,0.2,09,AL,max
1959,85.1,-1.3,09,AL,max
1960,85.2,-1.2,09,AL,max
1961,86,-0.4,09,AL,max
1962,86.6,0.2,09,AL,max
1963,85.4,-1.0,09,AL,max
1964,86.7,0.3,09,AL,max
1965,84.9,-1.5,09,AL,max
1966,83.9,-2.5,09,AL,max
1967,80.1,-6.3,09,AL,max
1968,85.3,-1.1,09,AL,max
1969,83.6,-2.8,09,AL,max
1970,89.2,2.8,09,AL,max
1971,85.3,-1.1,09,AL,max
1972,89.4,3.0,09,AL,max
1973,87.1,0.7,09,AL,max
1974,80.7,-5.7,09,AL,max
1975,80.8,-5.6,09,AL,max
1976,83.1,-3.3,09,AL,max
1977,85.9,-0.5,09,AL,max
1978,88.6,2.2,09,AL,max
1979,81.9,-4.5,09,AL,max
1980,90.3,3.9,09,AL,max
1981,84.9,-1.5,09,AL,max
1982,84.2,-2.2,09,AL,max
1983,83.8,-2.6,09,AL,max
1984,85.7,-0.7,09,AL,max
1985,84.4,-2.0,09,AL,max
1986,86.9,0.5,09,AL,max
1987,85.9,-0.5,09,AL,max
1988,83.7,-2.7,09,AL,max
1989,82.8,-3.6,09,AL,max
1990,90,3.6,09,AL,max
1991,86.3,-0.1,09,AL,max
1992,83.1,-3.3,09,AL,max
1993,85.9,-0.5,09,AL,max
1994,83.4,-3.0,09,AL,max
1995,85.5,-0.9,09,AL,max
1996,83,-3.4,09,AL,max
1997,87.2,0.8,09,AL,max
1998,88.2,1.8,09,AL,max
1999,86.8,0.4,09,AL,max
2000,85.2,-1.2,09,AL,max
2001,82.6,-3.8,09,AL,max
2002,86.9,0.5,09,AL,max
2003,84.6,-1.8,09,AL,max
2004,83.8,-2.6,09,AL,max
2005,88.7,2.3,09,AL,max
2006,84.8,-1.6,09,AL,max
2007,87.5,1.1,09,AL,max
2008,84.8,-1.6,09,AL,max
2009,83.5,-2.9,09,AL,max
2010,90.6,4.2,09,AL,max
2011,83.4,-3.0,09,AL,max
2012,84.1,-2.3,09,AL,max
2013,86.1,-0.3,09,AL,max
2014,87,0.6,09,AL,max
2015,85.2,-1.2,09,AL,max
1895,74.2,-2.7,10,AL,max
1896,75.8,-1.1,10,AL,max
1897,81,4.1,10,AL,max
1898,72.3,-4.6,10,AL,max
1899,78.1,1.2,10,AL,max
1900,78.2,1.3,10,AL,max
1901,76.2,-0.7,10,AL,max
1902,75.6,-1.3,10,AL,max
1903,77,0.1,10,AL,max
1904,80.1,3.2,10,AL,max
1905,74.4,-2.5,10,AL,max
1906,72.6,-4.3,10,AL,max
1907,76.9,0.0,10,AL,max
1908,75.3,-1.6,10,AL,max
1909,79.1,2.2,10,AL,max
1910,79.5,2.6,10,AL,max
1911,80.4,3.5,10,AL,max
1912,77.6,0.7,10,AL,max
1913,73.9,-3.0,10,AL,max
1914,74.8,-2.1,10,AL,max
1915,78,1.1,10,AL,max
1916,78,1.1,10,AL,max
1917,73.4,-3.5,10,AL,max
1918,78.4,1.5,10,AL,max
1919,84.7,7.8,10,AL,max
1920,78.4,1.5,10,AL,max
1921,76.7,-0.2,10,AL,max
1922,77,0.1,10,AL,max
1923,76.1,-0.8,10,AL,max
1924,79.1,2.2,10,AL,max
1925,75.9,-1.0,10,AL,max
1926,78.3,1.4,10,AL,max
1927,81.5,4.6,10,AL,max
1928,79.4,2.5,10,AL,max
1929,74.4,-2.5,10,AL,max
1930,73.6,-3.3,10,AL,max
1931,80.9,4.0,10,AL,max
1932,74.7,-2.2,10,AL,max
1933,78.1,1.2,10,AL,max
1934,78.5,1.6,10,AL,max
1935,80,3.1,10,AL,max
1936,78.2,1.3,10,AL,max
1937,73,-3.9,10,AL,max
1938,80.5,3.6,10,AL,max
1939,79.1,2.2,10,AL,max
1940,79.9,3.0,10,AL,max
1941,83,6.1,10,AL,max
1942,78.1,1.2,10,AL,max
1943,75.8,-1.1,10,AL,max
1944,77.9,1.0,10,AL,max
1945,75.6,-1.3,10,AL,max
1946,77.3,0.4,10,AL,max
1947,80.6,3.7,10,AL,max
1948,75.4,-1.5,10,AL,max
1949,79.2,2.3,10,AL,max
1950,78.5,1.6,10,AL,max
1951,78.8,1.9,10,AL,max
1952,72.6,-4.3,10,AL,max
1953,80.1,3.2,10,AL,max
1954,79.6,2.7,10,AL,max
1955,76.7,-0.2,10,AL,max
1956,76.9,0.0,10,AL,max
1957,70,-6.9,10,AL,max
1958,75.1,-1.8,10,AL,max
1959,75.4,-1.5,10,AL,max
1960,77.6,0.7,10,AL,max
1961,77.3,0.4,10,AL,max
1962,78.9,2.0,10,AL,max
1963,81.6,4.7,10,AL,max
1964,72.8,-4.1,10,AL,max
1965,74.8,-2.1,10,AL,max
1966,74.3,-2.6,10,AL,max
1967,75.6,-1.3,10,AL,max
1968,77.1,0.2,10,AL,max
1969,75.4,-1.5,10,AL,max
1970,75.3,-1.6,10,AL,max
1971,79.5,2.6,10,AL,max
1972,75.5,-1.4,10,AL,max
1973,79.6,2.7,10,AL,max
1974,75.3,-1.6,10,AL,max
1975,75.7,-1.2,10,AL,max
1976,70.5,-6.4,10,AL,max
1977,72.9,-4.0,10,AL,max
1978,77.6,0.7,10,AL,max
1979,76.7,-0.2,10,AL,max
1980,73.5,-3.4,10,AL,max
1981,74.2,-2.7,10,AL,max
1982,76.7,-0.2,10,AL,max
1983,76.1,-0.8,10,AL,max
1984,81.1,4.2,10,AL,max
1985,77.4,0.5,10,AL,max
1986,75.6,-1.3,10,AL,max
1987,74.3,-2.6,10,AL,max
1988,71.6,-5.3,10,AL,max
1989,75.4,-1.5,10,AL,max
1990,77.7,0.8,10,AL,max
1991,78.1,1.2,10,AL,max
1992,74.4,-2.5,10,AL,max
1993,74.8,-2.1,10,AL,max
1994,73.6,-3.3,10,AL,max
1995,75.8,-1.1,10,AL,max
1996,74.6,-2.3,10,AL,max
1997,75.8,-1.1,10,AL,max
1998,80,3.1,10,AL,max
1999,76.6,-0.3,10,AL,max
2000,79.7,2.8,10,AL,max
2001,74.4,-2.5,10,AL,max
2002,75.8,-1.1,10,AL,max
2003,75.9,-1.0,10,AL,max
2004,78.4,1.5,10,AL,max
2005,76.5,-0.4,10,AL,max
2006,75,-1.9,10,AL,max
2007,78.3,1.4,10,AL,max
2008,74.3,-2.6,10,AL,max
2009,72.8,-4.1,10,AL,max
2010,80.1,3.2,10,AL,max
2011,74.6,-2.3,10,AL,max
2012,74.4,-2.5,10,AL,max
2013,76.3,-0.6,10,AL,max
2014,78.4,1.5,10,AL,max
2015,76.6,-0.3,10,AL,max
1895,65.1,-0.9,11,AL,max
1896,68.9,2.9,11,AL,max
1897,67.1,1.1,11,AL,max
1898,61,-5.0,11,AL,max
1899,67.8,1.8,11,AL,max
1900,66.4,0.4,11,AL,max
1901,62.7,-3.3,11,AL,max
1902,69.2,3.2,11,AL,max
1903,62.5,-3.5,11,AL,max
1904,64.9,-1.1,11,AL,max
1905,68,2.0,11,AL,max
1906,68.8,2.8,11,AL,max
1907,62.8,-3.2,11,AL,max
1908,70.3,4.3,11,AL,max
1909,74.8,8.8,11,AL,max
1910,64.1,-1.9,11,AL,max
1911,62.6,-3.4,11,AL,max
1912,64.8,-1.2,11,AL,max
1913,70.1,4.1,11,AL,max
1914,65.8,-0.2,11,AL,max
1915,70.4,4.4,11,AL,max
1916,68.5,2.5,11,AL,max
1917,64.3,-1.7,11,AL,max
1918,64.5,-1.5,11,AL,max
1919,69,3.0,11,AL,max
1920,63.3,-2.7,11,AL,max
1921,70.1,4.1,11,AL,max
1922,69,3.0,11,AL,max
1923,63.7,-2.3,11,AL,max
1924,69.7,3.7,11,AL,max
1925,63.2,-2.8,11,AL,max
1926,61.5,-4.5,11,AL,max
1927,71.4,5.4,11,AL,max
1928,64.5,-1.5,11,AL,max
1929,62.6,-3.4,11,AL,max
1930,62.6,-3.4,11,AL,max
1931,73,7.0,11,AL,max
1932,60.5,-5.5,11,AL,max
1933,67.2,1.2,11,AL,max
1934,68.4,2.4,11,AL,max
1935,66.1,0.1,11,AL,max
1936,64.1,-1.9,11,AL,max
1937,61.4,-4.6,11,AL,max
1938,68.6,2.6,11,AL,max
1939,64.1,-1.9,11,AL,max
1940,65,-1.0,11,AL,max
1941,66.1,0.1,11,AL,max
1942,69.5,3.5,11,AL,max
1943,65.9,-0.1,11,AL,max
1944,65.4,-0.6,11,AL,max
1945,68.2,2.2,11,AL,max
1946,69.9,3.9,11,AL,max
1947,61.7,-4.3,11,AL,max
1948,66.8,0.8,11,AL,max
1949,66.5,0.5,11,AL,max
1950,62.8,-3.2,11,AL,max
1951,61.3,-4.7,11,AL,max
1952,65.6,-0.4,11,AL,max
1953,66.6,0.6,11,AL,max
1954,63.9,-2.1,11,AL,max
1955,65.3,-0.7,11,AL,max
1956,64.6,-1.4,11,AL,max
1957,65.5,-0.5,11,AL,max
1958,68.9,2.9,11,AL,max
1959,64.6,-1.4,11,AL,max
1960,67,1.0,11,AL,max
1961,67,1.0,11,AL,max
1962,63,-3.0,11,AL,max
1963,66,0.0,11,AL,max
1964,69,3.0,11,AL,max
1965,69.1,3.1,11,AL,max
1966,67.2,1.2,11,AL,max
1967,64,-2.0,11,AL,max
1968,62.8,-3.2,11,AL,max
1969,64.4,-1.6,11,AL,max
1970,62.1,-3.9,11,AL,max
1971,65.2,-0.8,11,AL,max
1972,60.5,-5.5,11,AL,max
1973,70,4.0,11,AL,max
1974,66,0.0,11,AL,max
1975,66.5,0.5,11,AL,max
1976,58.3,-7.7,11,AL,max
1977,65.9,-0.1,11,AL,max
1978,72.3,6.3,11,AL,max
1979,65.8,-0.2,11,AL,max
1980,64.1,-1.9,11,AL,max
1981,68.8,2.8,11,AL,max
1982,66.7,0.7,11,AL,max
1983,66,0.0,11,AL,max
1984,64.5,-1.5,11,AL,max
1985,71.2,5.2,11,AL,max
1986,67.9,1.9,11,AL,max
1987,69,3.0,11,AL,max
1988,68.4,2.4,11,AL,max
1989,66.7,0.7,11,AL,max
1990,71.3,5.3,11,AL,max
1991,63,-3.0,11,AL,max
1992,63.2,-2.8,11,AL,max
1993,64.2,-1.8,11,AL,max
1994,69.6,3.6,11,AL,max
1995,61.8,-4.2,11,AL,max
1996,64,-2.0,11,AL,max
1997,60.7,-5.3,11,AL,max
1998,69.6,3.6,11,AL,max
1999,70.1,4.1,11,AL,max
2000,63.6,-2.4,11,AL,max
2001,73.6,7.6,11,AL,max
2002,62.2,-3.8,11,AL,max
2003,70.9,4.9,11,AL,max
2004,67.5,1.5,11,AL,max
2005,68.9,2.9,11,AL,max
2006,65.8,-0.2,11,AL,max
2007,67.4,1.4,11,AL,max
2008,64.5,-1.5,11,AL,max
2009,65.7,-0.3,11,AL,max
2010,68.1,2.1,11,AL,max
2011,67.5,1.5,11,AL,max
2012,65.5,-0.5,11,AL,max
2013,63.3,-2.7,11,AL,max
2014,61.2,-4.8,11,AL,max
2015,69.2,3.2,11,AL,max
1895,57.1,-0.3,12,AL,max
1896,57.7,0.3,12,AL,max
1897,58,0.6,12,AL,max
1898,54.3,-3.1,12,AL,max
1899,55.6,-1.8,12,AL,max
1900,57.5,0.1,12,AL,max
1901,53.7,-3.7,12,AL,max
1902,55.6,-1.8,12,AL,max
1903,52.8,-4.6,12,AL,max
1904,57,-0.4,12,AL,max
1905,52.7,-4.7,12,AL,max
1906,60.4,3.0,12,AL,max
1907,55.5,-1.9,12,AL,max
1908,61.6,4.2,12,AL,max
1909,52.1,-5.3,12,AL,max
1910,53.2,-4.2,12,AL,max
1911,60.1,2.7,12,AL,max
1912,56.9,-0.5,12,AL,max
1913,57.2,-0.2,12,AL,max
1914,51.5,-5.9,12,AL,max
1915,58,0.6,12,AL,max
1916,58.2,0.8,12,AL,max
1917,50.9,-6.5,12,AL,max
1918,59.5,2.1,12,AL,max
1919,58.8,1.4,12,AL,max
1920,55.2,-2.2,12,AL,max
1921,62.6,5.2,12,AL,max
1922,63.7,6.3,12,AL,max
1923,62.8,5.4,12,AL,max
1924,58.5,1.1,12,AL,max
1925,55.7,-1.7,12,AL,max
1926,61.8,4.4,12,AL,max
1927,57,-0.4,12,AL,max
1928,58.3,0.9,12,AL,max
1929,56.2,-1.2,12,AL,max
1930,52.3,-5.1,12,AL,max
1931,63.6,6.2,12,AL,max
1932,58.9,1.5,12,AL,max
1933,66.5,9.1,12,AL,max
1934,55.3,-2.1,12,AL,max
1935,49.4,-8.0,12,AL,max
1936,58.5,1.1,12,AL,max
1937,55.9,-1.5,12,AL,max
1938,57.7,0.3,12,AL,max
1939,60,2.6,12,AL,max
1940,60.1,2.7,12,AL,max
1941,59.9,2.5,12,AL,max
1942,58.4,1.0,12,AL,max
1943,56.4,-1.0,12,AL,max
1944,55.7,-1.7,12,AL,max
1945,50.9,-6.5,12,AL,max
1946,63.1,5.7,12,AL,max
1947,59.2,1.8,12,AL,max
1948,60,2.6,12,AL,max
1949,60.2,2.8,12,AL,max
1950,51.7,-5.7,12,AL,max
1951,61.7,4.3,12,AL,max
1952,56.1,-1.3,12,AL,max
1953,54.8,-2.6,12,AL,max
1954,56.6,-0.8,12,AL,max
1955,56.8,-0.6,12,AL,max
1956,66.1,8.7,12,AL,max
1957,59.4,2.0,12,AL,max
1958,54,-3.4,12,AL,max
1959,57.9,0.5,12,AL,max
1960,53.7,-3.7,12,AL,max
1961,57.1,-0.3,12,AL,max
1962,54.4,-3.0,12,AL,max
1963,48.8,-8.6,12,AL,max
1964,58.9,1.5,12,AL,max
1965,59.3,1.9,12,AL,max
1966,56.4,-1.0,12,AL,max
1967,60.6,3.2,12,AL,max
1968,54.3,-3.1,12,AL,max
1969,55.1,-2.3,12,AL,max
1970,61.5,4.1,12,AL,max
1971,64.3,6.9,12,AL,max
1972,59.2,1.8,12,AL,max
1973,57.9,0.5,12,AL,max
1974,57.5,0.1,12,AL,max
1975,56.5,-0.9,12,AL,max
1976,54.2,-3.2,12,AL,max
1977,56,-1.4,12,AL,max
1978,59.3,1.9,12,AL,max
1979,57.6,0.2,12,AL,max
1980,58,0.6,12,AL,max
1981,53.5,-3.9,12,AL,max
1982,62,4.6,12,AL,max
1983,52.1,-5.3,12,AL,max
1984,66.6,9.2,12,AL,max
1985,54,-3.4,12,AL,max
1986,54.5,-2.9,12,AL,max
1987,61.5,4.1,12,AL,max
1988,59.3,1.9,12,AL,max
1989,49.1,-8.3,12,AL,max
1990,62,4.6,12,AL,max
1991,60.8,3.4,12,AL,max
1992,55.9,-1.5,12,AL,max
1993,55.7,-1.7,12,AL,max
1994,59.8,2.4,12,AL,max
1995,55.2,-2.2,12,AL,max
1996,60.6,3.2,12,AL,max
1997,54.8,-2.6,12,AL,max
1998,60.9,3.5,12,AL,max
1999,59.5,2.1,12,AL,max
2000,49.8,-7.6,12,AL,max
2001,62,4.6,12,AL,max
2002,56.3,-1.1,12,AL,max
2003,56.3,-1.1,12,AL,max
2004,56.8,-0.6,12,AL,max
2005,55.5,-1.9,12,AL,max
2006,61.8,4.4,12,AL,max
2007,62.6,5.2,12,AL,max
2008,60.3,2.9,12,AL,max
2009,54.1,-3.3,12,AL,max
2010,51.8,-5.6,12,AL,max
2011,60.2,2.8,12,AL,max
2012,61.8,4.4,12,AL,max
2013,58.2,0.8,12,AL,max
2014,60.2,2.8,12,AL,max
2015,66.7,9.3,12,AL,max
1895,33.4,-0.8,01,AL,min
1896,34.1,-0.1,01,AL,min
1897,31.4,-2.8,01,AL,min
1898,38.8,4.6,01,AL,min
1899,33.1,-1.1,01,AL,min
1900,31.9,-2.3,01,AL,min
1901,34.5,0.3,01,AL,min
1902,30.9,-3.3,01,AL,min
1903,33.3,-0.9,01,AL,min
1904,29.7,-4.5,01,AL,min
1905,27.5,-6.7,01,AL,min
1906,35.1,0.9,01,AL,min
1907,42.2,8.0,01,AL,min
1908,32.2,-2.0,01,AL,min
1909,38.2,4.0,01,AL,min
1910,33,-1.2,01,AL,min
1911,38.6,4.4,01,AL,min
1912,29,-5.2,01,AL,min
1913,40,5.8,01,AL,min
1914,35.2,1.0,01,AL,min
1915,31.6,-2.6,01,AL,min
1916,41,6.8,01,AL,min
1917,39.4,5.2,01,AL,min
1918,26.1,-8.1,01,AL,min
1919,31.7,-2.5,01,AL,min
1920,37,2.8,01,AL,min
1921,37.5,3.3,01,AL,min
1922,37.4,3.2,01,AL,min
1923,39,4.8,01,AL,min
1924,28.5,-5.7,01,AL,min
1925,37.1,2.9,01,AL,min
1926,33.7,-0.5,01,AL,min
1927,36.2,2.0,01,AL,min
1928,31.9,-2.3,01,AL,min
1929,36.3,2.1,01,AL,min
1930,33.9,-0.3,01,AL,min
1931,32.1,-2.1,01,AL,min
1932,41.2,7.0,01,AL,min
1933,41.2,7.0,01,AL,min
1934,38,3.8,01,AL,min
1935,35.6,1.4,01,AL,min
1936,32,-2.2,01,AL,min
1937,48.9,14.7,01,AL,min
1938,35.6,1.4,01,AL,min
1939,37.2,3.0,01,AL,min
1940,21.2,-13.0,01,AL,min
1941,34.5,0.3,01,AL,min
1942,29.5,-4.7,01,AL,min
1943,36.2,2.0,01,AL,min
1944,34.1,-0.1,01,AL,min
1945,33.6,-0.6,01,AL,min
1946,36.6,2.4,01,AL,min
1947,40.1,5.9,01,AL,min
1948,27.2,-7.0,01,AL,min
1949,42.3,8.1,01,AL,min
1950,49.4,15.2,01,AL,min
1951,34.8,0.6,01,AL,min
1952,41.8,7.6,01,AL,min
1953,37.3,3.1,01,AL,min
1954,35.1,0.9,01,AL,min
1955,33.2,-1.0,01,AL,min
1956,30.9,-3.3,01,AL,min
1957,38.1,3.9,01,AL,min
1958,29.2,-5.0,01,AL,min
1959,30.3,-3.9,01,AL,min
1960,35.3,1.1,01,AL,min
1961,27.9,-6.3,01,AL,min
1962,32.2,-2.0,01,AL,min
1963,27.6,-6.6,01,AL,min
1964,31.2,-3.0,01,AL,min
1965,34.2,0.0,01,AL,min
1966,30.7,-3.5,01,AL,min
1967,34,-0.2,01,AL,min
1968,31.5,-2.7,01,AL,min
1969,33,-1.2,01,AL,min
1970,27.6,-6.6,01,AL,min
1971,34.1,-0.1,01,AL,min
1972,37.7,3.5,01,AL,min
1973,32.8,-1.4,01,AL,min
1974,45.9,11.7,01,AL,min
1975,37.9,3.7,01,AL,min
1976,28.3,-5.9,01,AL,min
1977,23,-11.2,01,AL,min
1978,26.8,-7.4,01,AL,min
1979,27.8,-6.4,01,AL,min
1980,37.6,3.4,01,AL,min
1981,26.8,-7.4,01,AL,min
1982,31.4,-2.8,01,AL,min
1983,32.2,-2.0,01,AL,min
1984,29,-5.2,01,AL,min
1985,25.9,-8.3,01,AL,min
1986,30,-4.2,01,AL,min
1987,32.5,-1.7,01,AL,min
1988,30.8,-3.4,01,AL,min
1989,39,4.8,01,AL,min
1990,38.6,4.4,01,AL,min
1991,37.6,3.4,01,AL,min
1992,33.9,-0.3,01,AL,min
1993,39.6,5.4,01,AL,min
1994,30.8,-3.4,01,AL,min
1995,34.9,0.7,01,AL,min
1996,31.7,-2.5,01,AL,min
1997,35.8,1.6,01,AL,min
1998,37.8,3.6,01,AL,min
1999,37.5,3.3,01,AL,min
2000,35.9,1.7,01,AL,min
2001,29.9,-4.3,01,AL,min
2002,35.3,1.1,01,AL,min
2003,28.4,-5.8,01,AL,min
2004,32.6,-1.6,01,AL,min
2005,38.1,3.9,01,AL,min
2006,39.2,5.0,01,AL,min
2007,36.5,2.3,01,AL,min
2008,32.1,-2.1,01,AL,min
2009,33.8,-0.4,01,AL,min
2010,29.2,-5.0,01,AL,min
2011,30.2,-4.0,01,AL,min
2012,38,3.8,01,AL,min
2013,40.3,6.1,01,AL,min
2014,24.7,-9.5,01,AL,min
2015,32.4,-1.8,01,AL,min
2016,32.1,-2.1,01,AL,min
1895,26.8,-9.6,02,AL,min
1896,36.4,0.0,02,AL,min
1897,41.2,4.8,02,AL,min
1898,34.3,-2.1,02,AL,min
1899,28.7,-7.7,02,AL,min
1900,32.4,-4.0,02,AL,min
1901,32.3,-4.1,02,AL,min
1902,30.6,-5.8,02,AL,min
1903,36.8,0.4,02,AL,min
1904,37.6,1.2,02,AL,min
1905,28.6,-7.8,02,AL,min
1906,32,-4.4,02,AL,min
1907,36.1,-0.3,02,AL,min
1908,32.8,-3.6,02,AL,min
1909,37.2,0.8,02,AL,min
1910,33,-3.4,02,AL,min
1911,43,6.6,02,AL,min
1912,30.2,-6.2,02,AL,min
1913,35.5,-0.9,02,AL,min
1914,33.3,-3.1,02,AL,min
1915,36.6,0.2,02,AL,min
1916,33.7,-2.7,02,AL,min
1917,35.9,-0.5,02,AL,min
1918,41.2,4.8,02,AL,min
1919,36.4,0.0,02,AL,min
1920,35.8,-0.6,02,AL,min
1921,38.5,2.1,02,AL,min
1922,43.3,6.9,02,AL,min
1923,35.8,-0.6,02,AL,min
1924,34.9,-1.5,02,AL,min
1925,40.2,3.8,02,AL,min
1926,38.1,1.7,02,AL,min
1927,46.7,10.3,02,AL,min
1928,35.7,-0.7,02,AL,min
1929,34.3,-2.1,02,AL,min
1930,40.3,3.9,02,AL,min
1931,36.3,-0.1,02,AL,min
1932,45.9,9.5,02,AL,min
1933,37.5,1.1,02,AL,min
1934,31.2,-5.2,02,AL,min
1935,36.7,0.3,02,AL,min
1936,33.3,-3.1,02,AL,min
1937,36.7,0.3,02,AL,min
1938,42,5.6,02,AL,min
1939,40.1,3.7,02,AL,min
1940,34.4,-2.0,02,AL,min
1941,32,-4.4,02,AL,min
1942,32.8,-3.6,02,AL,min
1943,36,-0.4,02,AL,min
1944,43.7,7.3,02,AL,min
1945,40.4,4.0,02,AL,min
1946,36.7,0.3,02,AL,min
1947,27.7,-8.7,02,AL,min
1948,40,3.6,02,AL,min
1949,42,5.6,02,AL,min
1950,40.7,4.3,02,AL,min
1951,36.8,0.4,02,AL,min
1952,40.3,3.9,02,AL,min
1953,37.7,1.3,02,AL,min
1954,38.1,1.7,02,AL,min
1955,37.8,1.4,02,AL,min
1956,42.7,6.3,02,AL,min
1957,45.9,9.5,02,AL,min
1958,26.6,-9.8,02,AL,min
1959,39.3,2.9,02,AL,min
1960,33,-3.4,02,AL,min
1961,40.5,4.1,02,AL,min
1962,42.5,6.1,02,AL,min
1963,28.7,-7.7,02,AL,min
1964,31.7,-4.7,02,AL,min
1965,34.5,-1.9,02,AL,min
1966,35.8,-0.6,02,AL,min
1967,32.9,-3.5,02,AL,min
1968,28,-8.4,02,AL,min
1969,34.8,-1.6,02,AL,min
1970,30.7,-5.7,02,AL,min
1971,33.2,-3.2,02,AL,min
1972,36,-0.4,02,AL,min
1973,32.4,-4.0,02,AL,min
1974,35,-1.4,02,AL,min
1975,39.5,3.1,02,AL,min
1976,38.8,2.4,02,AL,min
