year,value,anomaly,month,state,type
2000,1.01,1.15,06,MD,drought
2001,.47,0.61,06,MD,drought
2002,-3.65,-3.51,06,MD,drought
2003,3.92,4.06,06,MD,drought
2004,2.69,2.83,06,MD,drought
2005,.03,0.17,06,MD,drought
2006,2.15,2.29,06,MD,drought
2007,-1.71,-1.57,06,MD,drought
2008,-.72,-0.58,06,MD,drought
2009,1.62,1.76,06,MD,drought
2010,-2.22,-2.08,06,MD,drought
2011,-1.77,-1.63,06,MD,drought
2012,-2.38,-2.24,06,MD,drought
2013,1.41,1.55,06,MD,drought
2014,-.07,0.07,06,MD,drought
2015,2.03,2.17,06,MD,drought
1895,-.12,0.00,07,MD,drought
1896,-1.35,-1.23,07,MD,drought
1897,1.74,1.86,07,MD,drought
1898,-1.63,-1.51,07,MD,drought
1899,-1.12,-1.00,07,MD,drought
1900,-.85,-0.73,07,MD,drought
1901,1.11,1.23,07,MD,drought
1902,-.23,-0.11,07,MD,drought
1903,3.1,3.22,07,MD,drought
1904,.69,0.81,07,MD,drought
1905,1.63,1.75,07,MD,drought
1906,1.97,2.09,07,MD,drought
1907,2.34,2.46,07,MD,drought
1908,.23,0.35,07,MD,drought
1909,-.71,-0.59,07,MD,drought
1910,-.44,-0.32,07,MD,drought
1911,-3.07,-2.95,07,MD,drought
1912,1.92,2.04,07,MD,drought
1913,-1.15,-1.03,07,MD,drought
1914,-1.97,-1.85,07,MD,drought
1915,.54,0.66,07,MD,drought
1916,1.64,1.76,07,MD,drought
1917,1.29,1.41,07,MD,drought
1918,-.84,-0.72,07,MD,drought
1919,1.87,1.99,07,MD,drought
1920,2.1,2.22,07,MD,drought
1921,-1.39,-1.27,07,MD,drought
1922,1.18,1.30,07,MD,drought
1923,-.87,-0.75,07,MD,drought
1924,2.33,2.45,07,MD,drought
1925,-2.42,-2.30,07,MD,drought
1926,.35,0.47,07,MD,drought
1927,.43,0.55,07,MD,drought
1928,1.39,1.51,07,MD,drought
1929,-.71,-0.59,07,MD,drought
1930,-3.24,-3.12,07,MD,drought
1931,-3.73,-3.61,07,MD,drought
1932,-.32,-0.20,07,MD,drought
1933,1.94,2.06,07,MD,drought
1934,-.96,-0.84,07,MD,drought
1935,1.4,1.52,07,MD,drought
1936,-1.11,-0.99,07,MD,drought
1937,2.15,2.27,07,MD,drought
1938,1.72,1.84,07,MD,drought
1939,-.85,-0.73,07,MD,drought
1940,-.96,-0.84,07,MD,drought
1941,-.6,-0.48,07,MD,drought
1942,.25,0.37,07,MD,drought
1943,-1.54,-1.42,07,MD,drought
1944,-2.02,-1.90,07,MD,drought
1945,3.17,3.29,07,MD,drought
1946,1.08,1.20,07,MD,drought
1947,-.66,-0.54,07,MD,drought
1948,1.6,1.72,07,MD,drought
1949,-.78,-0.66,07,MD,drought
1950,.31,0.43,07,MD,drought
1951,-.16,-0.04,07,MD,drought
1952,1.49,1.61,07,MD,drought
1953,-.95,-0.83,07,MD,drought
1954,-3.43,-3.31,07,MD,drought
1955,-.75,-0.63,07,MD,drought
1956,1.07,1.19,07,MD,drought
1957,-2.42,-2.30,07,MD,drought
1958,3.1,3.22,07,MD,drought
1959,-1.26,-1.14,07,MD,drought
1960,.98,1.10,07,MD,drought
1961,-.1,0.02,07,MD,drought
1962,-1.2,-1.08,07,MD,drought
1963,-2.19,-2.07,07,MD,drought
1964,-2.21,-2.09,07,MD,drought
1965,-3.4,-3.28,07,MD,drought
1966,-4.52,-4.40,07,MD,drought
1967,.25,0.37,07,MD,drought
1968,-1.11,-0.99,07,MD,drought
1969,.85,0.97,07,MD,drought
1970,1.47,1.59,07,MD,drought
1971,-.67,-0.55,07,MD,drought
1972,4.59,4.71,07,MD,drought
1973,-.52,-0.40,07,MD,drought
1974,-.75,-0.63,07,MD,drought
1975,2.65,2.77,07,MD,drought
1976,-1.96,-1.84,07,MD,drought
1977,-2.54,-2.42,07,MD,drought
1978,2.29,2.41,07,MD,drought
1979,2.32,2.44,07,MD,drought
1980,-.6,-0.48,07,MD,drought
1981,-1.09,-0.97,07,MD,drought
1982,.76,0.88,07,MD,drought
1983,-.99,-0.87,07,MD,drought
1984,.56,0.68,07,MD,drought
1985,.02,0.14,07,MD,drought
1986,-3.48,-3.36,07,MD,drought
1987,-2.39,-2.27,07,MD,drought
1988,-1.84,-1.72,07,MD,drought
1989,3.58,3.70,07,MD,drought
1990,.83,0.95,07,MD,drought
1991,-2.96,-2.84,07,MD,drought
1992,.46,0.58,07,MD,drought
1993,-1.65,-1.53,07,MD,drought
1994,-.83,-0.71,07,MD,drought
1995,-2.07,-1.95,07,MD,drought
1996,3.86,3.98,07,MD,drought
1997,-1.26,-1.14,07,MD,drought
1998,-.61,-0.49,07,MD,drought
1999,-4.55,-4.43,07,MD,drought
2000,2.01,2.13,07,MD,drought
2001,.8,0.92,07,MD,drought
2002,-4.04,-3.92,07,MD,drought
2003,4.1,4.22,07,MD,drought
2004,3.16,3.28,07,MD,drought
2005,.43,0.55,07,MD,drought
2006,-.17,-0.05,07,MD,drought
2007,-2.4,-2.28,07,MD,drought
2008,-.55,-0.43,07,MD,drought
2009,1.25,1.37,07,MD,drought
2010,-2.67,-2.55,07,MD,drought
2011,-2.36,-2.24,07,MD,drought
2012,-2.67,-2.55,07,MD,drought
2013,1.52,1.64,07,MD,drought
2014,-.09,0.03,07,MD,drought
2015,.02,0.14,07,MD,drought
1895,-.89,-0.79,08,MD,drought
1896,-2.01,-1.91,08,MD,drought
1897,1.52,1.62,08,MD,drought
1898,-1.09,-0.99,08,MD,drought
1899,.02,0.12,08,MD,drought
1900,-1.47,-1.37,08,MD,drought
1901,1.52,1.62,08,MD,drought
1902,-.81,-0.71,08,MD,drought
1903,3.4,3.50,08,MD,drought
1904,-.38,-0.28,08,MD,drought
1905,2.13,2.23,08,MD,drought
1906,3.18,3.28,08,MD,drought
1907,2.16,2.26,08,MD,drought
1908,.58,0.68,08,MD,drought
1909,-1.05,-0.95,08,MD,drought
1910,-.66,-0.56,08,MD,drought
1911,1.63,1.73,08,MD,drought
1912,1.39,1.49,08,MD,drought
1913,-1.2,-1.10,08,MD,drought
1914,-1.87,-1.77,08,MD,drought
1915,1.7,1.80,08,MD,drought
1916,-.55,-0.45,08,MD,drought
1917,1.08,1.18,08,MD,drought
1918,-1.26,-1.16,08,MD,drought
1919,2.46,2.56,08,MD,drought
1920,3.17,3.27,08,MD,drought
1921,-1.56,-1.46,08,MD,drought
1922,-.05,0.05,08,MD,drought
1923,-1.14,-1.04,08,MD,drought
1924,2.08,2.18,08,MD,drought
1925,-2.88,-2.78,08,MD,drought
1926,1.11,1.21,08,MD,drought
1927,.57,0.67,08,MD,drought
1928,2.84,2.94,08,MD,drought
1929,-1.2,-1.10,08,MD,drought
1930,-4.32,-4.22,08,MD,drought
1931,-2.13,-2.03,08,MD,drought
1932,-1.04,-0.94,08,MD,drought
1933,3.84,3.94,08,MD,drought
1934,.08,0.18,08,MD,drought
1935,.99,1.09,08,MD,drought
1936,-1.17,-1.07,08,MD,drought
1937,2.95,3.05,08,MD,drought
1938,1.06,1.16,08,MD,drought
1939,-.93,-0.83,08,MD,drought
1940,-.67,-0.57,08,MD,drought
1941,-.74,-0.64,08,MD,drought
1942,1.34,1.44,08,MD,drought
1943,-2.68,-2.58,08,MD,drought
1944,-2.41,-2.31,08,MD,drought
1945,2.81,2.91,08,MD,drought
1946,1.25,1.35,08,MD,drought
1947,-.99,-0.89,08,MD,drought
1948,2.33,2.43,08,MD,drought
1949,-.72,-0.62,08,MD,drought
1950,.08,0.18,08,MD,drought
1951,-.75,-0.65,08,MD,drought
1952,1.69,1.79,08,MD,drought
1953,-1.09,-0.99,08,MD,drought
1954,-2.95,-2.85,08,MD,drought
1955,2.33,2.43,08,MD,drought
1956,.76,0.86,08,MD,drought
1957,-2.87,-2.77,08,MD,drought
1958,3.8,3.90,08,MD,drought
1959,-1.19,-1.09,08,MD,drought
1960,.84,0.94,08,MD,drought
1961,-.2,-0.10,08,MD,drought
1962,-2.14,-2.04,08,MD,drought
1963,-2.34,-2.24,08,MD,drought
1964,-2.85,-2.75,08,MD,drought
1965,-3.05,-2.95,08,MD,drought
1966,-5.28,-5.18,08,MD,drought
1967,1.9,2.00,08,MD,drought
1968,-1.53,-1.43,08,MD,drought
1969,1.45,1.55,08,MD,drought
1970,-.48,-0.38,08,MD,drought
1971,1.29,1.39,08,MD,drought
1972,3.64,3.74,08,MD,drought
1973,-.41,-0.31,08,MD,drought
1974,-.58,-0.48,08,MD,drought
1975,2.38,2.48,08,MD,drought
1976,-2.02,-1.92,08,MD,drought
1977,-2.73,-2.63,08,MD,drought
1978,2.31,2.41,08,MD,drought
1979,3.14,3.24,08,MD,drought
1980,-1.23,-1.13,08,MD,drought
1981,-1.36,-1.26,08,MD,drought
1982,-.5,-0.40,08,MD,drought
1983,-1.76,-1.66,08,MD,drought
1984,.54,0.64,08,MD,drought
1985,.19,0.29,08,MD,drought
1986,-3.06,-2.96,08,MD,drought
1987,-3.3,-3.20,08,MD,drought
1988,-2.11,-2.01,08,MD,drought
1989,2.92,3.02,08,MD,drought
1990,1.3,1.40,08,MD,drought
1991,-3.26,-3.16,08,MD,drought
1992,.55,0.65,08,MD,drought
1993,-2.04,-1.94,08,MD,drought
1994,-.42,-0.32,08,MD,drought
1995,-2.92,-2.82,08,MD,drought
1996,3.6,3.70,08,MD,drought
1997,-1.39,-1.29,08,MD,drought
1998,-1.35,-1.25,08,MD,drought
1999,-4.4,-4.30,08,MD,drought
2000,1.98,2.08,08,MD,drought
2001,.76,0.86,08,MD,drought
2002,-4.47,-4.37,08,MD,drought
2003,4.03,4.13,08,MD,drought
2004,3.37,3.47,08,MD,drought
2005,-.55,-0.45,08,MD,drought
2006,-1.29,-1.19,08,MD,drought
2007,-2.68,-2.58,08,MD,drought
2008,-1.22,-1.12,08,MD,drought
2009,1.63,1.73,08,MD,drought
2010,-2.78,-2.68,08,MD,drought
2011,1.25,1.35,08,MD,drought
2012,-2.48,-2.38,08,MD,drought
2013,1.5,1.60,08,MD,drought
2014,-.16,-0.06,08,MD,drought
2015,-.51,-0.41,08,MD,drought
1895,-1.46,-1.40,09,MD,drought
1896,-1.63,-1.57,09,MD,drought
1897,.81,0.87,09,MD,drought
1898,-1.72,-1.66,09,MD,drought
1899,.36,0.42,09,MD,drought
1900,-1.51,-1.45,09,MD,drought
1901,-.08,-0.02,09,MD,drought
1902,.63,0.69,09,MD,drought
1903,2.77,2.83,09,MD,drought
1904,-.26,-0.20,09,MD,drought
1905,1.92,1.98,09,MD,drought
1906,2.22,2.28,09,MD,drought
1907,2.89,2.95,09,MD,drought
1908,-.21,-0.15,09,MD,drought
1909,-.97,-0.91,09,MD,drought
1910,-1.36,-1.30,09,MD,drought
1911,1.3,1.36,09,MD,drought
1912,1.97,2.03,09,MD,drought
1913,-1.47,-1.41,09,MD,drought
1914,-2.51,-2.45,09,MD,drought
1915,1.19,1.25,09,MD,drought
1916,-.51,-0.45,09,MD,drought
1917,.9,0.96,09,MD,drought
1918,-1.01,-0.95,09,MD,drought
1919,2.02,2.08,09,MD,drought
1920,2.93,2.99,09,MD,drought
1921,-1.94,-1.88,09,MD,drought
1922,-.39,-0.33,09,MD,drought
1923,-1.23,-1.17,09,MD,drought
1924,2.93,2.99,09,MD,drought
1925,-3.56,-3.50,09,MD,drought
1926,1.52,1.58,09,MD,drought
1927,-.76,-0.70,09,MD,drought
1928,3.37,3.43,09,MD,drought
1929,-1.33,-1.27,09,MD,drought
1930,-5.15,-5.09,09,MD,drought
1931,-2.14,-2.08,09,MD,drought
1932,-1.56,-1.50,09,MD,drought
1933,-.13,-0.07,09,MD,drought
1934,1.95,2.01,09,MD,drought
1935,2.67,2.73,09,MD,drought
1936,-1.61,-1.55,09,MD,drought
1937,2.33,2.39,09,MD,drought
1938,1.91,1.97,09,MD,drought
1939,-1.12,-1.06,09,MD,drought
1940,-.65,-0.59,09,MD,drought
1941,-1.81,-1.75,09,MD,drought
1942,1.2,1.26,09,MD,drought
1943,-3.12,-3.06,09,MD,drought
1944,.33,0.39,09,MD,drought
1945,3.19,3.25,09,MD,drought
1946,.04,0.10,09,MD,drought
1947,-1.09,-1.03,09,MD,drought
1948,2.03,2.09,09,MD,drought
1949,-.73,-0.67,09,MD,drought
1950,1.16,1.22,09,MD,drought
1951,-1.05,-0.99,09,MD,drought
1952,1.69,1.75,09,MD,drought
1953,-1.32,-1.26,09,MD,drought
1954,-3.37,-3.31,09,MD,drought
1955,1.94,2.00,09,MD,drought
1956,.9,0.96,09,MD,drought
1957,.03,0.09,09,MD,drought
1958,-.1,-0.04,09,MD,drought
1959,-1.88,-1.82,09,MD,drought
1960,1.8,1.86,09,MD,drought
1961,-1.08,-1.02,09,MD,drought
1962,-2.1,-2.04,09,MD,drought
1963,-1.94,-1.88,09,MD,drought
1964,-2.67,-2.61,09,MD,drought
1965,-3.27,-3.21,09,MD,drought
1966,1.17,1.23,09,MD,drought
1967,-.35,-0.29,09,MD,drought
1968,-1.62,-1.56,09,MD,drought
1969,1.36,1.42,09,MD,drought
1970,-1.28,-1.22,09,MD,drought
1971,1.54,1.60,09,MD,drought
1972,2.8,2.86,09,MD,drought
1973,-.53,-0.47,09,MD,drought
1974,-.05,0.01,09,MD,drought
1975,4.39,4.45,09,MD,drought
1976,.4,0.46,09,MD,drought
1977,-3.11,-3.05,09,MD,drought
1978,-.73,-0.67,09,MD,drought
1979,4.45,4.51,09,MD,drought
1980,-1.87,-1.81,09,MD,drought
1981,-1.3,-1.24,09,MD,drought
1982,-.73,-0.67,09,MD,drought
1983,-2.01,-1.95,09,MD,drought
1984,-.57,-0.51,09,MD,drought
1985,.59,0.65,09,MD,drought
1986,-3.81,-3.75,09,MD,drought
1987,-2.4,-2.34,09,MD,drought
1988,-2.29,-2.23,09,MD,drought
1989,2.97,3.03,09,MD,drought
1990,.75,0.81,09,MD,drought
1991,-3.09,-3.03,09,MD,drought
1992,1.08,1.14,09,MD,drought
1993,.13,0.19,09,MD,drought
1994,-.4,-0.34,09,MD,drought
1995,-2.96,-2.90,09,MD,drought
1996,4.42,4.48,09,MD,drought
1997,-1.69,-1.63,09,MD,drought
1998,-2.17,-2.11,09,MD,drought
1999,2.18,2.24,09,MD,drought
2000,2.62,2.68,09,MD,drought
2001,-.3,-0.24,09,MD,drought
2002,-4.17,-4.11,09,MD,drought
2003,5.28,5.34,09,MD,drought
2004,3.74,3.80,09,MD,drought
2005,-1.8,-1.74,09,MD,drought
2006,1.12,1.18,09,MD,drought
2007,-3.52,-3.46,09,MD,drought
2008,-.81,-0.75,09,MD,drought
2009,1.63,1.69,09,MD,drought
2010,-2.24,-2.18,09,MD,drought
2011,2.76,2.82,09,MD,drought
2012,-2.37,-2.31,09,MD,drought
2013,.76,0.82,09,MD,drought
2014,-.55,-0.49,09,MD,drought
2015,-.56,-0.50,09,MD,drought
1895,-1.6,-1.54,10,MD,drought
1896,-1.99,-1.93,10,MD,drought
1897,.83,0.89,10,MD,drought
1898,.3,0.36,10,MD,drought
1899,-.12,-0.06,10,MD,drought
1900,-2.07,-2.01,10,MD,drought
1901,-.75,-0.69,10,MD,drought
1902,1.5,1.56,10,MD,drought
1903,3.12,3.18,10,MD,drought
1904,-.38,-0.32,10,MD,drought
1905,1.65,1.71,10,MD,drought
1906,2.77,2.83,10,MD,drought
1907,2.78,2.84,10,MD,drought
1908,-.52,-0.46,10,MD,drought
1909,-1.37,-1.31,10,MD,drought
1910,-1.22,-1.16,10,MD,drought
1911,1.34,1.40,10,MD,drought
1912,-.55,-0.49,10,MD,drought
1913,-.98,-0.92,10,MD,drought
1914,-3.12,-3.06,10,MD,drought
1915,1.61,1.67,10,MD,drought
1916,-.95,-0.89,10,MD,drought
1917,2.24,2.30,10,MD,drought
1918,-1.82,-1.76,10,MD,drought
1919,1.75,1.81,10,MD,drought
1920,-.87,-0.81,10,MD,drought
1921,-2.66,-2.60,10,MD,drought
1922,-.94,-0.88,10,MD,drought
1923,-1.39,-1.33,10,MD,drought
1924,-.82,-0.76,10,MD,drought
1925,-2.35,-2.29,10,MD,drought
1926,1.6,1.66,10,MD,drought
1927,.79,0.85,10,MD,drought
1928,-.69,-0.63,10,MD,drought
1929,.77,0.83,10,MD,drought
1930,-5.65,-5.59,10,MD,drought
1931,-2.47,-2.41,10,MD,drought
1932,1.11,1.17,10,MD,drought
1933,-.41,-0.35,10,MD,drought
1934,1.32,1.38,10,MD,drought
1935,2.41,2.47,10,MD,drought
1936,-1.61,-1.55,10,MD,drought
1937,3.87,3.93,10,MD,drought
1938,1.5,1.56,10,MD,drought
1939,.55,0.61,10,MD,drought
1940,-.81,-0.75,10,MD,drought
1941,-2.66,-2.60,10,MD,drought
1942,2.51,2.57,10,MD,drought
1943,.64,0.70,10,MD,drought
1944,.4,0.46,10,MD,drought
1945,2.55,2.61,10,MD,drought
1946,-.24,-0.18,10,MD,drought
1947,-1.91,-1.85,10,MD,drought
1948,2.24,2.30,10,MD,drought
1949,-.8,-0.74,10,MD,drought
1950,.91,0.97,10,MD,drought
1951,-1.64,-1.58,10,MD,drought
1952,.9,0.96,10,MD,drought
1953,-1.61,-1.55,10,MD,drought
1954,-3.16,-3.10,10,MD,drought
1955,2.18,2.24,10,MD,drought
1956,1.32,1.38,10,MD,drought
1957,.12,0.18,10,MD,drought
1958,-.13,-0.07,10,MD,drought
1959,.3,0.36,10,MD,drought
1960,1.62,1.68,10,MD,drought
1961,-1.07,-1.01,10,MD,drought
1962,-2.47,-2.41,10,MD,drought
1963,-3.09,-3.03,10,MD,drought
1964,-2.86,-2.80,10,MD,drought
1965,-3.36,-3.30,10,MD,drought
1966,1.46,1.52,10,MD,drought
1967,-.53,-0.47,10,MD,drought
1968,-1.81,-1.75,10,MD,drought
1969,.67,0.73,10,MD,drought
1970,-1.55,-1.49,10,MD,drought
1971,2.62,2.68,10,MD,drought
1972,2.8,2.86,10,MD,drought
1973,-.77,-0.71,10,MD,drought
1974,-.61,-0.55,10,MD,drought
1975,4.09,4.15,10,MD,drought
1976,2.47,2.53,10,MD,drought
1977,.43,0.49,10,MD,drought
1978,-1.36,-1.30,10,MD,drought
1979,5.06,5.12,10,MD,drought
1980,-1.5,-1.44,10,MD,drought
1981,-1.12,-1.06,10,MD,drought
1982,-1.17,-1.11,10,MD,drought
1983,.37,0.43,10,MD,drought
1984,-.87,-0.81,10,MD,drought
1985,.57,0.63,10,MD,drought
1986,-3.95,-3.89,10,MD,drought
1987,-2.34,-2.28,10,MD,drought
1988,-2.44,-2.38,10,MD,drought
1989,3.28,3.34,10,MD,drought
1990,.91,0.97,10,MD,drought
1991,-3.34,-3.28,10,MD,drought
1992,.69,0.75,10,MD,drought
1993,.05,0.11,10,MD,drought
1994,-1.1,-1.04,10,MD,drought
1995,.88,0.94,10,MD,drought
1996,4.7,4.76,10,MD,drought
1997,-1.85,-1.79,10,MD,drought
1998,-2.75,-2.69,10,MD,drought
1999,2.19,2.25,10,MD,drought
2000,-.95,-0.89,10,MD,drought
2001,-1.2,-1.14,10,MD,drought
2002,.98,1.04,10,MD,drought
2003,5.39,5.45,10,MD,drought
2004,3,3.06,10,MD,drought
2005,1.47,1.53,10,MD,drought
2006,1.89,1.95,10,MD,drought
2007,-3.17,-3.11,10,MD,drought
2008,-1.4,-1.34,10,MD,drought
2009,2.57,2.63,10,MD,drought
2010,-1.55,-1.49,10,MD,drought
2011,2.87,2.93,10,MD,drought
2012,1.65,1.71,10,MD,drought
2013,1.27,1.33,10,MD,drought
2014,-.61,-0.55,10,MD,drought
2015,-.37,-0.31,10,MD,drought
1895,-2.22,-2.04,11,MD,drought
1896,-2.38,-2.20,11,MD,drought
1897,1.32,1.50,11,MD,drought
1898,.57,0.75,11,MD,drought
1899,-.51,-0.33,11,MD,drought
1900,-2.45,-2.27,11,MD,drought
1901,-.88,-0.70,11,MD,drought
1902,1.57,1.75,11,MD,drought
1903,-.29,-0.11,11,MD,drought
1904,-.8,-0.62,11,MD,drought
1905,1.11,1.29,11,MD,drought
1906,2.28,2.46,11,MD,drought
1907,3.68,3.86,11,MD,drought
1908,-1.34,-1.16,11,MD,drought
1909,-2.28,-2.10,11,MD,drought
1910,-1.48,-1.30,11,MD,drought
1911,1.94,2.12,11,MD,drought
1912,-.82,-0.64,11,MD,drought
1913,-1.39,-1.21,11,MD,drought
1914,-3.64,-3.46,11,MD,drought
1915,-.38,-0.20,11,MD,drought
1916,-1.35,-1.17,11,MD,drought
1917,-.54,-0.36,11,MD,drought
1918,-2.64,-2.46,11,MD,drought
1919,1.84,2.02,11,MD,drought
1920,-.27,-0.09,11,MD,drought
1921,-2.46,-2.28,11,MD,drought
1922,-1.98,-1.80,11,MD,drought
1923,-1.6,-1.42,11,MD,drought
1924,-1.11,-0.93,11,MD,drought
1925,-2.01,-1.83,11,MD,drought
1926,2.34,2.52,11,MD,drought
1927,.65,0.83,11,MD,drought
1928,-1.04,-0.86,11,MD,drought
1929,-.09,0.09,11,MD,drought
1930,-6.4,-6.22,11,MD,drought
1931,-3.24,-3.06,11,MD,drought
1932,2.04,2.22,11,MD,drought
1933,-.8,-0.62,11,MD,drought
1934,1.49,1.67,11,MD,drought
1935,2.85,3.03,11,MD,drought
1936,-2.45,-2.27,11,MD,drought
1937,4.05,4.23,11,MD,drought
1938,1.48,1.66,11,MD,drought
1939,-.48,-0.30,11,MD,drought
1940,-.13,0.05,11,MD,drought
1941,-3.49,-3.31,11,MD,drought
1942,2.19,2.37,11,MD,drought
1943,-.13,0.05,11,MD,drought
1944,.52,0.70,11,MD,drought
1945,2.92,3.10,11,MD,drought
1946,-.92,-0.74,11,MD,drought
1947,.65,0.83,11,MD,drought
1948,3.13,3.31,11,MD,drought
1949,-1.37,-1.19,11,MD,drought
1950,1.19,1.37,11,MD,drought
1951,.56,0.74,11,MD,drought
1952,1.7,1.88,11,MD,drought
1953,-2.21,-2.03,11,MD,drought
1954,-3.24,-3.06,11,MD,drought
1955,-.14,0.04,11,MD,drought
1956,1.66,1.84,11,MD,drought
1957,.01,0.19,11,MD,drought
1958,-.12,0.06,11,MD,drought
1959,.42,0.60,11,MD,drought
1960,1.2,1.38,11,MD,drought
1961,-1.55,-1.37,11,MD,drought
1962,-1.74,-1.56,11,MD,drought
1963,.66,0.84,11,MD,drought
1964,-3.45,-3.27,11,MD,drought
1965,-4.28,-4.10,11,MD,drought
1966,-.18,0.00,11,MD,drought
1967,-.6,-0.42,11,MD,drought
1968,-1.68,-1.50,11,MD,drought
1969,.31,0.49,11,MD,drought
1970,.09,0.27,11,MD,drought
1971,2.97,3.15,11,MD,drought
1972,3.91,4.09,11,MD,drought
1973,-1.61,-1.43,11,MD,drought
1974,-1.27,-1.09,11,MD,drought
1975,3.59,3.77,11,MD,drought
1976,-.37,-0.19,11,MD,drought
1977,.98,1.16,11,MD,drought
1978,-1.61,-1.43,11,MD,drought
1979,4.89,5.07,11,MD,drought
1980,-1.46,-1.28,11,MD,drought
1981,-1.93,-1.75,11,MD,drought
1982,-1.15,-0.97,11,MD,drought
1983,.98,1.16,11,MD,drought
1984,-.85,-0.67,11,MD,drought
1985,1.45,1.63,11,MD,drought
1986,-3.34,-3.16,11,MD,drought
1987,-2.02,-1.84,11,MD,drought
1988,-1.92,-1.74,11,MD,drought
1989,3.08,3.26,11,MD,drought
1990,.36,0.54,11,MD,drought
1991,-4.09,-3.91,11,MD,drought
1992,1.05,1.23,11,MD,drought
1993,.18,0.36,11,MD,drought
1994,-1.38,-1.20,11,MD,drought
1995,1.49,1.67,11,MD,drought
1996,4.65,4.83,11,MD,drought
1997,.89,1.07,11,MD,drought
1998,-3.85,-3.67,11,MD,drought
1999,1.68,1.86,11,MD,drought
2000,-1.19,-1.01,11,MD,drought
2001,-2.34,-2.16,11,MD,drought
2002,1.51,1.69,11,MD,drought
2003,5.52,5.70,11,MD,drought
2004,3.34,3.52,11,MD,drought
2005,1.46,1.64,11,MD,drought
2006,2.66,2.84,11,MD,drought
2007,-3.71,-3.53,11,MD,drought
2008,-1.44,-1.26,11,MD,drought
2009,2.96,3.14,11,MD,drought
2010,-1.75,-1.57,11,MD,drought
2011,2.83,3.01,11,MD,drought
2012,-.55,-0.37,11,MD,drought
2013,1.25,1.43,11,MD,drought
2014,-.64,-0.46,11,MD,drought
2015,-.73,-0.55,11,MD,drought
1895,-2.71,-2.53,12,MD,drought
1896,-3.25,-3.07,12,MD,drought
1897,1.47,1.65,12,MD,drought
1898,.78,0.96,12,MD,drought
1899,-.99,-0.81,12,MD,drought
1900,-2.82,-2.64,12,MD,drought
1901,1.38,1.56,12,MD,drought
1902,2.41,2.59,12,MD,drought
1903,-.38,-0.20,12,MD,drought
1904,-.54,-0.36,12,MD,drought
1905,1.57,1.75,12,MD,drought
1906,2.37,2.55,12,MD,drought
1907,3.66,3.84,12,MD,drought
1908,-1.4,-1.22,12,MD,drought
1909,-2.28,-2.10,12,MD,drought
1910,-1.63,-1.45,12,MD,drought
1911,1.94,2.12,12,MD,drought
1912,-.43,-0.25,12,MD,drought
1913,-1.65,-1.47,12,MD,drought
1914,.15,0.33,12,MD,drought
1915,-.2,-0.02,12,MD,drought
1916,-1.1,-0.92,12,MD,drought
1917,-.92,-0.74,12,MD,drought
1918,-2.54,-2.36,12,MD,drought
1919,1.68,1.86,12,MD,drought
1920,-.12,0.06,12,MD,drought
1921,-2.6,-2.42,12,MD,drought
1922,-1.86,-1.68,12,MD,drought
1923,-1.68,-1.50,12,MD,drought
1924,-1.2,-1.02,12,MD,drought
1925,-2.12,-1.94,12,MD,drought
1926,2.28,2.46,12,MD,drought
1927,.89,1.07,12,MD,drought
1928,-1.47,-1.29,12,MD,drought
1929,-.29,-0.11,12,MD,drought
1930,-6.72,-6.54,12,MD,drought
1931,-3.59,-3.41,12,MD,drought
1932,1.96,2.14,12,MD,drought
1933,-.73,-0.55,12,MD,drought
1934,1.24,1.42,12,MD,drought
1935,2.42,2.60,12,MD,drought
1936,.48,0.66,12,MD,drought
1937,-.6,-0.42,12,MD,drought
1938,1.31,1.49,12,MD,drought
1939,-.9,-0.72,12,MD,drought
1940,-.38,-0.20,12,MD,drought
1941,-3.63,-3.45,12,MD,drought
1942,2.37,2.55,12,MD,drought
1943,-.65,-0.47,12,MD,drought
1944,.7,0.88,12,MD,drought
1945,3.62,3.80,12,MD,drought
1946,-1.34,-1.16,12,MD,drought
1947,.15,0.33,12,MD,drought
1948,3.75,3.93,12,MD,drought
1949,-1.79,-1.61,12,MD,drought
1950,1.25,1.43,12,MD,drought
1951,1.17,1.35,12,MD,drought
1952,1.67,1.85,12,MD,drought
1953,-2.31,-2.13,12,MD,drought
1954,-3.05,-2.87,12,MD,drought
1955,-1.01,-0.83,12,MD,drought
1956,.04,0.22,12,MD,drought
1957,.99,1.17,12,MD,drought
1958,-.47,-0.29,12,MD,drought
1959,.52,0.70,12,MD,drought
1960,1,1.18,12,MD,drought
1961,.06,0.24,12,MD,drought
1962,-1.43,-1.25,12,MD,drought
1963,.35,0.53,12,MD,drought
1964,-3.4,-3.22,12,MD,drought
1965,-5.41,-5.23,12,MD,drought
1966,-.09,0.09,12,MD,drought
1967,.88,1.06,12,MD,drought
1968,-1.81,-1.63,12,MD,drought
1969,1.84,2.02,12,MD,drought
1970,.24,0.42,12,MD,drought
1971,2,2.18,12,MD,drought
1972,4.41,4.59,12,MD,drought
1973,.62,0.80,12,MD,drought
1974,.54,0.72,12,MD,drought
1975,3.26,3.44,12,MD,drought
1976,-.54,-0.36,12,MD,drought
1977,1.99,2.17,12,MD,drought
1978,.31,0.49,12,MD,drought
1979,-.61,-0.43,12,MD,drought
1980,-2.15,-1.97,12,MD,drought
1981,-1.85,-1.67,12,MD,drought
