year,value,anomaly,month,state,type
1998,-1.53,-1.42,06,GA,drought
1999,-2.73,-2.62,06,GA,drought
2000,-4.39,-4.28,06,GA,drought
2001,-1.35,-1.24,06,GA,drought
2002,-3.58,-3.47,06,GA,drought
2003,3.45,3.56,06,GA,drought
2004,.88,0.99,06,GA,drought
2005,2.93,3.04,06,GA,drought
2006,-2.44,-2.33,06,GA,drought
2007,-4.51,-4.40,06,GA,drought
2008,-3.79,-3.68,06,GA,drought
2009,-.62,-0.51,06,GA,drought
2010,-.74,-0.63,06,GA,drought
2011,-3.91,-3.80,06,GA,drought
2012,-4.22,-4.11,06,GA,drought
2013,2.71,2.82,06,GA,drought
2014,-.24,-0.13,06,GA,drought
2015,-1.05,-0.94,06,GA,drought
1895,.9,0.95,07,GA,drought
1896,-2.38,-2.33,07,GA,drought
1897,-1.98,-1.93,07,GA,drought
1898,.67,0.72,07,GA,drought
1899,-2.79,-2.74,07,GA,drought
1900,-.07,-0.02,07,GA,drought
1901,1.47,1.52,07,GA,drought
1902,-2.08,-2.03,07,GA,drought
1903,1.94,1.99,07,GA,drought
1904,-2.64,-2.59,07,GA,drought
1905,-1.91,-1.86,07,GA,drought
1906,1.99,2.04,07,GA,drought
1907,.69,0.74,07,GA,drought
1908,-.97,-0.92,07,GA,drought
1909,1.14,1.19,07,GA,drought
1910,1.66,1.71,07,GA,drought
1911,-3.13,-3.08,07,GA,drought
1912,4.02,4.07,07,GA,drought
1913,-1.29,-1.24,07,GA,drought
1914,-4.08,-4.03,07,GA,drought
1915,-1.29,-1.24,07,GA,drought
1916,2.74,2.79,07,GA,drought
1917,-.91,-0.86,07,GA,drought
1918,-2.43,-2.38,07,GA,drought
1919,2.93,2.98,07,GA,drought
1920,1.94,1.99,07,GA,drought
1921,-1.32,-1.27,07,GA,drought
1922,.01,0.06,07,GA,drought
1923,2.05,2.10,07,GA,drought
1924,.8,0.85,07,GA,drought
1925,-4.28,-4.23,07,GA,drought
1926,-1.23,-1.18,07,GA,drought
1927,-2.51,-2.46,07,GA,drought
1928,3.12,3.17,07,GA,drought
1929,4.06,4.11,07,GA,drought
1930,-1.19,-1.14,07,GA,drought
1931,-2.42,-2.37,07,GA,drought
1932,.68,0.73,07,GA,drought
1933,-1.32,-1.27,07,GA,drought
1934,-1.57,-1.52,07,GA,drought
1935,.65,0.70,07,GA,drought
1936,-2.02,-1.97,07,GA,drought
1937,-.69,-0.64,07,GA,drought
1938,1.88,1.93,07,GA,drought
1939,.58,0.63,07,GA,drought
1940,.64,0.69,07,GA,drought
1941,-1.92,-1.87,07,GA,drought
1942,-.72,-0.67,07,GA,drought
1943,-.35,-0.30,07,GA,drought
1944,-1.53,-1.48,07,GA,drought
1945,.67,0.72,07,GA,drought
1946,2.12,2.17,07,GA,drought
1947,.99,1.04,07,GA,drought
1948,3.05,3.10,07,GA,drought
1949,2.26,2.31,07,GA,drought
1950,.66,0.71,07,GA,drought
1951,-1.75,-1.70,07,GA,drought
1952,-1.97,-1.92,07,GA,drought
1953,.81,0.86,07,GA,drought
1954,-3.59,-3.54,07,GA,drought
1955,-2.71,-2.66,07,GA,drought
1956,-2.02,-1.97,07,GA,drought
1957,-.02,0.03,07,GA,drought
1958,2.24,2.29,07,GA,drought
1959,1.21,1.26,07,GA,drought
1960,-.69,-0.64,07,GA,drought
1961,1.8,1.85,07,GA,drought
1962,-1.26,-1.21,07,GA,drought
1963,1.75,1.80,07,GA,drought
1964,3.55,3.60,07,GA,drought
1965,2.77,2.82,07,GA,drought
1966,2.22,2.27,07,GA,drought
1967,1.77,1.82,07,GA,drought
1968,-1.02,-0.97,07,GA,drought
1969,.25,0.30,07,GA,drought
1970,.78,0.83,07,GA,drought
1971,2.33,2.38,07,GA,drought
1972,-.21,-0.16,07,GA,drought
1973,3.19,3.24,07,GA,drought
1974,.94,0.99,07,GA,drought
1975,3.61,3.66,07,GA,drought
1976,1.98,2.03,07,GA,drought
1977,-2.63,-2.58,07,GA,drought
1978,-.75,-0.70,07,GA,drought
1979,1.65,1.70,07,GA,drought
1980,-1.38,-1.33,07,GA,drought
1981,-3.99,-3.94,07,GA,drought
1982,.98,1.03,07,GA,drought
1983,-1.06,-1.01,07,GA,drought
1984,2.91,2.96,07,GA,drought
1985,.41,0.46,07,GA,drought
1986,-4.43,-4.38,07,GA,drought
1987,-1.49,-1.44,07,GA,drought
1988,-3.52,-3.47,07,GA,drought
1989,2.58,2.63,07,GA,drought
1990,-2.46,-2.41,07,GA,drought
1991,2.94,2.99,07,GA,drought
1992,.63,0.68,07,GA,drought
1993,-2.27,-2.22,07,GA,drought
1994,2.55,2.60,07,GA,drought
1995,-1.72,-1.67,07,GA,drought
1996,-1.6,-1.55,07,GA,drought
1997,.65,0.70,07,GA,drought
1998,-2.14,-2.09,07,GA,drought
1999,-2.68,-2.63,07,GA,drought
2000,-4.96,-4.91,07,GA,drought
2001,-1.12,-1.07,07,GA,drought
2002,-3.85,-3.80,07,GA,drought
2003,4.07,4.12,07,GA,drought
2004,.38,0.43,07,GA,drought
2005,3.66,3.71,07,GA,drought
2006,-3.31,-3.26,07,GA,drought
2007,-4.26,-4.21,07,GA,drought
2008,-3.85,-3.80,07,GA,drought
2009,-1.22,-1.17,07,GA,drought
2010,-1.51,-1.46,07,GA,drought
2011,-4.29,-4.24,07,GA,drought
2012,-4.38,-4.33,07,GA,drought
2013,4.14,4.19,07,GA,drought
2014,-.73,-0.68,07,GA,drought
2015,-1.53,-1.48,07,GA,drought
1895,1.67,1.64,08,GA,drought
1896,-3.09,-3.12,08,GA,drought
1897,-1.75,-1.78,08,GA,drought
1898,3.08,3.05,08,GA,drought
1899,-2.95,-2.98,08,GA,drought
1900,-.96,-0.99,08,GA,drought
1901,3.13,3.10,08,GA,drought
1902,-2.56,-2.59,08,GA,drought
1903,2.12,2.09,08,GA,drought
1904,-1.31,-1.34,08,GA,drought
1905,-1.84,-1.87,08,GA,drought
1906,2.35,2.32,08,GA,drought
1907,.59,0.56,08,GA,drought
1908,-.83,-0.86,08,GA,drought
1909,1.21,1.18,08,GA,drought
1910,-.13,-0.16,08,GA,drought
1911,.52,0.49,08,GA,drought
1912,4.04,4.01,08,GA,drought
1913,-1.48,-1.51,08,GA,drought
1914,.35,0.32,08,GA,drought
1915,-1.14,-1.17,08,GA,drought
1916,-.37,-0.40,08,GA,drought
1917,.41,0.38,08,GA,drought
1918,-2.55,-2.58,08,GA,drought
1919,3.34,3.31,08,GA,drought
1920,3.15,3.12,08,GA,drought
1921,-1.12,-1.15,08,GA,drought
1922,-.15,-0.18,08,GA,drought
1923,2.34,2.31,08,GA,drought
1924,-1,-1.03,08,GA,drought
1925,-5.25,-5.28,08,GA,drought
1926,-1.12,-1.15,08,GA,drought
1927,-2.43,-2.46,08,GA,drought
1928,4.91,4.88,08,GA,drought
1929,3.25,3.22,08,GA,drought
1930,-2.09,-2.12,08,GA,drought
1931,-2.23,-2.26,08,GA,drought
1932,1.27,1.24,08,GA,drought
1933,-1.53,-1.56,08,GA,drought
1934,-1.36,-1.39,08,GA,drought
1935,.85,0.82,08,GA,drought
1936,.35,0.32,08,GA,drought
1937,.5,0.47,08,GA,drought
1938,-.45,-0.48,08,GA,drought
1939,1.53,1.50,08,GA,drought
1940,1.48,1.45,08,GA,drought
1941,-1.96,-1.99,08,GA,drought
1942,.42,0.39,08,GA,drought
1943,-.7,-0.73,08,GA,drought
1944,-1.23,-1.26,08,GA,drought
1945,.86,0.83,08,GA,drought
1946,1.82,1.79,08,GA,drought
1947,1.07,1.04,08,GA,drought
1948,2.75,2.72,08,GA,drought
1949,3.07,3.04,08,GA,drought
1950,.42,0.39,08,GA,drought
1951,-2.54,-2.57,08,GA,drought
1952,-1.38,-1.41,08,GA,drought
1953,.51,0.48,08,GA,drought
1954,-4.42,-4.45,08,GA,drought
1955,-2.98,-3.01,08,GA,drought
1956,-2.65,-2.68,08,GA,drought
1957,-.53,-0.56,08,GA,drought
1958,-.44,-0.47,08,GA,drought
1959,.68,0.65,08,GA,drought
1960,-.77,-0.80,08,GA,drought
1961,2.72,2.69,08,GA,drought
1962,-1.66,-1.69,08,GA,drought
1963,-.58,-0.61,08,GA,drought
1964,3.94,3.91,08,GA,drought
1965,2.3,2.27,08,GA,drought
1966,2.12,2.09,08,GA,drought
1967,2.68,2.65,08,GA,drought
1968,-1.41,-1.44,08,GA,drought
1969,1.35,1.32,08,GA,drought
1970,1.43,1.40,08,GA,drought
1971,3.04,3.01,08,GA,drought
1972,-.45,-0.48,08,GA,drought
1973,2.89,2.86,08,GA,drought
1974,1.6,1.57,08,GA,drought
1975,3.09,3.06,08,GA,drought
1976,1.77,1.74,08,GA,drought
1977,-.03,-0.06,08,GA,drought
1978,-.64,-0.67,08,GA,drought
1979,1.39,1.36,08,GA,drought
1980,-2.55,-2.58,08,GA,drought
1981,-3.5,-3.53,08,GA,drought
1982,.64,0.61,08,GA,drought
1983,-1.94,-1.97,08,GA,drought
1984,-.12,-0.15,08,GA,drought
1985,1.06,1.03,08,GA,drought
1986,-3.74,-3.77,08,GA,drought
1987,-2.15,-2.18,08,GA,drought
1988,-3.52,-3.55,08,GA,drought
1989,2.27,2.24,08,GA,drought
1990,-2.91,-2.94,08,GA,drought
1991,3.54,3.51,08,GA,drought
1992,1.79,1.76,08,GA,drought
1993,-3.06,-3.09,08,GA,drought
1994,2.97,2.94,08,GA,drought
1995,.41,0.38,08,GA,drought
1996,.04,0.01,08,GA,drought
1997,.07,0.04,08,GA,drought
1998,-2.52,-2.55,08,GA,drought
1999,-3.3,-3.33,08,GA,drought
2000,-4.98,-5.01,08,GA,drought
2001,-1.58,-1.61,08,GA,drought
2002,-4.1,-4.13,08,GA,drought
2003,4.27,4.24,08,GA,drought
2004,.39,0.36,08,GA,drought
2005,3.91,3.88,08,GA,drought
2006,-3.62,-3.65,08,GA,drought
2007,-4.6,-4.63,08,GA,drought
2008,-2.66,-2.69,08,GA,drought
2009,.17,0.14,08,GA,drought
2010,-1.65,-1.68,08,GA,drought
2011,-5.26,-5.29,08,GA,drought
2012,-3.45,-3.48,08,GA,drought
2013,5.09,5.06,08,GA,drought
2014,-1.33,-1.36,08,GA,drought
2015,.15,0.12,08,GA,drought
1895,-.77,-0.81,09,GA,drought
1896,-3.68,-3.72,09,GA,drought
1897,-1.95,-1.99,09,GA,drought
1898,3.27,3.23,09,GA,drought
1899,-3.67,-3.71,09,GA,drought
1900,-1.46,-1.50,09,GA,drought
1901,3.63,3.59,09,GA,drought
1902,.29,0.25,09,GA,drought
1903,2.43,2.39,09,GA,drought
1904,-2.06,-2.10,09,GA,drought
1905,-2.15,-2.19,09,GA,drought
1906,2.56,2.52,09,GA,drought
1907,1.42,1.38,09,GA,drought
1908,-.9,-0.94,09,GA,drought
1909,-.01,-0.05,09,GA,drought
1910,-.47,-0.51,09,GA,drought
1911,-.51,-0.55,09,GA,drought
1912,4.68,4.64,09,GA,drought
1913,-1.25,-1.29,09,GA,drought
1914,.28,0.24,09,GA,drought
1915,-1.63,-1.67,09,GA,drought
1916,-.79,-0.83,09,GA,drought
1917,1.15,1.11,09,GA,drought
1918,-2.41,-2.45,09,GA,drought
1919,2.41,2.37,09,GA,drought
1920,2.94,2.90,09,GA,drought
1921,-1.95,-1.99,09,GA,drought
1922,-1.02,-1.06,09,GA,drought
1923,-.49,-0.53,09,GA,drought
1924,2.5,2.46,09,GA,drought
1925,-6.3,-6.34,09,GA,drought
1926,-1.19,-1.23,09,GA,drought
1927,-3.23,-3.27,09,GA,drought
1928,5.92,5.88,09,GA,drought
1929,4.91,4.87,09,GA,drought
1930,.49,0.45,09,GA,drought
1931,-3.34,-3.38,09,GA,drought
1932,1.39,1.35,09,GA,drought
1933,-1.61,-1.65,09,GA,drought
1934,-1.81,-1.85,09,GA,drought
1935,1.08,1.04,09,GA,drought
1936,.13,0.09,09,GA,drought
1937,.26,0.22,09,GA,drought
1938,-.57,-0.61,09,GA,drought
1939,-.18,-0.22,09,GA,drought
1940,-.61,-0.65,09,GA,drought
1941,-2.59,-2.63,09,GA,drought
1942,.69,0.65,09,GA,drought
1943,-.79,-0.83,09,GA,drought
1944,-1.05,-1.09,09,GA,drought
1945,1.27,1.23,09,GA,drought
1946,1.79,1.75,09,GA,drought
1947,1.08,1.04,09,GA,drought
1948,2.7,2.66,09,GA,drought
1949,2.84,2.80,09,GA,drought
1950,.9,0.86,09,GA,drought
1951,.42,0.38,09,GA,drought
1952,-1.37,-1.41,09,GA,drought
1953,2.24,2.20,09,GA,drought
1954,-5.13,-5.17,09,GA,drought
1955,-2.74,-2.78,09,GA,drought
1956,-1.55,-1.59,09,GA,drought
1957,1.31,1.27,09,GA,drought
1958,-1.09,-1.13,09,GA,drought
1959,.83,0.79,09,GA,drought
1960,-.32,-0.36,09,GA,drought
1961,-.41,-0.45,09,GA,drought
1962,-1.46,-1.50,09,GA,drought
1963,-.06,-0.10,09,GA,drought
1964,3.87,3.83,09,GA,drought
1965,2.19,2.15,09,GA,drought
1966,2.05,2.01,09,GA,drought
1967,2.25,2.21,09,GA,drought
1968,-1.75,-1.79,09,GA,drought
1969,2.08,2.04,09,GA,drought
1970,.67,0.63,09,GA,drought
1971,2.63,2.59,09,GA,drought
1972,-1.25,-1.29,09,GA,drought
1973,2.61,2.57,09,GA,drought
1974,1.97,1.93,09,GA,drought
1975,3.45,3.41,09,GA,drought
1976,1.99,1.95,09,GA,drought
1977,.16,0.12,09,GA,drought
1978,-1.61,-1.65,09,GA,drought
1979,2.51,2.47,09,GA,drought
1980,-2.41,-2.45,09,GA,drought
1981,-3.91,-3.95,09,GA,drought
1982,.44,0.40,09,GA,drought
1983,.28,0.24,09,GA,drought
1984,-.71,-0.75,09,GA,drought
1985,.26,0.22,09,GA,drought
1986,-4.02,-4.06,09,GA,drought
1987,-2.19,-2.23,09,GA,drought
1988,-2.36,-2.40,09,GA,drought
1989,2.83,2.79,09,GA,drought
1990,-3.54,-3.58,09,GA,drought
1991,-.48,-0.52,09,GA,drought
1992,2.1,2.06,09,GA,drought
1993,-3.36,-3.40,09,GA,drought
1994,3.14,3.10,09,GA,drought
1995,.24,0.20,09,GA,drought
1996,.18,0.14,09,GA,drought
1997,.4,0.36,09,GA,drought
1998,-1.39,-1.43,09,GA,drought
1999,-3.02,-3.06,09,GA,drought
2000,-3.54,-3.58,09,GA,drought
2001,-1.3,-1.34,09,GA,drought
2002,.52,0.48,09,GA,drought
2003,3.85,3.81,09,GA,drought
2004,3.38,3.34,09,GA,drought
2005,-.87,-0.91,09,GA,drought
2006,-3.55,-3.59,09,GA,drought
2007,-4.66,-4.70,09,GA,drought
2008,-3.35,-3.39,09,GA,drought
2009,.82,0.78,09,GA,drought
2010,-1.96,-2.00,09,GA,drought
2011,-4.92,-4.96,09,GA,drought
2012,-3.42,-3.46,09,GA,drought
2013,4.34,4.30,09,GA,drought
2014,.21,0.17,09,GA,drought
2015,.03,-0.01,09,GA,drought
1895,-1.14,-1.30,10,GA,drought
1896,-3.66,-3.82,10,GA,drought
1897,-2,-2.16,10,GA,drought
1898,4.66,4.50,10,GA,drought
1899,-2.93,-3.09,10,GA,drought
1900,.19,0.03,10,GA,drought
1901,3.08,2.92,10,GA,drought
1902,.71,0.55,10,GA,drought
1903,.02,-0.14,10,GA,drought
1904,-2.72,-2.88,10,GA,drought
1905,-2.06,-2.22,10,GA,drought
1906,2.87,2.71,10,GA,drought
1907,.85,0.69,10,GA,drought
1908,-.82,-0.98,10,GA,drought
1909,-.3,-0.46,10,GA,drought
1910,-.15,-0.31,10,GA,drought
1911,.41,0.25,10,GA,drought
1912,4.45,4.29,10,GA,drought
1913,-1.22,-1.38,10,GA,drought
1914,.66,0.50,10,GA,drought
1915,1.17,1.01,10,GA,drought
1916,-.87,-1.03,10,GA,drought
1917,-.27,-0.43,10,GA,drought
1918,.26,0.10,10,GA,drought
1919,1.76,1.60,10,GA,drought
1920,2.23,2.07,10,GA,drought
1921,-1.97,-2.13,10,GA,drought
1922,-.63,-0.79,10,GA,drought
1923,-1.04,-1.20,10,GA,drought
1924,2.13,1.97,10,GA,drought
1925,-5.24,-5.40,10,GA,drought
1926,-1.58,-1.74,10,GA,drought
1927,-3.47,-3.63,10,GA,drought
1928,5.26,5.10,10,GA,drought
1929,5.51,5.35,10,GA,drought
1930,.17,0.01,10,GA,drought
1931,-3.91,-4.07,10,GA,drought
1932,2.19,2.03,10,GA,drought
1933,-1.84,-2.00,10,GA,drought
1934,-1.3,-1.46,10,GA,drought
1935,-.66,-0.82,10,GA,drought
1936,.38,0.22,10,GA,drought
1937,1.05,0.89,10,GA,drought
1938,-1.09,-1.25,10,GA,drought
1939,-1,-1.16,10,GA,drought
1940,-1.16,-1.32,10,GA,drought
1941,-2.77,-2.93,10,GA,drought
1942,-.3,-0.46,10,GA,drought
1943,-1.48,-1.64,10,GA,drought
1944,-.96,-1.12,10,GA,drought
1945,1.34,1.18,10,GA,drought
1946,2,1.84,10,GA,drought
1947,1.72,1.56,10,GA,drought
1948,2.68,2.52,10,GA,drought
1949,2.71,2.55,10,GA,drought
1950,1.38,1.22,10,GA,drought
1951,0,-0.16,10,GA,drought
1952,-1.71,-1.87,10,GA,drought
1953,1.62,1.46,10,GA,drought
1954,-5.48,-5.64,10,GA,drought
1955,-2.52,-2.68,10,GA,drought
1956,-1.23,-1.39,10,GA,drought
1957,1.65,1.49,10,GA,drought
1958,-1.39,-1.55,10,GA,drought
1959,2.3,2.14,10,GA,drought
1960,-.67,-0.83,10,GA,drought
1961,-1.06,-1.22,10,GA,drought
1962,-1.6,-1.76,10,GA,drought
1963,-.9,-1.06,10,GA,drought
1964,5.29,5.13,10,GA,drought
1965,2.19,2.03,10,GA,drought
1966,2.37,2.21,10,GA,drought
1967,1.98,1.82,10,GA,drought
1968,-1.75,-1.91,10,GA,drought
1969,1.68,1.52,10,GA,drought
1970,1.24,1.08,10,GA,drought
1971,2.4,2.24,10,GA,drought
1972,-1.34,-1.50,10,GA,drought
1973,1.78,1.62,10,GA,drought
1974,1.38,1.22,10,GA,drought
1975,3.7,3.54,10,GA,drought
1976,3.01,2.85,10,GA,drought
1977,.31,0.15,10,GA,drought
1978,-2.31,-2.47,10,GA,drought
1979,2.08,1.92,10,GA,drought
1980,-2.09,-2.25,10,GA,drought
1981,-3.46,-3.62,10,GA,drought
1982,.34,0.18,10,GA,drought
1983,-.37,-0.53,10,GA,drought
1984,-1.16,-1.32,10,GA,drought
1985,.76,0.60,10,GA,drought
1986,.11,-0.05,10,GA,drought
1987,-2.74,-2.90,10,GA,drought
1988,-1.92,-2.08,10,GA,drought
1989,3.18,3.02,10,GA,drought
1990,.95,0.79,10,GA,drought
1991,-1.01,-1.17,10,GA,drought
1992,2.52,2.36,10,GA,drought
1993,.4,0.24,10,GA,drought
1994,5.04,4.88,10,GA,drought
1995,.94,0.78,10,GA,drought
1996,.36,0.20,10,GA,drought
1997,1.46,1.30,10,GA,drought
1998,-1.75,-1.91,10,GA,drought
1999,-2.79,-2.95,10,GA,drought
2000,-3.86,-4.02,10,GA,drought
2001,-1.75,-1.91,10,GA,drought
2002,.92,0.76,10,GA,drought
2003,3.74,3.58,10,GA,drought
2004,2.9,2.74,10,GA,drought
2005,-.64,-0.80,10,GA,drought
2006,-3.16,-3.32,10,GA,drought
2007,-4.5,-4.66,10,GA,drought
2008,.58,0.42,10,GA,drought
2009,1.91,1.75,10,GA,drought
2010,-2.36,-2.52,10,GA,drought
2011,-4.53,-4.69,10,GA,drought
2012,-3.43,-3.59,10,GA,drought
2013,3.39,3.23,10,GA,drought
2014,.09,-0.07,10,GA,drought
2015,.09,-0.07,10,GA,drought
1895,-1.47,-1.58,11,GA,drought
1896,-2.76,-2.87,11,GA,drought
1897,-2.56,-2.67,11,GA,drought
1898,5.24,5.13,11,GA,drought
1899,-3.13,-3.24,11,GA,drought
1900,.16,0.05,11,GA,drought
1901,2.41,2.30,11,GA,drought
1902,.76,0.65,11,GA,drought
1903,-.01,-0.12,11,GA,drought
1904,-2.42,-2.53,11,GA,drought
1905,-2.41,-2.52,11,GA,drought
1906,-.26,-0.37,11,GA,drought
1907,1.5,1.39,11,GA,drought
1908,-1.47,-1.58,11,GA,drought
1909,-1.1,-1.21,11,GA,drought
1910,-.25,-0.36,11,GA,drought
1911,.83,0.72,11,GA,drought
1912,4.14,4.03,11,GA,drought
1913,-1.86,-1.97,11,GA,drought
1914,1.29,1.18,11,GA,drought
1915,.93,0.82,11,GA,drought
1916,-1.24,-1.35,11,GA,drought
1917,-.78,-0.89,11,GA,drought
1918,.9,0.79,11,GA,drought
1919,1.05,0.94,11,GA,drought
1920,2.49,2.38,11,GA,drought
1921,-1.78,-1.89,11,GA,drought
1922,-1.39,-1.50,11,GA,drought
1923,-.98,-1.09,11,GA,drought
1924,1.28,1.17,11,GA,drought
1925,-4.2,-4.31,11,GA,drought
1926,-1.1,-1.21,11,GA,drought
1927,-3.86,-3.97,11,GA,drought
1928,4.23,4.12,11,GA,drought
1929,5.71,5.60,11,GA,drought
1930,1.11,1.00,11,GA,drought
1931,-4.69,-4.80,11,GA,drought
1932,2.93,2.82,11,GA,drought
1933,-2.42,-2.53,11,GA,drought
1934,-1.62,-1.73,11,GA,drought
1935,-.75,-0.86,11,GA,drought
1936,-.59,-0.70,11,GA,drought
1937,-.01,-0.12,11,GA,drought
1938,-1.27,-1.38,11,GA,drought
1939,-1.59,-1.70,11,GA,drought
1940,-.83,-0.94,11,GA,drought
1941,-3.08,-3.19,11,GA,drought
1942,-.82,-0.93,11,GA,drought
1943,-1.68,-1.79,11,GA,drought
1944,-1.11,-1.22,11,GA,drought
1945,1.01,0.90,11,GA,drought
1946,-.37,-0.48,11,GA,drought
1947,3.56,3.45,11,GA,drought
1948,4.55,4.44,11,GA,drought
1949,-.43,-0.54,11,GA,drought
1950,-.36,-0.47,11,GA,drought
1951,.45,0.34,11,GA,drought
1952,-1.98,-2.09,11,GA,drought
1953,1.14,1.03,11,GA,drought
1954,-4.94,-5.05,11,GA,drought
1955,-2.5,-2.61,11,GA,drought
1956,-1.62,-1.73,11,GA,drought
1957,3,2.89,11,GA,drought
1958,-1.98,-2.09,11,GA,drought
1959,1.84,1.73,11,GA,drought
1960,-1.38,-1.49,11,GA,drought
1961,-1.37,-1.48,11,GA,drought
1962,.41,0.30,11,GA,drought
1963,.17,0.06,11,GA,drought
1964,4.67,4.56,11,GA,drought
1965,1.62,1.51,11,GA,drought
1966,2.14,2.03,11,GA,drought
1967,2.14,2.03,11,GA,drought
1968,.4,0.29,11,GA,drought
1969,1.52,1.41,11,GA,drought
1970,.8,0.69,11,GA,drought
1971,2.29,2.18,11,GA,drought
1972,.28,0.17,11,GA,drought
1973,1.19,1.08,11,GA,drought
1974,1.17,1.06,11,GA,drought
1975,3.33,3.22,11,GA,drought
1976,3.88,3.77,11,GA,drought
1977,.79,0.68,11,GA,drought
1978,-2.45,-2.56,11,GA,drought
1979,2.36,2.25,11,GA,drought
1980,-2.25,-2.36,11,GA,drought
1981,-3.61,-3.72,11,GA,drought
1982,.47,0.36,11,GA,drought
1983,1.14,1.03,11,GA,drought
1984,-1.26,-1.37,11,GA,drought
1985,1.24,1.13,11,GA,drought
1986,.92,0.81,11,GA,drought
1987,-2.69,-2.80,11,GA,drought
1988,-1.69,-1.80,11,GA,drought
1989,3.16,3.05,11,GA,drought
1990,.41,0.30,11,GA,drought
1991,-1.26,-1.37,11,GA,drought
1992,4.24,4.13,11,GA,drought
1993,.61,0.50,11,GA,drought
1994,4.71,4.60,11,GA,drought
1995,1.44,1.33,11,GA,drought
1996,.19,0.08,11,GA,drought
1997,2.61,2.50,11,GA,drought
1998,-2.27,-2.38,11,GA,drought
1999,-2.94,-3.05,11,GA,drought
2000,-3,-3.11,11,GA,drought
2001,-2.39,-2.50,11,GA,drought
2002,1.65,1.54,11,GA,drought
2003,-.04,-0.15,11,GA,drought
2004,3.26,3.15,11,GA,drought
2005,-.64,-0.75,11,GA,drought
2006,-2.9,-3.01,11,GA,drought
2007,-4.74,-4.85,11,GA,drought
2008,.9,0.79,11,GA,drought
2009,2.28,2.17,11,GA,drought
2010,-2.57,-2.68,11,GA,drought
2011,-4.3,-4.41,11,GA,drought
2012,-3.76,-3.87,11,GA,drought
2013,3.22,3.11,11,GA,drought
2014,.66,0.55,11,GA,drought
2015,1.04,0.93,11,GA,drought
1895,-1.74,-1.95,12,GA,drought
1896,-2.69,-2.90,12,GA,drought
1897,-2.79,-3.00,12,GA,drought
1898,4.79,4.58,12,GA,drought
1899,-3.23,-3.44,12,GA,drought
1900,.6,0.39,12,GA,drought
1901,2.73,2.52,12,GA,drought
1902,.92,0.71,12,GA,drought
1903,-.35,-0.56,12,GA,drought
1904,-2.46,-2.67,12,GA,drought
1905,1.23,1.02,12,GA,drought
1906,-.38,-0.59,12,GA,drought
1907,2.3,2.09,12,GA,drought
1908,-1.82,-2.03,12,GA,drought
1909,-1.21,-1.42,12,GA,drought
1910,-.48,-0.69,12,GA,drought
1911,1.64,1.43,12,GA,drought
1912,3.69,3.48,12,GA,drought
1913,-2.2,-2.41,12,GA,drought
1914,1.47,1.26,12,GA,drought
1915,1.08,0.87,12,GA,drought
1916,-1.31,-1.52,12,GA,drought
1917,-1.37,-1.58,12,GA,drought
1918,1.49,1.28,12,GA,drought
1919,.92,0.71,12,GA,drought
1920,2.91,2.70,12,GA,drought
1921,-2.4,-2.61,12,GA,drought
1922,.18,-0.03,12,GA,drought
1923,-1.16,-1.37,12,GA,drought
1924,1.85,1.64,12,GA,drought
1925,-3.56,-3.77,12,GA,drought
1926,-1.16,-1.37,12,GA,drought
1927,-2.64,-2.85,12,GA,drought
1928,3.2,2.99,12,GA,drought
1929,5.21,5.00,12,GA,drought
1930,.01,-0.20,12,GA,drought
1931,-3.97,-4.18,12,GA,drought
1932,3.24,3.03,12,GA,drought
1933,-3.3,-3.51,12,GA,drought
1934,-2,-2.21,12,GA,drought
1935,-1,-1.21,12,GA,drought
1936,.35,0.14,12,GA,drought
1937,-.49,-0.70,12,GA,drought
1938,-1.64,-1.85,12,GA,drought
1939,-1.87,-2.08,12,GA,drought
1940,-.8,-1.01,12,GA,drought
1941,.73,0.52,12,GA,drought
1942,.53,0.32,12,GA,drought
1943,-1.71,-1.92,12,GA,drought
1944,-1.71,-1.92,12,GA,drought
1945,2.23,2.02,12,GA,drought
1946,-1.34,-1.55,12,GA,drought
1947,3.82,3.61,12,GA,drought
1948,4.52,4.31,12,GA,drought
1949,-.89,-1.10,12,GA,drought
1950,-.17,-0.38,12,GA,drought
1951,.97,0.76,12,GA,drought
1952,-1.94,-2.15,12,GA,drought
1953,2.56,2.35,12,GA,drought
1954,-4.8,-5.01,12,GA,drought
1955,-3.26,-3.47,12,GA,drought
1956,-1.85,-2.06,12,GA,drought
1957,2.44,2.23,12,GA,drought
1958,-2.32,-2.53,12,GA,drought
1959,1.31,1.10,12,GA,drought
1960,-1.98,-2.19,12,GA,drought
1961,.73,0.52,12,GA,drought
1962,-.39,-0.60,12,GA,drought
1963,.26,0.05,12,GA,drought
1964,5.02,4.81,12,GA,drought
1965,.97,0.76,12,GA,drought
1966,1.97,1.76,12,GA,drought
1967,2.31,2.10,12,GA,drought
1968,.67,0.46,12,GA,drought
1969,1.7,1.49,12,GA,drought
1970,.68,0.47,12,GA,drought
1971,2.36,2.15,12,GA,drought
1972,.86,0.65,12,GA,drought
1973,1.24,1.03,12,GA,drought
1974,1.32,1.11,12,GA,drought
1975,3.09,2.88,12,GA,drought
1976,3.94,3.73,12,GA,drought
1977,1,0.79,12,GA,drought
1978,-2.6,-2.81,12,GA,drought
1979,1.7,1.49,12,GA,drought
1980,-3.07,-3.28,12,GA,drought
