year,value,anomaly,month,state,type
2002,-.59,-0.94,06,IA,drought
2003,.55,0.20,06,IA,drought
2004,1.13,0.78,06,IA,drought
2005,-.07,-0.42,06,IA,drought
2006,-2.08,-2.43,06,IA,drought
2007,1.6,1.25,06,IA,drought
2008,6.03,5.68,06,IA,drought
2009,3.64,3.29,06,IA,drought
2010,5.43,5.08,06,IA,drought
2011,4.37,4.02,06,IA,drought
2012,-2.26,-2.61,06,IA,drought
2013,3.52,3.17,06,IA,drought
2014,2.39,2.04,06,IA,drought
2015,2.52,2.17,06,IA,drought
1895,-1.09,-1.41,07,IA,drought
1896,1.98,1.66,07,IA,drought
1897,-1.1,-1.42,07,IA,drought
1898,-2.45,-2.77,07,IA,drought
1899,-.12,-0.44,07,IA,drought
1900,1.23,0.91,07,IA,drought
1901,-2.42,-2.74,07,IA,drought
1902,3.71,3.39,07,IA,drought
1903,4.16,3.84,07,IA,drought
1904,.43,0.11,07,IA,drought
1905,1.25,0.93,07,IA,drought
1906,-.63,-0.95,07,IA,drought
1907,2.18,1.86,07,IA,drought
1908,2.82,2.50,07,IA,drought
1909,3.6,3.28,07,IA,drought
1910,-3.73,-4.05,07,IA,drought
1911,-5.34,-5.66,07,IA,drought
1912,-.99,-1.31,07,IA,drought
1913,-1.45,-1.77,07,IA,drought
1914,-2.4,-2.72,07,IA,drought
1915,4.05,3.73,07,IA,drought
1916,-1.05,-1.37,07,IA,drought
1917,-.5,-0.82,07,IA,drought
1918,.92,0.60,07,IA,drought
1919,1.35,1.03,07,IA,drought
1920,-.42,-0.74,07,IA,drought
1921,-1.79,-2.11,07,IA,drought
1922,1.04,0.72,07,IA,drought
1923,-1.94,-2.26,07,IA,drought
1924,1.67,1.35,07,IA,drought
1925,-.38,-0.70,07,IA,drought
1926,.03,-0.29,07,IA,drought
1927,-1.42,-1.74,07,IA,drought
1928,.92,0.60,07,IA,drought
1929,-.72,-1.04,07,IA,drought
1930,-1,-1.32,07,IA,drought
1931,-4.52,-4.84,07,IA,drought
1932,1.19,0.87,07,IA,drought
1933,-2.36,-2.68,07,IA,drought
1934,-7.5,-7.82,07,IA,drought
1935,1.24,0.92,07,IA,drought
1936,-4.08,-4.40,07,IA,drought
1937,-1.95,-2.27,07,IA,drought
1938,1.19,0.87,07,IA,drought
1939,-1.52,-1.84,07,IA,drought
1940,-3.59,-3.91,07,IA,drought
1941,-1.62,-1.94,07,IA,drought
1942,2.28,1.96,07,IA,drought
1943,2.12,1.80,07,IA,drought
1944,2.88,2.56,07,IA,drought
1945,2.96,2.64,07,IA,drought
1946,1.09,0.77,07,IA,drought
1947,-.71,-1.03,07,IA,drought
1948,-1.75,-2.07,07,IA,drought
1949,-.93,-1.25,07,IA,drought
1950,1.76,1.44,07,IA,drought
1951,3.85,3.53,07,IA,drought
1952,2.51,2.19,07,IA,drought
1953,-.49,-0.81,07,IA,drought
1954,.15,-0.17,07,IA,drought
1955,-1.66,-1.98,07,IA,drought
1956,-6.17,-6.49,07,IA,drought
1957,.4,0.08,07,IA,drought
1958,1.6,1.28,07,IA,drought
1959,1.1,0.78,07,IA,drought
1960,2.28,1.96,07,IA,drought
1961,1.54,1.22,07,IA,drought
1962,2.84,2.52,07,IA,drought
1963,-.85,-1.17,07,IA,drought
1964,.69,0.37,07,IA,drought
1965,1.37,1.05,07,IA,drought
1966,-.19,-0.51,07,IA,drought
1967,-.43,-0.75,07,IA,drought
1968,.62,0.30,07,IA,drought
1969,3.73,3.41,07,IA,drought
1970,-.79,-1.11,07,IA,drought
1971,-.91,-1.23,07,IA,drought
1972,1.44,1.12,07,IA,drought
1973,4.45,4.13,07,IA,drought
1974,2.74,2.42,07,IA,drought
1975,-1.12,-1.44,07,IA,drought
1976,-1.13,-1.45,07,IA,drought
1977,-5.69,-6.01,07,IA,drought
1978,2.48,2.16,07,IA,drought
1979,2.48,2.16,07,IA,drought
1980,-1.64,-1.96,07,IA,drought
1981,.89,0.57,07,IA,drought
1982,3.3,2.98,07,IA,drought
1983,3.61,3.29,07,IA,drought
1984,4,3.68,07,IA,drought
1985,-1.75,-2.07,07,IA,drought
1986,2.24,1.92,07,IA,drought
1987,.31,-0.01,07,IA,drought
1988,-4.17,-4.49,07,IA,drought
1989,-5.17,-5.49,07,IA,drought
1990,3.59,3.27,07,IA,drought
1991,1.68,1.36,07,IA,drought
1992,2.06,1.74,07,IA,drought
1993,7.96,7.64,07,IA,drought
1994,2.66,2.34,07,IA,drought
1995,-.42,-0.74,07,IA,drought
1996,1.51,1.19,07,IA,drought
1997,-.36,-0.68,07,IA,drought
1998,2.38,2.06,07,IA,drought
1999,3.1,2.78,07,IA,drought
2000,1.11,0.79,07,IA,drought
2001,-.37,-0.69,07,IA,drought
2002,.06,-0.26,07,IA,drought
2003,.77,0.45,07,IA,drought
2004,1.46,1.14,07,IA,drought
2005,-.21,-0.53,07,IA,drought
2006,-2.39,-2.71,07,IA,drought
2007,1.28,0.96,07,IA,drought
2008,6.45,6.13,07,IA,drought
2009,3.98,3.66,07,IA,drought
2010,6.7,6.38,07,IA,drought
2011,-.23,-0.55,07,IA,drought
2012,-3.56,-3.88,07,IA,drought
2013,-.68,-1.00,07,IA,drought
2014,2.27,1.95,07,IA,drought
2015,3.19,2.87,07,IA,drought
1895,-.78,-1.09,08,IA,drought
1896,1.81,1.50,08,IA,drought
1897,-1.69,-2.00,08,IA,drought
1898,-2.44,-2.75,08,IA,drought
1899,-.26,-0.57,08,IA,drought
1900,1.41,1.10,08,IA,drought
1901,-3.62,-3.93,08,IA,drought
1902,4.86,4.55,08,IA,drought
1903,5.03,4.72,08,IA,drought
1904,.43,0.12,08,IA,drought
1905,1.2,0.89,08,IA,drought
1906,-.6,-0.91,08,IA,drought
1907,2.45,2.14,08,IA,drought
1908,3.09,2.78,08,IA,drought
1909,2.46,2.15,08,IA,drought
1910,-3.56,-3.87,08,IA,drought
1911,-5.23,-5.54,08,IA,drought
1912,-.92,-1.23,08,IA,drought
1913,-2.19,-2.50,08,IA,drought
1914,-2.97,-3.28,08,IA,drought
1915,3.71,3.40,08,IA,drought
1916,-1.71,-2.02,08,IA,drought
1917,-.95,-1.26,08,IA,drought
1918,.64,0.33,08,IA,drought
1919,.72,0.41,08,IA,drought
1920,-.41,-0.72,08,IA,drought
1921,.27,-0.04,08,IA,drought
1922,-.45,-0.76,08,IA,drought
1923,.59,0.28,08,IA,drought
1924,2.35,2.04,08,IA,drought
1925,-.55,-0.86,08,IA,drought
1926,-.13,-0.44,08,IA,drought
1927,-1.84,-2.15,08,IA,drought
1928,1.96,1.65,08,IA,drought
1929,-1.22,-1.53,08,IA,drought
1930,-1.76,-2.07,08,IA,drought
1931,-4.63,-4.94,08,IA,drought
1932,2.25,1.94,08,IA,drought
1933,-2.68,-2.99,08,IA,drought
1934,-7.67,-7.98,08,IA,drought
1935,.48,0.17,08,IA,drought
1936,-4.67,-4.98,08,IA,drought
1937,-2.03,-2.34,08,IA,drought
1938,.89,0.58,08,IA,drought
1939,-1.12,-1.43,08,IA,drought
1940,-2.18,-2.49,08,IA,drought
1941,-2.37,-2.68,08,IA,drought
1942,2,1.69,08,IA,drought
1943,2.49,2.18,08,IA,drought
1944,3.49,3.18,08,IA,drought
1945,2.47,2.16,08,IA,drought
1946,1.03,0.72,08,IA,drought
1947,-2.03,-2.34,08,IA,drought
1948,-2.17,-2.48,08,IA,drought
1949,-1.54,-1.85,08,IA,drought
1950,-.19,-0.50,08,IA,drought
1951,4.67,4.36,08,IA,drought
1952,2.78,2.47,08,IA,drought
1953,-1.14,-1.45,08,IA,drought
1954,1.35,1.04,08,IA,drought
1955,-2.7,-3.01,08,IA,drought
1956,-5.65,-5.96,08,IA,drought
1957,.33,0.02,08,IA,drought
1958,-.34,-0.65,08,IA,drought
1959,1.15,0.84,08,IA,drought
1960,2.64,2.33,08,IA,drought
1961,1.16,0.85,08,IA,drought
1962,2.88,2.57,08,IA,drought
1963,-.76,-1.07,08,IA,drought
1964,.83,0.52,08,IA,drought
1965,1.45,1.14,08,IA,drought
1966,-.55,-0.86,08,IA,drought
1967,-.7,-1.01,08,IA,drought
1968,.54,0.23,08,IA,drought
1969,3.08,2.77,08,IA,drought
1970,-.73,-1.04,08,IA,drought
1971,-1.79,-2.10,08,IA,drought
1972,1.69,1.38,08,IA,drought
1973,3.56,3.25,08,IA,drought
1974,2.91,2.60,08,IA,drought
1975,-.75,-1.06,08,IA,drought
1976,-2.1,-2.41,08,IA,drought
1977,1.59,1.28,08,IA,drought
1978,2.22,1.91,08,IA,drought
1979,3.27,2.96,08,IA,drought
1980,1.36,1.05,08,IA,drought
1981,1.58,1.27,08,IA,drought
1982,3.49,3.18,08,IA,drought
1983,2.31,2.00,08,IA,drought
1984,2.49,2.18,08,IA,drought
1985,.02,-0.29,08,IA,drought
1986,2.36,2.05,08,IA,drought
1987,1.79,1.48,08,IA,drought
1988,-4.28,-4.59,08,IA,drought
1989,-4.97,-5.28,08,IA,drought
1990,3.64,3.33,08,IA,drought
1991,1.2,0.89,08,IA,drought
1992,1.78,1.47,08,IA,drought
1993,9.16,8.85,08,IA,drought
1994,2.54,2.23,08,IA,drought
1995,-.77,-1.08,08,IA,drought
1996,1.49,1.18,08,IA,drought
1997,-.71,-1.02,08,IA,drought
1998,2.59,2.28,08,IA,drought
1999,-.06,-0.37,08,IA,drought
2000,-.4,-0.71,08,IA,drought
2001,-.78,-1.09,08,IA,drought
2002,.81,0.50,08,IA,drought
2003,-1.13,-1.44,08,IA,drought
2004,1.92,1.61,08,IA,drought
2005,-.51,-0.82,08,IA,drought
2006,.5,0.19,08,IA,drought
2007,3.31,3.00,08,IA,drought
2008,5.32,5.01,08,IA,drought
2009,4.7,4.39,08,IA,drought
2010,6.52,6.21,08,IA,drought
2011,-.57,-0.88,08,IA,drought
2012,-3.96,-4.27,08,IA,drought
2013,-1.65,-1.96,08,IA,drought
2014,3.02,2.71,08,IA,drought
2015,3.79,3.48,08,IA,drought
1895,-.97,-1.39,09,IA,drought
1896,2.17,1.75,09,IA,drought
1897,-2.59,-3.01,09,IA,drought
1898,-2.67,-3.09,09,IA,drought
1899,-1.15,-1.57,09,IA,drought
1900,1.99,1.57,09,IA,drought
1901,-3.14,-3.56,09,IA,drought
1902,5.24,4.82,09,IA,drought
1903,5.05,4.63,09,IA,drought
1904,-.18,-0.60,09,IA,drought
1905,1.09,0.67,09,IA,drought
1906,.1,-0.32,09,IA,drought
1907,2.3,1.88,09,IA,drought
1908,1.96,1.54,09,IA,drought
1909,2.27,1.85,09,IA,drought
1910,-3.36,-3.78,09,IA,drought
1911,.19,-0.23,09,IA,drought
1912,-.65,-1.07,09,IA,drought
1913,-2.34,-2.76,09,IA,drought
1914,1.29,0.87,09,IA,drought
1915,4.56,4.14,09,IA,drought
1916,-1.61,-2.03,09,IA,drought
1917,-1.15,-1.57,09,IA,drought
1918,.15,-0.27,09,IA,drought
1919,1.08,0.66,09,IA,drought
1920,-.57,-0.99,09,IA,drought
1921,1.19,0.77,09,IA,drought
1922,-1.15,-1.57,09,IA,drought
1923,1.43,1.01,09,IA,drought
1924,2.39,1.97,09,IA,drought
1925,.32,-0.10,09,IA,drought
1926,2.27,1.85,09,IA,drought
1927,-1.54,-1.96,09,IA,drought
1928,2.01,1.59,09,IA,drought
1929,-1.05,-1.47,09,IA,drought
1930,-2.32,-2.74,09,IA,drought
1931,.64,0.22,09,IA,drought
1932,1.81,1.39,09,IA,drought
1933,-2.68,-3.10,09,IA,drought
1934,-6.66,-7.08,09,IA,drought
1935,.19,-0.23,09,IA,drought
1936,-3.54,-3.96,09,IA,drought
1937,-2.8,-3.22,09,IA,drought
1938,1.64,1.22,09,IA,drought
1939,-2.32,-2.74,09,IA,drought
1940,-2.87,-3.29,09,IA,drought
1941,1.19,0.77,09,IA,drought
1942,2.26,1.84,09,IA,drought
1943,2.11,1.69,09,IA,drought
1944,2.92,2.50,09,IA,drought
1945,2.54,2.12,09,IA,drought
1946,1.54,1.12,09,IA,drought
1947,-2.8,-3.22,09,IA,drought
1948,-2.8,-3.22,09,IA,drought
1949,-1.47,-1.89,09,IA,drought
1950,-.52,-0.94,09,IA,drought
1951,4.3,3.88,09,IA,drought
1952,-.87,-1.29,09,IA,drought
1953,-2.18,-2.60,09,IA,drought
1954,.79,0.37,09,IA,drought
1955,-3.02,-3.44,09,IA,drought
1956,-6.07,-6.49,09,IA,drought
1957,.13,-0.29,09,IA,drought
1958,-.37,-0.79,09,IA,drought
1959,1.3,0.88,09,IA,drought
1960,2.45,2.03,09,IA,drought
1961,2.57,2.15,09,IA,drought
1962,-.17,-0.59,09,IA,drought
1963,-1.15,-1.57,09,IA,drought
1964,1.28,0.86,09,IA,drought
1965,3.91,3.49,09,IA,drought
1966,-1.23,-1.65,09,IA,drought
1967,-.9,-1.32,09,IA,drought
1968,1.05,0.63,09,IA,drought
1969,2.46,2.04,09,IA,drought
1970,.93,0.51,09,IA,drought
1971,-2.26,-2.68,09,IA,drought
1972,2.55,2.13,09,IA,drought
1973,4.49,4.07,09,IA,drought
1974,2.09,1.67,09,IA,drought
1975,-1.13,-1.55,09,IA,drought
1976,-2.9,-3.32,09,IA,drought
1977,1.97,1.55,09,IA,drought
1978,2.75,2.33,09,IA,drought
1979,2.41,1.99,09,IA,drought
1980,-.02,-0.44,09,IA,drought
1981,1.38,0.96,09,IA,drought
1982,3.43,3.01,09,IA,drought
1983,2.03,1.61,09,IA,drought
1984,1.62,1.20,09,IA,drought
1985,.59,0.17,09,IA,drought
1986,3.48,3.06,09,IA,drought
1987,1.52,1.10,09,IA,drought
1988,-4.27,-4.69,09,IA,drought
1989,-4.08,-4.50,09,IA,drought
1990,2.64,2.22,09,IA,drought
1991,.67,0.25,09,IA,drought
1992,2.66,2.24,09,IA,drought
1993,8.83,8.41,09,IA,drought
1994,2.38,1.96,09,IA,drought
1995,-.9,-1.32,09,IA,drought
1996,1.29,0.87,09,IA,drought
1997,-.93,-1.35,09,IA,drought
1998,1.67,1.25,09,IA,drought
1999,-.51,-0.93,09,IA,drought
2000,-.94,-1.36,09,IA,drought
2001,-.53,-0.95,09,IA,drought
2002,.07,-0.35,09,IA,drought
2003,-1.25,-1.67,09,IA,drought
2004,1.49,1.07,09,IA,drought
2005,-.77,-1.19,09,IA,drought
2006,.75,0.33,09,IA,drought
2007,3.02,2.60,09,IA,drought
2008,5.11,4.69,09,IA,drought
2009,3.88,3.46,09,IA,drought
2010,6.86,6.44,09,IA,drought
2011,-1.16,-1.58,09,IA,drought
2012,-4.62,-5.04,09,IA,drought
2013,-2.46,-2.88,09,IA,drought
2014,3.36,2.94,09,IA,drought
2015,3.81,3.39,09,IA,drought
1895,-1.45,-1.83,10,IA,drought
1896,2.77,2.39,10,IA,drought
1897,-3.3,-3.68,10,IA,drought
1898,.64,0.26,10,IA,drought
1899,-1.53,-1.91,10,IA,drought
1900,2.53,2.15,10,IA,drought
1901,-3.17,-3.55,10,IA,drought
1902,4.97,4.59,10,IA,drought
1903,4.67,4.29,10,IA,drought
1904,-.4,-0.78,10,IA,drought
1905,1.6,1.22,10,IA,drought
1906,.03,-0.35,10,IA,drought
1907,2.06,1.68,10,IA,drought
1908,2.25,1.87,10,IA,drought
1909,2.06,1.68,10,IA,drought
1910,-3.94,-4.32,10,IA,drought
1911,.72,0.34,10,IA,drought
1912,-.2,-0.58,10,IA,drought
1913,-1.9,-2.28,10,IA,drought
1914,1.62,1.24,10,IA,drought
1915,3.87,3.49,10,IA,drought
1916,-1.58,-1.96,10,IA,drought
1917,-1.19,-1.57,10,IA,drought
1918,.57,0.19,10,IA,drought
1919,1.48,1.10,10,IA,drought
1920,-.82,-1.20,10,IA,drought
1921,-.08,-0.46,10,IA,drought
1922,-1.56,-1.94,10,IA,drought
1923,-.13,-0.51,10,IA,drought
1924,-.58,-0.96,10,IA,drought
1925,1.02,0.64,10,IA,drought
1926,2.05,1.67,10,IA,drought
1927,-1.16,-1.54,10,IA,drought
1928,2.63,2.25,10,IA,drought
1929,-.67,-1.05,10,IA,drought
1930,-2.36,-2.74,10,IA,drought
1931,.7,0.32,10,IA,drought
1932,1.62,1.24,10,IA,drought
1933,-2.95,-3.33,10,IA,drought
1934,-6.66,-7.04,10,IA,drought
1935,.29,-0.09,10,IA,drought
1936,-3.51,-3.89,10,IA,drought
1937,-2.72,-3.10,10,IA,drought
1938,.78,0.40,10,IA,drought
1939,-2.7,-3.08,10,IA,drought
1940,-2.83,-3.21,10,IA,drought
1941,2.7,2.32,10,IA,drought
1942,1.87,1.49,10,IA,drought
1943,1.78,1.40,10,IA,drought
1944,2.16,1.78,10,IA,drought
1945,1.56,1.18,10,IA,drought
1946,1.88,1.50,10,IA,drought
1947,-2.54,-2.92,10,IA,drought
1948,-2.82,-3.20,10,IA,drought
1949,-1.67,-2.05,10,IA,drought
1950,-1.07,-1.45,10,IA,drought
1951,4.59,4.21,10,IA,drought
1952,-1.62,-2.00,10,IA,drought
1953,-3.21,-3.59,10,IA,drought
1954,1.6,1.22,10,IA,drought
1955,-3.37,-3.75,10,IA,drought
1956,-6.41,-6.79,10,IA,drought
1957,.43,0.05,10,IA,drought
1958,-.95,-1.33,10,IA,drought
1959,1.68,1.30,10,IA,drought
1960,2.24,1.86,10,IA,drought
1961,2.85,2.47,10,IA,drought
1962,.27,-0.11,10,IA,drought
1963,-2.06,-2.44,10,IA,drought
1964,.53,0.15,10,IA,drought
1965,3.21,2.83,10,IA,drought
1966,-1.5,-1.88,10,IA,drought
1967,-.41,-0.79,10,IA,drought
1968,1.61,1.23,10,IA,drought
1969,2.97,2.59,10,IA,drought
1970,1.82,1.44,10,IA,drought
1971,.18,-0.20,10,IA,drought
1972,3.08,2.70,10,IA,drought
1973,4.24,3.86,10,IA,drought
1974,2.07,1.69,10,IA,drought
1975,-2.1,-2.48,10,IA,drought
1976,-2.98,-3.36,10,IA,drought
1977,2.84,2.46,10,IA,drought
1978,2.35,1.97,10,IA,drought
1979,2.87,2.49,10,IA,drought
1980,.1,-0.28,10,IA,drought
1981,1.64,1.26,10,IA,drought
1982,3.76,3.38,10,IA,drought
1983,2.2,1.82,10,IA,drought
1984,2.55,2.17,10,IA,drought
1985,1.02,0.64,10,IA,drought
1986,4.06,3.68,10,IA,drought
1987,1.04,0.66,10,IA,drought
1988,-4.64,-5.02,10,IA,drought
1989,-3.87,-4.25,10,IA,drought
1990,2.28,1.90,10,IA,drought
1991,.8,0.42,10,IA,drought
1992,2.41,2.03,10,IA,drought
1993,7.86,7.48,10,IA,drought
1994,1.99,1.61,10,IA,drought
1995,-1,-1.38,10,IA,drought
1996,1.4,1.02,10,IA,drought
1997,-.48,-0.86,10,IA,drought
1998,2.51,2.13,10,IA,drought
1999,-1.1,-1.48,10,IA,drought
2000,-1.27,-1.65,10,IA,drought
2001,-.35,-0.73,10,IA,drought
2002,.78,0.40,10,IA,drought
2003,-1.86,-2.24,10,IA,drought
2004,1.31,0.93,10,IA,drought
2005,-1.42,-1.80,10,IA,drought
2006,.57,0.19,10,IA,drought
2007,4.01,3.63,10,IA,drought
2008,5.19,4.81,10,IA,drought
2009,5.67,5.29,10,IA,drought
2010,5.74,5.36,10,IA,drought
2011,-1.92,-2.30,10,IA,drought
2012,-4.09,-4.47,10,IA,drought
2013,-2.2,-2.58,10,IA,drought
2014,3.69,3.31,10,IA,drought
2015,3.41,3.03,10,IA,drought
1895,-1.5,-1.91,11,IA,drought
1896,3.1,2.69,11,IA,drought
1897,-3.92,-4.33,11,IA,drought
1898,.59,0.18,11,IA,drought
1899,-2.14,-2.55,11,IA,drought
1900,2.44,2.03,11,IA,drought
1901,-3.61,-4.02,11,IA,drought
1902,4.9,4.49,11,IA,drought
1903,4.1,3.69,11,IA,drought
1904,-1.22,-1.63,11,IA,drought
1905,2.2,1.79,11,IA,drought
1906,.25,-0.16,11,IA,drought
1907,1.85,1.44,11,IA,drought
1908,2.01,1.60,11,IA,drought
1909,3.35,2.94,11,IA,drought
1910,-4.58,-4.99,11,IA,drought
1911,.58,0.17,11,IA,drought
1912,-.48,-0.89,11,IA,drought
1913,-2.43,-2.84,11,IA,drought
1914,1.01,0.60,11,IA,drought
1915,3.78,3.37,11,IA,drought
1916,-1.77,-2.18,11,IA,drought
1917,-2.01,-2.42,11,IA,drought
1918,.64,0.23,11,IA,drought
1919,2.37,1.96,11,IA,drought
1920,-.59,-1.00,11,IA,drought
1921,-.37,-0.78,11,IA,drought
1922,-1.03,-1.44,11,IA,drought
1923,-.48,-0.89,11,IA,drought
1924,-.89,-1.30,11,IA,drought
1925,.78,0.37,11,IA,drought
1926,2.5,2.09,11,IA,drought
1927,-1.49,-1.90,11,IA,drought
1928,3.65,3.24,11,IA,drought
1929,-.75,-1.16,11,IA,drought
1930,-2.44,-2.85,11,IA,drought
1931,2.25,1.84,11,IA,drought
1932,1.62,1.21,11,IA,drought
1933,-3.76,-4.17,11,IA,drought
1934,.8,0.39,11,IA,drought
1935,.67,0.26,11,IA,drought
1936,-3.89,-4.30,11,IA,drought
1937,-3.15,-3.56,11,IA,drought
1938,1.2,0.79,11,IA,drought
1939,-3.52,-3.93,11,IA,drought
1940,-2.25,-2.66,11,IA,drought
1941,2.79,2.38,11,IA,drought
1942,1.87,1.46,11,IA,drought
1943,1.52,1.11,11,IA,drought
1944,1.89,1.48,11,IA,drought
1945,1.12,0.71,11,IA,drought
1946,2.03,1.62,11,IA,drought
1947,-2.54,-2.95,11,IA,drought
1948,.07,-0.34,11,IA,drought
1949,-2.44,-2.85,11,IA,drought
1950,-1.51,-1.92,11,IA,drought
1951,4.4,3.99,11,IA,drought
1952,-1.26,-1.67,11,IA,drought
1953,-3.72,-4.13,11,IA,drought
1954,-.48,-0.89,11,IA,drought
1955,-4.16,-4.57,11,IA,drought
1956,-6.19,-6.60,11,IA,drought
1957,.89,0.48,11,IA,drought
1958,-1.04,-1.45,11,IA,drought
1959,1.86,1.45,11,IA,drought
1960,1.73,1.32,11,IA,drought
1961,3.52,3.11,11,IA,drought
1962,-.37,-0.78,11,IA,drought
1963,-2.52,-2.93,11,IA,drought
1964,.21,-0.20,11,IA,drought
1965,2.92,2.51,11,IA,drought
1966,-2.21,-2.62,11,IA,drought
1967,-.75,-1.16,11,IA,drought
1968,1.62,1.21,11,IA,drought
1969,-.37,-0.78,11,IA,drought
1970,2.03,1.62,11,IA,drought
1971,.55,0.14,11,IA,drought
1972,3.47,3.06,11,IA,drought
1973,4.38,3.97,11,IA,drought
1974,1.67,1.26,11,IA,drought
1975,-1.62,-2.03,11,IA,drought
1976,-3.81,-4.22,11,IA,drought
1977,2.93,2.52,11,IA,drought
1978,2.76,2.35,11,IA,drought
1979,3,2.59,11,IA,drought
1980,-.5,-0.91,11,IA,drought
1981,1.88,1.47,11,IA,drought
1982,4.34,3.93,11,IA,drought
1983,3.21,2.80,11,IA,drought
1984,2.5,2.09,11,IA,drought
1985,1.47,1.06,11,IA,drought
1986,3.86,3.45,11,IA,drought
1987,1.3,0.89,11,IA,drought
1988,-4.44,-4.85,11,IA,drought
1989,-4.21,-4.62,11,IA,drought
1990,1.91,1.50,11,IA,drought
1991,1.86,1.45,11,IA,drought
1992,3.84,3.43,11,IA,drought
1993,7.19,6.78,11,IA,drought
1994,1.99,1.58,11,IA,drought
1995,-1.01,-1.42,11,IA,drought
1996,1.93,1.52,11,IA,drought
1997,-.7,-1.11,11,IA,drought
1998,2.31,1.90,11,IA,drought
1999,-1.73,-2.14,11,IA,drought
2000,.06,-0.35,11,IA,drought
2001,-.8,-1.21,11,IA,drought
2002,-.49,-0.90,11,IA,drought
2003,.43,0.02,11,IA,drought
2004,1.37,0.96,11,IA,drought
2005,-1.66,-2.07,11,IA,drought
2006,.42,0.01,11,IA,drought
2007,3.25,2.84,11,IA,drought
2008,4.99,4.58,11,IA,drought
2009,4.99,4.58,11,IA,drought
2010,5.3,4.89,11,IA,drought
2011,-2.03,-2.44,11,IA,drought
2012,-4.53,-4.94,11,IA,drought
2013,-2.31,-2.72,11,IA,drought
2014,3.35,2.94,11,IA,drought
2015,4.32,3.91,11,IA,drought
1895,-1.3,-1.61,12,IA,drought
1896,2.71,2.40,12,IA,drought
1897,-3.82,-4.13,12,IA,drought
1898,-.31,-0.62,12,IA,drought
1899,-2.03,-2.34,12,IA,drought
1900,2.01,1.70,12,IA,drought
1901,-3.77,-4.08,12,IA,drought
1902,5.17,4.86,12,IA,drought
1903,3.48,3.17,12,IA,drought
1904,-1.16,-1.47,12,IA,drought
1905,1.85,1.54,12,IA,drought
1906,.5,0.19,12,IA,drought
1907,1.78,1.47,12,IA,drought
1908,1.6,1.29,12,IA,drought
1909,3.79,3.48,12,IA,drought
1910,-5.1,-5.41,12,IA,drought
1911,1.3,0.99,12,IA,drought
1912,-.63,-0.94,12,IA,drought
1913,-2.61,-2.92,12,IA,drought
1914,1.15,0.84,12,IA,drought
1915,3.33,3.02,12,IA,drought
1916,-1.88,-2.19,12,IA,drought
1917,-2.46,-2.77,12,IA,drought
1918,.74,0.43,12,IA,drought
1919,2.02,1.71,12,IA,drought
1920,-.52,-0.83,12,IA,drought
1921,-.34,-0.65,12,IA,drought
1922,-1.44,-1.75,12,IA,drought
1923,-.56,-0.87,12,IA,drought
1924,-.43,-0.74,12,IA,drought
1925,1.01,0.70,12,IA,drought
1926,2.4,2.09,12,IA,drought
1927,-1.52,-1.83,12,IA,drought
1928,3.33,3.02,12,IA,drought
1929,-1.09,-1.40,12,IA,drought
1930,-2.84,-3.15,12,IA,drought
1931,2.93,2.62,12,IA,drought
1932,1.78,1.47,12,IA,drought
1933,-4.01,-4.32,12,IA,drought
1934,-.39,-0.70,12,IA,drought
1935,.56,0.25,12,IA,drought
1936,-3.63,-3.94,12,IA,drought
1937,-3.43,-3.74,12,IA,drought
1938,1.03,0.72,12,IA,drought
1939,-4.01,-4.32,12,IA,drought
1940,-1.88,-2.19,12,IA,drought
1941,3.11,2.80,12,IA,drought
1942,2.11,1.80,12,IA,drought
1943,1.13,0.82,12,IA,drought
1944,1.82,1.51,12,IA,drought
1945,1.37,1.06,12,IA,drought
1946,1.74,1.43,12,IA,drought
1947,-2.4,-2.71,12,IA,drought
1948,.2,-0.11,12,IA,drought
1949,-2.58,-2.89,12,IA,drought
1950,-1.74,-2.05,12,IA,drought
1951,4.06,3.75,12,IA,drought
1952,-1.17,-1.48,12,IA,drought
1953,-3.76,-4.07,12,IA,drought
1954,-.56,-0.87,12,IA,drought
1955,-4.72,-5.03,12,IA,drought
1956,-6.37,-6.68,12,IA,drought
1957,1.03,0.72,12,IA,drought
1958,-1.48,-1.79,12,IA,drought
1959,2.23,1.92,12,IA,drought
1960,1.31,1.00,12,IA,drought
1961,3.56,3.25,12,IA,drought
1962,-.66,-0.97,12,IA,drought
1963,-2.98,-3.29,12,IA,drought
1964,.09,-0.22,12,IA,drought
1965,3.13,2.82,12,IA,drought
1966,-2.39,-2.70,12,IA,drought
1967,-.84,-1.15,12,IA,drought
1968,2.19,1.88,12,IA,drought
1969,-.02,-0.33,12,IA,drought
1970,2.02,1.71,12,IA,drought
1971,.91,0.60,12,IA,drought
1972,3.65,3.34,12,IA,drought
1973,4.64,4.33,12,IA,drought
1974,1.47,1.16,12,IA,drought
1975,-1.81,-2.12,12,IA,drought
1976,-4.45,-4.76,12,IA,drought
1977,2.79,2.48,12,IA,drought
1978,2.61,2.30,12,IA,drought
1979,2.57,2.26,12,IA,drought
1980,-.46,-0.77,12,IA,drought
1981,1.88,1.57,12,IA,drought
1982,5.37,5.06,12,IA,drought
1983,3.07,2.76,12,IA,drought
1984,2.94,2.63,12,IA,drought
1985,1.6,1.29,12,IA,drought
1986,.02,-0.29,12,IA,drought
1987,1.75,1.44,12,IA,drought
