year,value,anomaly,month,state,type
1903,2.98,-0.72,10,ME,precip
1904,3.01,-0.69,10,ME,precip
1905,1.3,-2.40,10,ME,precip
1906,5.52,1.82,10,ME,precip
1907,4.45,0.75,10,ME,precip
1908,3.81,0.11,10,ME,precip
1909,1.94,-1.76,10,ME,precip
1910,2.29,-1.41,10,ME,precip
1911,2.16,-1.54,10,ME,precip
1912,4.93,1.23,10,ME,precip
1913,6.41,2.71,10,ME,precip
1914,3.07,-0.63,10,ME,precip
1915,2.52,-1.18,10,ME,precip
1916,3.01,-0.69,10,ME,precip
1917,6.16,2.46,10,ME,precip
1918,4.8,1.10,10,ME,precip
1919,3.76,0.06,10,ME,precip
1920,3.04,-0.66,10,ME,precip
1921,3.3,-0.40,10,ME,precip
1922,2.84,-0.86,10,ME,precip
1923,3.54,-0.16,10,ME,precip
1924,.91,-2.79,10,ME,precip
1925,6.23,2.53,10,ME,precip
1926,5.07,1.37,10,ME,precip
1927,6.2,2.50,10,ME,precip
1928,3.32,-0.38,10,ME,precip
1929,3.33,-0.37,10,ME,precip
1930,2.69,-1.01,10,ME,precip
1931,5.12,1.42,10,ME,precip
1932,3.73,0.03,10,ME,precip
1933,5.19,1.49,10,ME,precip
1934,2.66,-1.04,10,ME,precip
1935,1.22,-2.48,10,ME,precip
1936,5.14,1.44,10,ME,precip
1937,6,2.30,10,ME,precip
1938,2.65,-1.05,10,ME,precip
1939,5.02,1.32,10,ME,precip
1940,1.27,-2.43,10,ME,precip
1941,3.95,0.25,10,ME,precip
1942,2.41,-1.29,10,ME,precip
1943,6.53,2.83,10,ME,precip
1944,4.53,0.83,10,ME,precip
1945,4.14,0.44,10,ME,precip
1946,2.98,-0.72,10,ME,precip
1947,.51,-3.19,10,ME,precip
1948,3.82,0.12,10,ME,precip
1949,2.29,-1.41,10,ME,precip
1950,2.58,-1.12,10,ME,precip
1951,3.52,-0.18,10,ME,precip
1952,3.63,-0.07,10,ME,precip
1953,4.21,0.51,10,ME,precip
1954,5.04,1.34,10,ME,precip
1955,2.53,-1.17,10,ME,precip
1956,2.84,-0.86,10,ME,precip
1957,2.14,-1.56,10,ME,precip
1958,4.86,1.16,10,ME,precip
1959,6.15,2.45,10,ME,precip
1960,3.94,0.24,10,ME,precip
1961,2.72,-0.98,10,ME,precip
1962,4.93,1.23,10,ME,precip
1963,3.19,-0.51,10,ME,precip
1964,3.44,-0.26,10,ME,precip
1965,3.88,0.18,10,ME,precip
1966,3.75,0.05,10,ME,precip
1967,2.73,-0.97,10,ME,precip
1968,3.08,-0.62,10,ME,precip
1969,1.64,-2.06,10,ME,precip
1970,4.64,0.94,10,ME,precip
1971,2.9,-0.80,10,ME,precip
1972,3.99,0.29,10,ME,precip
1973,3.38,-0.32,10,ME,precip
1974,1.56,-2.14,10,ME,precip
1975,3.81,0.11,10,ME,precip
1976,5.79,2.09,10,ME,precip
1977,6.63,2.93,10,ME,precip
1978,3.64,-0.06,10,ME,precip
1979,4.77,1.07,10,ME,precip
1980,3.91,0.21,10,ME,precip
1981,6.32,2.62,10,ME,precip
1982,1.45,-2.25,10,ME,precip
1983,2.92,-0.78,10,ME,precip
1984,2.36,-1.34,10,ME,precip
1985,2.79,-0.91,10,ME,precip
1986,1.65,-2.05,10,ME,precip
1987,3.64,-0.06,10,ME,precip
1988,3.96,0.26,10,ME,precip
1989,3.03,-0.67,10,ME,precip
1990,7.71,4.01,10,ME,precip
1991,4.38,0.68,10,ME,precip
1992,3.49,-0.21,10,ME,precip
1993,4.3,0.60,10,ME,precip
1994,1.52,-2.18,10,ME,precip
1995,6.7,3.00,10,ME,precip
1996,4.12,0.42,10,ME,precip
1997,1.43,-2.27,10,ME,precip
1998,5.04,1.34,10,ME,precip
1999,4.43,0.73,10,ME,precip
2000,3.37,-0.33,10,ME,precip
2001,1.96,-1.74,10,ME,precip
2002,3.06,-0.64,10,ME,precip
2003,7.93,4.23,10,ME,precip
2004,2.46,-1.24,10,ME,precip
2005,11.26,7.56,10,ME,precip
2006,7.85,4.15,10,ME,precip
2007,4.85,1.15,10,ME,precip
2008,4.09,0.39,10,ME,precip
2009,5.53,1.83,10,ME,precip
2010,5.93,2.23,10,ME,precip
2011,4.97,1.27,10,ME,precip
2012,6.69,2.99,10,ME,precip
2013,1.7,-2.00,10,ME,precip
2014,6.2,2.50,10,ME,precip
2015,4.74,1.04,10,ME,precip
1895,6.52,2.63,11,ME,precip
1896,4.27,0.38,11,ME,precip
1897,5.33,1.44,11,ME,precip
1898,5.35,1.46,11,ME,precip
1899,2.7,-1.19,11,ME,precip
1900,5.43,1.54,11,ME,precip
1901,2.32,-1.57,11,ME,precip
1902,1.7,-2.19,11,ME,precip
1903,2.31,-1.58,11,ME,precip
1904,1.79,-2.10,11,ME,precip
1905,3.78,-0.11,11,ME,precip
1906,3.51,-0.38,11,ME,precip
1907,4.13,0.24,11,ME,precip
1908,1.79,-2.10,11,ME,precip
1909,4.42,0.53,11,ME,precip
1910,2.39,-1.50,11,ME,precip
1911,4,0.11,11,ME,precip
1912,4.47,0.58,11,ME,precip
1913,2.19,-1.70,11,ME,precip
1914,2.65,-1.24,11,ME,precip
1915,2.85,-1.04,11,ME,precip
1916,3.07,-0.82,11,ME,precip
1917,1.44,-2.45,11,ME,precip
1918,3.64,-0.25,11,ME,precip
1919,3.97,0.08,11,ME,precip
1920,3.33,-0.56,11,ME,precip
1921,4.77,0.88,11,ME,precip
1922,2.16,-1.73,11,ME,precip
1923,3.76,-0.13,11,ME,precip
1924,3.25,-0.64,11,ME,precip
1925,4.59,0.70,11,ME,precip
1926,5.23,1.34,11,ME,precip
1927,6.72,2.83,11,ME,precip
1928,2.5,-1.39,11,ME,precip
1929,2.55,-1.34,11,ME,precip
1930,2.96,-0.93,11,ME,precip
1931,1.36,-2.53,11,ME,precip
1932,4.32,0.43,11,ME,precip
1933,2.86,-1.03,11,ME,precip
1934,3.49,-0.40,11,ME,precip
1935,4.93,1.04,11,ME,precip
1936,2.5,-1.39,11,ME,precip
1937,4.46,0.57,11,ME,precip
1938,2.71,-1.18,11,ME,precip
1939,.8,-3.09,11,ME,precip
1940,6,2.11,11,ME,precip
1941,3.27,-0.62,11,ME,precip
1942,3.49,-0.40,11,ME,precip
1943,6.06,2.17,11,ME,precip
1944,4.14,0.25,11,ME,precip
1945,4.14,0.25,11,ME,precip
1946,3.38,-0.51,11,ME,precip
1947,4.13,0.24,11,ME,precip
1948,5.93,2.04,11,ME,precip
1949,4.54,0.65,11,ME,precip
1950,8.33,4.44,11,ME,precip
1951,6.07,2.18,11,ME,precip
1952,2.02,-1.87,11,ME,precip
1953,3.9,0.01,11,ME,precip
1954,4.04,0.15,11,ME,precip
1955,3.34,-0.55,11,ME,precip
1956,3.11,-0.78,11,ME,precip
1957,5.32,1.43,11,ME,precip
1958,3.7,-0.19,11,ME,precip
1959,6.57,2.68,11,ME,precip
1960,3.41,-0.48,11,ME,precip
1961,4.45,0.56,11,ME,precip
1962,5.39,1.50,11,ME,precip
1963,8.55,4.66,11,ME,precip
1964,3.17,-0.72,11,ME,precip
1965,4.58,0.69,11,ME,precip
1966,5.48,1.59,11,ME,precip
1967,3.32,-0.57,11,ME,precip
1968,5.55,1.66,11,ME,precip
1969,7,3.11,11,ME,precip
1970,2.76,-1.13,11,ME,precip
1971,3.3,-0.59,11,ME,precip
1972,4.65,0.76,11,ME,precip
1973,3.23,-0.66,11,ME,precip
1974,4.24,0.35,11,ME,precip
1975,4.76,0.87,11,ME,precip
1976,2.22,-1.67,11,ME,precip
1977,3.29,-0.60,11,ME,precip
1978,2.1,-1.79,11,ME,precip
1979,3.76,-0.13,11,ME,precip
1980,4.07,0.18,11,ME,precip
1981,3.04,-0.85,11,ME,precip
1982,4.97,1.08,11,ME,precip
1983,9.44,5.55,11,ME,precip
1984,2.76,-1.13,11,ME,precip
1985,4.37,0.48,11,ME,precip
1986,3.83,-0.06,11,ME,precip
1987,2.74,-1.15,11,ME,precip
1988,5.94,2.05,11,ME,precip
1989,5.08,1.19,11,ME,precip
1990,4.28,0.39,11,ME,precip
1991,3.27,-0.62,11,ME,precip
1992,3.22,-0.67,11,ME,precip
1993,4.04,0.15,11,ME,precip
1994,4.21,0.32,11,ME,precip
1995,6.47,2.58,11,ME,precip
1996,2.05,-1.84,11,ME,precip
1997,3.97,0.08,11,ME,precip
1998,2.69,-1.20,11,ME,precip
1999,3.49,-0.40,11,ME,precip
2000,2.99,-0.90,11,ME,precip
2001,2.23,-1.66,11,ME,precip
2002,4.21,0.32,11,ME,precip
2003,4.4,0.51,11,ME,precip
2004,4.19,0.30,11,ME,precip
2005,6.27,2.38,11,ME,precip
2006,4.97,1.08,11,ME,precip
2007,6.9,3.01,11,ME,precip
2008,5.34,1.45,11,ME,precip
2009,4.77,0.88,11,ME,precip
2010,5.2,1.31,11,ME,precip
2011,2.49,-1.40,11,ME,precip
2012,1.29,-2.60,11,ME,precip
2013,4.11,0.22,11,ME,precip
2014,3.5,-0.39,11,ME,precip
2015,2.41,-1.48,11,ME,precip
1895,4.04,0.51,12,ME,precip
1896,1.34,-2.19,12,ME,precip
1897,3.63,0.10,12,ME,precip
1898,2.09,-1.44,12,ME,precip
1899,2.86,-0.67,12,ME,precip
1900,1.65,-1.88,12,ME,precip
1901,7.14,3.61,12,ME,precip
1902,4.76,1.23,12,ME,precip
1903,3.19,-0.34,12,ME,precip
1904,1.94,-1.59,12,ME,precip
1905,3.2,-0.33,12,ME,precip
1906,3.51,-0.02,12,ME,precip
1907,3.41,-0.12,12,ME,precip
1908,3.2,-0.33,12,ME,precip
1909,2.54,-0.99,12,ME,precip
1910,2.71,-0.82,12,ME,precip
1911,3.26,-0.27,12,ME,precip
1912,3.33,-0.20,12,ME,precip
1913,3.4,-0.13,12,ME,precip
1914,1.95,-1.58,12,ME,precip
1915,3.54,0.01,12,ME,precip
1916,4.73,1.20,12,ME,precip
1917,2.99,-0.54,12,ME,precip
1918,3.16,-0.37,12,ME,precip
1919,1.71,-1.82,12,ME,precip
1920,5.32,1.79,12,ME,precip
1921,2.14,-1.39,12,ME,precip
1922,2.74,-0.79,12,ME,precip
1923,3.35,-0.18,12,ME,precip
1924,2.14,-1.39,12,ME,precip
1925,2.69,-0.84,12,ME,precip
1926,2.71,-0.82,12,ME,precip
1927,5.24,1.71,12,ME,precip
1928,3.5,-0.03,12,ME,precip
1929,3.72,0.19,12,ME,precip
1930,2,-1.53,12,ME,precip
1931,3.06,-0.47,12,ME,precip
1932,1.74,-1.79,12,ME,precip
1933,3.78,0.25,12,ME,precip
1934,3.21,-0.32,12,ME,precip
1935,1.97,-1.56,12,ME,precip
1936,5.52,1.99,12,ME,precip
1937,2.47,-1.06,12,ME,precip
1938,4.4,0.87,12,ME,precip
1939,3.8,0.27,12,ME,precip
1940,3.32,-0.21,12,ME,precip
1941,2.86,-0.67,12,ME,precip
1942,3.93,0.40,12,ME,precip
1943,1.17,-2.36,12,ME,precip
1944,3.28,-0.25,12,ME,precip
1945,3.27,-0.26,12,ME,precip
1946,3.98,0.45,12,ME,precip
1947,1.72,-1.81,12,ME,precip
1948,3.37,-0.16,12,ME,precip
1949,2.12,-1.41,12,ME,precip
1950,5.42,1.89,12,ME,precip
1951,4.71,1.18,12,ME,precip
1952,4.54,1.01,12,ME,precip
1953,4.31,0.78,12,ME,precip
1954,5.46,1.93,12,ME,precip
1955,1.28,-2.25,12,ME,precip
1956,2.97,-0.56,12,ME,precip
1957,5.63,2.10,12,ME,precip
1958,1.62,-1.91,12,ME,precip
1959,3.59,0.06,12,ME,precip
1960,4.36,0.83,12,ME,precip
1961,3.34,-0.19,12,ME,precip
1962,4.67,1.14,12,ME,precip
1963,1.8,-1.73,12,ME,precip
1964,3.82,0.29,12,ME,precip
1965,1.93,-1.60,12,ME,precip
1966,3.01,-0.52,12,ME,precip
1967,4.81,1.28,12,ME,precip
1968,5.45,1.92,12,ME,precip
1969,7.8,4.27,12,ME,precip
1970,3.96,0.43,12,ME,precip
1971,2.73,-0.80,12,ME,precip
1972,5.76,2.23,12,ME,precip
1973,9.04,5.51,12,ME,precip
1974,2.98,-0.55,12,ME,precip
1975,4.95,1.42,12,ME,precip
1976,4.16,0.63,12,ME,precip
1977,5.22,1.69,12,ME,precip
1978,2.92,-0.61,12,ME,precip
1979,2.68,-0.85,12,ME,precip
1980,2.29,-1.24,12,ME,precip
1981,4.59,1.06,12,ME,precip
1982,2.18,-1.35,12,ME,precip
1983,6.27,2.74,12,ME,precip
1984,3.26,-0.27,12,ME,precip
1985,2.16,-1.37,12,ME,precip
1986,3.05,-0.48,12,ME,precip
1987,3.37,-0.16,12,ME,precip
1988,1.39,-2.14,12,ME,precip
1989,1.94,-1.59,12,ME,precip
1990,5.61,2.08,12,ME,precip
1991,2.56,-0.97,12,ME,precip
1992,1.76,-1.77,12,ME,precip
1993,5.03,1.50,12,ME,precip
1994,2.74,-0.79,12,ME,precip
1995,3.16,-0.37,12,ME,precip
1996,5.99,2.46,12,ME,precip
1997,2.77,-0.76,12,ME,precip
1998,1.94,-1.59,12,ME,precip
1999,3,-0.53,12,ME,precip
2000,4.4,0.87,12,ME,precip
2001,2.1,-1.43,12,ME,precip
2002,3.1,-0.43,12,ME,precip
2003,6.33,2.80,12,ME,precip
2004,4.36,0.83,12,ME,precip
2005,5.3,1.77,12,ME,precip
2006,2.94,-0.59,12,ME,precip
2007,4.26,0.73,12,ME,precip
2008,5.32,1.79,12,ME,precip
2009,4.31,0.78,12,ME,precip
2010,6.31,2.78,12,ME,precip
2011,3.49,-0.04,12,ME,precip
2012,5.11,1.58,12,ME,precip
2013,3.76,0.23,12,ME,precip
2014,6.08,2.55,12,ME,precip
2015,5.46,1.93,12,ME,precip
1895,12.2,-1.0,01,ME,temp
1896,10.4,-2.8,01,ME,temp
1897,12.9,-0.3,01,ME,temp
1898,9.4,-3.8,01,ME,temp
1899,11.7,-1.5,01,ME,temp
1900,13.9,0.7,01,ME,temp
1901,11,-2.2,01,ME,temp
1902,12.5,-0.7,01,ME,temp
1903,13.4,0.2,01,ME,temp
1904,5.9,-7.3,01,ME,temp
1905,7.3,-5.9,01,ME,temp
1906,19,5.8,01,ME,temp
1907,7.6,-5.6,01,ME,temp
1908,15.4,2.2,01,ME,temp
1909,12.5,-0.7,01,ME,temp
1910,17.4,4.2,01,ME,temp
1911,12.7,-0.5,01,ME,temp
1912,5,-8.2,01,ME,temp
1913,20.9,7.7,01,ME,temp
1914,8.8,-4.4,01,ME,temp
1915,15.9,2.7,01,ME,temp
1916,15.7,2.5,01,ME,temp
1917,11.7,-1.5,01,ME,temp
1918,5.8,-7.4,01,ME,temp
1919,15.6,2.4,01,ME,temp
1920,3.8,-9.4,01,ME,temp
1921,15.2,2.0,01,ME,temp
1922,9.7,-3.5,01,ME,temp
1923,8.9,-4.3,01,ME,temp
1924,13.1,-0.1,01,ME,temp
1925,5,-8.2,01,ME,temp
1926,12.2,-1.0,01,ME,temp
1927,15.4,2.2,01,ME,temp
1928,13.8,0.6,01,ME,temp
1929,12.6,-0.6,01,ME,temp
1930,13,-0.2,01,ME,temp
1931,12.4,-0.8,01,ME,temp
1932,22,8.8,01,ME,temp
1933,21.9,8.7,01,ME,temp
1934,10.2,-3.0,01,ME,temp
1935,7.3,-5.9,01,ME,temp
1936,13,-0.2,01,ME,temp
1937,20.3,7.1,01,ME,temp
1938,12.4,-0.8,01,ME,temp
1939,12.6,-0.6,01,ME,temp
1940,9.6,-3.6,01,ME,temp
1941,11,-2.2,01,ME,temp
1942,12.2,-1.0,01,ME,temp
1943,9.6,-3.6,01,ME,temp
1944,16.1,2.9,01,ME,temp
1945,9.6,-3.6,01,ME,temp
1946,12.6,-0.6,01,ME,temp
1947,13.9,0.7,01,ME,temp
1948,9.9,-3.3,01,ME,temp
1949,18.6,5.4,01,ME,temp
1950,18.1,4.9,01,ME,temp
1951,17.7,4.5,01,ME,temp
1952,15.6,2.4,01,ME,temp
1953,19.8,6.6,01,ME,temp
1954,10.6,-2.6,01,ME,temp
1955,13.6,0.4,01,ME,temp
1956,21.7,8.5,01,ME,temp
1957,5.9,-7.3,01,ME,temp
1958,20.2,7.0,01,ME,temp
1959,13.9,0.7,01,ME,temp
1960,15.2,2.0,01,ME,temp
1961,7.4,-5.8,01,ME,temp
1962,12.6,-0.6,01,ME,temp
1963,15.6,2.4,01,ME,temp
1964,17.7,4.5,01,ME,temp
1965,10.9,-2.3,01,ME,temp
1966,17,3.8,01,ME,temp
1967,18,4.8,01,ME,temp
1968,8.9,-4.3,01,ME,temp
1969,16.4,3.2,01,ME,temp
1970,7.7,-5.5,01,ME,temp
1971,7.3,-5.9,01,ME,temp
1972,13.7,0.5,01,ME,temp
1973,16.6,3.4,01,ME,temp
1974,14,0.8,01,ME,temp
1975,16,2.8,01,ME,temp
1976,9.3,-3.9,01,ME,temp
1977,8.5,-4.7,01,ME,temp
1978,12.9,-0.3,01,ME,temp
1979,16.8,3.6,01,ME,temp
1980,16.3,3.1,01,ME,temp
1981,7,-6.2,01,ME,temp
1982,5.4,-7.8,01,ME,temp
1983,17.6,4.4,01,ME,temp
1984,10.9,-2.3,01,ME,temp
1985,8.9,-4.3,01,ME,temp
1986,16.3,3.1,01,ME,temp
1987,13,-0.2,01,ME,temp
1988,14,0.8,01,ME,temp
1989,16.7,3.5,01,ME,temp
1990,22,8.8,01,ME,temp
1991,12.2,-1.0,01,ME,temp
1992,14.2,1.0,01,ME,temp
1993,15.1,1.9,01,ME,temp
1994,4.2,-9.0,01,ME,temp
1995,19.9,6.7,01,ME,temp
1996,13.7,0.5,01,ME,temp
1997,13.8,0.6,01,ME,temp
1998,17.9,4.7,01,ME,temp
1999,14.3,1.1,01,ME,temp
2000,14.1,0.9,01,ME,temp
2001,14,0.8,01,ME,temp
2002,21,7.8,01,ME,temp
2003,9.2,-4.0,01,ME,temp
2004,6.4,-6.8,01,ME,temp
2005,11.5,-1.7,01,ME,temp
2006,22.6,9.4,01,ME,temp
2007,17.3,4.1,01,ME,temp
2008,18.6,5.4,01,ME,temp
2009,7.9,-5.3,01,ME,temp
2010,20.3,7.1,01,ME,temp
2011,15.9,2.7,01,ME,temp
2012,18.2,5.0,01,ME,temp
2013,15.9,2.7,01,ME,temp
2014,14.2,1.0,01,ME,temp
2015,11.7,-1.5,01,ME,temp
1895,11.8,-3.2,02,ME,temp
1896,13.7,-1.3,02,ME,temp
1897,16,1.0,02,ME,temp
1898,19.2,4.2,02,ME,temp
1899,11.9,-3.1,02,ME,temp
1900,15.5,0.5,02,ME,temp
1901,11.1,-3.9,02,ME,temp
1902,16.7,1.7,02,ME,temp
1903,16.7,1.7,02,ME,temp
1904,7.5,-7.5,02,ME,temp
1905,9.5,-5.5,02,ME,temp
1906,15.5,0.5,02,ME,temp
1907,7.2,-7.8,02,ME,temp
1908,12,-3.0,02,ME,temp
1909,14.4,-0.6,02,ME,temp
1910,14.1,-0.9,02,ME,temp
1911,9.6,-5.4,02,ME,temp
1912,13.5,-1.5,02,ME,temp
1913,11,-4.0,02,ME,temp
1914,5.6,-9.4,02,ME,temp
1915,19.9,4.9,02,ME,temp
1916,12.2,-2.8,02,ME,temp
1917,8.5,-6.5,02,ME,temp
1918,9.7,-5.3,02,ME,temp
1919,18.1,3.1,02,ME,temp
1920,13.6,-1.4,02,ME,temp
1921,15.3,0.3,02,ME,temp
1922,13.4,-1.6,02,ME,temp
1923,5.9,-9.1,02,ME,temp
1924,9.5,-5.5,02,ME,temp
1925,21.4,6.4,02,ME,temp
1926,12.6,-2.4,02,ME,temp
1927,14.1,-0.9,02,ME,temp
1928,13.5,-1.5,02,ME,temp
1929,14.7,-0.3,02,ME,temp
1930,15.2,0.2,02,ME,temp
1931,17,2.0,02,ME,temp
1932,13,-2.0,02,ME,temp
1933,19.8,4.8,02,ME,temp
1934,4,-11.0,02,ME,temp
1935,12,-3.0,02,ME,temp
1936,10.2,-4.8,02,ME,temp
1937,20.9,5.9,02,ME,temp
1938,15.4,0.4,02,ME,temp
1939,14.2,-0.8,02,ME,temp
1940,16.4,1.4,02,ME,temp
1941,18.9,3.9,02,ME,temp
1942,14.4,-0.6,02,ME,temp
1943,17.9,2.9,02,ME,temp
1944,13.7,-1.3,02,ME,temp
1945,16.6,1.6,02,ME,temp
1946,11.5,-3.5,02,ME,temp
1947,18,3.0,02,ME,temp
1948,9.6,-5.4,02,ME,temp
1949,17.3,2.3,02,ME,temp
1950,11.6,-3.4,02,ME,temp
1951,19.8,4.8,02,ME,temp
1952,19,4.0,02,ME,temp
1953,20.1,5.1,02,ME,temp
1954,23.4,8.4,02,ME,temp
1955,18.1,3.1,02,ME,temp
1956,16.9,1.9,02,ME,temp
1957,19,4.0,02,ME,temp
1958,13.4,-1.6,02,ME,temp
1959,10.7,-4.3,02,ME,temp
1960,23.3,8.3,02,ME,temp
1961,16.5,1.5,02,ME,temp
1962,9.9,-5.1,02,ME,temp
1963,9.3,-5.7,02,ME,temp
1964,17.2,2.2,02,ME,temp
1965,13.4,-1.6,02,ME,temp
1966,17.2,2.2,02,ME,temp
1967,9.1,-5.9,02,ME,temp
1968,11.1,-3.9,02,ME,temp
1969,18.6,3.6,02,ME,temp
1970,16.4,1.4,02,ME,temp
1971,15.7,0.7,02,ME,temp
1972,12.9,-2.1,02,ME,temp
1973,15.8,0.8,02,ME,temp
1974,14.6,-0.4,02,ME,temp
1975,15.6,0.6,02,ME,temp
1976,19,4.0,02,ME,temp
1977,16,1.0,02,ME,temp
1978,12.7,-2.3,02,ME,temp
1979,10.6,-4.4,02,ME,temp
1980,14.5,-0.5,02,ME,temp
1981,26.9,11.9,02,ME,temp
1982,14,-1.0,02,ME,temp
1983,19.5,4.5,02,ME,temp
1984,25.4,10.4,02,ME,temp
1985,19.4,4.4,02,ME,temp
1986,15.5,0.5,02,ME,temp
1987,15,0.0,02,ME,temp
1988,17.1,2.1,02,ME,temp
1989,15,0.0,02,ME,temp
1990,16.4,1.4,02,ME,temp
1991,20,5.0,02,ME,temp
1992,16.2,1.2,02,ME,temp
1993,7.1,-7.9,02,ME,temp
1994,11.4,-3.6,02,ME,temp
1995,13,-2.0,02,ME,temp
1996,16.9,1.9,02,ME,temp
1997,18.2,3.2,02,ME,temp
1998,24.2,9.2,02,ME,temp
1999,21.4,6.4,02,ME,temp
2000,18.2,3.2,02,ME,temp
2001,16,1.0,02,ME,temp
2002,20.4,5.4,02,ME,temp
2003,12.2,-2.8,02,ME,temp
2004,18.1,3.1,02,ME,temp
2005,19.6,4.6,02,ME,temp
2006,19,4.0,02,ME,temp
2007,11.6,-3.4,02,ME,temp
2008,18.5,3.5,02,ME,temp
2009,18.9,3.9,02,ME,temp
2010,24.6,9.6,02,ME,temp
2011,16.2,1.2,02,ME,temp
2012,21.4,6.4,02,ME,temp
2013,20.1,5.1,02,ME,temp
2014,15.7,0.7,02,ME,temp
2015,5.1,-9.9,02,ME,temp
1895,21.3,-4.6,03,ME,temp
1896,20.9,-5.0,03,ME,temp
1897,23.5,-2.4,03,ME,temp
1898,29.8,3.9,03,ME,temp
1899,21.7,-4.2,03,ME,temp
1900,21.7,-4.2,03,ME,temp
1901,23.8,-2.1,03,ME,temp
1902,32.2,6.3,03,ME,temp
1903,32.7,6.8,03,ME,temp
1904,23.8,-2.1,03,ME,temp
1905,23.6,-2.3,03,ME,temp
1906,18.6,-7.3,03,ME,temp
1907,22.7,-3.2,03,ME,temp
1908,23.5,-2.4,03,ME,temp
1909,23.5,-2.4,03,ME,temp
1910,29.5,3.6,03,ME,temp
1911,20.5,-5.4,03,ME,temp
1912,21.8,-4.1,03,ME,temp
1913,28.2,2.3,03,ME,temp
1914,25.8,-0.1,03,ME,temp
1915,24.8,-1.1,03,ME,temp
1916,18.3,-7.6,03,ME,temp
1917,24.4,-1.5,03,ME,temp
1918,22.2,-3.7,03,ME,temp
1919,28.4,2.5,03,ME,temp
1920,26.3,0.4,03,ME,temp
1921,31.8,5.9,03,ME,temp
1922,28.2,2.3,03,ME,temp
1923,17,-8.9,03,ME,temp
1924,27.6,1.7,03,ME,temp
1925,29.2,3.3,03,ME,temp
1926,18.4,-7.5,03,ME,temp
1927,28.1,2.2,03,ME,temp
1928,23.4,-2.5,03,ME,temp
1929,26.9,1.0,03,ME,temp
1930,25.3,-0.6,03,ME,temp
1931,31,5.1,03,ME,temp
1932,22.7,-3.2,03,ME,temp
1933,23.5,-2.4,03,ME,temp
1934,23.4,-2.5,03,ME,temp
1935,24.1,-1.8,03,ME,temp
1936,32.6,6.7,03,ME,temp
1937,22.4,-3.5,03,ME,temp
1938,24.6,-1.3,03,ME,temp
1939,19.2,-6.7,03,ME,temp
1940,23.7,-2.2,03,ME,temp
1941,23.4,-2.5,03,ME,temp
1942,31.2,5.3,03,ME,temp
1943,22.9,-3.0,03,ME,temp
1944,23.1,-2.8,03,ME,temp
1945,32.6,6.7,03,ME,temp
1946,34.3,8.4,03,ME,temp
1947,27.5,1.6,03,ME,temp
1948,23.6,-2.3,03,ME,temp
1949,26.6,0.7,03,ME,temp
1950,21.8,-4.1,03,ME,temp
1951,27.5,1.6,03,ME,temp
1952,27.6,1.7,03,ME,temp
1953,28.4,2.5,03,ME,temp
1954,26.1,0.2,03,ME,temp
1955,23.7,-2.2,03,ME,temp
1956,20.1,-5.8,03,ME,temp
1957,28.5,2.6,03,ME,temp
1958,31.9,6.0,03,ME,temp
1959,23.5,-2.4,03,ME,temp
1960,23,-2.9,03,ME,temp
1961,24.6,-1.3,03,ME,temp
1962,29.6,3.7,03,ME,temp
1963,24.4,-1.5,03,ME,temp
1964,26.5,0.6,03,ME,temp
1965,26.6,0.7,03,ME,temp
1966,28.8,2.9,03,ME,temp
1967,20.3,-5.6,03,ME,temp
1968,27.9,2.0,03,ME,temp
1969,25.4,-0.5,03,ME,temp
1970,26.2,0.3,03,ME,temp
1971,25.4,-0.5,03,ME,temp
1972,21.4,-4.5,03,ME,temp
1973,32,6.1,03,ME,temp
1974,24.8,-1.1,03,ME,temp
1975,24.4,-1.5,03,ME,temp
1976,25.7,-0.2,03,ME,temp
1977,33.2,7.3,03,ME,temp
1978,23,-2.9,03,ME,temp
1979,32.4,6.5,03,ME,temp
1980,25.6,-0.3,03,ME,temp
1981,29.8,3.9,03,ME,temp
1982,25.2,-0.7,03,ME,temp
1983,30.2,4.3,03,ME,temp
1984,20.9,-5.0,03,ME,temp
1985,26.6,0.7,03,ME,temp
1986,27,1.1,03,ME,temp
1987,28.9,3.0,03,ME,temp
1988,26,0.1,03,ME,temp
1989,22.7,-3.2,03,ME,temp
1990,27.2,1.3,03,ME,temp
1991,29.2,3.3,03,ME,temp
1992,23,-2.9,03,ME,temp
1993,24.6,-1.3,03,ME,temp
1994,27.1,1.2,03,ME,temp
1995,28.5,2.6,03,ME,temp
1996,25.4,-0.5,03,ME,temp
1997,22.8,-3.1,03,ME,temp
1998,29.6,3.7,03,ME,temp
1999,31,5.1,03,ME,temp
2000,32.6,6.7,03,ME,temp
2001,24.2,-1.7,03,ME,temp
2002,26.9,1.0,03,ME,temp
2003,24.2,-1.7,03,ME,temp
2004,28.7,2.8,03,ME,temp
2005,25.1,-0.8,03,ME,temp
2006,29,3.1,03,ME,temp
2007,25.8,-0.1,03,ME,temp
2008,23.1,-2.8,03,ME,temp
2009,26.2,0.3,03,ME,temp
2010,34.6,8.7,03,ME,temp
2011,26.8,0.9,03,ME,temp
2012,34.3,8.4,03,ME,temp
2013,30.3,4.4,03,ME,temp
2014,18.1,-7.8,03,ME,temp
2015,21.6,-4.3,03,ME,temp
1895,38.1,-0.2,04,ME,temp
1896,38.3,0.0,04,ME,temp
1897,38.3,0.0,04,ME,temp
1898,36.3,-2.0,04,ME,temp
