year,value,anomaly,month,state,type
1938,.3,-1.70,10,KS,precip
1939,.52,-1.48,10,KS,precip
1940,1,-1.00,10,KS,precip
1941,5.99,3.99,10,KS,precip
1942,2.94,0.94,10,KS,precip
1943,1.56,-0.44,10,KS,precip
1944,1.71,-0.29,10,KS,precip
1945,.79,-1.21,10,KS,precip
1946,4.07,2.07,10,KS,precip
1947,1.12,-0.88,10,KS,precip
1948,.93,-1.07,10,KS,precip
1949,2.41,0.41,10,KS,precip
1950,1.16,-0.84,10,KS,precip
1951,1.86,-0.14,10,KS,precip
1952,.02,-1.98,10,KS,precip
1953,1.7,-0.30,10,KS,precip
1954,2.4,0.40,10,KS,precip
1955,1.43,-0.57,10,KS,precip
1956,1.44,-0.56,10,KS,precip
1957,2.57,0.57,10,KS,precip
1958,.48,-1.52,10,KS,precip
1959,4.94,2.94,10,KS,precip
1960,3.09,1.09,10,KS,precip
1961,2.51,0.51,10,KS,precip
1962,1.23,-0.77,10,KS,precip
1963,1.42,-0.58,10,KS,precip
1964,.58,-1.42,10,KS,precip
1965,1.62,-0.38,10,KS,precip
1966,.67,-1.33,10,KS,precip
1967,2.24,0.24,10,KS,precip
1968,3.4,1.40,10,KS,precip
1969,3.93,1.93,10,KS,precip
1970,1.96,-0.04,10,KS,precip
1971,3.34,1.34,10,KS,precip
1972,1.64,-0.36,10,KS,precip
1973,3.23,1.23,10,KS,precip
1974,3.07,1.07,10,KS,precip
1975,.38,-1.62,10,KS,precip
1976,1.87,-0.13,10,KS,precip
1977,1.75,-0.25,10,KS,precip
1978,.4,-1.60,10,KS,precip
1979,3.85,1.85,10,KS,precip
1980,1.79,-0.21,10,KS,precip
1981,2.36,0.36,10,KS,precip
1982,1.55,-0.45,10,KS,precip
1983,3.11,1.11,10,KS,precip
1984,4.08,2.08,10,KS,precip
1985,3.41,1.41,10,KS,precip
1986,3.9,1.90,10,KS,precip
1987,1.08,-0.92,10,KS,precip
1988,.57,-1.43,10,KS,precip
1989,1.41,-0.59,10,KS,precip
1990,.97,-1.03,10,KS,precip
1991,1.3,-0.70,10,KS,precip
1992,2,0.00,10,KS,precip
1993,1.21,-0.79,10,KS,precip
1994,2.24,0.24,10,KS,precip
1995,.33,-1.67,10,KS,precip
1996,1.54,-0.46,10,KS,precip
1997,3.22,1.22,10,KS,precip
1998,4.23,2.23,10,KS,precip
1999,.61,-1.39,10,KS,precip
2000,3.98,1.98,10,KS,precip
2001,1.11,-0.89,10,KS,precip
2002,4.43,2.43,10,KS,precip
2003,1.21,-0.79,10,KS,precip
2004,2.29,0.29,10,KS,precip
2005,2.58,0.58,10,KS,precip
2006,2.14,0.14,10,KS,precip
2007,2.83,0.83,10,KS,precip
2008,4.78,2.78,10,KS,precip
2009,3.81,1.81,10,KS,precip
2010,.69,-1.31,10,KS,precip
2011,1.6,-0.40,10,KS,precip
2012,1.14,-0.86,10,KS,precip
2013,2.64,0.64,10,KS,precip
2014,2.75,0.75,10,KS,precip
2015,1.79,-0.21,10,KS,precip
1895,1.31,-0.04,11,KS,precip
1896,.83,-0.52,11,KS,precip
1897,.27,-1.08,11,KS,precip
1898,1.01,-0.34,11,KS,precip
1899,1.51,0.16,11,KS,precip
1900,.42,-0.93,11,KS,precip
1901,.55,-0.80,11,KS,precip
1902,1.2,-0.15,11,KS,precip
1903,.85,-0.50,11,KS,precip
1904,.14,-1.21,11,KS,precip
1905,2.31,0.96,11,KS,precip
1906,1.54,0.19,11,KS,precip
1907,.68,-0.67,11,KS,precip
1908,2.3,0.95,11,KS,precip
1909,4.68,3.33,11,KS,precip
1910,.07,-1.28,11,KS,precip
1911,.78,-0.57,11,KS,precip
1912,.5,-0.85,11,KS,precip
1913,1.63,0.28,11,KS,precip
1914,.1,-1.25,11,KS,precip
1915,.55,-0.80,11,KS,precip
1916,1.17,-0.18,11,KS,precip
1917,.41,-0.94,11,KS,precip
1918,1.63,0.28,11,KS,precip
1919,1.89,0.54,11,KS,precip
1920,1.31,-0.04,11,KS,precip
1921,.07,-1.28,11,KS,precip
1922,2.57,1.22,11,KS,precip
1923,.86,-0.49,11,KS,precip
1924,.69,-0.66,11,KS,precip
1925,1.47,0.12,11,KS,precip
1926,1.42,0.07,11,KS,precip
1927,.4,-0.95,11,KS,precip
1928,4.03,2.68,11,KS,precip
1929,1.67,0.32,11,KS,precip
1930,2.35,1.00,11,KS,precip
1931,4.08,2.73,11,KS,precip
1932,.28,-1.07,11,KS,precip
1933,.69,-0.66,11,KS,precip
1934,2.35,1.00,11,KS,precip
1935,2.21,0.86,11,KS,precip
1936,.15,-1.20,11,KS,precip
1937,.59,-0.76,11,KS,precip
1938,1.29,-0.06,11,KS,precip
1939,.7,-0.65,11,KS,precip
1940,2.57,1.22,11,KS,precip
1941,.88,-0.47,11,KS,precip
1942,.65,-0.70,11,KS,precip
1943,.22,-1.13,11,KS,precip
1944,1.81,0.46,11,KS,precip
1945,.12,-1.23,11,KS,precip
1946,2.58,1.23,11,KS,precip
1947,1.12,-0.23,11,KS,precip
1948,2.07,0.72,11,KS,precip
1949,.15,-1.20,11,KS,precip
1950,.2,-1.15,11,KS,precip
1951,.95,-0.40,11,KS,precip
1952,1.67,0.32,11,KS,precip
1953,2.03,0.68,11,KS,precip
1954,.02,-1.33,11,KS,precip
1955,.1,-1.25,11,KS,precip
1956,.82,-0.53,11,KS,precip
1957,1.44,0.09,11,KS,precip
1958,1.32,-0.03,11,KS,precip
1959,.15,-1.20,11,KS,precip
1960,.29,-1.06,11,KS,precip
1961,2.52,1.17,11,KS,precip
1962,.96,-0.39,11,KS,precip
1963,.65,-0.70,11,KS,precip
1964,3.21,1.86,11,KS,precip
1965,.08,-1.27,11,KS,precip
1966,.15,-1.20,11,KS,precip
1967,.57,-0.78,11,KS,precip
1968,1.83,0.48,11,KS,precip
1969,.13,-1.22,11,KS,precip
1970,.39,-0.96,11,KS,precip
1971,2.56,1.21,11,KS,precip
1972,3.19,1.84,11,KS,precip
1973,1.51,0.16,11,KS,precip
1974,1.7,0.35,11,KS,precip
1975,2.86,1.51,11,KS,precip
1976,.13,-1.22,11,KS,precip
1977,1.59,0.24,11,KS,precip
1978,2.39,1.04,11,KS,precip
1979,1.79,0.44,11,KS,precip
1980,.26,-1.09,11,KS,precip
1981,2.94,1.59,11,KS,precip
1982,.99,-0.36,11,KS,precip
1983,2.22,0.87,11,KS,precip
1984,.84,-0.51,11,KS,precip
1985,1.56,0.21,11,KS,precip
1986,1.1,-0.25,11,KS,precip
1987,1.63,0.28,11,KS,precip
1988,1.03,-0.32,11,KS,precip
1989,0,-1.35,11,KS,precip
1990,1.59,0.24,11,KS,precip
1991,2.36,1.01,11,KS,precip
1992,3.51,2.16,11,KS,precip
1993,1.12,-0.23,11,KS,precip
1994,2.29,0.94,11,KS,precip
1995,.32,-1.03,11,KS,precip
1996,2.8,1.45,11,KS,precip
1997,.92,-0.43,11,KS,precip
1998,4.11,2.76,11,KS,precip
1999,.76,-0.59,11,KS,precip
2000,1.24,-0.11,11,KS,precip
2001,.58,-0.77,11,KS,precip
2002,.24,-1.11,11,KS,precip
2003,.64,-0.71,11,KS,precip
2004,2.47,1.12,11,KS,precip
2005,.68,-0.67,11,KS,precip
2006,.47,-0.88,11,KS,precip
2007,.15,-1.20,11,KS,precip
2008,.95,-0.40,11,KS,precip
2009,1.08,-0.27,11,KS,precip
2010,1.53,0.18,11,KS,precip
2011,2.5,1.15,11,KS,precip
2012,.58,-0.77,11,KS,precip
2013,1.03,-0.32,11,KS,precip
2014,.29,-1.06,11,KS,precip
2015,3.1,1.75,11,KS,precip
1895,1.49,0.64,12,KS,precip
1896,.45,-0.40,12,KS,precip
1897,.75,-0.10,12,KS,precip
1898,1.61,0.76,12,KS,precip
1899,1.08,0.23,12,KS,precip
1900,.32,-0.53,12,KS,precip
1901,.5,-0.35,12,KS,precip
1902,1.04,0.19,12,KS,precip
1903,.31,-0.54,12,KS,precip
1904,.62,-0.23,12,KS,precip
1905,.11,-0.74,12,KS,precip
1906,.61,-0.24,12,KS,precip
1907,1.45,0.60,12,KS,precip
1908,.13,-0.72,12,KS,precip
1909,1.26,0.41,12,KS,precip
1910,.45,-0.40,12,KS,precip
1911,2.12,1.27,12,KS,precip
1912,.3,-0.55,12,KS,precip
1913,3.15,2.30,12,KS,precip
1914,.72,-0.13,12,KS,precip
1915,.5,-0.35,12,KS,precip
1916,.59,-0.26,12,KS,precip
1917,.22,-0.63,12,KS,precip
1918,2.61,1.76,12,KS,precip
1919,.22,-0.63,12,KS,precip
1920,.91,0.06,12,KS,precip
1921,.46,-0.39,12,KS,precip
1922,.07,-0.78,12,KS,precip
1923,.63,-0.22,12,KS,precip
1924,1.46,0.61,12,KS,precip
1925,.25,-0.60,12,KS,precip
1926,.85,0.00,12,KS,precip
1927,.55,-0.30,12,KS,precip
1928,.84,-0.01,12,KS,precip
1929,.15,-0.70,12,KS,precip
1930,.36,-0.49,12,KS,precip
1931,.61,-0.24,12,KS,precip
1932,1.04,0.19,12,KS,precip
1933,1.23,0.38,12,KS,precip
1934,.4,-0.45,12,KS,precip
1935,.26,-0.59,12,KS,precip
1936,1.06,0.21,12,KS,precip
1937,.47,-0.38,12,KS,precip
1938,.18,-0.67,12,KS,precip
1939,.78,-0.07,12,KS,precip
1940,1,0.15,12,KS,precip
1941,1.04,0.19,12,KS,precip
1942,1.77,0.92,12,KS,precip
1943,1.5,0.65,12,KS,precip
1944,1.93,1.08,12,KS,precip
1945,.77,-0.08,12,KS,precip
1946,.51,-0.34,12,KS,precip
1947,1.98,1.13,12,KS,precip
1948,.42,-0.43,12,KS,precip
1949,.87,0.02,12,KS,precip
1950,.06,-0.79,12,KS,precip
1951,.27,-0.58,12,KS,precip
1952,.85,0.00,12,KS,precip
1953,1.29,0.44,12,KS,precip
1954,.51,-0.34,12,KS,precip
1955,.22,-0.63,12,KS,precip
1956,.46,-0.39,12,KS,precip
1957,.53,-0.32,12,KS,precip
1958,.49,-0.36,12,KS,precip
1959,.87,0.02,12,KS,precip
1960,1.19,0.34,12,KS,precip
1961,.77,-0.08,12,KS,precip
1962,.45,-0.40,12,KS,precip
1963,.34,-0.51,12,KS,precip
1964,.76,-0.09,12,KS,precip
1965,1.68,0.83,12,KS,precip
1966,.81,-0.04,12,KS,precip
1967,.96,0.11,12,KS,precip
1968,1.18,0.33,12,KS,precip
1969,.77,-0.08,12,KS,precip
1970,.41,-0.44,12,KS,precip
1971,1.14,0.29,12,KS,precip
1972,1.1,0.25,12,KS,precip
1973,2.12,1.27,12,KS,precip
1974,.96,0.11,12,KS,precip
1975,.53,-0.32,12,KS,precip
1976,.05,-0.80,12,KS,precip
1977,.26,-0.59,12,KS,precip
1978,.46,-0.39,12,KS,precip
1979,.63,-0.22,12,KS,precip
1980,1.38,0.53,12,KS,precip
1981,.4,-0.45,12,KS,precip
1982,1.89,1.04,12,KS,precip
1983,.84,-0.01,12,KS,precip
1984,2.63,1.78,12,KS,precip
1985,.65,-0.20,12,KS,precip
1986,.95,0.10,12,KS,precip
1987,1.3,0.45,12,KS,precip
1988,.41,-0.44,12,KS,precip
1989,.31,-0.54,12,KS,precip
1990,.6,-0.25,12,KS,precip
1991,1.81,0.96,12,KS,precip
1992,1.7,0.85,12,KS,precip
1993,.75,-0.10,12,KS,precip
1994,.98,0.13,12,KS,precip
1995,.65,-0.20,12,KS,precip
1996,.16,-0.69,12,KS,precip
1997,2.09,1.24,12,KS,precip
1998,.58,-0.27,12,KS,precip
1999,1.21,0.36,12,KS,precip
2000,.49,-0.36,12,KS,precip
2001,.27,-0.58,12,KS,precip
2002,.47,-0.38,12,KS,precip
2003,1.15,0.30,12,KS,precip
2004,.3,-0.55,12,KS,precip
2005,.42,-0.43,12,KS,precip
2006,2.67,1.82,12,KS,precip
2007,2.48,1.63,12,KS,precip
2008,.65,-0.20,12,KS,precip
2009,.98,0.13,12,KS,precip
2010,.2,-0.65,12,KS,precip
2011,2.26,1.41,12,KS,precip
2012,.55,-0.30,12,KS,precip
2013,.39,-0.46,12,KS,precip
2014,1.34,0.49,12,KS,precip
2015,2.36,1.51,12,KS,precip
1895,23.5,-5.1,01,KS,temp
1896,32.5,3.9,01,KS,temp
1897,27.1,-1.5,01,KS,temp
1898,30.2,1.6,01,KS,temp
1899,28.1,-0.5,01,KS,temp
1900,34,5.4,01,KS,temp
1901,30.7,2.1,01,KS,temp
1902,28.8,0.2,01,KS,temp
1903,30.9,2.3,01,KS,temp
1904,27.9,-0.7,01,KS,temp
1905,20.5,-8.1,01,KS,temp
1906,33.4,4.8,01,KS,temp
1907,29.1,0.5,01,KS,temp
1908,33.6,5.0,01,KS,temp
1909,28.4,-0.2,01,KS,temp
1910,28.5,-0.1,01,KS,temp
1911,32.6,4.0,01,KS,temp
1912,17.5,-11.1,01,KS,temp
1913,27.8,-0.8,01,KS,temp
1914,36.1,7.5,01,KS,temp
1915,27.5,-1.1,01,KS,temp
1916,23.5,-5.1,01,KS,temp
1917,29.7,1.1,01,KS,temp
1918,18.1,-10.5,01,KS,temp
1919,28.6,0.0,01,KS,temp
1920,29.9,1.3,01,KS,temp
1921,34.9,6.3,01,KS,temp
1922,26.6,-2.0,01,KS,temp
1923,36.7,8.1,01,KS,temp
1924,24.6,-4.0,01,KS,temp
1925,24,-4.6,01,KS,temp
1926,31.1,2.5,01,KS,temp
1927,30.4,1.8,01,KS,temp
1928,33,4.4,01,KS,temp
1929,23.1,-5.5,01,KS,temp
1930,16.2,-12.4,01,KS,temp
1931,34.6,6.0,01,KS,temp
1932,26.7,-1.9,01,KS,temp
1933,37.3,8.7,01,KS,temp
1934,34.7,6.1,01,KS,temp
1935,33.4,4.8,01,KS,temp
1936,24.8,-3.8,01,KS,temp
1937,19.4,-9.2,01,KS,temp
1938,32.9,4.3,01,KS,temp
1939,36.4,7.8,01,KS,temp
1940,13.5,-15.1,01,KS,temp
1941,31.5,2.9,01,KS,temp
1942,28.5,-0.1,01,KS,temp
1943,29.2,0.6,01,KS,temp
1944,32.5,3.9,01,KS,temp
1945,31,2.4,01,KS,temp
1946,32.7,4.1,01,KS,temp
1947,31.1,2.5,01,KS,temp
1948,26.4,-2.2,01,KS,temp
1949,21.3,-7.3,01,KS,temp
1950,29,0.4,01,KS,temp
1951,28.7,0.1,01,KS,temp
1952,33.2,4.6,01,KS,temp
1953,35.3,6.7,01,KS,temp
1954,28.5,-0.1,01,KS,temp
1955,30.5,1.9,01,KS,temp
1956,28,-0.6,01,KS,temp
1957,23.7,-4.9,01,KS,temp
1958,32,3.4,01,KS,temp
1959,25.1,-3.5,01,KS,temp
1960,27.2,-1.4,01,KS,temp
1961,30,1.4,01,KS,temp
1962,24,-4.6,01,KS,temp
1963,20.1,-8.5,01,KS,temp
1964,33.9,5.3,01,KS,temp
1965,32.5,3.9,01,KS,temp
1966,24.6,-4.0,01,KS,temp
1967,31.8,3.2,01,KS,temp
1968,29.1,0.5,01,KS,temp
1969,27.7,-0.9,01,KS,temp
1970,25.8,-2.8,01,KS,temp
1971,26.9,-1.7,01,KS,temp
1972,27.4,-1.2,01,KS,temp
1973,27.7,-0.9,01,KS,temp
1974,24.5,-4.1,01,KS,temp
1975,31.8,3.2,01,KS,temp
1976,30.8,2.2,01,KS,temp
1977,21,-7.6,01,KS,temp
1978,19.1,-9.5,01,KS,temp
1979,15,-13.6,01,KS,temp
1980,28.9,0.3,01,KS,temp
1981,33.1,4.5,01,KS,temp
1982,24.6,-4.0,01,KS,temp
1983,31,2.4,01,KS,temp
1984,26.8,-1.8,01,KS,temp
1985,23.4,-5.2,01,KS,temp
1986,37.9,9.3,01,KS,temp
1987,31.1,2.5,01,KS,temp
1988,25.4,-3.2,01,KS,temp
1989,36.2,7.6,01,KS,temp
1990,36.1,7.5,01,KS,temp
1991,26,-2.6,01,KS,temp
1992,36.4,7.8,01,KS,temp
1993,24.9,-3.7,01,KS,temp
1994,28.8,0.2,01,KS,temp
1995,31.2,2.6,01,KS,temp
1996,27,-1.6,01,KS,temp
1997,28.6,0.0,01,KS,temp
1998,32.6,4.0,01,KS,temp
1999,31.7,3.1,01,KS,temp
2000,33.3,4.7,01,KS,temp
2001,31,2.4,01,KS,temp
2002,33.8,5.2,01,KS,temp
2003,31.8,3.2,01,KS,temp
2004,30.4,1.8,01,KS,temp
2005,29.9,1.3,01,KS,temp
2006,41.3,12.7,01,KS,temp
2007,27,-1.6,01,KS,temp
2008,30,1.4,01,KS,temp
2009,31.4,2.8,01,KS,temp
2010,27.2,-1.4,01,KS,temp
2011,27.3,-1.3,01,KS,temp
2012,36.1,7.5,01,KS,temp
2013,32.3,3.7,01,KS,temp
2014,29.6,1.0,01,KS,temp
2015,32.1,3.5,01,KS,temp
1895,23.9,-9.7,02,KS,temp
1896,36.5,2.9,02,KS,temp
1897,32.5,-1.1,02,KS,temp
1898,35.6,2.0,02,KS,temp
1899,19,-14.6,02,KS,temp
1900,27.1,-6.5,02,KS,temp
1901,26.9,-6.7,02,KS,temp
1902,27.1,-6.5,02,KS,temp
1903,25.7,-7.9,02,KS,temp
1904,32,-1.6,02,KS,temp
1905,20.2,-13.4,02,KS,temp
1906,34.7,1.1,02,KS,temp
1907,34.7,1.1,02,KS,temp
1908,35.2,1.6,02,KS,temp
1909,35.5,1.9,02,KS,temp
1910,29.2,-4.4,02,KS,temp
1911,34.1,0.5,02,KS,temp
1912,30.1,-3.5,02,KS,temp
1913,24.9,-8.7,02,KS,temp
1914,29,-4.6,02,KS,temp
1915,36.7,3.1,02,KS,temp
1916,31.3,-2.3,02,KS,temp
1917,31,-2.6,02,KS,temp
1918,34.7,1.1,02,KS,temp
1919,31,-2.6,02,KS,temp
1920,34.5,0.9,02,KS,temp
1921,38.6,5.0,02,KS,temp
1922,32.6,-1.0,02,KS,temp
1923,30.2,-3.4,02,KS,temp
1924,34.6,1.0,02,KS,temp
1925,39,5.4,02,KS,temp
1926,39.9,6.3,02,KS,temp
1927,37.2,3.6,02,KS,temp
1928,35.4,1.8,02,KS,temp
1929,23.7,-9.9,02,KS,temp
1930,45.1,11.5,02,KS,temp
1931,40.3,6.7,02,KS,temp
1932,39.2,5.6,02,KS,temp
1933,30,-3.6,02,KS,temp
1934,34.9,1.3,02,KS,temp
1935,37.7,4.1,02,KS,temp
1936,21.2,-12.4,02,KS,temp
1937,31.5,-2.1,02,KS,temp
1938,36.2,2.6,02,KS,temp
1939,29,-4.6,02,KS,temp
1940,32.5,-1.1,02,KS,temp
1941,32.9,-0.7,02,KS,temp
1942,31,-2.6,02,KS,temp
1943,39.3,5.7,02,KS,temp
1944,35.1,1.5,02,KS,temp
1945,34,0.4,02,KS,temp
1946,40.6,7.0,02,KS,temp
1947,30.2,-3.4,02,KS,temp
1948,29.6,-4.0,02,KS,temp
1949,30.9,-2.7,02,KS,temp
1950,37.2,3.6,02,KS,temp
1951,35.6,2.0,02,KS,temp
1952,38.2,4.6,02,KS,temp
1953,38.4,4.8,02,KS,temp
1954,44.9,11.3,02,KS,temp
1955,29.1,-4.5,02,KS,temp
1956,31.3,-2.3,02,KS,temp
1957,37.8,4.2,02,KS,temp
1958,29.2,-4.4,02,KS,temp
1959,31.8,-1.8,02,KS,temp
1960,25.5,-8.1,02,KS,temp
1961,36.3,2.7,02,KS,temp
1962,35.5,1.9,02,KS,temp
1963,36,2.4,02,KS,temp
1964,32.4,-1.2,02,KS,temp
1965,31,-2.6,02,KS,temp
1966,30.5,-3.1,02,KS,temp
1967,34.7,1.1,02,KS,temp
1968,32.6,-1.0,02,KS,temp
1969,33.6,0.0,02,KS,temp
1970,37.5,3.9,02,KS,temp
1971,29.5,-4.1,02,KS,temp
1972,34.5,0.9,02,KS,temp
1973,34.6,1.0,02,KS,temp
1974,37.8,4.2,02,KS,temp
1975,28.8,-4.8,02,KS,temp
1976,43.4,9.8,02,KS,temp
1977,38.7,5.1,02,KS,temp
1978,21.2,-12.4,02,KS,temp
1979,24.5,-9.1,02,KS,temp
1980,29,-4.6,02,KS,temp
1981,36.7,3.1,02,KS,temp
1982,28.7,-4.9,02,KS,temp
1983,35.5,1.9,02,KS,temp
1984,39.7,6.1,02,KS,temp
1985,28.2,-5.4,02,KS,temp
1986,35.5,1.9,02,KS,temp
1987,40,6.4,02,KS,temp
1988,32.2,-1.4,02,KS,temp
1989,24.6,-9.0,02,KS,temp
1990,36.1,2.5,02,KS,temp
1991,41.9,8.3,02,KS,temp
1992,41.7,8.1,02,KS,temp
1993,28.1,-5.5,02,KS,temp
1994,29.9,-3.7,02,KS,temp
1995,39.2,5.6,02,KS,temp
1996,36.2,2.6,02,KS,temp
1997,34.8,1.2,02,KS,temp
1998,39.7,6.1,02,KS,temp
1999,42.8,9.2,02,KS,temp
2000,41.1,7.5,02,KS,temp
2001,30.4,-3.2,02,KS,temp
2002,35.9,2.3,02,KS,temp
2003,31.3,-2.3,02,KS,temp
2004,31.8,-1.8,02,KS,temp
2005,39.2,5.6,02,KS,temp
2006,34.5,0.9,02,KS,temp
2007,30,-3.6,02,KS,temp
2008,32.3,-1.3,02,KS,temp
2009,39.7,6.1,02,KS,temp
2010,29.9,-3.7,02,KS,temp
2011,30.2,-3.4,02,KS,temp
2012,37.1,3.5,02,KS,temp
2013,33.6,0.0,02,KS,temp
2014,27.8,-5.8,02,KS,temp
2015,31.2,-2.4,02,KS,temp
1895,42,-0.4,03,KS,temp
1896,37.6,-4.8,03,KS,temp
1897,41.6,-0.8,03,KS,temp
1898,41.3,-1.1,03,KS,temp
1899,35.8,-6.6,03,KS,temp
1900,41.4,-1.0,03,KS,temp
1901,40.6,-1.8,03,KS,temp
1902,44,1.6,03,KS,temp
1903,40.9,-1.5,03,KS,temp
1904,45.1,2.7,03,KS,temp
1905,48.5,6.1,03,KS,temp
1906,31.6,-10.8,03,KS,temp
1907,50.5,8.1,03,KS,temp
1908,46.3,3.9,03,KS,temp
1909,40.4,-2.0,03,KS,temp
1910,54.4,12.0,03,KS,temp
1911,46.4,4.0,03,KS,temp
1912,30.3,-12.1,03,KS,temp
1913,38.5,-3.9,03,KS,temp
1914,42.3,-0.1,03,KS,temp
1915,31.2,-11.2,03,KS,temp
1916,46.5,4.1,03,KS,temp
1917,41.6,-0.8,03,KS,temp
1918,48.1,5.7,03,KS,temp
1919,42.6,0.2,03,KS,temp
1920,43.7,1.3,03,KS,temp
1921,48.7,6.3,03,KS,temp
1922,41.5,-0.9,03,KS,temp
1923,39.4,-3.0,03,KS,temp
1924,33.9,-8.5,03,KS,temp
1925,47.3,4.9,03,KS,temp
1926,39.9,-2.5,03,KS,temp
1927,41.5,-0.9,03,KS,temp
1928,45.2,2.8,03,KS,temp
1929,45.3,2.9,03,KS,temp
1930,40.7,-1.7,03,KS,temp
1931,37.6,-4.8,03,KS,temp
1932,35.5,-6.9,03,KS,temp
1933,44.8,2.4,03,KS,temp
1934,42.7,0.3,03,KS,temp
1935,49.4,7.0,03,KS,temp
1936,46.9,4.5,03,KS,temp
1937,38.5,-3.9,03,KS,temp
1938,49.4,7.0,03,KS,temp
1939,44,1.6,03,KS,temp
1940,43.3,0.9,03,KS,temp
1941,38.9,-3.5,03,KS,temp
1942,42.9,0.5,03,KS,temp
1943,38.1,-4.3,03,KS,temp
1944,37.6,-4.8,03,KS,temp
1945,48.7,6.3,03,KS,temp
1946,50.7,8.3,03,KS,temp
1947,37.6,-4.8,03,KS,temp
1948,35.4,-7.0,03,KS,temp
1949,41.4,-1.0,03,KS,temp
1950,40,-2.4,03,KS,temp
1951,38.1,-4.3,03,KS,temp
1952,37.3,-5.1,03,KS,temp
1953,46.2,3.8,03,KS,temp
1954,40,-2.4,03,KS,temp
1955,41.4,-1.0,03,KS,temp
1956,43.6,1.2,03,KS,temp
1957,41.3,-1.1,03,KS,temp
1958,31.9,-10.5,03,KS,temp
1959,43.2,0.8,03,KS,temp
1960,31.4,-11.0,03,KS,temp
1961,43.2,0.8,03,KS,temp
1962,39.3,-3.1,03,KS,temp
1963,46.7,4.3,03,KS,temp
1964,39.6,-2.8,03,KS,temp
1965,32.6,-9.8,03,KS,temp
1966,46.1,3.7,03,KS,temp
1967,47.2,4.8,03,KS,temp
1968,46.4,4.0,03,KS,temp
1969,34,-8.4,03,KS,temp
1970,37.3,-5.1,03,KS,temp
1971,41.3,-1.1,03,KS,temp
1972,47.8,5.4,03,KS,temp
1973,45.4,3.0,03,KS,temp
1974,46.7,4.3,03,KS,temp
1975,37.9,-4.5,03,KS,temp
1976,43.9,1.5,03,KS,temp
1977,46.3,3.9,03,KS,temp
1978,41.2,-1.2,03,KS,temp
1979,43.7,1.3,03,KS,temp
1980,38.8,-3.6,03,KS,temp
1981,45.3,2.9,03,KS,temp
1982,43.2,0.8,03,KS,temp
1983,41.8,-0.6,03,KS,temp
1984,38.5,-3.9,03,KS,temp
1985,46.5,4.1,03,KS,temp
1986,49.8,7.4,03,KS,temp
1987,43.8,1.4,03,KS,temp
1988,43.1,0.7,03,KS,temp
1989,43.8,1.4,03,KS,temp
1990,45.3,2.9,03,KS,temp
1991,46.8,4.4,03,KS,temp
1992,47.8,5.4,03,KS,temp
1993,41,-1.4,03,KS,temp
1994,47.2,4.8,03,KS,temp
1995,43.3,0.9,03,KS,temp
1996,37.8,-4.6,03,KS,temp
1997,46.6,4.2,03,KS,temp
1998,38.2,-4.2,03,KS,temp
1999,42.8,0.4,03,KS,temp
2000,46.3,3.9,03,KS,temp
2001,41.1,-1.3,03,KS,temp
2002,39.2,-3.2,03,KS,temp
2003,44.2,1.8,03,KS,temp
2004,49.2,6.8,03,KS,temp
2005,44.7,2.3,03,KS,temp
2006,45.6,3.2,03,KS,temp
2007,52.3,9.9,03,KS,temp
2008,43.3,0.9,03,KS,temp
2009,44.4,2.0,03,KS,temp
2010,44.2,1.8,03,KS,temp
2011,44.1,1.7,03,KS,temp
2012,55.5,13.1,03,KS,temp
2013,40.3,-2.1,03,KS,temp
2014,40.6,-1.8,03,KS,temp
2015,46.8,4.4,03,KS,temp
1895,58.2,4.7,04,KS,temp
1896,59.3,5.8,04,KS,temp
1897,53,-0.5,04,KS,temp
1898,52.2,-1.3,04,KS,temp
1899,52.5,-1.0,04,KS,temp
1900,54.3,0.8,04,KS,temp
1901,51.5,-2.0,04,KS,temp
1902,53.7,0.2,04,KS,temp
1903,53.5,0.0,04,KS,temp
1904,50,-3.5,04,KS,temp
1905,51.5,-2.0,04,KS,temp
1906,56.8,3.3,04,KS,temp
1907,47.5,-6.0,04,KS,temp
1908,54.5,1.0,04,KS,temp
1909,51.4,-2.1,04,KS,temp
1910,55.9,2.4,04,KS,temp
1911,53,-0.5,04,KS,temp
1912,53,-0.5,04,KS,temp
1913,55.5,2.0,04,KS,temp
1914,53.6,0.1,04,KS,temp
1915,57.6,4.1,04,KS,temp
1916,49.8,-3.7,04,KS,temp
1917,50.8,-2.7,04,KS,temp
1918,47.8,-5.7,04,KS,temp
1919,52,-1.5,04,KS,temp
1920,47.7,-5.8,04,KS,temp
1921,53.6,0.1,04,KS,temp
1922,53.4,-0.1,04,KS,temp
1923,53.2,-0.3,04,KS,temp
1924,53.9,0.4,04,KS,temp
1925,58.7,5.2,04,KS,temp
1926,48.6,-4.9,04,KS,temp
1927,55.9,2.4,04,KS,temp
1928,50.5,-3.0,04,KS,temp
1929,55.4,1.9,04,KS,temp
1930,57.9,4.4,04,KS,temp
1931,51.9,-1.6,04,KS,temp
1932,56.4,2.9,04,KS,temp
1933,53.4,-0.1,04,KS,temp
1934,55.9,2.4,04,KS,temp
1935,51.1,-2.4,04,KS,temp
1936,53.3,-0.2,04,KS,temp
1937,53.2,-0.3,04,KS,temp
1938,53.7,0.2,04,KS,temp
1939,53.4,-0.1,04,KS,temp
1940,53.2,-0.3,04,KS,temp
