year,value,anomaly,month,state,type
2003,-1.75,-1.63,06,MI,drought
2004,1.94,2.06,06,MI,drought
2005,-2.52,-2.40,06,MI,drought
2006,.26,0.38,06,MI,drought
2007,-1.33,-1.21,06,MI,drought
2008,1.53,1.65,06,MI,drought
2009,2.69,2.81,06,MI,drought
2010,1.42,1.54,06,MI,drought
2011,2.27,2.39,06,MI,drought
2012,-1.69,-1.57,06,MI,drought
2013,2.79,2.91,06,MI,drought
2014,2.23,2.35,06,MI,drought
2015,1.8,1.92,06,MI,drought
1895,-4.23,-4.13,07,MI,drought
1896,.29,0.39,07,MI,drought
1897,.31,0.41,07,MI,drought
1898,-1.02,-0.92,07,MI,drought
1899,1.4,1.50,07,MI,drought
1900,1.52,1.62,07,MI,drought
1901,-.98,-0.88,07,MI,drought
1902,2.7,2.80,07,MI,drought
1903,1.89,1.99,07,MI,drought
1904,.17,0.27,07,MI,drought
1905,2.48,2.58,07,MI,drought
1906,-.6,-0.50,07,MI,drought
1907,-.44,-0.34,07,MI,drought
1908,-.63,-0.53,07,MI,drought
1909,-.88,-0.78,07,MI,drought
1910,-3.75,-3.65,07,MI,drought
1911,-3.05,-2.95,07,MI,drought
1912,.73,0.83,07,MI,drought
1913,-.88,-0.78,07,MI,drought
1914,-1.33,-1.23,07,MI,drought
1915,1.31,1.41,07,MI,drought
1916,-1.06,-0.96,07,MI,drought
1917,.01,0.11,07,MI,drought
1918,-1.79,-1.69,07,MI,drought
1919,-1.5,-1.40,07,MI,drought
1920,.81,0.91,07,MI,drought
1921,-3.08,-2.98,07,MI,drought
1922,1.39,1.49,07,MI,drought
1923,-1.2,-1.10,07,MI,drought
1924,1.45,1.55,07,MI,drought
1925,-3.05,-2.95,07,MI,drought
1926,.49,0.59,07,MI,drought
1927,-.04,0.06,07,MI,drought
1928,1.8,1.90,07,MI,drought
1929,-.13,-0.03,07,MI,drought
1930,-1.81,-1.71,07,MI,drought
1931,-6.02,-5.92,07,MI,drought
1932,.59,0.69,07,MI,drought
1933,-1.82,-1.72,07,MI,drought
1934,-5.26,-5.16,07,MI,drought
1935,-1.45,-1.35,07,MI,drought
1936,-3.71,-3.61,07,MI,drought
1937,-.01,0.09,07,MI,drought
1938,1.26,1.36,07,MI,drought
1939,-.69,-0.59,07,MI,drought
1940,.76,0.86,07,MI,drought
1941,-2.69,-2.59,07,MI,drought
1942,1.49,1.59,07,MI,drought
1943,.04,0.14,07,MI,drought
1944,-.72,-0.62,07,MI,drought
1945,2.29,2.39,07,MI,drought
1946,-1.5,-1.40,07,MI,drought
1947,.11,0.21,07,MI,drought
1948,-.93,-0.83,07,MI,drought
1949,1.02,1.12,07,MI,drought
1950,2.96,3.06,07,MI,drought
1951,2.48,2.58,07,MI,drought
1952,2.88,2.98,07,MI,drought
1953,1.28,1.38,07,MI,drought
1954,1.83,1.93,07,MI,drought
1955,-2.14,-2.04,07,MI,drought
1956,1.63,1.73,07,MI,drought
1957,1.29,1.39,07,MI,drought
1958,.75,0.85,07,MI,drought
1959,.06,0.16,07,MI,drought
1960,3.02,3.12,07,MI,drought
1961,.47,0.57,07,MI,drought
1962,-1.47,-1.37,07,MI,drought
1963,-2.93,-2.83,07,MI,drought
1964,-4.04,-3.94,07,MI,drought
1965,-1.27,-1.17,07,MI,drought
1966,-2.04,-1.94,07,MI,drought
1967,1.79,1.89,07,MI,drought
1968,2.38,2.48,07,MI,drought
1969,3.31,3.41,07,MI,drought
1970,.99,1.09,07,MI,drought
1971,-1.25,-1.15,07,MI,drought
1972,.42,0.52,07,MI,drought
1973,2.89,2.99,07,MI,drought
1974,1.62,1.72,07,MI,drought
1975,1.59,1.69,07,MI,drought
1976,-.83,-0.73,07,MI,drought
1977,-4.24,-4.14,07,MI,drought
1978,.11,0.21,07,MI,drought
1979,1.98,2.08,07,MI,drought
1980,.92,1.02,07,MI,drought
1981,1.17,1.27,07,MI,drought
1982,1.64,1.74,07,MI,drought
1983,-1.09,-0.99,07,MI,drought
1984,-.71,-0.61,07,MI,drought
1985,1.27,1.37,07,MI,drought
1986,2.25,2.35,07,MI,drought
1987,-3.71,-3.61,07,MI,drought
1988,-3.8,-3.70,07,MI,drought
1989,-.69,-0.59,07,MI,drought
1990,1.12,1.22,07,MI,drought
1991,-.24,-0.14,07,MI,drought
1992,1.38,1.48,07,MI,drought
1993,2.67,2.77,07,MI,drought
1994,2.18,2.28,07,MI,drought
1995,-1,-0.90,07,MI,drought
1996,2.17,2.27,07,MI,drought
1997,-.67,-0.57,07,MI,drought
1998,-2.4,-2.30,07,MI,drought
1999,-1.15,-1.05,07,MI,drought
2000,1.59,1.69,07,MI,drought
2001,-.6,-0.50,07,MI,drought
2002,-.33,-0.23,07,MI,drought
2003,-1.32,-1.22,07,MI,drought
2004,2.21,2.31,07,MI,drought
2005,-2.21,-2.11,07,MI,drought
2006,.56,0.66,07,MI,drought
2007,-2.05,-1.95,07,MI,drought
2008,2.06,2.16,07,MI,drought
2009,2.4,2.50,07,MI,drought
2010,2.09,2.19,07,MI,drought
2011,2,2.10,07,MI,drought
2012,-1.55,-1.45,07,MI,drought
2013,3.02,3.12,07,MI,drought
2014,2.66,2.76,07,MI,drought
2015,1.54,1.64,07,MI,drought
1895,-4.28,-4.13,08,MI,drought
1896,.85,1.00,08,MI,drought
1897,-.56,-0.41,08,MI,drought
1898,-1.17,-1.02,08,MI,drought
1899,-.97,-0.82,08,MI,drought
1900,1.62,1.77,08,MI,drought
1901,-1.25,-1.10,08,MI,drought
1902,1.95,2.10,08,MI,drought
1903,2.9,3.05,08,MI,drought
1904,.21,0.36,08,MI,drought
1905,2.27,2.42,08,MI,drought
1906,-.81,-0.66,08,MI,drought
1907,-.96,-0.81,08,MI,drought
1908,-1.08,-0.93,08,MI,drought
1909,-1.59,-1.44,08,MI,drought
1910,-3.66,-3.51,08,MI,drought
1911,-2.97,-2.82,08,MI,drought
1912,1.52,1.67,08,MI,drought
1913,-1.39,-1.24,08,MI,drought
1914,-.69,-0.54,08,MI,drought
1915,2.02,2.17,08,MI,drought
1916,-1.73,-1.58,08,MI,drought
1917,-.19,-0.04,08,MI,drought
1918,-2.42,-2.27,08,MI,drought
1919,-2.05,-1.90,08,MI,drought
1920,-.16,-0.01,08,MI,drought
1921,-2.61,-2.46,08,MI,drought
1922,-.6,-0.45,08,MI,drought
1923,-1.27,-1.12,08,MI,drought
1924,1.82,1.97,08,MI,drought
1925,-3.35,-3.20,08,MI,drought
1926,.62,0.77,08,MI,drought
1927,-1.2,-1.05,08,MI,drought
1928,2.01,2.16,08,MI,drought
1929,-1.14,-0.99,08,MI,drought
1930,-3.37,-3.22,08,MI,drought
1931,-6.49,-6.34,08,MI,drought
1932,.82,0.97,08,MI,drought
1933,-2.86,-2.71,08,MI,drought
1934,-5.44,-5.29,08,MI,drought
1935,-1.13,-0.98,08,MI,drought
1936,-3.61,-3.46,08,MI,drought
1937,-.63,-0.48,08,MI,drought
1938,1.57,1.72,08,MI,drought
1939,-.14,0.01,08,MI,drought
1940,1.83,1.98,08,MI,drought
1941,.13,0.28,08,MI,drought
1942,1.19,1.34,08,MI,drought
1943,-.26,-0.11,08,MI,drought
1944,-1.3,-1.15,08,MI,drought
1945,2.16,2.31,08,MI,drought
1946,-1.88,-1.73,08,MI,drought
1947,-.74,-0.59,08,MI,drought
1948,-1.93,-1.78,08,MI,drought
1949,-.48,-0.33,08,MI,drought
1950,2.62,2.77,08,MI,drought
1951,2.83,2.98,08,MI,drought
1952,2.88,3.03,08,MI,drought
1953,-.18,-0.03,08,MI,drought
1954,.95,1.10,08,MI,drought
1955,-2.26,-2.11,08,MI,drought
1956,2.09,2.24,08,MI,drought
1957,.73,0.88,08,MI,drought
1958,.89,1.04,08,MI,drought
1959,.65,0.80,08,MI,drought
1960,-.02,0.13,08,MI,drought
1961,.31,0.46,08,MI,drought
1962,-1.5,-1.35,08,MI,drought
1963,-2.87,-2.72,08,MI,drought
1964,-3.04,-2.89,08,MI,drought
1965,.6,0.75,08,MI,drought
1966,-1.71,-1.56,08,MI,drought
1967,1.78,1.93,08,MI,drought
1968,2.07,2.22,08,MI,drought
1969,-1.23,-1.08,08,MI,drought
1970,-1,-0.85,08,MI,drought
1971,-1.58,-1.43,08,MI,drought
1972,1.75,1.90,08,MI,drought
1973,-.27,-0.12,08,MI,drought
1974,1.73,1.88,08,MI,drought
1975,3.33,3.48,08,MI,drought
1976,-1.99,-1.84,08,MI,drought
1977,.81,0.96,08,MI,drought
1978,.42,0.57,08,MI,drought
1979,2.27,2.42,08,MI,drought
1980,1.19,1.34,08,MI,drought
1981,1.21,1.36,08,MI,drought
1982,1.48,1.63,08,MI,drought
1983,-1.51,-1.36,08,MI,drought
1984,-.87,-0.72,08,MI,drought
1985,2.19,2.34,08,MI,drought
1986,2.2,2.35,08,MI,drought
1987,1.32,1.47,08,MI,drought
1988,.19,0.34,08,MI,drought
1989,-.54,-0.39,08,MI,drought
1990,1.05,1.20,08,MI,drought
1991,-.83,-0.68,08,MI,drought
1992,1.38,1.53,08,MI,drought
1993,2.78,2.93,08,MI,drought
1994,3.26,3.41,08,MI,drought
1995,-.84,-0.69,08,MI,drought
1996,1.51,1.66,08,MI,drought
1997,-.14,0.01,08,MI,drought
1998,-2.64,-2.49,08,MI,drought
1999,-1.26,-1.11,08,MI,drought
2000,1.38,1.53,08,MI,drought
2001,-.8,-0.65,08,MI,drought
2002,-.33,-0.18,08,MI,drought
2003,-1.71,-1.56,08,MI,drought
2004,2.21,2.36,08,MI,drought
2005,-2.72,-2.57,08,MI,drought
2006,.3,0.45,08,MI,drought
2007,-1.73,-1.58,08,MI,drought
2008,1.07,1.22,08,MI,drought
2009,3.11,3.26,08,MI,drought
2010,1.3,1.45,08,MI,drought
2011,1.56,1.71,08,MI,drought
2012,-1.92,-1.77,08,MI,drought
2013,2.62,2.77,08,MI,drought
2014,2.75,2.90,08,MI,drought
2015,1.44,1.59,08,MI,drought
1895,-4.19,-4.02,09,MI,drought
1896,1.87,2.04,09,MI,drought
1897,-1.85,-1.68,09,MI,drought
1898,-1.71,-1.54,09,MI,drought
1899,-.9,-0.73,09,MI,drought
1900,1.68,1.85,09,MI,drought
1901,-1.85,-1.68,09,MI,drought
1902,2.11,2.28,09,MI,drought
1903,3.03,3.20,09,MI,drought
1904,.37,0.54,09,MI,drought
1905,1.9,2.07,09,MI,drought
1906,-1.55,-1.38,09,MI,drought
1907,-.34,-0.17,09,MI,drought
1908,-2.46,-2.29,09,MI,drought
1909,-2.18,-2.01,09,MI,drought
1910,-3.68,-3.51,09,MI,drought
1911,.1,0.27,09,MI,drought
1912,1.32,1.49,09,MI,drought
1913,-1.92,-1.75,09,MI,drought
1914,-1.27,-1.10,09,MI,drought
1915,2.83,3.00,09,MI,drought
1916,-1.66,-1.49,09,MI,drought
1917,-.86,-0.69,09,MI,drought
1918,-2.26,-2.09,09,MI,drought
1919,-2.31,-2.14,09,MI,drought
1920,-.8,-0.63,09,MI,drought
1921,-2.68,-2.51,09,MI,drought
1922,-.59,-0.42,09,MI,drought
1923,-1.27,-1.10,09,MI,drought
1924,1.72,1.89,09,MI,drought
1925,.06,0.23,09,MI,drought
1926,1.57,1.74,09,MI,drought
1927,.34,0.51,09,MI,drought
1928,2.14,2.31,09,MI,drought
1929,-1.73,-1.56,09,MI,drought
1930,-3.95,-3.78,09,MI,drought
1931,.42,0.59,09,MI,drought
1932,.19,0.36,09,MI,drought
1933,-3.1,-2.93,09,MI,drought
1934,-4.2,-4.03,09,MI,drought
1935,-1.38,-1.21,09,MI,drought
1936,-2.96,-2.79,09,MI,drought
1937,.12,0.29,09,MI,drought
1938,-.22,-0.05,09,MI,drought
1939,-.71,-0.54,09,MI,drought
1940,-.56,-0.39,09,MI,drought
1941,.28,0.45,09,MI,drought
1942,1.84,2.01,09,MI,drought
1943,-.71,-0.54,09,MI,drought
1944,-1.25,-1.08,09,MI,drought
1945,2.95,3.12,09,MI,drought
1946,-2.26,-2.09,09,MI,drought
1947,-.32,-0.15,09,MI,drought
1948,-3.11,-2.94,09,MI,drought
1949,-.61,-0.44,09,MI,drought
1950,2.42,2.59,09,MI,drought
1951,2.93,3.10,09,MI,drought
1952,-.9,-0.73,09,MI,drought
1953,-.64,-0.47,09,MI,drought
1954,1.06,1.23,09,MI,drought
1955,-3.37,-3.20,09,MI,drought
1956,-.72,-0.55,09,MI,drought
1957,.58,0.75,09,MI,drought
1958,-.09,0.08,09,MI,drought
1959,.63,0.80,09,MI,drought
1960,-.56,-0.39,09,MI,drought
1961,1.14,1.31,09,MI,drought
1962,-1.44,-1.27,09,MI,drought
1963,-3.23,-3.06,09,MI,drought
1964,-2.67,-2.50,09,MI,drought
1965,1.72,1.89,09,MI,drought
1966,-2.33,-2.16,09,MI,drought
1967,1.02,1.19,09,MI,drought
1968,2.26,2.43,09,MI,drought
1969,-2.14,-1.97,09,MI,drought
1970,.97,1.14,09,MI,drought
1971,-1.93,-1.76,09,MI,drought
1972,2.1,2.27,09,MI,drought
1973,-.78,-0.61,09,MI,drought
1974,1.52,1.69,09,MI,drought
1975,3.43,3.60,09,MI,drought
1976,-2.78,-2.61,09,MI,drought
1977,1.43,1.60,09,MI,drought
1978,1.18,1.35,09,MI,drought
1979,-1.33,-1.16,09,MI,drought
1980,1.9,2.07,09,MI,drought
1981,1.6,1.77,09,MI,drought
1982,1.49,1.66,09,MI,drought
1983,.3,0.47,09,MI,drought
1984,.53,0.70,09,MI,drought
1985,2.68,2.85,09,MI,drought
1986,4.98,5.15,09,MI,drought
1987,1.23,1.40,09,MI,drought
1988,.2,0.37,09,MI,drought
1989,-1.16,-0.99,09,MI,drought
1990,1.21,1.38,09,MI,drought
1991,-1.07,-0.90,09,MI,drought
1992,1.99,2.16,09,MI,drought
1993,3.25,3.42,09,MI,drought
1994,-.28,-0.11,09,MI,drought
1995,-1.37,-1.20,09,MI,drought
1996,1.54,1.71,09,MI,drought
1997,-.23,-0.06,09,MI,drought
1998,-3.4,-3.23,09,MI,drought
1999,-1.55,-1.38,09,MI,drought
2000,1.64,1.81,09,MI,drought
2001,.37,0.54,09,MI,drought
2002,-1.39,-1.22,09,MI,drought
2003,-1.76,-1.59,09,MI,drought
2004,-1.52,-1.35,09,MI,drought
2005,-2.85,-2.68,09,MI,drought
2006,.22,0.39,09,MI,drought
2007,-2.27,-2.10,09,MI,drought
2008,1.8,1.97,09,MI,drought
2009,1.89,2.06,09,MI,drought
2010,1.99,2.16,09,MI,drought
2011,1.47,1.64,09,MI,drought
2012,-2.35,-2.18,09,MI,drought
2013,1.48,1.65,09,MI,drought
2014,2.85,3.02,09,MI,drought
2015,.66,0.83,09,MI,drought
1895,-4.74,-4.65,10,MI,drought
1896,1.91,2.00,10,MI,drought
1897,-2.16,-2.07,10,MI,drought
1898,.69,0.78,10,MI,drought
1899,-.82,-0.73,10,MI,drought
1900,1.44,1.53,10,MI,drought
1901,-1.57,-1.48,10,MI,drought
1902,2.11,2.20,10,MI,drought
1903,2.94,3.03,10,MI,drought
1904,.62,0.71,10,MI,drought
1905,1.96,2.05,10,MI,drought
1906,.15,0.24,10,MI,drought
1907,-.63,-0.54,10,MI,drought
1908,-3.6,-3.51,10,MI,drought
1909,-2.63,-2.54,10,MI,drought
1910,-3.75,-3.66,10,MI,drought
1911,1.2,1.29,10,MI,drought
1912,1.12,1.21,10,MI,drought
1913,-1.7,-1.61,10,MI,drought
1914,-1.73,-1.64,10,MI,drought
1915,2.55,2.64,10,MI,drought
1916,-1.17,-1.08,10,MI,drought
1917,.89,0.98,10,MI,drought
1918,.03,0.12,10,MI,drought
1919,-1.64,-1.55,10,MI,drought
1920,-1.68,-1.59,10,MI,drought
1921,-2.6,-2.51,10,MI,drought
1922,-.93,-0.84,10,MI,drought
1923,-1.1,-1.01,10,MI,drought
1924,-1.09,-1.00,10,MI,drought
1925,.58,0.67,10,MI,drought
1926,2.19,2.28,10,MI,drought
1927,.09,0.18,10,MI,drought
1928,2.76,2.85,10,MI,drought
1929,-1.18,-1.09,10,MI,drought
1930,-4.3,-4.21,10,MI,drought
1931,.27,0.36,10,MI,drought
1932,1.05,1.14,10,MI,drought
1933,-2.34,-2.25,10,MI,drought
1934,-4.22,-4.13,10,MI,drought
1935,-1.65,-1.56,10,MI,drought
1936,-2.47,-2.38,10,MI,drought
1937,.27,0.36,10,MI,drought
1938,-1.14,-1.05,10,MI,drought
1939,-.86,-0.77,10,MI,drought
1940,-.52,-0.43,10,MI,drought
1941,1.78,1.87,10,MI,drought
1942,2.03,2.12,10,MI,drought
1943,-1.05,-0.96,10,MI,drought
1944,-2.01,-1.92,10,MI,drought
1945,3.2,3.29,10,MI,drought
1946,-2.83,-2.74,10,MI,drought
1947,-1.55,-1.46,10,MI,drought
1948,-3.84,-3.75,10,MI,drought
1949,-.96,-0.87,10,MI,drought
1950,1.63,1.72,10,MI,drought
1951,3.81,3.90,10,MI,drought
1952,-1.65,-1.56,10,MI,drought
1953,-1.56,-1.47,10,MI,drought
1954,2.63,2.72,10,MI,drought
1955,-2.99,-2.90,10,MI,drought
1956,-1.99,-1.90,10,MI,drought
1957,.64,0.73,10,MI,drought
1958,-.38,-0.29,10,MI,drought
1959,1.8,1.89,10,MI,drought
1960,-.96,-0.87,10,MI,drought
1961,.93,1.02,10,MI,drought
1962,-1.55,-1.46,10,MI,drought
1963,-4.51,-4.42,10,MI,drought
1964,-3.08,-2.99,10,MI,drought
1965,1.62,1.71,10,MI,drought
1966,-2.51,-2.42,10,MI,drought
1967,1.68,1.77,10,MI,drought
1968,2.13,2.22,10,MI,drought
1969,-1.1,-1.01,10,MI,drought
1970,1.28,1.37,10,MI,drought
1971,-2.64,-2.55,10,MI,drought
1972,2.48,2.57,10,MI,drought
1973,-1.11,-1.02,10,MI,drought
1974,1.12,1.21,10,MI,drought
1975,2.69,2.78,10,MI,drought
1976,-2.99,-2.90,10,MI,drought
1977,1.34,1.43,10,MI,drought
1978,1.18,1.27,10,MI,drought
1979,-.78,-0.69,10,MI,drought
1980,2.05,2.14,10,MI,drought
1981,2.53,2.62,10,MI,drought
1982,1.15,1.24,10,MI,drought
1983,.66,0.75,10,MI,drought
1984,.63,0.72,10,MI,drought
1985,3.12,3.21,10,MI,drought
1986,5.22,5.31,10,MI,drought
1987,1.51,1.60,10,MI,drought
1988,1.16,1.25,10,MI,drought
1989,-1.63,-1.54,10,MI,drought
1990,2.27,2.36,10,MI,drought
1991,1.33,1.42,10,MI,drought
1992,2.1,2.19,10,MI,drought
1993,3.48,3.57,10,MI,drought
1994,-.37,-0.28,10,MI,drought
1995,.38,0.47,10,MI,drought
1996,1.81,1.90,10,MI,drought
1997,-.58,-0.49,10,MI,drought
1998,-3.53,-3.44,10,MI,drought
1999,-1.78,-1.69,10,MI,drought
2000,.98,1.07,10,MI,drought
2001,1.81,1.90,10,MI,drought
2002,-1.16,-1.07,10,MI,drought
2003,-1.88,-1.79,10,MI,drought
2004,.28,0.37,10,MI,drought
2005,-3.54,-3.45,10,MI,drought
2006,1.09,1.18,10,MI,drought
2007,-2.15,-2.06,10,MI,drought
2008,1.62,1.71,10,MI,drought
2009,3.16,3.25,10,MI,drought
2010,-.21,-0.12,10,MI,drought
2011,1.53,1.62,10,MI,drought
2012,-1.35,-1.26,10,MI,drought
2013,1.72,1.81,10,MI,drought
2014,3.57,3.66,10,MI,drought
2015,-1.04,-0.95,10,MI,drought
1895,-4.81,-4.63,11,MI,drought
1896,3.16,3.34,11,MI,drought
1897,-2.37,-2.19,11,MI,drought
1898,.69,0.87,11,MI,drought
1899,-1.85,-1.67,11,MI,drought
1900,2.06,2.24,11,MI,drought
1901,-2.22,-2.04,11,MI,drought
1902,2.28,2.46,11,MI,drought
1903,2.92,3.10,11,MI,drought
1904,-1.04,-0.86,11,MI,drought
1905,1.97,2.15,11,MI,drought
1906,.6,0.78,11,MI,drought
1907,-.75,-0.57,11,MI,drought
1908,-4.29,-4.11,11,MI,drought
1909,-2.65,-2.47,11,MI,drought
1910,-4.14,-3.96,11,MI,drought
1911,2.4,2.58,11,MI,drought
1912,1.15,1.33,11,MI,drought
1913,-2.26,-2.08,11,MI,drought
1914,-2.25,-2.07,11,MI,drought
1915,2.79,2.97,11,MI,drought
1916,-1.27,-1.09,11,MI,drought
1917,-.54,-0.36,11,MI,drought
1918,-.05,0.13,11,MI,drought
1919,-1.25,-1.07,11,MI,drought
1920,-2.08,-1.90,11,MI,drought
1921,-2.72,-2.54,11,MI,drought
1922,-1.38,-1.20,11,MI,drought
1923,-1.92,-1.74,11,MI,drought
1924,-1.63,-1.45,11,MI,drought
1925,.47,0.65,11,MI,drought
1926,3.24,3.42,11,MI,drought
1927,.84,1.02,11,MI,drought
1928,3.22,3.40,11,MI,drought
1929,-1.56,-1.38,11,MI,drought
1930,-5.5,-5.32,11,MI,drought
1931,.5,0.68,11,MI,drought
1932,.97,1.15,11,MI,drought
1933,-2.5,-2.32,11,MI,drought
1934,-3.38,-3.20,11,MI,drought
1935,-1.29,-1.11,11,MI,drought
1936,-2.86,-2.68,11,MI,drought
1937,.23,0.41,11,MI,drought
1938,-2.15,-1.97,11,MI,drought
1939,-2.08,-1.90,11,MI,drought
1940,.44,0.62,11,MI,drought
1941,2.19,2.37,11,MI,drought
1942,2.49,2.67,11,MI,drought
1943,-.98,-0.80,11,MI,drought
1944,-2.58,-2.40,11,MI,drought
1945,3.62,3.80,11,MI,drought
1946,-3.37,-3.19,11,MI,drought
1947,-2.04,-1.86,11,MI,drought
1948,-3.84,-3.66,11,MI,drought
1949,-1.27,-1.09,11,MI,drought
1950,1.61,1.79,11,MI,drought
1951,4.14,4.32,11,MI,drought
1952,-1.71,-1.53,11,MI,drought
1953,-2.78,-2.60,11,MI,drought
1954,.01,0.19,11,MI,drought
1955,-2.84,-2.66,11,MI,drought
1956,-2.47,-2.29,11,MI,drought
1957,1.1,1.28,11,MI,drought
1958,-.28,-0.10,11,MI,drought
1959,2.36,2.54,11,MI,drought
1960,-1.16,-0.98,11,MI,drought
1961,.88,1.06,11,MI,drought
1962,-2.63,-2.45,11,MI,drought
1963,-5.24,-5.06,11,MI,drought
1964,-3.37,-3.19,11,MI,drought
1965,2.09,2.27,11,MI,drought
1966,.49,0.67,11,MI,drought
1967,1.96,2.14,11,MI,drought
1968,2.21,2.39,11,MI,drought
1969,-.98,-0.80,11,MI,drought
1970,1.76,1.94,11,MI,drought
1971,-3.32,-3.14,11,MI,drought
1972,2.64,2.82,11,MI,drought
1973,-1.36,-1.18,11,MI,drought
1974,.88,1.06,11,MI,drought
1975,2.92,3.10,11,MI,drought
1976,-3.95,-3.77,11,MI,drought
1977,1.66,1.84,11,MI,drought
1978,1.16,1.34,11,MI,drought
1979,-.25,-0.07,11,MI,drought
1980,1.66,1.84,11,MI,drought
1981,2.12,2.30,11,MI,drought
1982,1.82,2.00,11,MI,drought
1983,.95,1.13,11,MI,drought
1984,.63,0.81,11,MI,drought
1985,4.69,4.87,11,MI,drought
1986,-.14,0.04,11,MI,drought
1987,1.55,1.73,11,MI,drought
1988,2.63,2.81,11,MI,drought
1989,-1.69,-1.51,11,MI,drought
1990,2.89,3.07,11,MI,drought
1991,2.2,2.38,11,MI,drought
1992,3.56,3.74,11,MI,drought
1993,3.38,3.56,11,MI,drought
1994,.52,0.70,11,MI,drought
1995,.96,1.14,11,MI,drought
1996,1.74,1.92,11,MI,drought
1997,-1.24,-1.06,11,MI,drought
1998,-4.27,-4.09,11,MI,drought
1999,-2.97,-2.79,11,MI,drought
2000,.9,1.08,11,MI,drought
2001,1.67,1.85,11,MI,drought
2002,-1.81,-1.63,11,MI,drought
2003,.71,0.89,11,MI,drought
2004,.14,0.32,11,MI,drought
2005,-3.23,-3.05,11,MI,drought
2006,1.05,1.23,11,MI,drought
2007,-2.95,-2.77,11,MI,drought
2008,1.48,1.66,11,MI,drought
2009,-.61,-0.43,11,MI,drought
2010,-.41,-0.23,11,MI,drought
2011,1.55,1.73,11,MI,drought
2012,-2.11,-1.93,11,MI,drought
2013,2.38,2.56,11,MI,drought
2014,4.42,4.60,11,MI,drought
2015,-1.23,-1.05,11,MI,drought
1895,-3.84,-3.64,12,MI,drought
1896,2.35,2.55,12,MI,drought
1897,-.01,0.19,12,MI,drought
1898,.61,0.81,12,MI,drought
1899,-1.67,-1.47,12,MI,drought
1900,-.65,-0.45,12,MI,drought
1901,-2.15,-1.95,12,MI,drought
1902,2.33,2.53,12,MI,drought
1903,2.71,2.91,12,MI,drought
1904,-1.09,-0.89,12,MI,drought
1905,1.6,1.80,12,MI,drought
1906,.95,1.15,12,MI,drought
1907,.43,0.63,12,MI,drought
1908,-4.75,-4.55,12,MI,drought
1909,-1.93,-1.73,12,MI,drought
1910,-4.53,-4.33,12,MI,drought
1911,2.27,2.47,12,MI,drought
1912,.97,1.17,12,MI,drought
1913,-3.2,-3.00,12,MI,drought
1914,-2.64,-2.44,12,MI,drought
1915,2.35,2.55,12,MI,drought
1916,-.96,-0.76,12,MI,drought
1917,-.88,-0.68,12,MI,drought
1918,.55,0.75,12,MI,drought
1919,-1.69,-1.49,12,MI,drought
1920,-1.55,-1.35,12,MI,drought
1921,-2.34,-2.14,12,MI,drought
1922,-1.87,-1.67,12,MI,drought
1923,-1.98,-1.78,12,MI,drought
1924,-1.62,-1.42,12,MI,drought
1925,.28,0.48,12,MI,drought
1926,-.16,0.04,12,MI,drought
1927,1.36,1.56,12,MI,drought
1928,2.67,2.87,12,MI,drought
1929,-1.48,-1.28,12,MI,drought
1930,-6.87,-6.67,12,MI,drought
1931,.47,0.67,12,MI,drought
1932,1.25,1.45,12,MI,drought
1933,-2.36,-2.16,12,MI,drought
1934,-3.18,-2.98,12,MI,drought
1935,-1.47,-1.27,12,MI,drought
1936,-2.62,-2.42,12,MI,drought
1937,.01,0.21,12,MI,drought
1938,-2.47,-2.27,12,MI,drought
1939,-2.89,-2.69,12,MI,drought
1940,.63,0.83,12,MI,drought
1941,1.99,2.19,12,MI,drought
1942,2.91,3.11,12,MI,drought
1943,-1.65,-1.45,12,MI,drought
1944,-3.2,-3.00,12,MI,drought
1945,3.16,3.36,12,MI,drought
1946,-3.31,-3.11,12,MI,drought
1947,-2.55,-2.35,12,MI,drought
1948,-4.04,-3.84,12,MI,drought
1949,.41,0.61,12,MI,drought
1950,1.75,1.95,12,MI,drought
1951,4.26,4.46,12,MI,drought
1952,-1.73,-1.53,12,MI,drought
1953,-3.4,-3.20,12,MI,drought
1954,-.09,0.11,12,MI,drought
1955,-2.9,-2.70,12,MI,drought
1956,-2.93,-2.73,12,MI,drought
1957,1.16,1.36,12,MI,drought
1958,-.68,-0.48,12,MI,drought
1959,2.42,2.62,12,MI,drought
1960,-1.86,-1.66,12,MI,drought
1961,.74,0.94,12,MI,drought
1962,-3.14,-2.94,12,MI,drought
1963,-5.84,-5.64,12,MI,drought
1964,-3.37,-3.17,12,MI,drought
1965,2.68,2.88,12,MI,drought
1966,1.05,1.25,12,MI,drought
1967,2.4,2.60,12,MI,drought
1968,2.95,3.15,12,MI,drought
1969,-1.27,-1.07,12,MI,drought
1970,1.8,2.00,12,MI,drought
1971,.61,0.81,12,MI,drought
1972,3.62,3.82,12,MI,drought
1973,.26,0.46,12,MI,drought
1974,.74,0.94,12,MI,drought
1975,3.09,3.29,12,MI,drought
1976,-4.87,-4.67,12,MI,drought
1977,2.18,2.38,12,MI,drought
1978,1.39,1.59,12,MI,drought
1979,-.14,0.06,12,MI,drought
1980,1.89,2.09,12,MI,drought
1981,1.8,2.00,12,MI,drought
1982,2.78,2.98,12,MI,drought
1983,1.36,1.56,12,MI,drought
1984,1.42,1.62,12,MI,drought
1985,4.46,4.66,12,MI,drought
1986,-.48,-0.28,12,MI,drought
