year,value,anomaly,month,state,type
2000,2.94,2.45,06,ND,drought
2001,2.89,2.40,06,ND,drought
2002,-2.27,-2.76,06,ND,drought
2003,1.05,0.56,06,ND,drought
2004,.9,0.41,06,ND,drought
2005,2.99,2.50,06,ND,drought
2006,-1.84,-2.33,06,ND,drought
2007,2.38,1.89,06,ND,drought
2008,-2.03,-2.52,06,ND,drought
2009,4.28,3.79,06,ND,drought
2010,5.75,5.26,06,ND,drought
2011,8.45,7.96,06,ND,drought
2012,-1.83,-2.32,06,ND,drought
2013,3.7,3.21,06,ND,drought
2014,5.91,5.42,06,ND,drought
2015,2.83,2.34,06,ND,drought
1895,3.56,2.93,07,ND,drought
1896,5.74,5.11,07,ND,drought
1897,5.65,5.02,07,ND,drought
1898,-1.26,-1.89,07,ND,drought
1899,1.81,1.18,07,ND,drought
1900,-4.53,-5.16,07,ND,drought
1901,2.56,1.93,07,ND,drought
1902,4.15,3.52,07,ND,drought
1903,.72,0.09,07,ND,drought
1904,4.49,3.86,07,ND,drought
1905,3.91,3.28,07,ND,drought
1906,4.07,3.44,07,ND,drought
1907,3.69,3.06,07,ND,drought
1908,1.93,1.30,07,ND,drought
1909,2.4,1.77,07,ND,drought
1910,-3.65,-4.28,07,ND,drought
1911,-3.09,-3.72,07,ND,drought
1912,2.04,1.41,07,ND,drought
1913,-1.65,-2.28,07,ND,drought
1914,1.95,1.32,07,ND,drought
1915,3.06,2.43,07,ND,drought
1916,5.67,5.04,07,ND,drought
1917,-1.45,-2.08,07,ND,drought
1918,-2.36,-2.99,07,ND,drought
1919,-1.59,-2.22,07,ND,drought
1920,1.81,1.18,07,ND,drought
1921,.32,-0.31,07,ND,drought
1922,1.51,0.88,07,ND,drought
1923,2.64,2.01,07,ND,drought
1924,1.88,1.25,07,ND,drought
1925,-.48,-1.11,07,ND,drought
1926,-3.01,-3.64,07,ND,drought
1927,4.52,3.89,07,ND,drought
1928,4.87,4.24,07,ND,drought
1929,-1.3,-1.93,07,ND,drought
1930,-1.58,-2.21,07,ND,drought
1931,-3.05,-3.68,07,ND,drought
1932,-1.74,-2.37,07,ND,drought
1933,-1.76,-2.39,07,ND,drought
1934,-6.86,-7.49,07,ND,drought
1935,-1.32,-1.95,07,ND,drought
1936,-6.07,-6.70,07,ND,drought
1937,-3.18,-3.81,07,ND,drought
1938,-1.91,-2.54,07,ND,drought
1939,-3.14,-3.77,07,ND,drought
1940,-2.2,-2.83,07,ND,drought
1941,1.08,0.45,07,ND,drought
1942,4.89,4.26,07,ND,drought
1943,5.29,4.66,07,ND,drought
1944,2.67,2.04,07,ND,drought
1945,3.18,2.55,07,ND,drought
1946,-1.57,-2.20,07,ND,drought
1947,2.16,1.53,07,ND,drought
1948,2.87,2.24,07,ND,drought
1949,-.79,-1.42,07,ND,drought
1950,4.08,3.45,07,ND,drought
1951,.84,0.21,07,ND,drought
1952,-2.68,-3.31,07,ND,drought
1953,3.76,3.13,07,ND,drought
1954,2.14,1.51,07,ND,drought
1955,-1.11,-1.74,07,ND,drought
1956,.46,-0.17,07,ND,drought
1957,.54,-0.09,07,ND,drought
1958,-1.2,-1.83,07,ND,drought
1959,-3.68,-4.31,07,ND,drought
1960,-1.78,-2.41,07,ND,drought
1961,-4.17,-4.80,07,ND,drought
1962,3.7,3.07,07,ND,drought
1963,2.42,1.79,07,ND,drought
1964,1.47,0.84,07,ND,drought
1965,2.93,2.30,07,ND,drought
1966,3.96,3.33,07,ND,drought
1967,-1.02,-1.65,07,ND,drought
1968,.53,-0.10,07,ND,drought
1969,2.78,2.15,07,ND,drought
1970,2.77,2.14,07,ND,drought
1971,1.76,1.13,07,ND,drought
1972,3.03,2.40,07,ND,drought
1973,-1.79,-2.42,07,ND,drought
1974,-1.14,-1.77,07,ND,drought
1975,4.3,3.67,07,ND,drought
1976,-1.66,-2.29,07,ND,drought
1977,-4.37,-5.00,07,ND,drought
1978,3.04,2.41,07,ND,drought
1979,2.88,2.25,07,ND,drought
1980,-5.38,-6.01,07,ND,drought
1981,-2.02,-2.65,07,ND,drought
1982,1.4,0.77,07,ND,drought
1983,3.63,3.00,07,ND,drought
1984,-1.37,-2.00,07,ND,drought
1985,-2.17,-2.80,07,ND,drought
1986,3.25,2.62,07,ND,drought
1987,1.38,0.75,07,ND,drought
1988,-6.65,-7.28,07,ND,drought
1989,-4.52,-5.15,07,ND,drought
1990,-3.2,-3.83,07,ND,drought
1991,-2.85,-3.48,07,ND,drought
1992,-2.15,-2.78,07,ND,drought
1993,5.84,5.21,07,ND,drought
1994,4.66,4.03,07,ND,drought
1995,6.79,6.16,07,ND,drought
1996,4.87,4.24,07,ND,drought
1997,4.32,3.69,07,ND,drought
1998,-.66,-1.29,07,ND,drought
1999,5.22,4.59,07,ND,drought
2000,3.34,2.71,07,ND,drought
2001,4.38,3.75,07,ND,drought
2002,-2.2,-2.83,07,ND,drought
2003,-.56,-1.19,07,ND,drought
2004,1.06,0.43,07,ND,drought
2005,3.17,2.54,07,ND,drought
2006,-3.15,-3.78,07,ND,drought
2007,-.12,-0.75,07,ND,drought
2008,-2.41,-3.04,07,ND,drought
2009,4.49,3.86,07,ND,drought
2010,6.28,5.65,07,ND,drought
2011,9.38,8.75,07,ND,drought
2012,-2.43,-3.06,07,ND,drought
2013,4.07,3.44,07,ND,drought
2014,5.68,5.05,07,ND,drought
2015,2.77,2.14,07,ND,drought
1895,3.34,2.57,08,ND,drought
1896,4.87,4.10,08,ND,drought
1897,-.06,-0.83,08,ND,drought
1898,-1.6,-2.37,08,ND,drought
1899,2.36,1.59,08,ND,drought
1900,1.34,0.57,08,ND,drought
1901,1.98,1.21,08,ND,drought
1902,4.27,3.50,08,ND,drought
1903,2.59,1.82,08,ND,drought
1904,4.56,3.79,08,ND,drought
1905,4.09,3.32,08,ND,drought
1906,4.17,3.40,08,ND,drought
1907,3.63,2.86,08,ND,drought
1908,2.09,1.32,08,ND,drought
1909,2.56,1.79,08,ND,drought
1910,-3.76,-4.53,08,ND,drought
1911,.88,0.11,08,ND,drought
1912,2.89,2.12,08,ND,drought
1913,.12,-0.65,08,ND,drought
1914,2.21,1.44,08,ND,drought
1915,2.6,1.83,08,ND,drought
1916,6.31,5.54,08,ND,drought
1917,-2.2,-2.97,08,ND,drought
1918,-1.24,-2.01,08,ND,drought
1919,-2.1,-2.87,08,ND,drought
1920,-.27,-1.04,08,ND,drought
1921,.08,-0.69,08,ND,drought
1922,-.6,-1.37,08,ND,drought
1923,2.58,1.81,08,ND,drought
1924,1.88,1.11,08,ND,drought
1925,-1.2,-1.97,08,ND,drought
1926,.02,-0.75,08,ND,drought
1927,5.57,4.80,08,ND,drought
1928,6,5.23,08,ND,drought
1929,-2.32,-3.09,08,ND,drought
1930,-2.31,-3.08,08,ND,drought
1931,-2.82,-3.59,08,ND,drought
1932,-2.02,-2.79,08,ND,drought
1933,-2.83,-3.60,08,ND,drought
1934,-7.29,-8.06,08,ND,drought
1935,-.94,-1.71,08,ND,drought
1936,-6.56,-7.33,08,ND,drought
1937,-3.87,-4.64,08,ND,drought
1938,-2.49,-3.26,08,ND,drought
1939,-3.15,-3.92,08,ND,drought
1940,-2.16,-2.93,08,ND,drought
1941,1.45,0.68,08,ND,drought
1942,5.74,4.97,08,ND,drought
1943,5.74,4.97,08,ND,drought
1944,4.33,3.56,08,ND,drought
1945,2.85,2.08,08,ND,drought
1946,-1.83,-2.60,08,ND,drought
1947,2.44,1.67,08,ND,drought
1948,2.64,1.87,08,ND,drought
1949,-1.74,-2.51,08,ND,drought
1950,3.87,3.10,08,ND,drought
1951,2.36,1.59,08,ND,drought
1952,-2.49,-3.26,08,ND,drought
1953,3.56,2.79,08,ND,drought
1954,2.59,1.82,08,ND,drought
1955,-1.65,-2.42,08,ND,drought
1956,.96,0.19,08,ND,drought
1957,1.17,0.40,08,ND,drought
1958,-2.07,-2.84,08,ND,drought
1959,-3.9,-4.67,08,ND,drought
1960,-.91,-1.68,08,ND,drought
1961,-5.39,-6.16,08,ND,drought
1962,4.1,3.33,08,ND,drought
1963,2.36,1.59,08,ND,drought
1964,2,1.23,08,ND,drought
1965,3.22,2.45,08,ND,drought
1966,4.84,4.07,08,ND,drought
1967,-1.91,-2.68,08,ND,drought
1968,1.99,1.22,08,ND,drought
1969,-.65,-1.42,08,ND,drought
1970,1.77,1.00,08,ND,drought
1971,.63,-0.14,08,ND,drought
1972,3.36,2.59,08,ND,drought
1973,-2.37,-3.14,08,ND,drought
1974,-.48,-1.25,08,ND,drought
1975,4.28,3.51,08,ND,drought
1976,-2.49,-3.26,08,ND,drought
1977,.06,-0.71,08,ND,drought
1978,2.77,2.00,08,ND,drought
1979,-.14,-0.91,08,ND,drought
1980,1.61,0.84,08,ND,drought
1981,-1.83,-2.60,08,ND,drought
1982,1.14,0.37,08,ND,drought
1983,3.1,2.33,08,ND,drought
1984,-2.18,-2.95,08,ND,drought
1985,1.01,0.24,08,ND,drought
1986,3.08,2.31,08,ND,drought
1987,1.67,0.90,08,ND,drought
1988,-7.07,-7.84,08,ND,drought
1989,-4.09,-4.86,08,ND,drought
1990,-3.57,-4.34,08,ND,drought
1991,-3.23,-4.00,08,ND,drought
1992,-1.94,-2.71,08,ND,drought
1993,6.76,5.99,08,ND,drought
1994,4.22,3.45,08,ND,drought
1995,6.76,5.99,08,ND,drought
1996,4.01,3.24,08,ND,drought
1997,3.69,2.92,08,ND,drought
1998,-.16,-0.93,08,ND,drought
1999,6.13,5.36,08,ND,drought
2000,3.45,2.68,08,ND,drought
2001,-.52,-1.29,08,ND,drought
2002,-1.46,-2.23,08,ND,drought
2003,-1.58,-2.35,08,ND,drought
2004,1.22,0.45,08,ND,drought
2005,3.38,2.61,08,ND,drought
2006,-2.98,-3.75,08,ND,drought
2007,-.12,-0.89,08,ND,drought
2008,-2.46,-3.23,08,ND,drought
2009,4.43,3.66,08,ND,drought
2010,6.41,5.64,08,ND,drought
2011,9.49,8.72,08,ND,drought
2012,-2.89,-3.66,08,ND,drought
2013,3.76,2.99,08,ND,drought
2014,7.38,6.61,08,ND,drought
2015,2.13,1.36,08,ND,drought
1895,2.56,1.78,09,ND,drought
1896,4.84,4.06,09,ND,drought
1897,-1.21,-1.99,09,ND,drought
1898,-1.87,-2.65,09,ND,drought
1899,-.6,-1.38,09,ND,drought
1900,3.02,2.24,09,ND,drought
1901,2.32,1.54,09,ND,drought
1902,3.36,2.58,09,ND,drought
1903,3.52,2.74,09,ND,drought
1904,4.16,3.38,09,ND,drought
1905,3.76,2.98,09,ND,drought
1906,3.35,2.57,09,ND,drought
1907,3.39,2.61,09,ND,drought
1908,1.42,0.64,09,ND,drought
1909,-.55,-1.33,09,ND,drought
1910,-3.05,-3.83,09,ND,drought
1911,1.3,0.52,09,ND,drought
1912,3.84,3.06,09,ND,drought
1913,-.12,-0.90,09,ND,drought
1914,-.41,-1.19,09,ND,drought
1915,3.21,2.43,09,ND,drought
1916,5.94,5.16,09,ND,drought
1917,-2.36,-3.14,09,ND,drought
1918,-1.83,-2.61,09,ND,drought
1919,-2.63,-3.41,09,ND,drought
1920,-.02,-0.80,09,ND,drought
1921,1.26,0.48,09,ND,drought
1922,-.45,-1.23,09,ND,drought
1923,2.99,2.21,09,ND,drought
1924,2.3,1.52,09,ND,drought
1925,.69,-0.09,09,ND,drought
1926,.8,0.02,09,ND,drought
1927,4.88,4.10,09,ND,drought
1928,5.38,4.60,09,ND,drought
1929,.25,-0.53,09,ND,drought
1930,-2.49,-3.27,09,ND,drought
1931,-2.41,-3.19,09,ND,drought
1932,-2.57,-3.35,09,ND,drought
1933,-3.44,-4.22,09,ND,drought
1934,-7,-7.78,09,ND,drought
1935,-1.69,-2.47,09,ND,drought
1936,-6.61,-7.39,09,ND,drought
1937,-3.75,-4.53,09,ND,drought
1938,-3.33,-4.11,09,ND,drought
1939,-3.71,-4.49,09,ND,drought
1940,-2.7,-3.48,09,ND,drought
1941,3.66,2.88,09,ND,drought
1942,5.63,4.85,09,ND,drought
1943,4.65,3.87,09,ND,drought
1944,4.03,3.25,09,ND,drought
1945,3.15,2.37,09,ND,drought
1946,.74,-0.04,09,ND,drought
1947,2.22,1.44,09,ND,drought
1948,1.17,0.39,09,ND,drought
1949,-2.35,-3.13,09,ND,drought
1950,4.23,3.45,09,ND,drought
1951,2.4,1.62,09,ND,drought
1952,-3.27,-4.05,09,ND,drought
1953,2.75,1.97,09,ND,drought
1954,3.52,2.74,09,ND,drought
1955,-1.56,-2.34,09,ND,drought
1956,-.6,-1.38,09,ND,drought
1957,1.52,0.74,09,ND,drought
1958,-2.71,-3.49,09,ND,drought
1959,-2.79,-3.57,09,ND,drought
1960,-1.83,-2.61,09,ND,drought
1961,1.54,0.76,09,ND,drought
1962,3.78,3.00,09,ND,drought
1963,-.6,-1.38,09,ND,drought
1964,1.9,1.12,09,ND,drought
1965,4.86,4.08,09,ND,drought
1966,3.78,3.00,09,ND,drought
1967,-1.95,-2.73,09,ND,drought
1968,2.07,1.29,09,ND,drought
1969,-1.05,-1.83,09,ND,drought
1970,1.94,1.16,09,ND,drought
1971,1.31,0.53,09,ND,drought
1972,3.1,2.32,09,ND,drought
1973,1.59,0.81,09,ND,drought
1974,-1.16,-1.94,09,ND,drought
1975,4.18,3.40,09,ND,drought
1976,-3.21,-3.99,09,ND,drought
1977,1.99,1.21,09,ND,drought
1978,2.88,2.10,09,ND,drought
1979,-.8,-1.58,09,ND,drought
1980,1.72,0.94,09,ND,drought
1981,-1.54,-2.32,09,ND,drought
1982,.89,0.11,09,ND,drought
1983,2.93,2.15,09,ND,drought
1984,-2.18,-2.96,09,ND,drought
1985,1.02,0.24,09,ND,drought
1986,4.48,3.70,09,ND,drought
1987,-.55,-1.33,09,ND,drought
1988,-6.57,-7.35,09,ND,drought
1989,-4.16,-4.94,09,ND,drought
1990,-3.86,-4.64,09,ND,drought
1991,-2.29,-3.07,09,ND,drought
1992,-1.89,-2.67,09,ND,drought
1993,5.95,5.17,09,ND,drought
1994,4.11,3.33,09,ND,drought
1995,5.97,5.19,09,ND,drought
1996,4.41,3.63,09,ND,drought
1997,2.86,2.08,09,ND,drought
1998,-.9,-1.68,09,ND,drought
1999,6.52,5.74,09,ND,drought
2000,3.01,2.23,09,ND,drought
2001,-.85,-1.63,09,ND,drought
2002,-1.91,-2.69,09,ND,drought
2003,-1.38,-2.16,09,ND,drought
2004,1.74,0.96,09,ND,drought
2005,2.48,1.70,09,ND,drought
2006,-2.4,-3.18,09,ND,drought
2007,-.42,-1.20,09,ND,drought
2008,.65,-0.13,09,ND,drought
2009,4.02,3.24,09,ND,drought
2010,7.82,7.04,09,ND,drought
2011,8.7,7.92,09,ND,drought
2012,-3.84,-4.62,09,ND,drought
2013,4.15,3.37,09,ND,drought
2014,6.66,5.88,09,ND,drought
2015,1.61,0.83,09,ND,drought
1895,1.89,1.13,10,ND,drought
1896,4.36,3.60,10,ND,drought
1897,-1.47,-2.23,10,ND,drought
1898,1.45,0.69,10,ND,drought
1899,-.23,-0.99,10,ND,drought
1900,3.15,2.39,10,ND,drought
1901,1.99,1.23,10,ND,drought
1902,3.14,2.38,10,ND,drought
1903,3.13,2.37,10,ND,drought
1904,3.5,2.74,10,ND,drought
1905,3.15,2.39,10,ND,drought
1906,2.6,1.84,10,ND,drought
1907,2.83,2.07,10,ND,drought
1908,1.91,1.15,10,ND,drought
1909,-.72,-1.48,10,ND,drought
1910,-3.4,-4.16,10,ND,drought
1911,1.4,0.64,10,ND,drought
1912,3.77,3.01,10,ND,drought
1913,.74,-0.02,10,ND,drought
1914,-.62,-1.38,10,ND,drought
1915,2.98,2.22,10,ND,drought
1916,5.43,4.67,10,ND,drought
1917,-1.88,-2.64,10,ND,drought
1918,-2.16,-2.92,10,ND,drought
1919,.61,-0.15,10,ND,drought
1920,-.68,-1.44,10,ND,drought
1921,.87,0.11,10,ND,drought
1922,-.89,-1.65,10,ND,drought
1923,2.65,1.89,10,ND,drought
1924,2.97,2.21,10,ND,drought
1925,1.01,0.25,10,ND,drought
1926,1.15,0.39,10,ND,drought
1927,4.73,3.97,10,ND,drought
1928,4.59,3.83,10,ND,drought
1929,.77,0.01,10,ND,drought
1930,-1.47,-2.23,10,ND,drought
1931,-2.09,-2.85,10,ND,drought
1932,1.4,0.64,10,ND,drought
1933,-3.39,-4.15,10,ND,drought
1934,-6.6,-7.36,10,ND,drought
1935,-2.19,-2.95,10,ND,drought
1936,-6.57,-7.33,10,ND,drought
1937,-3.6,-4.36,10,ND,drought
1938,-3.81,-4.57,10,ND,drought
1939,-3.42,-4.18,10,ND,drought
1940,-2.34,-3.10,10,ND,drought
1941,3.91,3.15,10,ND,drought
1942,4.69,3.93,10,ND,drought
1943,3.87,3.11,10,ND,drought
1944,2.77,2.01,10,ND,drought
1945,-.52,-1.28,10,ND,drought
1946,1.91,1.15,10,ND,drought
1947,2.02,1.26,10,ND,drought
1948,.94,0.18,10,ND,drought
1949,1.34,0.58,10,ND,drought
1950,3.49,2.73,10,ND,drought
1951,2.34,1.58,10,ND,drought
1952,-3.68,-4.44,10,ND,drought
1953,2.18,1.42,10,ND,drought
1954,-.12,-0.88,10,ND,drought
1955,-2.03,-2.79,10,ND,drought
1956,-.99,-1.75,10,ND,drought
1957,1.88,1.12,10,ND,drought
1958,-2.85,-3.61,10,ND,drought
1959,-1.64,-2.40,10,ND,drought
1960,-2.25,-3.01,10,ND,drought
1961,-.1,-0.86,10,ND,drought
1962,3.16,2.40,10,ND,drought
1963,-1.6,-2.36,10,ND,drought
1964,-.72,-1.48,10,ND,drought
1965,4.13,3.37,10,ND,drought
1966,3.2,2.44,10,ND,drought
1967,-1.43,-2.19,10,ND,drought
1968,1.48,0.72,10,ND,drought
1969,-.7,-1.46,10,ND,drought
1970,1.66,0.90,10,ND,drought
1971,3.16,2.40,10,ND,drought
1972,3.14,2.38,10,ND,drought
1973,1.81,1.05,10,ND,drought
1974,-1.35,-2.11,10,ND,drought
1975,3.81,3.05,10,ND,drought
1976,-3.35,-4.11,10,ND,drought
1977,2.08,1.32,10,ND,drought
1978,1.98,1.22,10,ND,drought
1979,-1.15,-1.91,10,ND,drought
1980,2.49,1.73,10,ND,drought
1981,-1.27,-2.03,10,ND,drought
1982,3.75,2.99,10,ND,drought
1983,2.69,1.93,10,ND,drought
1984,-.75,-1.51,10,ND,drought
1985,1.52,0.76,10,ND,drought
1986,3.99,3.23,10,ND,drought
1987,-1.09,-1.85,10,ND,drought
1988,-6.55,-7.31,10,ND,drought
1989,-4.22,-4.98,10,ND,drought
1990,-3.96,-4.72,10,ND,drought
1991,-1.45,-2.21,10,ND,drought
1992,-2.32,-3.08,10,ND,drought
1993,5.06,4.30,10,ND,drought
1994,6.21,5.45,10,ND,drought
1995,6.04,5.28,10,ND,drought
1996,4.2,3.44,10,ND,drought
1997,3.06,2.30,10,ND,drought
1998,2.25,1.49,10,ND,drought
1999,5.5,4.74,10,ND,drought
2000,3.09,2.33,10,ND,drought
2001,-.73,-1.49,10,ND,drought
2002,-1.4,-2.16,10,ND,drought
2003,-1.86,-2.62,10,ND,drought
2004,2.21,1.45,10,ND,drought
2005,2.6,1.84,10,ND,drought
2006,-2.02,-2.78,10,ND,drought
2007,-.59,-1.35,10,ND,drought
2008,1.7,0.94,10,ND,drought
2009,5.36,4.60,10,ND,drought
2010,7.33,6.57,10,ND,drought
2011,-.02,-0.78,10,ND,drought
2012,.85,0.09,10,ND,drought
2013,5.97,5.21,10,ND,drought
2014,5.63,4.87,10,ND,drought
2015,1.45,0.69,10,ND,drought
1895,2.31,1.61,11,ND,drought
1896,5.75,5.05,11,ND,drought
1897,-1.46,-2.16,11,ND,drought
1898,-.12,-0.82,11,ND,drought
1899,-.65,-1.35,11,ND,drought
1900,2.91,2.21,11,ND,drought
1901,1.46,0.76,11,ND,drought
1902,2.66,1.96,11,ND,drought
1903,2.65,1.95,11,ND,drought
1904,2.6,1.90,11,ND,drought
1905,3.77,3.07,11,ND,drought
1906,3.15,2.45,11,ND,drought
1907,2.11,1.41,11,ND,drought
1908,2,1.30,11,ND,drought
1909,-.67,-1.37,11,ND,drought
1910,-3.27,-3.97,11,ND,drought
1911,1.35,0.65,11,ND,drought
1912,-.35,-1.05,11,ND,drought
1913,-.33,-1.03,11,ND,drought
1914,-.8,-1.50,11,ND,drought
1915,3.03,2.33,11,ND,drought
1916,4.7,4.00,11,ND,drought
1917,-2.42,-3.12,11,ND,drought
1918,.4,-0.30,11,ND,drought
1919,1.17,0.47,11,ND,drought
1920,-.81,-1.51,11,ND,drought
1921,.9,0.20,11,ND,drought
1922,1.74,1.04,11,ND,drought
1923,2.1,1.40,11,ND,drought
1924,-.26,-0.96,11,ND,drought
1925,-.29,-0.99,11,ND,drought
1926,1.14,0.44,11,ND,drought
1927,4.59,3.89,11,ND,drought
1928,4.23,3.53,11,ND,drought
1929,.74,0.04,11,ND,drought
1930,-.94,-1.64,11,ND,drought
1931,-1.87,-2.57,11,ND,drought
1932,1.27,0.57,11,ND,drought
1933,-3,-3.70,11,ND,drought
1934,-6.38,-7.08,11,ND,drought
1935,-1.82,-2.52,11,ND,drought
1936,-6.23,-6.93,11,ND,drought
1937,-3.48,-4.18,11,ND,drought
1938,-3.19,-3.89,11,ND,drought
1939,-3.83,-4.53,11,ND,drought
1940,-2.09,-2.79,11,ND,drought
1941,3.54,2.84,11,ND,drought
1942,3.93,3.23,11,ND,drought
1943,3.4,2.70,11,ND,drought
1944,4.26,3.56,11,ND,drought
1945,-.49,-1.19,11,ND,drought
1946,1.58,0.88,11,ND,drought
1947,2.32,1.62,11,ND,drought
1948,1.35,0.65,11,ND,drought
1949,.75,0.05,11,ND,drought
1950,3.13,2.43,11,ND,drought
1951,1.85,1.15,11,ND,drought
1952,-3.49,-4.19,11,ND,drought
1953,1.63,0.93,11,ND,drought
1954,-.59,-1.29,11,ND,drought
1955,.29,-0.41,11,ND,drought
1956,-.13,-0.83,11,ND,drought
1957,1.8,1.10,11,ND,drought
1958,-1.7,-2.40,11,ND,drought
1959,-1.12,-1.82,11,ND,drought
1960,-2.28,-2.98,11,ND,drought
1961,-.64,-1.34,11,ND,drought
1962,2.73,2.03,11,ND,drought
1963,-1.95,-2.65,11,ND,drought
1964,-.61,-1.31,11,ND,drought
1965,3.77,3.07,11,ND,drought
1966,2.67,1.97,11,ND,drought
1967,-1.7,-2.40,11,ND,drought
1968,1.24,0.54,11,ND,drought
1969,-1.13,-1.83,11,ND,drought
1970,1.91,1.21,11,ND,drought
1971,2.87,2.17,11,ND,drought
1972,2.47,1.77,11,ND,drought
1973,1.77,1.07,11,ND,drought
1974,-1.22,-1.92,11,ND,drought
1975,3.46,2.76,11,ND,drought
1976,-3.53,-4.23,11,ND,drought
1977,2.81,2.11,11,ND,drought
1978,2.19,1.49,11,ND,drought
1979,-1.37,-2.07,11,ND,drought
1980,-.21,-0.91,11,ND,drought
1981,-1.36,-2.06,11,ND,drought
1982,3.58,2.88,11,ND,drought
1983,2.49,1.79,11,ND,drought
1984,-.73,-1.43,11,ND,drought
1985,1.87,1.17,11,ND,drought
1986,4.58,3.88,11,ND,drought
1987,-1.52,-2.22,11,ND,drought
1988,-5.88,-6.58,11,ND,drought
1989,-3.85,-4.55,11,ND,drought
1990,-4.14,-4.84,11,ND,drought
1991,-1.38,-2.08,11,ND,drought
1992,-1.62,-2.32,11,ND,drought
1993,5.27,4.57,11,ND,drought
1994,6.36,5.66,11,ND,drought
1995,5.82,5.12,11,ND,drought
1996,4.71,4.01,11,ND,drought
1997,2.55,1.85,11,ND,drought
1998,2.89,2.19,11,ND,drought
1999,4.16,3.46,11,ND,drought
2000,4.63,3.93,11,ND,drought
2001,-1.37,-2.07,11,ND,drought
2002,-1.7,-2.40,11,ND,drought
2003,-1.84,-2.54,11,ND,drought
2004,-.46,-1.16,11,ND,drought
2005,2.99,2.29,11,ND,drought
2006,-2.27,-2.97,11,ND,drought
2007,-.97,-1.67,11,ND,drought
2008,2.47,1.77,11,ND,drought
2009,4.24,3.54,11,ND,drought
2010,6.88,6.18,11,ND,drought
2011,-.31,-1.01,11,ND,drought
2012,.89,0.19,11,ND,drought
2013,5.3,4.60,11,ND,drought
2014,5.07,4.37,11,ND,drought
2015,1.15,0.45,11,ND,drought
1895,1.93,1.26,12,ND,drought
1896,5.29,4.62,12,ND,drought
1897,-1.49,-2.16,12,ND,drought
1898,-.25,-0.92,12,ND,drought
1899,-.64,-1.31,12,ND,drought
1900,-.07,-0.74,12,ND,drought
1901,1.82,1.15,12,ND,drought
1902,2.64,1.97,12,ND,drought
1903,2.89,2.22,12,ND,drought
1904,2.74,2.07,12,ND,drought
1905,3.16,2.49,12,ND,drought
1906,3.63,2.96,12,ND,drought
1907,1.7,1.03,12,ND,drought
1908,1.74,1.07,12,ND,drought
1909,.86,0.19,12,ND,drought
1910,-3.1,-3.77,12,ND,drought
1911,-.04,-0.71,12,ND,drought
1912,-.23,-0.90,12,ND,drought
1913,-.72,-1.39,12,ND,drought
1914,-.64,-1.31,12,ND,drought
1915,2.92,2.25,12,ND,drought
1916,5.16,4.49,12,ND,drought
1917,-1.97,-2.64,12,ND,drought
1918,.92,0.25,12,ND,drought
1919,1.21,0.54,12,ND,drought
1920,-.93,-1.60,12,ND,drought
1921,.76,0.09,12,ND,drought
1922,2.06,1.39,12,ND,drought
1923,1.75,1.08,12,ND,drought
1924,-.1,-0.77,12,ND,drought
1925,-.35,-1.02,12,ND,drought
1926,1.18,0.51,12,ND,drought
1927,4.62,3.95,12,ND,drought
1928,3.78,3.11,12,ND,drought
1929,1.05,0.38,12,ND,drought
1930,-1.13,-1.80,12,ND,drought
1931,-1.95,-2.62,12,ND,drought
1932,.91,0.24,12,ND,drought
1933,-2.24,-2.91,12,ND,drought
1934,-6.06,-6.73,12,ND,drought
1935,-1.59,-2.26,12,ND,drought
1936,-5.79,-6.46,12,ND,drought
1937,-3.1,-3.77,12,ND,drought
1938,-3.1,-3.77,12,ND,drought
1939,-3.77,-4.44,12,ND,drought
1940,-2,-2.67,12,ND,drought
1941,3,2.33,12,ND,drought
1942,3.72,3.05,12,ND,drought
1943,2.73,2.06,12,ND,drought
1944,3.55,2.88,12,ND,drought
1945,-.15,-0.82,12,ND,drought
1946,1.67,1.00,12,ND,drought
1947,2.12,1.45,12,ND,drought
1948,1.53,0.86,12,ND,drought
1949,.96,0.29,12,ND,drought
1950,3.01,2.34,12,ND,drought
1951,2,1.33,12,ND,drought
1952,-3.57,-4.24,12,ND,drought
1953,1.61,0.94,12,ND,drought
1954,-.96,-1.63,12,ND,drought
1955,-.16,-0.83,12,ND,drought
1956,-.11,-0.78,12,ND,drought
1957,-.22,-0.89,12,ND,drought
1958,-1.77,-2.44,12,ND,drought
1959,-1.17,-1.84,12,ND,drought
1960,-1.95,-2.62,12,ND,drought
1961,-.71,-1.38,12,ND,drought
1962,2.3,1.63,12,ND,drought
1963,-1.77,-2.44,12,ND,drought
1964,-.34,-1.01,12,ND,drought
1965,3.61,2.94,12,ND,drought
1966,2.3,1.63,12,ND,drought
1967,-1.22,-1.89,12,ND,drought
1968,1.44,0.77,12,ND,drought
1969,-.73,-1.40,12,ND,drought
1970,1.62,0.95,12,ND,drought
1971,2.61,1.94,12,ND,drought
1972,2.7,2.03,12,ND,drought
1973,1.85,1.18,12,ND,drought
1974,-1.22,-1.89,12,ND,drought
1975,3.26,2.59,12,ND,drought
1976,-3.38,-4.05,12,ND,drought
1977,3.34,2.67,12,ND,drought
1978,2.1,1.43,12,ND,drought
1979,-1.54,-2.21,12,ND,drought
1980,-.39,-1.06,12,ND,drought
1981,-1.33,-2.00,12,ND,drought
1982,3.68,3.01,12,ND,drought
1983,2.19,1.52,12,ND,drought
