year,value,anomaly,month,state,type
1911,2.38,0.64,10,ID,precip
1912,2.62,0.88,10,ID,precip
1913,1.9,0.16,10,ID,precip
1914,2.39,0.65,10,ID,precip
1915,.78,-0.96,10,ID,precip
1916,1.75,0.01,10,ID,precip
1917,.26,-1.48,10,ID,precip
1918,2.61,0.87,10,ID,precip
1919,2.01,0.27,10,ID,precip
1920,3.16,1.42,10,ID,precip
1921,.99,-0.75,10,ID,precip
1922,.86,-0.88,10,ID,precip
1923,3.06,1.32,10,ID,precip
1924,2.65,0.91,10,ID,precip
1925,1.8,0.06,10,ID,precip
1926,1.1,-0.64,10,ID,precip
1927,2.33,0.59,10,ID,precip
1928,1.65,-0.09,10,ID,precip
1929,1.01,-0.73,10,ID,precip
1930,2.29,0.55,10,ID,precip
1931,1.57,-0.17,10,ID,precip
1932,1.48,-0.26,10,ID,precip
1933,2.28,0.54,10,ID,precip
1934,2.37,0.63,10,ID,precip
1935,1.27,-0.47,10,ID,precip
1936,.41,-1.33,10,ID,precip
1937,1.37,-0.37,10,ID,precip
1938,3.55,1.81,10,ID,precip
1939,1.69,-0.05,10,ID,precip
1940,2.68,0.94,10,ID,precip
1941,1.92,0.18,10,ID,precip
1942,1.44,-0.30,10,ID,precip
1943,2.63,0.89,10,ID,precip
1944,.81,-0.93,10,ID,precip
1945,1.25,-0.49,10,ID,precip
1946,3.45,1.71,10,ID,precip
1947,3.15,1.41,10,ID,precip
1948,1,-0.74,10,ID,precip
1949,1.99,0.25,10,ID,precip
1950,2.76,1.02,10,ID,precip
1951,3.51,1.77,10,ID,precip
1952,.13,-1.61,10,ID,precip
1953,.58,-1.16,10,ID,precip
1954,.79,-0.95,10,ID,precip
1955,2.15,0.41,10,ID,precip
1956,3.44,1.70,10,ID,precip
1957,2.01,0.27,10,ID,precip
1958,.86,-0.88,10,ID,precip
1959,1.99,0.25,10,ID,precip
1960,1.45,-0.29,10,ID,precip
1961,2.51,0.77,10,ID,precip
1962,2.55,0.81,10,ID,precip
1963,1.34,-0.40,10,ID,precip
1964,1.02,-0.72,10,ID,precip
1965,.49,-1.25,10,ID,precip
1966,1.1,-0.64,10,ID,precip
1967,3.09,1.35,10,ID,precip
1968,1.92,0.18,10,ID,precip
1969,1.39,-0.35,10,ID,precip
1970,1.83,0.09,10,ID,precip
1971,1.63,-0.11,10,ID,precip
1972,1.76,0.02,10,ID,precip
1973,1.27,-0.47,10,ID,precip
1974,1.38,-0.36,10,ID,precip
1975,3.98,2.24,10,ID,precip
1976,.8,-0.94,10,ID,precip
1977,.99,-0.75,10,ID,precip
1978,.11,-1.63,10,ID,precip
1979,2.27,0.53,10,ID,precip
1980,.98,-0.76,10,ID,precip
1981,2.08,0.34,10,ID,precip
1982,2.61,0.87,10,ID,precip
1983,1.6,-0.14,10,ID,precip
1984,2,0.26,10,ID,precip
1985,1.95,0.21,10,ID,precip
1986,.86,-0.88,10,ID,precip
1987,.17,-1.57,10,ID,precip
1988,.51,-1.23,10,ID,precip
1989,1.83,0.09,10,ID,precip
1990,2.05,0.31,10,ID,precip
1991,1.38,-0.36,10,ID,precip
1992,1.5,-0.24,10,ID,precip
1993,1.28,-0.46,10,ID,precip
1994,2.35,0.61,10,ID,precip
1995,1.97,0.23,10,ID,precip
1996,1.95,0.21,10,ID,precip
1997,2.29,0.55,10,ID,precip
1998,.86,-0.88,10,ID,precip
1999,1.17,-0.57,10,ID,precip
2000,2.77,1.03,10,ID,precip
2001,2.22,0.48,10,ID,precip
2002,.63,-1.11,10,ID,precip
2003,.8,-0.94,10,ID,precip
2004,2.41,0.67,10,ID,precip
2005,1.84,0.10,10,ID,precip
2006,1.58,-0.16,10,ID,precip
2007,2.58,0.84,10,ID,precip
2008,1.04,-0.70,10,ID,precip
2009,2.47,0.73,10,ID,precip
2010,2.49,0.75,10,ID,precip
2011,2.83,1.09,10,ID,precip
2012,2.32,0.58,10,ID,precip
2013,.85,-0.89,10,ID,precip
2014,1.29,-0.45,10,ID,precip
2015,1.69,-0.05,10,ID,precip
1895,1.64,-1.04,11,ID,precip
1896,5.97,3.29,11,ID,precip
1897,4.02,1.34,11,ID,precip
1898,2.65,-0.03,11,ID,precip
1899,2.73,0.05,11,ID,precip
1900,2.66,-0.02,11,ID,precip
1901,1.48,-1.20,11,ID,precip
1902,3.74,1.06,11,ID,precip
1903,4.32,1.64,11,ID,precip
1904,.89,-1.79,11,ID,precip
1905,2.05,-0.63,11,ID,precip
1906,3.85,1.17,11,ID,precip
1907,1.56,-1.12,11,ID,precip
1908,1.29,-1.39,11,ID,precip
1909,5.57,2.89,11,ID,precip
1910,4.86,2.18,11,ID,precip
1911,2.78,0.10,11,ID,precip
1912,2.29,-0.39,11,ID,precip
1913,3.5,0.82,11,ID,precip
1914,1.09,-1.59,11,ID,precip
1915,2.84,0.16,11,ID,precip
1916,1.96,-0.72,11,ID,precip
1917,1.98,-0.70,11,ID,precip
1918,1.36,-1.32,11,ID,precip
1919,2.86,0.18,11,ID,precip
1920,2.84,0.16,11,ID,precip
1921,3.87,1.19,11,ID,precip
1922,1.3,-1.38,11,ID,precip
1923,1.73,-0.95,11,ID,precip
1924,2.86,0.18,11,ID,precip
1925,1.71,-0.97,11,ID,precip
1926,5.39,2.71,11,ID,precip
1927,6.55,3.87,11,ID,precip
1928,1.95,-0.73,11,ID,precip
1929,.31,-2.37,11,ID,precip
1930,1.98,-0.70,11,ID,precip
1931,2.34,-0.34,11,ID,precip
1932,2.92,0.24,11,ID,precip
1933,1.05,-1.63,11,ID,precip
1934,2.97,0.29,11,ID,precip
1935,1.3,-1.38,11,ID,precip
1936,.24,-2.44,11,ID,precip
1937,3.55,0.87,11,ID,precip
1938,2.38,-0.30,11,ID,precip
1939,.33,-2.35,11,ID,precip
1940,2.61,-0.07,11,ID,precip
1941,2.54,-0.14,11,ID,precip
1942,5.44,2.76,11,ID,precip
1943,1.2,-1.48,11,ID,precip
1944,2.99,0.31,11,ID,precip
1945,3.48,0.80,11,ID,precip
1946,4.59,1.91,11,ID,precip
1947,2.89,0.21,11,ID,precip
1948,3.5,0.82,11,ID,precip
1949,2.59,-0.09,11,ID,precip
1950,2.93,0.25,11,ID,precip
1951,2.37,-0.31,11,ID,precip
1952,1.02,-1.66,11,ID,precip
1953,2.39,-0.29,11,ID,precip
1954,1.66,-1.02,11,ID,precip
1955,3.67,0.99,11,ID,precip
1956,.91,-1.77,11,ID,precip
1957,1.69,-0.99,11,ID,precip
1958,3.67,0.99,11,ID,precip
1959,1.72,-0.96,11,ID,precip
1960,4.01,1.33,11,ID,precip
1961,2.33,-0.35,11,ID,precip
1962,3,0.32,11,ID,precip
1963,3.6,0.92,11,ID,precip
1964,3.21,0.53,11,ID,precip
1965,2.78,0.10,11,ID,precip
1966,2.95,0.27,11,ID,precip
1967,1.86,-0.82,11,ID,precip
1968,3.48,0.80,11,ID,precip
1969,1.03,-1.65,11,ID,precip
1970,4,1.32,11,ID,precip
1971,2.82,0.14,11,ID,precip
1972,1.89,-0.79,11,ID,precip
1973,5.88,3.20,11,ID,precip
1974,1.95,-0.73,11,ID,precip
1975,2.47,-0.21,11,ID,precip
1976,.56,-2.12,11,ID,precip
1977,3.21,0.53,11,ID,precip
1978,1.74,-0.94,11,ID,precip
1979,1.49,-1.19,11,ID,precip
1980,2.37,-0.31,11,ID,precip
1981,3.58,0.90,11,ID,precip
1982,2.57,-0.11,11,ID,precip
1983,4.81,2.13,11,ID,precip
1984,3.98,1.30,11,ID,precip
1985,3.06,0.38,11,ID,precip
1986,2.58,-0.10,11,ID,precip
1987,1.67,-1.01,11,ID,precip
1988,5.09,2.41,11,ID,precip
1989,2.11,-0.57,11,ID,precip
1990,2.59,-0.09,11,ID,precip
1991,3.76,1.08,11,ID,precip
1992,2.51,-0.17,11,ID,precip
1993,.97,-1.71,11,ID,precip
1994,3.41,0.73,11,ID,precip
1995,4.2,1.52,11,ID,precip
1996,3.71,1.03,11,ID,precip
1997,1.74,-0.94,11,ID,precip
1998,3.96,1.28,11,ID,precip
1999,2.2,-0.48,11,ID,precip
2000,1.34,-1.34,11,ID,precip
2001,2.51,-0.17,11,ID,precip
2002,1.6,-1.08,11,ID,precip
2003,2.45,-0.23,11,ID,precip
2004,1.38,-1.30,11,ID,precip
2005,2.88,0.20,11,ID,precip
2006,4.34,1.66,11,ID,precip
2007,2.04,-0.64,11,ID,precip
2008,2.8,0.12,11,ID,precip
2009,1.33,-1.35,11,ID,precip
2010,3.03,0.35,11,ID,precip
2011,1.99,-0.69,11,ID,precip
2012,2.75,0.07,11,ID,precip
2013,1.72,-0.96,11,ID,precip
2014,3.32,0.64,11,ID,precip
2015,2.49,-0.19,11,ID,precip
1895,3.2,0.30,12,ID,precip
1896,2.71,-0.19,12,ID,precip
1897,3.19,0.29,12,ID,precip
1898,.99,-1.91,12,ID,precip
1899,2.52,-0.38,12,ID,precip
1900,2.07,-0.83,12,ID,precip
1901,3.23,0.33,12,ID,precip
1902,3.38,0.48,12,ID,precip
1903,1.95,-0.95,12,ID,precip
1904,2.83,-0.07,12,ID,precip
1905,1.6,-1.30,12,ID,precip
1906,4.23,1.33,12,ID,precip
1907,3.7,0.80,12,ID,precip
1908,1.85,-1.05,12,ID,precip
1909,2.73,-0.17,12,ID,precip
1910,2.1,-0.80,12,ID,precip
1911,1.95,-0.95,12,ID,precip
1912,2.03,-0.87,12,ID,precip
1913,1.9,-1.00,12,ID,precip
1914,1.02,-1.88,12,ID,precip
1915,2.93,0.03,12,ID,precip
1916,3.33,0.43,12,ID,precip
1917,4.92,2.02,12,ID,precip
1918,1.27,-1.63,12,ID,precip
1919,2.43,-0.47,12,ID,precip
1920,3.43,0.53,12,ID,precip
1921,2.99,0.09,12,ID,precip
1922,4.24,1.34,12,ID,precip
1923,2.66,-0.24,12,ID,precip
1924,3.08,0.18,12,ID,precip
1925,2.82,-0.08,12,ID,precip
1926,2.54,-0.36,12,ID,precip
1927,2.54,-0.36,12,ID,precip
1928,2.32,-0.58,12,ID,precip
1929,4.32,1.42,12,ID,precip
1930,.89,-2.01,12,ID,precip
1931,3.66,0.76,12,ID,precip
1932,2.6,-0.30,12,ID,precip
1933,5.29,2.39,12,ID,precip
1934,2.69,-0.21,12,ID,precip
1935,1.68,-1.22,12,ID,precip
1936,2.09,-0.81,12,ID,precip
1937,4.29,1.39,12,ID,precip
1938,1.63,-1.27,12,ID,precip
1939,2.88,-0.02,12,ID,precip
1940,2.31,-0.59,12,ID,precip
1941,4.58,1.68,12,ID,precip
1942,4.22,1.32,12,ID,precip
1943,1.31,-1.59,12,ID,precip
1944,1.73,-1.17,12,ID,precip
1945,3.6,0.70,12,ID,precip
1946,3.12,0.22,12,ID,precip
1947,1.88,-1.02,12,ID,precip
1948,3.92,1.02,12,ID,precip
1949,2.3,-0.60,12,ID,precip
1950,3.07,0.17,12,ID,precip
1951,4.53,1.63,12,ID,precip
1952,2.7,-0.20,12,ID,precip
1953,2.54,-0.36,12,ID,precip
1954,1.91,-0.99,12,ID,precip
1955,6.21,3.31,12,ID,precip
1956,2.59,-0.31,12,ID,precip
1957,3.47,0.57,12,ID,precip
1958,2.95,0.05,12,ID,precip
1959,1.49,-1.41,12,ID,precip
1960,1.22,-1.68,12,ID,precip
1961,2.86,-0.04,12,ID,precip
1962,1.66,-1.24,12,ID,precip
1963,1.97,-0.93,12,ID,precip
1964,8.52,5.62,12,ID,precip
1965,1.56,-1.34,12,ID,precip
1966,3.16,0.26,12,ID,precip
1967,2.62,-0.28,12,ID,precip
1968,3.55,0.65,12,ID,precip
1969,2.94,0.04,12,ID,precip
1970,3.62,0.72,12,ID,precip
1971,4.13,1.23,12,ID,precip
1972,3.45,0.55,12,ID,precip
1973,4.05,1.15,12,ID,precip
1974,3.07,0.17,12,ID,precip
1975,3.25,0.35,12,ID,precip
1976,.69,-2.21,12,ID,precip
1977,5.55,2.65,12,ID,precip
1978,2.58,-0.32,12,ID,precip
1979,2.08,-0.82,12,ID,precip
1980,3.72,0.82,12,ID,precip
1981,4.47,1.57,12,ID,precip
1982,3.8,0.90,12,ID,precip
1983,4.34,1.44,12,ID,precip
1984,2.64,-0.26,12,ID,precip
1985,1.33,-1.57,12,ID,precip
1986,.62,-2.28,12,ID,precip
1987,2.82,-0.08,12,ID,precip
1988,1.89,-1.01,12,ID,precip
1989,1,-1.90,12,ID,precip
1990,2.02,-0.88,12,ID,precip
1991,1.73,-1.17,12,ID,precip
1992,3.34,0.44,12,ID,precip
1993,1.83,-1.07,12,ID,precip
1994,2.67,-0.23,12,ID,precip
1995,3.93,1.03,12,ID,precip
1996,7.74,4.84,12,ID,precip
1997,1.49,-1.41,12,ID,precip
1998,3.31,0.41,12,ID,precip
1999,2.69,-0.21,12,ID,precip
2000,1.68,-1.22,12,ID,precip
2001,3.5,0.60,12,ID,precip
2002,3.08,0.18,12,ID,precip
2003,3.62,0.72,12,ID,precip
2004,2.54,-0.36,12,ID,precip
2005,4.38,1.48,12,ID,precip
2006,2.72,-0.18,12,ID,precip
2007,3.62,0.72,12,ID,precip
2008,3.74,0.84,12,ID,precip
2009,1.84,-1.06,12,ID,precip
2010,4.22,1.32,12,ID,precip
2011,1.53,-1.37,12,ID,precip
2012,4.12,1.22,12,ID,precip
2013,1.76,-1.14,12,ID,precip
2014,3.3,0.40,12,ID,precip
2015,4.56,1.66,12,ID,precip
1895,20,-2.0,01,ID,temp
1896,26.9,4.9,01,ID,temp
1897,22.1,0.1,01,ID,temp
1898,17.2,-4.8,01,ID,temp
1899,25.7,3.7,01,ID,temp
1900,28,6.0,01,ID,temp
1901,24.9,2.9,01,ID,temp
1902,21.4,-0.6,01,ID,temp
1903,24.1,2.1,01,ID,temp
1904,22.6,0.6,01,ID,temp
1905,24.6,2.6,01,ID,temp
1906,22.9,0.9,01,ID,temp
1907,18.9,-3.1,01,ID,temp
1908,23.5,1.5,01,ID,temp
1909,24.8,2.8,01,ID,temp
1910,17.5,-4.5,01,ID,temp
1911,24.1,2.1,01,ID,temp
1912,22.7,0.7,01,ID,temp
1913,19,-3.0,01,ID,temp
1914,26.9,4.9,01,ID,temp
1915,20.1,-1.9,01,ID,temp
1916,14.7,-7.3,01,ID,temp
1917,15.2,-6.8,01,ID,temp
1918,26.5,4.5,01,ID,temp
1919,23.8,1.8,01,ID,temp
1920,22.6,0.6,01,ID,temp
1921,24.9,2.9,01,ID,temp
1922,13.5,-8.5,01,ID,temp
1923,25.8,3.8,01,ID,temp
1924,17.7,-4.3,01,ID,temp
1925,24.1,2.1,01,ID,temp
1926,21.6,-0.4,01,ID,temp
1927,23.5,1.5,01,ID,temp
1928,23.7,1.7,01,ID,temp
1929,13.5,-8.5,01,ID,temp
1930,10.4,-11.6,01,ID,temp
1931,22.2,0.2,01,ID,temp
1932,17.3,-4.7,01,ID,temp
1933,21.9,-0.1,01,ID,temp
1934,30.7,8.7,01,ID,temp
1935,23.4,1.4,01,ID,temp
1936,21.7,-0.3,01,ID,temp
1937,6.3,-15.7,01,ID,temp
1938,25.5,3.5,01,ID,temp
1939,25.7,3.7,01,ID,temp
1940,23.8,1.8,01,ID,temp
1941,24.8,2.8,01,ID,temp
1942,17.1,-4.9,01,ID,temp
1943,20.7,-1.3,01,ID,temp
1944,19,-3.0,01,ID,temp
1945,25.3,3.3,01,ID,temp
1946,22.1,0.1,01,ID,temp
1947,18,-4.0,01,ID,temp
1948,23.6,1.6,01,ID,temp
1949,4.7,-17.3,01,ID,temp
1950,16.8,-5.2,01,ID,temp
1951,21,-1.0,01,ID,temp
1952,18.8,-3.2,01,ID,temp
1953,33.6,11.6,01,ID,temp
1954,26.5,4.5,01,ID,temp
1955,18.2,-3.8,01,ID,temp
1956,25.3,3.3,01,ID,temp
1957,13.9,-8.1,01,ID,temp
1958,23.1,1.1,01,ID,temp
1959,26.4,4.4,01,ID,temp
1960,18.6,-3.4,01,ID,temp
1961,24.9,2.9,01,ID,temp
1962,16.7,-5.3,01,ID,temp
1963,17.1,-4.9,01,ID,temp
1964,20.4,-1.6,01,ID,temp
1965,26.4,4.4,01,ID,temp
1966,24.9,2.9,01,ID,temp
1967,28.3,6.3,01,ID,temp
1968,21.7,-0.3,01,ID,temp
1969,23.9,1.9,01,ID,temp
1970,26.4,4.4,01,ID,temp
1971,25.2,3.2,01,ID,temp
1972,21.5,-0.5,01,ID,temp
1973,20.7,-1.3,01,ID,temp
1974,20.7,-1.3,01,ID,temp
1975,21.4,-0.6,01,ID,temp
1976,24.3,2.3,01,ID,temp
1977,19,-3.0,01,ID,temp
1978,27.6,5.6,01,ID,temp
1979,11.2,-10.8,01,ID,temp
1980,21.7,-0.3,01,ID,temp
1981,29.2,7.2,01,ID,temp
1982,20.8,-1.2,01,ID,temp
1983,28.4,6.4,01,ID,temp
1984,20.1,-1.9,01,ID,temp
1985,17.3,-4.7,01,ID,temp
1986,25.7,3.7,01,ID,temp
1987,21.2,-0.8,01,ID,temp
1988,21.1,-0.9,01,ID,temp
1989,20.8,-1.2,01,ID,temp
1990,26.9,4.9,01,ID,temp
1991,20.9,-1.1,01,ID,temp
1992,26,4.0,01,ID,temp
1993,19.1,-2.9,01,ID,temp
1994,28.7,6.7,01,ID,temp
1995,26.6,4.6,01,ID,temp
1996,24,2.0,01,ID,temp
1997,24.1,2.1,01,ID,temp
1998,27.9,5.9,01,ID,temp
1999,27.1,5.1,01,ID,temp
2000,25.7,3.7,01,ID,temp
2001,23,1.0,01,ID,temp
2002,23.2,1.2,01,ID,temp
2003,31.4,9.4,01,ID,temp
2004,22.8,0.8,01,ID,temp
2005,26.5,4.5,01,ID,temp
2006,27.9,5.9,01,ID,temp
2007,20.7,-1.3,01,ID,temp
2008,19.9,-2.1,01,ID,temp
2009,25,3.0,01,ID,temp
2010,28.2,6.2,01,ID,temp
2011,24,2.0,01,ID,temp
2012,26.8,4.8,01,ID,temp
2013,20.2,-1.8,01,ID,temp
2014,27.7,5.7,01,ID,temp
2015,28.7,6.7,01,ID,temp
1895,23.6,-2.8,02,ID,temp
1896,30.3,3.9,02,ID,temp
1897,25.3,-1.1,02,ID,temp
1898,29.6,3.2,02,ID,temp
1899,21.2,-5.2,02,ID,temp
1900,26.1,-0.3,02,ID,temp
1901,24.6,-1.8,02,ID,temp
1902,30,3.6,02,ID,temp
1903,16.1,-10.3,02,ID,temp
1904,26.7,0.3,02,ID,temp
1905,22.8,-3.6,02,ID,temp
1906,26.8,0.4,02,ID,temp
1907,32.5,6.1,02,ID,temp
1908,27.5,1.1,02,ID,temp
1909,28.4,2.0,02,ID,temp
1910,19.8,-6.6,02,ID,temp
1911,20.4,-6.0,02,ID,temp
1912,28.1,1.7,02,ID,temp
1913,19.1,-7.3,02,ID,temp
1914,25.2,-1.2,02,ID,temp
1915,31,4.6,02,ID,temp
1916,26.9,0.5,02,ID,temp
1917,22.5,-3.9,02,ID,temp
1918,24.5,-1.9,02,ID,temp
1919,25.7,-0.7,02,ID,temp
1920,27.9,1.5,02,ID,temp
1921,26.7,0.3,02,ID,temp
1922,19.8,-6.6,02,ID,temp
1923,19.7,-6.7,02,ID,temp
1924,32.4,6.0,02,ID,temp
1925,31.5,5.1,02,ID,temp
1926,31.6,5.2,02,ID,temp
1927,28.1,1.7,02,ID,temp
1928,24.7,-1.7,02,ID,temp
1929,16.5,-9.9,02,ID,temp
1930,32.1,5.7,02,ID,temp
1931,25.8,-0.6,02,ID,temp
1932,21,-5.4,02,ID,temp
1933,14.7,-11.7,02,ID,temp
1934,35.5,9.1,02,ID,temp
1935,26.2,-0.2,02,ID,temp
1936,18.6,-7.8,02,ID,temp
1937,21.5,-4.9,02,ID,temp
1938,28.6,2.2,02,ID,temp
1939,20.5,-5.9,02,ID,temp
1940,30.1,3.7,02,ID,temp
1941,29.9,3.5,02,ID,temp
1942,21,-5.4,02,ID,temp
1943,26.6,0.2,02,ID,temp
1944,26.1,-0.3,02,ID,temp
1945,29.3,2.9,02,ID,temp
1946,25,-1.4,02,ID,temp
1947,30.2,3.8,02,ID,temp
1948,25.9,-0.5,02,ID,temp
1949,21.4,-5.0,02,ID,temp
1950,26.8,0.4,02,ID,temp
1951,27.5,1.1,02,ID,temp
1952,21.1,-5.3,02,ID,temp
1953,29.1,2.7,02,ID,temp
1954,31.7,5.3,02,ID,temp
1955,20.3,-6.1,02,ID,temp
1956,19.1,-7.3,02,ID,temp
1957,27.3,0.9,02,ID,temp
1958,32.9,6.5,02,ID,temp
1959,27.3,0.9,02,ID,temp
1960,22.1,-4.3,02,ID,temp
1961,32.5,6.1,02,ID,temp
1962,26.3,-0.1,02,ID,temp
1963,35.3,8.9,02,ID,temp
1964,20.4,-6.0,02,ID,temp
1965,27.8,1.4,02,ID,temp
1966,25.2,-1.2,02,ID,temp
1967,29.5,3.1,02,ID,temp
1968,31.1,4.7,02,ID,temp
1969,24.7,-1.7,02,ID,temp
1970,32.3,5.9,02,ID,temp
1971,27.5,1.1,02,ID,temp
1972,27.2,0.8,02,ID,temp
1973,26.9,0.5,02,ID,temp
1974,27.5,1.1,02,ID,temp
1975,24.4,-2.0,02,ID,temp
1976,25.7,-0.7,02,ID,temp
1977,29.2,2.8,02,ID,temp
1978,29.6,3.2,02,ID,temp
1979,26.4,0.0,02,ID,temp
1980,31.1,4.7,02,ID,temp
1981,29.3,2.9,02,ID,temp
1982,22.7,-3.7,02,ID,temp
1983,30.5,4.1,02,ID,temp
1984,23.6,-2.8,02,ID,temp
1985,18.6,-7.8,02,ID,temp
1986,31.1,4.7,02,ID,temp
1987,30,3.6,02,ID,temp
1988,29.4,3.0,02,ID,temp
1989,18.9,-7.5,02,ID,temp
1990,24.9,-1.5,02,ID,temp
1991,34.4,8.0,02,ID,temp
1992,34.4,8.0,02,ID,temp
1993,22.5,-3.9,02,ID,temp
1994,25.2,-1.2,02,ID,temp
1995,33.3,6.9,02,ID,temp
1996,27,0.6,02,ID,temp
1997,26.8,0.4,02,ID,temp
1998,29.4,3.0,02,ID,temp
1999,27,0.6,02,ID,temp
2000,32,5.6,02,ID,temp
2001,25.1,-1.3,02,ID,temp
2002,23.9,-2.5,02,ID,temp
2003,27.1,0.7,02,ID,temp
2004,26.3,-0.1,02,ID,temp
2005,28.5,2.1,02,ID,temp
2006,24.4,-2.0,02,ID,temp
2007,30.9,4.5,02,ID,temp
2008,27.6,1.2,02,ID,temp
2009,27.6,1.2,02,ID,temp
2010,28.9,2.5,02,ID,temp
2011,24.3,-2.1,02,ID,temp
2012,28,1.6,02,ID,temp
2013,27.5,1.1,02,ID,temp
2014,28,1.6,02,ID,temp
2015,35.2,8.8,02,ID,temp
1895,30.5,-2.1,03,ID,temp
1896,31,-1.6,03,ID,temp
1897,25.1,-7.5,03,ID,temp
1898,28.7,-3.9,03,ID,temp
1899,30.6,-2.0,03,ID,temp
1900,38.4,5.8,03,ID,temp
1901,32,-0.6,03,ID,temp
1902,30.2,-2.4,03,ID,temp
1903,31.1,-1.5,03,ID,temp
1904,30.7,-1.9,03,ID,temp
1905,37,4.4,03,ID,temp
1906,28.2,-4.4,03,ID,temp
1907,34.3,1.7,03,ID,temp
1908,32.9,0.3,03,ID,temp
1909,33.8,1.2,03,ID,temp
1910,39.2,6.6,03,ID,temp
1911,34.1,1.5,03,ID,temp
1912,29.6,-3.0,03,ID,temp
1913,28.8,-3.8,03,ID,temp
1914,35,2.4,03,ID,temp
1915,36.9,4.3,03,ID,temp
1916,35.1,2.5,03,ID,temp
1917,22.2,-10.4,03,ID,temp
1918,35,2.4,03,ID,temp
1919,32.2,-0.4,03,ID,temp
1920,30.9,-1.7,03,ID,temp
1921,35.3,2.7,03,ID,temp
1922,26.4,-6.2,03,ID,temp
1923,28.9,-3.7,03,ID,temp
1924,29.8,-2.8,03,ID,temp
1925,34.6,2.0,03,ID,temp
1926,35.9,3.3,03,ID,temp
1927,32.2,-0.4,03,ID,temp
1928,34.5,1.9,03,ID,temp
1929,32.3,-0.3,03,ID,temp
1930,33.8,1.2,03,ID,temp
1931,32.2,-0.4,03,ID,temp
1932,30,-2.6,03,ID,temp
1933,30.7,-1.9,03,ID,temp
1934,41.2,8.6,03,ID,temp
1935,30.3,-2.3,03,ID,temp
1936,29.8,-2.8,03,ID,temp
1937,32.5,-0.1,03,ID,temp
1938,31.9,-0.7,03,ID,temp
1939,33.6,1.0,03,ID,temp
1940,36.7,4.1,03,ID,temp
1941,36.5,3.9,03,ID,temp
1942,29.6,-3.0,03,ID,temp
1943,28.5,-4.1,03,ID,temp
1944,28.9,-3.7,03,ID,temp
1945,31.4,-1.2,03,ID,temp
1946,34.8,2.2,03,ID,temp
1947,36.4,3.8,03,ID,temp
1948,29,-3.6,03,ID,temp
1949,33.2,0.6,03,ID,temp
1950,30.9,-1.7,03,ID,temp
1951,28,-4.6,03,ID,temp
1952,26.6,-6.0,03,ID,temp
1953,34.3,1.7,03,ID,temp
1954,30.2,-2.4,03,ID,temp
1955,25.5,-7.1,03,ID,temp
1956,30.9,-1.7,03,ID,temp
1957,33.5,0.9,03,ID,temp
1958,31,-1.6,03,ID,temp
1959,32.4,-0.2,03,ID,temp
1960,32.2,-0.4,03,ID,temp
1961,34.2,1.6,03,ID,temp
1962,28.9,-3.7,03,ID,temp
1963,34,1.4,03,ID,temp
1964,26.2,-6.4,03,ID,temp
1965,28.2,-4.4,03,ID,temp
1966,32.5,-0.1,03,ID,temp
1967,32.7,0.1,03,ID,temp
1968,36.8,4.2,03,ID,temp
1969,28.6,-4.0,03,ID,temp
1970,31.7,-0.9,03,ID,temp
1971,29.4,-3.2,03,ID,temp
1972,36.7,4.1,03,ID,temp
1973,32.4,-0.2,03,ID,temp
1974,33.2,0.6,03,ID,temp
1975,30.3,-2.3,03,ID,temp
1976,27.4,-5.2,03,ID,temp
1977,30.8,-1.8,03,ID,temp
1978,37.5,4.9,03,ID,temp
1979,33.5,0.9,03,ID,temp
1980,32.4,-0.2,03,ID,temp
1981,36.5,3.9,03,ID,temp
1982,33.5,0.9,03,ID,temp
1983,36.1,3.5,03,ID,temp
1984,32.8,0.2,03,ID,temp
1985,27.8,-4.8,03,ID,temp
1986,39.8,7.2,03,ID,temp
1987,35.4,2.8,03,ID,temp
1988,33.8,1.2,03,ID,temp
1989,34,1.4,03,ID,temp
1990,36.1,3.5,03,ID,temp
1991,33.2,0.6,03,ID,temp
1992,41,8.4,03,ID,temp
1993,35,2.4,03,ID,temp
1994,37.4,4.8,03,ID,temp
1995,33.8,1.2,03,ID,temp
1996,34.8,2.2,03,ID,temp
1997,34.6,2.0,03,ID,temp
1998,34,1.4,03,ID,temp
1999,33.8,1.2,03,ID,temp
2000,34.5,1.9,03,ID,temp
2001,36.6,4.0,03,ID,temp
2002,30.1,-2.5,03,ID,temp
2003,36.3,3.7,03,ID,temp
2004,39.3,6.7,03,ID,temp
2005,35.9,3.3,03,ID,temp
2006,32.4,-0.2,03,ID,temp
2007,38.9,6.3,03,ID,temp
2008,30.3,-2.3,03,ID,temp
2009,31.4,-1.2,03,ID,temp
2010,35.2,2.6,03,ID,temp
2011,33.4,0.8,03,ID,temp
2012,36.4,3.8,03,ID,temp
2013,35.1,2.5,03,ID,temp
2014,36.2,3.6,03,ID,temp
2015,40.9,8.3,03,ID,temp
1895,43.4,2.4,04,ID,temp
1896,38,-3.0,04,ID,temp
1897,42.1,1.1,04,ID,temp
1898,44.3,3.3,04,ID,temp
1899,40,-1.0,04,ID,temp
1900,43.2,2.2,04,ID,temp
1901,38.7,-2.3,04,ID,temp
1902,39.7,-1.3,04,ID,temp
1903,38.7,-2.3,04,ID,temp
1904,41.8,0.8,04,ID,temp
1905,43,2.0,04,ID,temp
1906,43.4,2.4,04,ID,temp
1907,41,0.0,04,ID,temp
1908,43.2,2.2,04,ID,temp
