year,value,anomaly,month,state,type
1902,77.2,-2.0,08,MT,max
1903,75.3,-3.9,08,MT,max
1904,78.4,-0.8,08,MT,max
1905,81,1.8,08,MT,max
1906,76.3,-2.9,08,MT,max
1907,74.6,-4.6,08,MT,max
1908,75.6,-3.6,08,MT,max
1909,80.9,1.7,08,MT,max
1910,75.2,-4.0,08,MT,max
1911,72.6,-6.6,08,MT,max
1912,72.5,-6.7,08,MT,max
1913,79.5,0.3,08,MT,max
1914,77.9,-1.3,08,MT,max
1915,80.5,1.3,08,MT,max
1916,77.3,-1.9,08,MT,max
1917,79.1,-0.1,08,MT,max
1918,75.5,-3.7,08,MT,max
1919,81.6,2.4,08,MT,max
1920,80.3,1.1,08,MT,max
1921,81,1.8,08,MT,max
1922,81.8,2.6,08,MT,max
1923,75.7,-3.5,08,MT,max
1924,76.6,-2.6,08,MT,max
1925,78.6,-0.6,08,MT,max
1926,76.8,-2.4,08,MT,max
1927,74.6,-4.6,08,MT,max
1928,75.8,-3.4,08,MT,max
1929,84.9,5.7,08,MT,max
1930,81.9,2.7,08,MT,max
1931,81.3,2.1,08,MT,max
1932,79,-0.2,08,MT,max
1933,78.6,-0.6,08,MT,max
1934,81.5,2.3,08,MT,max
1935,79.5,0.3,08,MT,max
1936,81,1.8,08,MT,max
1937,81.9,2.7,08,MT,max
1938,79.7,0.5,08,MT,max
1939,81.5,2.3,08,MT,max
1940,83.5,4.3,08,MT,max
1941,78.2,-1.0,08,MT,max
1942,79.1,-0.1,08,MT,max
1943,80.1,0.9,08,MT,max
1944,75.9,-3.3,08,MT,max
1945,81.1,1.9,08,MT,max
1946,78.4,-0.8,08,MT,max
1947,79.8,0.6,08,MT,max
1948,79.8,0.6,08,MT,max
1949,83.4,4.2,08,MT,max
1950,76.7,-2.5,08,MT,max
1951,75.1,-4.1,08,MT,max
1952,79.2,0.0,08,MT,max
1953,80.4,1.2,08,MT,max
1954,76.6,-2.6,08,MT,max
1955,83.3,4.1,08,MT,max
1956,76.8,-2.4,08,MT,max
1957,78.5,-0.7,08,MT,max
1958,83.1,3.9,08,MT,max
1959,78.9,-0.3,08,MT,max
1960,77.2,-2.0,08,MT,max
1961,85.8,6.6,08,MT,max
1962,77.8,-1.4,08,MT,max
1963,81.3,2.1,08,MT,max
1964,75.8,-3.4,08,MT,max
1965,76.8,-2.4,08,MT,max
1966,77.7,-1.5,08,MT,max
1967,83.8,4.6,08,MT,max
1968,74,-5.2,08,MT,max
1969,84.8,5.6,08,MT,max
1970,84.3,5.1,08,MT,max
1971,87.1,7.9,08,MT,max
1972,80.1,0.9,08,MT,max
1973,82.2,3.0,08,MT,max
1974,73.8,-5.4,08,MT,max
1975,74.4,-4.8,08,MT,max
1976,78.3,-0.9,08,MT,max
1977,74.1,-5.1,08,MT,max
1978,76.9,-2.3,08,MT,max
1979,79.1,-0.1,08,MT,max
1980,73.5,-5.7,08,MT,max
1981,83,3.8,08,MT,max
1982,80.6,1.4,08,MT,max
1983,85.1,5.9,08,MT,max
1984,83.4,4.2,08,MT,max
1985,74.6,-4.6,08,MT,max
1986,81.1,1.9,08,MT,max
1987,73.9,-5.3,08,MT,max
1988,82.1,2.9,08,MT,max
1989,76.9,-2.3,08,MT,max
1990,80.9,1.7,08,MT,max
1991,84.5,5.3,08,MT,max
1992,76.8,-2.4,08,MT,max
1993,72.8,-6.4,08,MT,max
1994,82.7,3.5,08,MT,max
1995,80.4,1.2,08,MT,max
1996,83.4,4.2,08,MT,max
1997,79.7,0.5,08,MT,max
1998,83.8,4.6,08,MT,max
1999,81.3,2.1,08,MT,max
2000,83.3,4.1,08,MT,max
2001,86,6.8,08,MT,max
2002,75.5,-3.7,08,MT,max
2003,86,6.8,08,MT,max
2004,76.4,-2.8,08,MT,max
2005,79.8,0.6,08,MT,max
2006,81.7,2.5,08,MT,max
2007,81.5,2.3,08,MT,max
2008,81.7,2.5,08,MT,max
2009,77.7,-1.5,08,MT,max
2010,78.4,-0.8,08,MT,max
2011,82.9,3.7,08,MT,max
2012,83.6,4.4,08,MT,max
2013,82.4,3.2,08,MT,max
2014,78,-1.2,08,MT,max
2015,81.7,2.5,08,MT,max
1895,64.2,-3.4,09,MT,max
1896,61.9,-5.7,09,MT,max
1897,71.8,4.2,09,MT,max
1898,67.5,-0.1,09,MT,max
1899,71.3,3.7,09,MT,max
1900,63.5,-4.1,09,MT,max
1901,59.1,-8.5,09,MT,max
1902,66.3,-1.3,09,MT,max
1903,62.7,-4.9,09,MT,max
1904,69.4,1.8,09,MT,max
1905,70.9,3.3,09,MT,max
1906,71.2,3.6,09,MT,max
1907,64.9,-2.7,09,MT,max
1908,70.2,2.6,09,MT,max
1909,69.1,1.5,09,MT,max
1910,64.6,-3.0,09,MT,max
1911,63.7,-3.9,09,MT,max
1912,58.4,-9.2,09,MT,max
1913,70.2,2.6,09,MT,max
1914,68.3,0.7,09,MT,max
1915,60.9,-6.7,09,MT,max
1916,66.5,-1.1,09,MT,max
1917,69.2,1.6,09,MT,max
1918,67,-0.6,09,MT,max
1919,68.1,0.5,09,MT,max
1920,68.6,1.0,09,MT,max
1921,61.9,-5.7,09,MT,max
1922,73.2,5.6,09,MT,max
1923,70.1,2.5,09,MT,max
1924,68.6,1.0,09,MT,max
1925,64.5,-3.1,09,MT,max
1926,58.4,-9.2,09,MT,max
1927,64.6,-3.0,09,MT,max
1928,68.5,0.9,09,MT,max
1929,61.9,-5.7,09,MT,max
1930,68.1,0.5,09,MT,max
1931,68.6,1.0,09,MT,max
1932,69.5,1.9,09,MT,max
1933,67.8,0.2,09,MT,max
1934,62.7,-4.9,09,MT,max
1935,71.9,4.3,09,MT,max
1936,70.1,2.5,09,MT,max
1937,70.7,3.1,09,MT,max
1938,76.4,8.8,09,MT,max
1939,71,3.4,09,MT,max
1940,72.7,5.1,09,MT,max
1941,60.3,-7.3,09,MT,max
1942,67.7,0.1,09,MT,max
1943,71.4,3.8,09,MT,max
1944,69.5,1.9,09,MT,max
1945,64.5,-3.1,09,MT,max
1946,65.8,-1.8,09,MT,max
1947,66,-1.6,09,MT,max
1948,72,4.4,09,MT,max
1949,68.9,1.3,09,MT,max
1950,65.9,-1.7,09,MT,max
1951,62.4,-5.2,09,MT,max
1952,73.2,5.6,09,MT,max
1953,72.1,4.5,09,MT,max
1954,66.4,-1.2,09,MT,max
1955,67.1,-0.5,09,MT,max
1956,70,2.4,09,MT,max
1957,68.3,0.7,09,MT,max
1958,69.2,1.6,09,MT,max
1959,63.8,-3.8,09,MT,max
1960,71.4,3.8,09,MT,max
1961,59.9,-7.7,09,MT,max
1962,68.1,0.5,09,MT,max
1963,74.2,6.6,09,MT,max
1964,63.7,-3.9,09,MT,max
1965,53.4,-14.2,09,MT,max
1966,73.5,5.9,09,MT,max
1967,74.4,6.8,09,MT,max
1968,66.7,-0.9,09,MT,max
1969,72.1,4.5,09,MT,max
1970,64.2,-3.4,09,MT,max
1971,64.4,-3.2,09,MT,max
1972,63.6,-4.0,09,MT,max
1973,65.4,-2.2,09,MT,max
1974,67.5,-0.1,09,MT,max
1975,68.7,1.1,09,MT,max
1976,72.6,5.0,09,MT,max
1977,65.5,-2.1,09,MT,max
1978,68.5,0.9,09,MT,max
1979,75.1,7.5,09,MT,max
1980,68.1,0.5,09,MT,max
1981,72.3,4.7,09,MT,max
1982,65.9,-1.7,09,MT,max
1983,65.1,-2.5,09,MT,max
1984,61.6,-6.0,09,MT,max
1985,57.9,-9.7,09,MT,max
1986,57.9,-9.7,09,MT,max
1987,72.6,5.0,09,MT,max
1988,67.9,0.3,09,MT,max
1989,69.5,1.9,09,MT,max
1990,77,9.4,09,MT,max
1991,69.9,2.3,09,MT,max
1992,67.9,0.3,09,MT,max
1993,65.5,-2.1,09,MT,max
1994,74.7,7.1,09,MT,max
1995,68.7,1.1,09,MT,max
1996,65.5,-2.1,09,MT,max
1997,73.1,5.5,09,MT,max
1998,76.3,8.7,09,MT,max
1999,65.9,-1.7,09,MT,max
2000,68.3,0.7,09,MT,max
2001,73.8,6.2,09,MT,max
2002,69.5,1.9,09,MT,max
2003,68.9,1.3,09,MT,max
2004,67.3,-0.3,09,MT,max
2005,69.8,2.2,09,MT,max
2006,68.5,0.9,09,MT,max
2007,69.6,2.0,09,MT,max
2008,68.1,0.5,09,MT,max
2009,77.3,9.7,09,MT,max
2010,67,-0.6,09,MT,max
2011,74.8,7.2,09,MT,max
2012,74.8,7.2,09,MT,max
2013,71.5,3.9,09,MT,max
2014,68.7,1.1,09,MT,max
2015,71.9,4.3,09,MT,max
1895,57.5,2.0,10,MT,max
1896,56.1,0.6,10,MT,max
1897,55.7,0.2,10,MT,max
1898,46.6,-8.9,10,MT,max
1899,49.9,-5.6,10,MT,max
1900,54.3,-1.2,10,MT,max
1901,60.3,4.8,10,MT,max
1902,57.6,2.1,10,MT,max
1903,58.8,3.3,10,MT,max
1904,58.9,3.4,10,MT,max
1905,49.1,-6.4,10,MT,max
1906,56.9,1.4,10,MT,max
1907,61.6,6.1,10,MT,max
1908,49.5,-6.0,10,MT,max
1909,55.4,-0.1,10,MT,max
1910,59.4,3.9,10,MT,max
1911,51.3,-4.2,10,MT,max
1912,51.4,-4.1,10,MT,max
1913,48.7,-6.8,10,MT,max
1914,55,-0.5,10,MT,max
1915,59.2,3.7,10,MT,max
1916,49.4,-6.1,10,MT,max
1917,51.9,-3.6,10,MT,max
1918,57.3,1.8,10,MT,max
1919,42.8,-12.7,10,MT,max
1920,53.8,-1.7,10,MT,max
1921,61.3,5.8,10,MT,max
1922,59.7,4.2,10,MT,max
1923,51.3,-4.2,10,MT,max
1924,57.1,1.6,10,MT,max
1925,42.4,-13.1,10,MT,max
1926,56.5,1.0,10,MT,max
1927,57.6,2.1,10,MT,max
1928,52.6,-2.9,10,MT,max
1929,57.6,2.1,10,MT,max
1930,47.4,-8.1,10,MT,max
1931,57.6,2.1,10,MT,max
1932,49.9,-5.6,10,MT,max
1933,56.2,0.7,10,MT,max
1934,58.4,2.9,10,MT,max
1935,55.6,0.1,10,MT,max
1936,57.9,2.4,10,MT,max
1937,57.4,1.9,10,MT,max
1938,57,1.5,10,MT,max
1939,55.2,-0.3,10,MT,max
1940,59.1,3.6,10,MT,max
1941,53.7,-1.8,10,MT,max
1942,57.6,2.1,10,MT,max
1943,59.8,4.3,10,MT,max
1944,64.4,8.9,10,MT,max
1945,59.5,4.0,10,MT,max
1946,46.5,-9.0,10,MT,max
1947,59,3.5,10,MT,max
1948,59.7,4.2,10,MT,max
1949,49.3,-6.2,10,MT,max
1950,56.9,1.4,10,MT,max
1951,49.1,-6.4,10,MT,max
1952,60.8,5.3,10,MT,max
1953,62.9,7.4,10,MT,max
1954,54.2,-1.3,10,MT,max
1955,59.3,3.8,10,MT,max
1956,56.6,1.1,10,MT,max
1957,49.7,-5.8,10,MT,max
1958,60,4.5,10,MT,max
1959,50.7,-4.8,10,MT,max
1960,57.9,2.4,10,MT,max
1961,54.1,-1.4,10,MT,max
1962,58.2,2.7,10,MT,max
1963,63.2,7.7,10,MT,max
1964,60,4.5,10,MT,max
1965,62.6,7.1,10,MT,max
1966,56,0.5,10,MT,max
1967,55.8,0.3,10,MT,max
1968,55.9,0.4,10,MT,max
1969,45.7,-9.8,10,MT,max
1970,51.9,-3.6,10,MT,max
1971,51.9,-3.6,10,MT,max
1972,52.7,-2.8,10,MT,max
1973,57.4,1.9,10,MT,max
1974,61,5.5,10,MT,max
1975,52.9,-2.6,10,MT,max
1976,54.8,-0.7,10,MT,max
1977,56.3,0.8,10,MT,max
1978,58.7,3.2,10,MT,max
1979,59.1,3.6,10,MT,max
1980,56.6,1.1,10,MT,max
1981,53.1,-2.4,10,MT,max
1982,53.6,-1.9,10,MT,max
1983,57,1.5,10,MT,max
1984,50.1,-5.4,10,MT,max
1985,52.8,-2.7,10,MT,max
1986,57.5,2.0,10,MT,max
1987,59.4,3.9,10,MT,max
1988,60.4,4.9,10,MT,max
1989,54.9,-0.6,10,MT,max
1990,55.4,-0.1,10,MT,max
1991,53.9,-1.6,10,MT,max
1992,57.3,1.8,10,MT,max
1993,55.9,0.4,10,MT,max
1994,53.2,-2.3,10,MT,max
1995,52.1,-3.4,10,MT,max
1996,54.5,-1.0,10,MT,max
1997,54.9,-0.6,10,MT,max
1998,56.3,0.8,10,MT,max
1999,58.2,2.7,10,MT,max
2000,55.7,0.2,10,MT,max
2001,54.8,-0.7,10,MT,max
2002,48.6,-6.9,10,MT,max
2003,61.1,5.6,10,MT,max
2004,55,-0.5,10,MT,max
2005,57,1.5,10,MT,max
2006,51.8,-3.7,10,MT,max
2007,56.5,1.0,10,MT,max
2008,56.2,0.7,10,MT,max
2009,45.5,-10.0,10,MT,max
2010,61.1,5.6,10,MT,max
2011,57.3,1.8,10,MT,max
2012,51.9,-3.6,10,MT,max
2013,52.3,-3.2,10,MT,max
2014,60.7,5.2,10,MT,max
2015,60.4,4.9,10,MT,max
1895,37.8,-1.6,11,MT,max
1896,21.5,-17.9,11,MT,max
1897,31.8,-7.6,11,MT,max
1898,34.2,-5.2,11,MT,max
1899,47.5,8.1,11,MT,max
1900,35.7,-3.7,11,MT,max
1901,43.9,4.5,11,MT,max
1902,36.7,-2.7,11,MT,max
1903,36.6,-2.8,11,MT,max
1904,49.7,10.3,11,MT,max
1905,42,2.6,11,MT,max
1906,36.9,-2.5,11,MT,max
1907,44.3,4.9,11,MT,max
1908,43.3,3.9,11,MT,max
1909,40.7,1.3,11,MT,max
1910,38.1,-1.3,11,MT,max
1911,30.6,-8.8,11,MT,max
1912,44.1,4.7,11,MT,max
1913,43.7,4.3,11,MT,max
1914,45.9,6.5,11,MT,max
1915,39.3,-0.1,11,MT,max
1916,38.3,-1.1,11,MT,max
1917,50.1,10.7,11,MT,max
1918,37.2,-2.2,11,MT,max
1919,30.3,-9.1,11,MT,max
1920,38.1,-1.3,11,MT,max
1921,36.2,-3.2,11,MT,max
1922,38.1,-1.3,11,MT,max
1923,46,6.6,11,MT,max
1924,38.4,-1.0,11,MT,max
1925,40.6,1.2,11,MT,max
1926,37.4,-2.0,11,MT,max
1927,33.3,-6.1,11,MT,max
1928,42.8,3.4,11,MT,max
1929,37.7,-1.7,11,MT,max
1930,40.4,1.0,11,MT,max
1931,37.1,-2.3,11,MT,max
1932,41.1,1.7,11,MT,max
1933,44.6,5.2,11,MT,max
1934,46,6.6,11,MT,max
1935,34.3,-5.1,11,MT,max
1936,40.9,1.5,11,MT,max
1937,38.3,-1.1,11,MT,max
1938,35,-4.4,11,MT,max
1939,50,10.6,11,MT,max
1940,31.6,-7.8,11,MT,max
1941,43,3.6,11,MT,max
1942,37.9,-1.5,11,MT,max
1943,42.6,3.2,11,MT,max
1944,36.5,-2.9,11,MT,max
1945,36.3,-3.1,11,MT,max
1946,34.6,-4.8,11,MT,max
1947,33.8,-5.6,11,MT,max
1948,37.6,-1.8,11,MT,max
1949,51.2,11.8,11,MT,max
1950,36.7,-2.7,11,MT,max
1951,37.1,-2.3,11,MT,max
1952,38.3,-1.1,11,MT,max
1953,47.3,7.9,11,MT,max
1954,49.4,10.0,11,MT,max
1955,27.5,-11.9,11,MT,max
1956,40.6,1.2,11,MT,max
1957,38.2,-1.2,11,MT,max
1958,38.5,-0.9,11,MT,max
1959,34.5,-4.9,11,MT,max
1960,39.8,0.4,11,MT,max
1961,37.3,-2.1,11,MT,max
1962,44.6,5.2,11,MT,max
1963,43.6,4.2,11,MT,max
1964,38.3,-1.1,11,MT,max
1965,41,1.6,11,MT,max
1966,37.5,-1.9,11,MT,max
1967,40,0.6,11,MT,max
1968,39.7,0.3,11,MT,max
1969,44.9,5.5,11,MT,max
1970,37.4,-2.0,11,MT,max
1971,40.2,0.8,11,MT,max
1972,38.4,-1.0,11,MT,max
1973,32.9,-6.5,11,MT,max
1974,42,2.6,11,MT,max
1975,38.2,-1.2,11,MT,max
1976,41.5,2.1,11,MT,max
1977,36.4,-3.0,11,MT,max
1978,31.7,-7.7,11,MT,max
1979,37,-2.4,11,MT,max
1980,43.8,4.4,11,MT,max
1981,45.7,6.3,11,MT,max
1982,35.6,-3.8,11,MT,max
1983,39.9,0.5,11,MT,max
1984,39.5,0.1,11,MT,max
1985,21.4,-18.0,11,MT,max
1986,36.2,-3.2,11,MT,max
1987,45.9,6.5,11,MT,max
1988,39.5,0.1,11,MT,max
1989,42.1,2.7,11,MT,max
1990,43.9,4.5,11,MT,max
1991,36.6,-2.8,11,MT,max
1992,37.5,-1.9,11,MT,max
1993,35.2,-4.2,11,MT,max
1994,36.9,-2.5,11,MT,max
1995,41.3,1.9,11,MT,max
1996,30.7,-8.7,11,MT,max
1997,40.7,1.3,11,MT,max
1998,40.4,1.0,11,MT,max
1999,50.7,11.3,11,MT,max
2000,31.7,-7.7,11,MT,max
2001,47.7,8.3,11,MT,max
2002,44.4,5.0,11,MT,max
2003,34.1,-5.3,11,MT,max
2004,44.7,5.3,11,MT,max
2005,42.6,3.2,11,MT,max
2006,40.6,1.2,11,MT,max
2007,42.3,2.9,11,MT,max
2008,45.6,6.2,11,MT,max
2009,46.8,7.4,11,MT,max
2010,36.4,-3.0,11,MT,max
2011,40.7,1.3,11,MT,max
2012,42,2.6,11,MT,max
2013,41,1.6,11,MT,max
2014,35.6,-3.8,11,MT,max
2015,40.1,0.7,11,MT,max
1895,30.4,0.5,12,MT,max
1896,37.4,7.5,12,MT,max
1897,28.4,-1.5,12,MT,max
1898,27.7,-2.2,12,MT,max
1899,28.8,-1.1,12,MT,max
1900,36.7,6.8,12,MT,max
1901,31.5,1.6,12,MT,max
1902,25.6,-4.3,12,MT,max
1903,34.4,4.5,12,MT,max
1904,33.4,3.5,12,MT,max
1905,30.6,0.7,12,MT,max
1906,30.4,0.5,12,MT,max
1907,33.9,4.0,12,MT,max
1908,31,1.1,12,MT,max
1909,20.1,-9.8,12,MT,max
1910,30.9,1.0,12,MT,max
1911,28,-1.9,12,MT,max
1912,34.9,5.0,12,MT,max
1913,33.7,3.8,12,MT,max
1914,22.3,-7.6,12,MT,max
1915,31.8,1.9,12,MT,max
1916,19.2,-10.7,12,MT,max
1917,25.2,-4.7,12,MT,max
1918,33.9,4.0,12,MT,max
1919,23.3,-6.6,12,MT,max
1920,31,1.1,12,MT,max
1921,27.7,-2.2,12,MT,max
1922,21.6,-8.3,12,MT,max
1923,33.3,3.4,12,MT,max
1924,20.1,-9.8,12,MT,max
1925,35.2,5.3,12,MT,max
1926,27.5,-2.4,12,MT,max
1927,16.6,-13.3,12,MT,max
1928,31.9,2.0,12,MT,max
1929,28.2,-1.7,12,MT,max
1930,33.8,3.9,12,MT,max
1931,31.3,1.4,12,MT,max
1932,24.2,-5.7,12,MT,max
1933,30,0.1,12,MT,max
1934,30.8,0.9,12,MT,max
1935,33.6,3.7,12,MT,max
1936,29.5,-0.4,12,MT,max
1937,29.6,-0.3,12,MT,max
1938,33.6,3.7,12,MT,max
1939,39.7,9.8,12,MT,max
1940,35.4,5.5,12,MT,max
1941,32.7,2.8,12,MT,max
1942,31.6,1.7,12,MT,max
1943,35.4,5.5,12,MT,max
1944,30.5,0.6,12,MT,max
1945,26.3,-3.6,12,MT,max
1946,31,1.1,12,MT,max
1947,32.8,2.9,12,MT,max
1948,22.8,-7.1,12,MT,max
1949,26.1,-3.8,12,MT,max
1950,33.4,3.5,12,MT,max
1951,21.5,-8.4,12,MT,max
1952,33,3.1,12,MT,max
1953,35.8,5.9,12,MT,max
1954,37,7.1,12,MT,max
1955,25.3,-4.6,12,MT,max
1956,34.8,4.9,12,MT,max
1957,39.2,9.3,12,MT,max
1958,31.6,1.7,12,MT,max
1959,36.5,6.6,12,MT,max
1960,31.7,1.8,12,MT,max
1961,26.5,-3.4,12,MT,max
1962,36.6,6.7,12,MT,max
1963,28.4,-1.5,12,MT,max
1964,20.8,-9.1,12,MT,max
1965,34.1,4.2,12,MT,max
1966,30.6,0.7,12,MT,max
1967,27,-2.9,12,MT,max
1968,22.8,-7.1,12,MT,max
1969,33.5,3.6,12,MT,max
1970,27.6,-2.3,12,MT,max
1971,24.3,-5.6,12,MT,max
1972,22.7,-7.2,12,MT,max
1973,32,2.1,12,MT,max
1974,34.9,5.0,12,MT,max
1975,33.3,3.4,12,MT,max
1976,34.6,4.7,12,MT,max
1977,24.7,-5.2,12,MT,max
1978,21.7,-8.2,12,MT,max
1979,39.9,10.0,12,MT,max
1980,33.2,3.3,12,MT,max
1981,30.4,0.5,12,MT,max
1982,30.7,0.8,12,MT,max
1983,12.9,-17.0,12,MT,max
1984,22.9,-7.0,12,MT,max
1985,28.1,-1.8,12,MT,max
1986,34.8,4.9,12,MT,max
1987,33.9,4.0,12,MT,max
1988,32.6,2.7,12,MT,max
1989,29.5,-0.4,12,MT,max
1990,24.4,-5.5,12,MT,max
1991,37.2,7.3,12,MT,max
1992,25.3,-4.6,12,MT,max
1993,34.8,4.9,12,MT,max
1994,33.2,3.3,12,MT,max
1995,30.6,0.7,12,MT,max
1996,23.7,-6.2,12,MT,max
1997,35.2,5.3,12,MT,max
1998,30.4,0.5,12,MT,max
1999,38.8,8.9,12,MT,max
2000,25.8,-4.1,12,MT,max
2001,32.3,2.4,12,MT,max
2002,36.5,6.6,12,MT,max
2003,34.2,4.3,12,MT,max
2004,37.2,7.3,12,MT,max
2005,28.9,-1.0,12,MT,max
2006,35.6,5.7,12,MT,max
2007,31.3,1.4,12,MT,max
2008,23.9,-6.0,12,MT,max
2009,21.4,-8.5,12,MT,max
2010,27.8,-2.1,12,MT,max
2011,36,6.1,12,MT,max
2012,30.3,0.4,12,MT,max
2013,26.2,-3.7,12,MT,max
2014,33.6,3.7,12,MT,max
2015,32.5,2.6,12,MT,max
1895,-1,-8.0,01,MT,min
1896,5.3,-1.7,01,MT,min
1897,5.7,-1.3,01,MT,min
1898,10.2,3.2,01,MT,min
1899,8.2,1.2,01,MT,min
1900,16.3,9.3,01,MT,min
1901,8.7,1.7,01,MT,min
1902,9.1,2.1,01,MT,min
1903,12.8,5.8,01,MT,min
1904,11,4.0,01,MT,min
1905,5.9,-1.1,01,MT,min
1906,12.2,5.2,01,MT,min
1907,-6.9,-13.9,01,MT,min
1908,12.3,5.3,01,MT,min
1909,.4,-6.6,01,MT,min
1910,9.3,2.3,01,MT,min
1911,2.2,-4.8,01,MT,min
1912,3.9,-3.1,01,MT,min
1913,1.6,-5.4,01,MT,min
1914,13.6,6.6,01,MT,min
1915,6.8,-0.2,01,MT,min
1916,-14.2,-21.2,01,MT,min
1917,3.6,-3.4,01,MT,min
1918,4.6,-2.4,01,MT,min
1919,17.9,10.9,01,MT,min
1920,8.3,1.3,01,MT,min
1921,14.3,7.3,01,MT,min
1922,3.1,-3.9,01,MT,min
1923,13.3,6.3,01,MT,min
1924,2.2,-4.8,01,MT,min
1925,10.2,3.2,01,MT,min
1926,14.3,7.3,01,MT,min
1927,7.3,0.3,01,MT,min
1928,10.9,3.9,01,MT,min
1929,-5.4,-12.4,01,MT,min
1930,-8,-15.0,01,MT,min
1931,17,10.0,01,MT,min
1932,6.2,-0.8,01,MT,min
1933,10.7,3.7,01,MT,min
1934,17.7,10.7,01,MT,min
1935,4.5,-2.5,01,MT,min
1936,4.3,-2.7,01,MT,min
1937,-12.9,-19.9,01,MT,min
1938,13.3,6.3,01,MT,min
1939,17,10.0,01,MT,min
1940,1.1,-5.9,01,MT,min
1941,11.6,4.6,01,MT,min
1942,8.4,1.4,01,MT,min
1943,-2.6,-9.6,01,MT,min
1944,13,6.0,01,MT,min
1945,11.7,4.7,01,MT,min
1946,13.1,6.1,01,MT,min
1947,10.5,3.5,01,MT,min
1948,11.9,4.9,01,MT,min
1949,-8.3,-15.3,01,MT,min
1950,-12.6,-19.6,01,MT,min
1951,3.5,-3.5,01,MT,min
1952,2,-5.0,01,MT,min
1953,18.2,11.2,01,MT,min
1954,.5,-6.5,01,MT,min
1955,8.9,1.9,01,MT,min
1956,5.4,-1.6,01,MT,min
1957,-4.8,-11.8,01,MT,min
1958,16.7,9.7,01,MT,min
1959,7.1,0.1,01,MT,min
1960,6.2,-0.8,01,MT,min
1961,14.4,7.4,01,MT,min
1962,5.3,-1.7,01,MT,min
1963,-3,-10.0,01,MT,min
1964,13.3,6.3,01,MT,min
1965,9.8,2.8,01,MT,min
1966,2.6,-4.4,01,MT,min
1967,13.8,6.8,01,MT,min
1968,5.7,-1.3,01,MT,min
1969,-5.5,-12.5,01,MT,min
1970,6,-1.0,01,MT,min
1971,5.6,-1.4,01,MT,min
1972,.9,-6.1,01,MT,min
1973,9.5,2.5,01,MT,min
1974,6.8,-0.2,01,MT,min
1975,10,3.0,01,MT,min
1976,11.7,4.7,01,MT,min
1977,2.5,-4.5,01,MT,min
1978,1.4,-5.6,01,MT,min
1979,-8,-15.0,01,MT,min
1980,2.2,-4.8,01,MT,min
1981,18.5,11.5,01,MT,min
1982,-3.1,-10.1,01,MT,min
1983,17.5,10.5,01,MT,min
1984,14.8,7.8,01,MT,min
1985,4.8,-2.2,01,MT,min
1986,19.6,12.6,01,MT,min
1987,14.3,7.3,01,MT,min
1988,6.6,-0.4,01,MT,min
1989,11.6,4.6,01,MT,min
1990,17.2,10.2,01,MT,min
1991,6,-1.0,01,MT,min
1992,17.3,10.3,01,MT,min
1993,2.1,-4.9,01,MT,min
1994,11.9,4.9,01,MT,min
1995,12.8,5.8,01,MT,min
1996,1.1,-5.9,01,MT,min
1997,4.3,-2.7,01,MT,min
1998,9.1,2.1,01,MT,min
1999,12.8,5.8,01,MT,min
2000,12.1,5.1,01,MT,min
2001,15,8.0,01,MT,min
2002,13.5,6.5,01,MT,min
2003,14.5,7.5,01,MT,min
2004,8,1.0,01,MT,min
2005,7.7,0.7,01,MT,min
2006,23,16.0,01,MT,min
2007,11.3,4.3,01,MT,min
2008,6.6,-0.4,01,MT,min
2009,11.1,4.1,01,MT,min
2010,11.8,4.8,01,MT,min
2011,10.3,3.3,01,MT,min
2012,14.9,7.9,01,MT,min
2013,12.3,5.3,01,MT,min
2014,14.5,7.5,01,MT,min
2015,14.8,7.8,01,MT,min
2016,14.8,7.8,01,MT,min
1895,3.2,-7.7,02,MT,min
1896,15.3,4.4,02,MT,min
1897,6.9,-4.0,02,MT,min
1898,14.7,3.8,02,MT,min
1899,-3.2,-14.1,02,MT,min
1900,6.2,-4.7,02,MT,min
1901,6.2,-4.7,02,MT,min
1902,11.7,0.8,02,MT,min
1903,2.8,-8.1,02,MT,min
1904,1,-9.9,02,MT,min
1905,2,-8.9,02,MT,min
1906,14.4,3.5,02,MT,min
1907,11.9,1.0,02,MT,min
1908,11.4,0.5,02,MT,min
1909,11.8,0.9,02,MT,min
1910,1.2,-9.7,02,MT,min
1911,2.2,-8.7,02,MT,min
1912,14.1,3.2,02,MT,min
1913,3.7,-7.2,02,MT,min
1914,5.4,-5.5,02,MT,min
1915,14.4,3.5,02,MT,min
1916,8.2,-2.7,02,MT,min
1917,2.9,-8.0,02,MT,min
1918,7.8,-3.1,02,MT,min
1919,7.1,-3.8,02,MT,min
1920,12.6,1.7,02,MT,min
1921,16.3,5.4,02,MT,min
1922,-4.5,-15.4,02,MT,min
1923,3,-7.9,02,MT,min
1924,19.5,8.6,02,MT,min
1925,17.7,6.8,02,MT,min
1926,21.3,10.4,02,MT,min
1927,10.7,-0.2,02,MT,min
1928,11.3,0.4,02,MT,min
1929,-1,-11.9,02,MT,min
1930,21,10.1,02,MT,min
1931,19.7,8.8,02,MT,min
1932,10.5,-0.4,02,MT,min
1933,3.6,-7.3,02,MT,min
1934,18.2,7.3,02,MT,min
1935,16.4,5.5,02,MT,min
1936,-15.1,-26.0,02,MT,min
1937,4.2,-6.7,02,MT,min
1938,4.8,-6.1,02,MT,min
