year,value,anomaly,month,state,type
1960,1.87,-1.63,09,IL,precip
1961,7.15,3.65,09,IL,precip
1962,2.36,-1.14,09,IL,precip
1963,1.34,-2.16,09,IL,precip
1964,2.78,-0.72,09,IL,precip
1965,6.8,3.30,09,IL,precip
1966,3.61,0.11,09,IL,precip
1967,2.83,-0.67,09,IL,precip
1968,3.78,0.28,09,IL,precip
1969,3.7,0.20,09,IL,precip
1970,7.63,4.13,09,IL,precip
1971,3.25,-0.25,09,IL,precip
1972,5.09,1.59,09,IL,precip
1973,3.92,0.42,09,IL,precip
1974,2.71,-0.79,09,IL,precip
1975,2.73,-0.77,09,IL,precip
1976,2.24,-1.26,09,IL,precip
1977,4.82,1.32,09,IL,precip
1978,2.85,-0.65,09,IL,precip
1979,.46,-3.04,09,IL,precip
1980,4.75,1.25,09,IL,precip
1981,2.75,-0.75,09,IL,precip
1982,2.72,-0.78,09,IL,precip
1983,2.57,-0.93,09,IL,precip
1984,4.43,0.93,09,IL,precip
1985,1.7,-1.80,09,IL,precip
1986,6.26,2.76,09,IL,precip
1987,2.11,-1.39,09,IL,precip
1988,2.36,-1.14,09,IL,precip
1989,4.77,1.27,09,IL,precip
1990,1.84,-1.66,09,IL,precip
1991,3.13,-0.37,09,IL,precip
1992,4.69,1.19,09,IL,precip
1993,7.54,4.04,09,IL,precip
1994,2.38,-1.12,09,IL,precip
1995,1.28,-2.22,09,IL,precip
1996,2.94,-0.56,09,IL,precip
1997,2.38,-1.12,09,IL,precip
1998,2.28,-1.22,09,IL,precip
1999,2.18,-1.32,09,IL,precip
2000,3.81,0.31,09,IL,precip
2001,3.37,-0.13,09,IL,precip
2002,2.11,-1.39,09,IL,precip
2003,4.25,0.75,09,IL,precip
2004,.68,-2.82,09,IL,precip
2005,3.63,0.13,09,IL,precip
2006,3.42,-0.08,09,IL,precip
2007,1.59,-1.91,09,IL,precip
2008,7.62,4.12,09,IL,precip
2009,2.28,-1.22,09,IL,precip
2010,3.73,0.23,09,IL,precip
2011,3.56,0.06,09,IL,precip
2012,5.04,1.54,09,IL,precip
2013,1.69,-1.81,09,IL,precip
2014,4.11,0.61,09,IL,precip
2015,3.43,-0.07,09,IL,precip
1895,.6,-2.19,10,IL,precip
1896,1.28,-1.51,10,IL,precip
1897,.46,-2.33,10,IL,precip
1898,3.99,1.20,10,IL,precip
1899,3.23,0.44,10,IL,precip
1900,2.51,-0.28,10,IL,precip
1901,2,-0.79,10,IL,precip
1902,2.23,-0.56,10,IL,precip
1903,2.39,-0.40,10,IL,precip
1904,.71,-2.08,10,IL,precip
1905,4.23,1.44,10,IL,precip
1906,1.61,-1.18,10,IL,precip
1907,1.65,-1.14,10,IL,precip
1908,.5,-2.29,10,IL,precip
1909,2.64,-0.15,10,IL,precip
1910,3.23,0.44,10,IL,precip
1911,2.82,0.03,10,IL,precip
1912,3.37,0.58,10,IL,precip
1913,3.76,0.97,10,IL,precip
1914,3.09,0.30,10,IL,precip
1915,.83,-1.96,10,IL,precip
1916,2.95,0.16,10,IL,precip
1917,2.89,0.10,10,IL,precip
1918,3.16,0.37,10,IL,precip
1919,6.91,4.12,10,IL,precip
1920,2.06,-0.73,10,IL,precip
1921,2.34,-0.45,10,IL,precip
1922,2.3,-0.49,10,IL,precip
1923,3.71,0.92,10,IL,precip
1924,1.02,-1.77,10,IL,precip
1925,3.91,1.12,10,IL,precip
1926,3.79,1.00,10,IL,precip
1927,3.82,1.03,10,IL,precip
1928,4.08,1.29,10,IL,precip
1929,3.51,0.72,10,IL,precip
1930,2.21,-0.58,10,IL,precip
1931,3.59,0.80,10,IL,precip
1932,3.86,1.07,10,IL,precip
1933,2.87,0.08,10,IL,precip
1934,1.7,-1.09,10,IL,precip
1935,2.02,-0.77,10,IL,precip
1936,3.19,0.40,10,IL,precip
1937,3.56,0.77,10,IL,precip
1938,1.31,-1.48,10,IL,precip
1939,2.18,-0.61,10,IL,precip
1940,2.23,-0.56,10,IL,precip
1941,9.06,6.27,10,IL,precip
1942,1.95,-0.84,10,IL,precip
1943,2.1,-0.69,10,IL,precip
1944,1.21,-1.58,10,IL,precip
1945,1.66,-1.13,10,IL,precip
1946,3.09,0.30,10,IL,precip
1947,3.08,0.29,10,IL,precip
1948,1.97,-0.82,10,IL,precip
1949,4.95,2.16,10,IL,precip
1950,1.25,-1.54,10,IL,precip
1951,3.23,0.44,10,IL,precip
1952,.67,-2.12,10,IL,precip
1953,1.52,-1.27,10,IL,precip
1954,5.1,2.31,10,IL,precip
1955,4.54,1.75,10,IL,precip
1956,.72,-2.07,10,IL,precip
1957,3.34,0.55,10,IL,precip
1958,1.44,-1.35,10,IL,precip
1959,4.2,1.41,10,IL,precip
1960,2.57,-0.22,10,IL,precip
1961,2.68,-0.11,10,IL,precip
1962,3.28,0.49,10,IL,precip
1963,.93,-1.86,10,IL,precip
1964,.18,-2.61,10,IL,precip
1965,1.41,-1.38,10,IL,precip
1966,1.89,-0.90,10,IL,precip
1967,5.07,2.28,10,IL,precip
1968,1.1,-1.69,10,IL,precip
1969,5.7,2.91,10,IL,precip
1970,3.35,0.56,10,IL,precip
1971,1.65,-1.14,10,IL,precip
1972,2.58,-0.21,10,IL,precip
1973,3.84,1.05,10,IL,precip
1974,1.76,-1.03,10,IL,precip
1975,1.84,-0.95,10,IL,precip
1976,3.18,0.39,10,IL,precip
1977,4.04,1.25,10,IL,precip
1978,1.9,-0.89,10,IL,precip
1979,1.86,-0.93,10,IL,precip
1980,2.18,-0.61,10,IL,precip
1981,2.57,-0.22,10,IL,precip
1982,2.7,-0.09,10,IL,precip
1983,4.8,2.01,10,IL,precip
1984,4.87,2.08,10,IL,precip
1985,3.96,1.17,10,IL,precip
1986,4.89,2.10,10,IL,precip
1987,1.3,-1.49,10,IL,precip
1988,2.58,-0.21,10,IL,precip
1989,1.53,-1.26,10,IL,precip
1990,4.18,1.39,10,IL,precip
1991,5.97,3.18,10,IL,precip
1992,1.31,-1.48,10,IL,precip
1993,2.46,-0.33,10,IL,precip
1994,2.03,-0.76,10,IL,precip
1995,3.02,0.23,10,IL,precip
1996,2.4,-0.39,10,IL,precip
1997,1.94,-0.85,10,IL,precip
1998,4.23,1.44,10,IL,precip
1999,1.69,-1.10,10,IL,precip
2000,2.1,-0.69,10,IL,precip
2001,6.08,3.29,10,IL,precip
2002,3.07,0.28,10,IL,precip
2003,1.98,-0.81,10,IL,precip
2004,4.84,2.05,10,IL,precip
2005,1.26,-1.53,10,IL,precip
2006,3.8,1.01,10,IL,precip
2007,3.5,0.71,10,IL,precip
2008,2.42,-0.37,10,IL,precip
2009,8.49,5.70,10,IL,precip
2010,1.32,-1.47,10,IL,precip
2011,1.8,-0.99,10,IL,precip
2012,3.93,1.14,10,IL,precip
2013,3.33,0.54,10,IL,precip
2014,4.33,1.54,10,IL,precip
2015,1.44,-1.35,10,IL,precip
1895,3.57,0.81,11,IL,precip
1896,2.63,-0.13,11,IL,precip
1897,4.03,1.27,11,IL,precip
1898,2.2,-0.56,11,IL,precip
1899,1.8,-0.96,11,IL,precip
1900,2.87,0.11,11,IL,precip
1901,1.33,-1.43,11,IL,precip
1902,3.1,0.34,11,IL,precip
1903,1.07,-1.69,11,IL,precip
1904,.26,-2.50,11,IL,precip
1905,2.1,-0.66,11,IL,precip
1906,3.84,1.08,11,IL,precip
1907,2.2,-0.56,11,IL,precip
1908,2.69,-0.07,11,IL,precip
1909,4.06,1.30,11,IL,precip
1910,1.04,-1.72,11,IL,precip
1911,2.95,0.19,11,IL,precip
1912,1.9,-0.86,11,IL,precip
1913,3.1,0.34,11,IL,precip
1914,.64,-2.12,11,IL,precip
1915,2.42,-0.34,11,IL,precip
1916,1.94,-0.82,11,IL,precip
1917,.6,-2.16,11,IL,precip
1918,2.24,-0.52,11,IL,precip
1919,3.35,0.59,11,IL,precip
1920,1.12,-1.64,11,IL,precip
1921,3.64,0.88,11,IL,precip
1922,2.74,-0.02,11,IL,precip
1923,1.77,-0.99,11,IL,precip
1924,1.23,-1.53,11,IL,precip
1925,2.99,0.23,11,IL,precip
1926,3.72,0.96,11,IL,precip
1927,4.67,1.91,11,IL,precip
1928,3.55,0.79,11,IL,precip
1929,1.76,-1.00,11,IL,precip
1930,2.18,-0.58,11,IL,precip
1931,4.7,1.94,11,IL,precip
1932,1.68,-1.08,11,IL,precip
1933,.66,-2.10,11,IL,precip
1934,5.53,2.77,11,IL,precip
1935,4.6,1.84,11,IL,precip
1936,2.27,-0.49,11,IL,precip
1937,1.47,-1.29,11,IL,precip
1938,2.3,-0.46,11,IL,precip
1939,1.33,-1.43,11,IL,precip
1940,2.86,0.10,11,IL,precip
1941,2.64,-0.12,11,IL,precip
1942,5.06,2.30,11,IL,precip
1943,1.79,-0.97,11,IL,precip
1944,1.88,-0.88,11,IL,precip
1945,2.6,-0.16,11,IL,precip
1946,4.64,1.88,11,IL,precip
1947,2.34,-0.42,11,IL,precip
1948,3.29,0.53,11,IL,precip
1949,.65,-2.11,11,IL,precip
1950,2.69,-0.07,11,IL,precip
1951,3.29,0.53,11,IL,precip
1952,3.04,0.28,11,IL,precip
1953,.84,-1.92,11,IL,precip
1954,1.23,-1.53,11,IL,precip
1955,1.88,-0.88,11,IL,precip
1956,2.34,-0.42,11,IL,precip
1957,3.51,0.75,11,IL,precip
1958,3.6,0.84,11,IL,precip
1959,2.08,-0.68,11,IL,precip
1960,2.18,-0.58,11,IL,precip
1961,3.54,0.78,11,IL,precip
1962,1.22,-1.54,11,IL,precip
1963,2.37,-0.39,11,IL,precip
1964,2.98,0.22,11,IL,precip
1965,1.16,-1.60,11,IL,precip
1966,3.34,0.58,11,IL,precip
1967,2.31,-0.45,11,IL,precip
1968,4.29,1.53,11,IL,precip
1969,1.51,-1.25,11,IL,precip
1970,1.56,-1.20,11,IL,precip
1971,1.61,-1.15,11,IL,precip
1972,4.31,1.55,11,IL,precip
1973,3.32,0.56,11,IL,precip
1974,3.38,0.62,11,IL,precip
1975,3,0.24,11,IL,precip
1976,.61,-2.15,11,IL,precip
1977,2.6,-0.16,11,IL,precip
1978,3.38,0.62,11,IL,precip
1979,3.28,0.52,11,IL,precip
1980,1.23,-1.53,11,IL,precip
1981,2.05,-0.71,11,IL,precip
1982,4.17,1.41,11,IL,precip
1983,5.5,2.74,11,IL,precip
1984,4.3,1.54,11,IL,precip
1985,9.05,6.29,11,IL,precip
1986,1.81,-0.95,11,IL,precip
1987,3.7,0.94,11,IL,precip
1988,5.12,2.36,11,IL,precip
1989,1.34,-1.42,11,IL,precip
1990,4.08,1.32,11,IL,precip
1991,3.65,0.89,11,IL,precip
1992,6.51,3.75,11,IL,precip
1993,4.22,1.46,11,IL,precip
1994,5.54,2.78,11,IL,precip
1995,2.53,-0.23,11,IL,precip
1996,3.19,0.43,11,IL,precip
1997,2.46,-0.30,11,IL,precip
1998,2.45,-0.31,11,IL,precip
1999,.53,-2.23,11,IL,precip
2000,3.18,0.42,11,IL,precip
2001,2.62,-0.14,11,IL,precip
2002,1.04,-1.72,11,IL,precip
2003,4.51,1.75,11,IL,precip
2004,4.76,2.00,11,IL,precip
2005,3.51,0.75,11,IL,precip
2006,3.32,0.56,11,IL,precip
2007,1.72,-1.04,11,IL,precip
2008,1.49,-1.27,11,IL,precip
2009,2.48,-0.28,11,IL,precip
2010,3.15,0.39,11,IL,precip
2011,5.17,2.41,11,IL,precip
2012,1.21,-1.55,11,IL,precip
2013,2.49,-0.27,11,IL,precip
2014,1.86,-0.90,11,IL,precip
2015,5.54,2.78,11,IL,precip
1895,5.02,2.69,12,IL,precip
1896,.55,-1.78,12,IL,precip
1897,2.42,0.09,12,IL,precip
1898,1.46,-0.87,12,IL,precip
1899,2.28,-0.05,12,IL,precip
1900,.88,-1.45,12,IL,precip
1901,2.81,0.48,12,IL,precip
1902,3.11,0.78,12,IL,precip
1903,1.8,-0.53,12,IL,precip
1904,1.88,-0.45,12,IL,precip
1905,1.96,-0.37,12,IL,precip
1906,3.01,0.68,12,IL,precip
1907,2.52,0.19,12,IL,precip
1908,1.16,-1.17,12,IL,precip
1909,3.03,0.70,12,IL,precip
1910,1.35,-0.98,12,IL,precip
1911,2.13,-0.20,12,IL,precip
1912,.86,-1.47,12,IL,precip
1913,1.05,-1.28,12,IL,precip
1914,2.36,0.03,12,IL,precip
1915,2.75,0.42,12,IL,precip
1916,2.36,0.03,12,IL,precip
1917,.85,-1.48,12,IL,precip
1918,3.42,1.09,12,IL,precip
1919,.72,-1.61,12,IL,precip
1920,2.79,0.46,12,IL,precip
1921,2.88,0.55,12,IL,precip
1922,2.49,0.16,12,IL,precip
1923,3.56,1.23,12,IL,precip
1924,3.51,1.18,12,IL,precip
1925,1.36,-0.97,12,IL,precip
1926,1.39,-0.94,12,IL,precip
1927,2.98,0.65,12,IL,precip
1928,2.31,-0.02,12,IL,precip
1929,2.24,-0.09,12,IL,precip
1930,.67,-1.66,12,IL,precip
1931,2.9,0.57,12,IL,precip
1932,3.79,1.46,12,IL,precip
1933,1.4,-0.93,12,IL,precip
1934,1.71,-0.62,12,IL,precip
1935,1.2,-1.13,12,IL,precip
1936,2.9,0.57,12,IL,precip
1937,2.1,-0.23,12,IL,precip
1938,1.69,-0.64,12,IL,precip
1939,1.11,-1.22,12,IL,precip
1940,2.06,-0.27,12,IL,precip
1941,1.6,-0.73,12,IL,precip
1942,2.78,0.45,12,IL,precip
1943,1.23,-1.10,12,IL,precip
1944,1.62,-0.71,12,IL,precip
1945,2.02,-0.31,12,IL,precip
1946,2.21,-0.12,12,IL,precip
1947,2.07,-0.26,12,IL,precip
1948,2.64,0.31,12,IL,precip
1949,4.62,2.29,12,IL,precip
1950,1.4,-0.93,12,IL,precip
1951,2.37,0.04,12,IL,precip
1952,2.07,-0.26,12,IL,precip
1953,1.72,-0.61,12,IL,precip
1954,2.59,0.26,12,IL,precip
1955,.45,-1.88,12,IL,precip
1956,2.42,0.09,12,IL,precip
1957,4.15,1.82,12,IL,precip
1958,.5,-1.83,12,IL,precip
1959,2.7,0.37,12,IL,precip
1960,1.54,-0.79,12,IL,precip
1961,2.35,0.02,12,IL,precip
1962,1.06,-1.27,12,IL,precip
1963,.87,-1.46,12,IL,precip
1964,1.74,-0.59,12,IL,precip
1965,2.88,0.55,12,IL,precip
1966,3.66,1.33,12,IL,precip
1967,4.84,2.51,12,IL,precip
1968,3.02,0.69,12,IL,precip
1969,1.81,-0.52,12,IL,precip
1970,1.43,-0.90,12,IL,precip
1971,5.51,3.18,12,IL,precip
1972,3.41,1.08,12,IL,precip
1973,3.99,1.66,12,IL,precip
1974,2.15,-0.18,12,IL,precip
1975,2.51,0.18,12,IL,precip
1976,.44,-1.89,12,IL,precip
1977,2.65,0.32,12,IL,precip
1978,3.17,0.84,12,IL,precip
1979,2.13,-0.20,12,IL,precip
1980,1.74,-0.59,12,IL,precip
1981,1.76,-0.57,12,IL,precip
1982,7.17,4.84,12,IL,precip
1983,3.46,1.13,12,IL,precip
1984,3.68,1.35,12,IL,precip
1985,2.31,-0.02,12,IL,precip
1986,1.65,-0.68,12,IL,precip
1987,5.11,2.78,12,IL,precip
1988,2.33,0.00,12,IL,precip
1989,.85,-1.48,12,IL,precip
1990,5.3,2.97,12,IL,precip
1991,2.09,-0.24,12,IL,precip
1992,2.68,0.35,12,IL,precip
1993,1.53,-0.80,12,IL,precip
1994,1.92,-0.41,12,IL,precip
1995,1.41,-0.92,12,IL,precip
1996,1.7,-0.63,12,IL,precip
1997,1.91,-0.42,12,IL,precip
1998,1.56,-0.77,12,IL,precip
1999,2.75,0.42,12,IL,precip
2000,1.94,-0.39,12,IL,precip
2001,2.6,0.27,12,IL,precip
2002,2.17,-0.16,12,IL,precip
2003,2.56,0.23,12,IL,precip
2004,1.8,-0.53,12,IL,precip
2005,1.16,-1.17,12,IL,precip
2006,3.4,1.07,12,IL,precip
2007,3.87,1.54,12,IL,precip
2008,4.25,1.92,12,IL,precip
2009,3.98,1.65,12,IL,precip
2010,1.77,-0.56,12,IL,precip
2011,3.35,1.02,12,IL,precip
2012,2.25,-0.08,12,IL,precip
2013,2.48,0.15,12,IL,precip
2014,1.9,-0.43,12,IL,precip
2015,6.66,4.33,12,IL,precip
1895,18.6,-6.7,01,IL,temp
1896,28.6,3.3,01,IL,temp
1897,23.6,-1.7,01,IL,temp
1898,29.5,4.2,01,IL,temp
1899,25.2,-0.1,01,IL,temp
1900,30,4.7,01,IL,temp
1901,28.5,3.2,01,IL,temp
1902,25.5,0.2,01,IL,temp
1903,25.2,-0.1,01,IL,temp
1904,18.9,-6.4,01,IL,temp
1905,18.9,-6.4,01,IL,temp
1906,31.1,5.8,01,IL,temp
1907,29.7,4.4,01,IL,temp
1908,28,2.7,01,IL,temp
1909,27.7,2.4,01,IL,temp
1910,25.3,0.0,01,IL,temp
1911,28.7,3.4,01,IL,temp
1912,12.9,-12.4,01,IL,temp
1913,29.2,3.9,01,IL,temp
1914,32.6,7.3,01,IL,temp
1915,22,-3.3,01,IL,temp
1916,28.5,3.2,01,IL,temp
1917,26.3,1.0,01,IL,temp
1918,10.9,-14.4,01,IL,temp
1919,30.1,4.8,01,IL,temp
1920,20.4,-4.9,01,IL,temp
1921,32.4,7.1,01,IL,temp
1922,24,-1.3,01,IL,temp
1923,31.8,6.5,01,IL,temp
1924,19.9,-5.4,01,IL,temp
1925,24.6,-0.7,01,IL,temp
1926,27.4,2.1,01,IL,temp
1927,24.5,-0.8,01,IL,temp
1928,27.2,1.9,01,IL,temp
1929,20,-5.3,01,IL,temp
1930,18.8,-6.5,01,IL,temp
1931,31.5,6.2,01,IL,temp
1932,33.9,8.6,01,IL,temp
1933,36.9,11.6,01,IL,temp
1934,32.1,6.8,01,IL,temp
1935,27.5,2.2,01,IL,temp
1936,18.6,-6.7,01,IL,temp
1937,26.1,0.8,01,IL,temp
1938,26.6,1.3,01,IL,temp
1939,32.7,7.4,01,IL,temp
1940,13.1,-12.2,01,IL,temp
1941,28.9,3.6,01,IL,temp
1942,26.1,0.8,01,IL,temp
1943,25.8,0.5,01,IL,temp
1944,31.3,6.0,01,IL,temp
1945,21.9,-3.4,01,IL,temp
1946,28.4,3.1,01,IL,temp
1947,30.2,4.9,01,IL,temp
1948,20.8,-4.5,01,IL,temp
1949,28.6,3.3,01,IL,temp
1950,32.1,6.8,01,IL,temp
1951,26.3,1.0,01,IL,temp
1952,29.6,4.3,01,IL,temp
1953,30.2,4.9,01,IL,temp
1954,27.8,2.5,01,IL,temp
1955,26.5,1.2,01,IL,temp
1956,25.8,0.5,01,IL,temp
1957,20.8,-4.5,01,IL,temp
1958,26.1,0.8,01,IL,temp
1959,20.8,-4.5,01,IL,temp
1960,28.4,3.1,01,IL,temp
1961,24,-1.3,01,IL,temp
1962,19.7,-5.6,01,IL,temp
1963,16,-9.3,01,IL,temp
1964,30.2,4.9,01,IL,temp
1965,26.5,1.2,01,IL,temp
1966,20.6,-4.7,01,IL,temp
1967,29.9,4.6,01,IL,temp
1968,23.8,-1.5,01,IL,temp
1969,22.8,-2.5,01,IL,temp
1970,17.6,-7.7,01,IL,temp
1971,21.5,-3.8,01,IL,temp
1972,24,-1.3,01,IL,temp
1973,28.8,3.5,01,IL,temp
1974,26.1,0.8,01,IL,temp
1975,29.4,4.1,01,IL,temp
1976,22.7,-2.6,01,IL,temp
1977,10.1,-15.2,01,IL,temp
1978,15.9,-9.4,01,IL,temp
1979,12.7,-12.6,01,IL,temp
1980,26.4,1.1,01,IL,temp
1981,25.3,0.0,01,IL,temp
1982,16.7,-8.6,01,IL,temp
1983,28.8,3.5,01,IL,temp
1984,21.9,-3.4,01,IL,temp
1985,18.3,-7.0,01,IL,temp
1986,27.9,2.6,01,IL,temp
1987,26.6,1.3,01,IL,temp
1988,23.3,-2.0,01,IL,temp
1989,34.8,9.5,01,IL,temp
1990,36.4,11.1,01,IL,temp
1991,23.3,-2.0,01,IL,temp
1992,31.1,5.8,01,IL,temp
1993,27.8,2.5,01,IL,temp
1994,19.9,-5.4,01,IL,temp
1995,25.8,0.5,01,IL,temp
1996,24.4,-0.9,01,IL,temp
1997,21.4,-3.9,01,IL,temp
1998,31.8,6.5,01,IL,temp
1999,25.1,-0.2,01,IL,temp
2000,27.3,2.0,01,IL,temp
2001,25.7,0.4,01,IL,temp
2002,33.6,8.3,01,IL,temp
2003,22.8,-2.5,01,IL,temp
2004,24.7,-0.6,01,IL,temp
2005,29.1,3.8,01,IL,temp
2006,38.1,12.8,01,IL,temp
2007,30.3,5.0,01,IL,temp
2008,26.9,1.6,01,IL,temp
2009,20.6,-4.7,01,IL,temp
2010,21.5,-3.8,01,IL,temp
2011,22.7,-2.6,01,IL,temp
2012,31.9,6.6,01,IL,temp
2013,29.2,3.9,01,IL,temp
2014,19.3,-6.0,01,IL,temp
2015,25.7,0.4,01,IL,temp
2016,26.8,1.5,01,IL,temp
1895,17.7,-11.5,02,IL,temp
1896,29.9,0.7,02,IL,temp
1897,30.5,1.3,02,IL,temp
1898,29.8,0.6,02,IL,temp
1899,18,-11.2,02,IL,temp
1900,22.3,-6.9,02,IL,temp
1901,21,-8.2,02,IL,temp
1902,19.2,-10.0,02,IL,temp
1903,26.3,-2.9,02,IL,temp
1904,21.7,-7.5,02,IL,temp
1905,17.6,-11.6,02,IL,temp
1906,27.2,-2.0,02,IL,temp
1907,28.6,-0.6,02,IL,temp
1908,27.6,-1.6,02,IL,temp
1909,32.8,3.6,02,IL,temp
1910,24.4,-4.8,02,IL,temp
1911,33.2,4.0,02,IL,temp
1912,21.8,-7.4,02,IL,temp
1913,25.1,-4.1,02,IL,temp
1914,20.6,-8.6,02,IL,temp
1915,35.1,5.9,02,IL,temp
1916,25.5,-3.7,02,IL,temp
1917,23.2,-6.0,02,IL,temp
1918,29.2,0.0,02,IL,temp
1919,31.2,2.0,02,IL,temp
1920,28.2,-1.0,02,IL,temp
1921,34.9,5.7,02,IL,temp
1922,31.1,1.9,02,IL,temp
1923,24.2,-5.0,02,IL,temp
1924,28.8,-0.4,02,IL,temp
1925,34.4,5.2,02,IL,temp
1926,33.3,4.1,02,IL,temp
1927,36.7,7.5,02,IL,temp
1928,31.9,2.7,02,IL,temp
1929,21.7,-7.5,02,IL,temp
1930,38.6,9.4,02,IL,temp
1931,36.3,7.1,02,IL,temp
1932,37.1,7.9,02,IL,temp
1933,27.6,-1.6,02,IL,temp
1934,24.9,-4.3,02,IL,temp
1935,32.2,3.0,02,IL,temp
1936,17.2,-12.0,02,IL,temp
1937,27.8,-1.4,02,IL,temp
1938,37,7.8,02,IL,temp
1939,28.5,-0.7,02,IL,temp
1940,29.1,-0.1,02,IL,temp
1941,26.4,-2.8,02,IL,temp
1942,27.2,-2.0,02,IL,temp
1943,32.1,2.9,02,IL,temp
1944,31.8,2.6,02,IL,temp
1945,30.7,1.5,02,IL,temp
1946,32.9,3.7,02,IL,temp
1947,23,-6.2,02,IL,temp
1948,28.5,-0.7,02,IL,temp
1949,30.4,1.2,02,IL,temp
1950,29.4,0.2,02,IL,temp
1951,29.4,0.2,02,IL,temp
1952,34.7,5.5,02,IL,temp
1953,34.5,5.3,02,IL,temp
1954,38.9,9.7,02,IL,temp
1955,29.8,0.6,02,IL,temp
1956,31.1,1.9,02,IL,temp
1957,34.8,5.6,02,IL,temp
1958,21,-8.2,02,IL,temp
1959,28.9,-0.3,02,IL,temp
1960,26.1,-3.1,02,IL,temp
1961,33.9,4.7,02,IL,temp
1962,29.6,0.4,02,IL,temp
1963,22,-7.2,02,IL,temp
1964,29.3,0.1,02,IL,temp
1965,28.6,-0.6,02,IL,temp
1966,28.8,-0.4,02,IL,temp
1967,25.2,-4.0,02,IL,temp
1968,25.3,-3.9,02,IL,temp
1969,30.7,1.5,02,IL,temp
1970,27.9,-1.3,02,IL,temp
1971,29,-0.2,02,IL,temp
1972,27.5,-1.7,02,IL,temp
1973,30.7,1.5,02,IL,temp
1974,31.4,2.2,02,IL,temp
1975,28.5,-0.7,02,IL,temp
1976,38,8.8,02,IL,temp
1977,28.6,-0.6,02,IL,temp
1978,16.9,-12.3,02,IL,temp
1979,17.4,-11.8,02,IL,temp
1980,22.7,-6.5,02,IL,temp
1981,31.3,2.1,02,IL,temp
1982,24.6,-4.6,02,IL,temp
1983,34.2,5.0,02,IL,temp
1984,36.1,6.9,02,IL,temp
1985,24.4,-4.8,02,IL,temp
1986,28.3,-0.9,02,IL,temp
1987,35.6,6.4,02,IL,temp
1988,25.9,-3.3,02,IL,temp
1989,22.3,-6.9,02,IL,temp
1990,35.5,6.3,02,IL,temp
1991,34.2,5.0,02,IL,temp
1992,37.2,8.0,02,IL,temp
1993,27,-2.2,02,IL,temp
1994,27.1,-2.1,02,IL,temp
1995,29.8,0.6,02,IL,temp
1996,30.4,1.2,02,IL,temp
1997,33.6,4.4,02,IL,temp
1998,40,10.8,02,IL,temp
1999,37.4,8.2,02,IL,temp
2000,37.4,8.2,02,IL,temp
2001,30.9,1.7,02,IL,temp
2002,34.6,5.4,02,IL,temp
2003,26.4,-2.8,02,IL,temp
2004,30,0.8,02,IL,temp
2005,36.1,6.9,02,IL,temp
2006,30.9,1.7,02,IL,temp
2007,21.7,-7.5,02,IL,temp
2008,26,-3.2,02,IL,temp
2009,32.5,3.3,02,IL,temp
2010,25.7,-3.5,02,IL,temp
2011,30.2,1.0,02,IL,temp
2012,35.8,6.6,02,IL,temp
2013,29.9,0.7,02,IL,temp
2014,19.5,-9.7,02,IL,temp
2015,19.4,-9.8,02,IL,temp
2016,33.7,4.5,02,IL,temp
1895,37.5,-2.3,03,IL,temp
1896,34.7,-5.1,03,IL,temp
1897,39,-0.8,03,IL,temp
1898,42.5,2.7,03,IL,temp
1899,33.1,-6.7,03,IL,temp
1900,33.9,-5.9,03,IL,temp
1901,38.1,-1.7,03,IL,temp
1902,41.7,1.9,03,IL,temp
1903,44.1,4.3,03,IL,temp
1904,38.6,-1.2,03,IL,temp
1905,44.4,4.6,03,IL,temp
1906,30,-9.8,03,IL,temp
1907,46.7,6.9,03,IL,temp
1908,43.4,3.6,03,IL,temp
1909,38.1,-1.7,03,IL,temp
1910,50.5,10.7,03,IL,temp
1911,40.8,1.0,03,IL,temp
1912,30,-9.8,03,IL,temp
1913,36.3,-3.5,03,IL,temp
1914,37.3,-2.5,03,IL,temp
1915,34.2,-5.6,03,IL,temp
1916,37.4,-2.4,03,IL,temp
1917,40.6,0.8,03,IL,temp
1918,46,6.2,03,IL,temp
1919,41.4,1.6,03,IL,temp
1920,40.8,1.0,03,IL,temp
1921,48.5,8.7,03,IL,temp
1922,41.5,1.7,03,IL,temp
1923,35.8,-4.0,03,IL,temp
1924,35,-4.8,03,IL,temp
1925,42.6,2.8,03,IL,temp
1926,33.5,-6.3,03,IL,temp
1927,42.9,3.1,03,IL,temp
1928,40,0.2,03,IL,temp
1929,45.6,5.8,03,IL,temp
1930,38.8,-1.0,03,IL,temp
1931,35.8,-4.0,03,IL,temp
1932,32.7,-7.1,03,IL,temp
1933,39.4,-0.4,03,IL,temp
1934,35.8,-4.0,03,IL,temp
1935,45.7,5.9,03,IL,temp
1936,43.2,3.4,03,IL,temp
1937,36.3,-3.5,03,IL,temp
1938,47.6,7.8,03,IL,temp
1939,41.8,2.0,03,IL,temp
1940,36.5,-3.3,03,IL,temp
1941,35.2,-4.6,03,IL,temp
1942,42.5,2.7,03,IL,temp
1943,35.5,-4.3,03,IL,temp
1944,36,-3.8,03,IL,temp
1945,50.1,10.3,03,IL,temp
1946,51.1,11.3,03,IL,temp
1947,33.2,-6.6,03,IL,temp
1948,39.3,-0.5,03,IL,temp
1949,39.7,-0.1,03,IL,temp
1950,36,-3.8,03,IL,temp
1951,36.2,-3.6,03,IL,temp
1952,37.4,-2.4,03,IL,temp
