year,value,anomaly,month,state,type
1947,2.67,-0.36,10,TN,precip
1948,2.18,-0.85,10,TN,precip
1949,6.33,3.30,10,TN,precip
1950,1.47,-1.56,10,TN,precip
1951,2.54,-0.49,10,TN,precip
1952,1.31,-1.72,10,TN,precip
1953,.76,-2.27,10,TN,precip
1954,2.32,-0.71,10,TN,precip
1955,2.56,-0.47,10,TN,precip
1956,2.42,-0.61,10,TN,precip
1957,3.46,0.43,10,TN,precip
1958,1.05,-1.98,10,TN,precip
1959,4.49,1.46,10,TN,precip
1960,3.43,0.40,10,TN,precip
1961,1.95,-1.08,10,TN,precip
1962,3.08,0.05,10,TN,precip
1963,.03,-3.00,10,TN,precip
1964,3.04,0.01,10,TN,precip
1965,1.68,-1.35,10,TN,precip
1966,3.61,0.58,10,TN,precip
1967,2.91,-0.12,10,TN,precip
1968,3.07,0.04,10,TN,precip
1969,2.31,-0.72,10,TN,precip
1970,5.3,2.27,10,TN,precip
1971,2.35,-0.68,10,TN,precip
1972,5.45,2.42,10,TN,precip
1973,3.26,0.23,10,TN,precip
1974,1.87,-1.16,10,TN,precip
1975,5.09,2.06,10,TN,precip
1976,5.74,2.71,10,TN,precip
1977,4.05,1.02,10,TN,precip
1978,1.8,-1.23,10,TN,precip
1979,2.8,-0.23,10,TN,precip
1980,2.34,-0.69,10,TN,precip
1981,4.26,1.23,10,TN,precip
1982,2.39,-0.64,10,TN,precip
1983,3.71,0.68,10,TN,precip
1984,7.07,4.04,10,TN,precip
1985,3.76,0.73,10,TN,precip
1986,4,0.97,10,TN,precip
1987,.96,-2.07,10,TN,precip
1988,2.89,-0.14,10,TN,precip
1989,3.51,0.48,10,TN,precip
1990,5.14,2.11,10,TN,precip
1991,2.67,-0.36,10,TN,precip
1992,2.68,-0.35,10,TN,precip
1993,2.55,-0.48,10,TN,precip
1994,3.61,0.58,10,TN,precip
1995,4.95,1.92,10,TN,precip
1996,3.07,0.04,10,TN,precip
1997,3.15,0.12,10,TN,precip
1998,2.45,-0.58,10,TN,precip
1999,2.55,-0.48,10,TN,precip
2000,.35,-2.68,10,TN,precip
2001,4.54,1.51,10,TN,precip
2002,5.23,2.20,10,TN,precip
2003,2.03,-1.00,10,TN,precip
2004,5.29,2.26,10,TN,precip
2005,.63,-2.40,10,TN,precip
2006,3.65,0.62,10,TN,precip
2007,4.73,1.70,10,TN,precip
2008,3.26,0.23,10,TN,precip
2009,6.81,3.78,10,TN,precip
2010,2.75,-0.28,10,TN,precip
2011,2.55,-0.48,10,TN,precip
2012,4.09,1.06,10,TN,precip
2013,1.85,-1.18,10,TN,precip
2014,7.01,3.98,10,TN,precip
2015,3.96,0.93,10,TN,precip
1895,3.09,-0.96,11,TN,precip
1896,6.73,2.68,11,TN,precip
1897,3.14,-0.91,11,TN,precip
1898,3.38,-0.67,11,TN,precip
1899,2.16,-1.89,11,TN,precip
1900,6.06,2.01,11,TN,precip
1901,1.52,-2.53,11,TN,precip
1902,4.48,0.43,11,TN,precip
1903,3.98,-0.07,11,TN,precip
1904,2.55,-1.50,11,TN,precip
1905,1.81,-2.24,11,TN,precip
1906,6.56,2.51,11,TN,precip
1907,4.94,0.89,11,TN,precip
1908,3.41,-0.64,11,TN,precip
1909,2.16,-1.89,11,TN,precip
1910,1.35,-2.70,11,TN,precip
1911,4.48,0.43,11,TN,precip
1912,1.52,-2.53,11,TN,precip
1913,1.4,-2.65,11,TN,precip
1914,1.81,-2.24,11,TN,precip
1915,6.45,2.40,11,TN,precip
1916,1.94,-2.11,11,TN,precip
1917,1.1,-2.95,11,TN,precip
1918,2.57,-1.48,11,TN,precip
1919,6.61,2.56,11,TN,precip
1920,2.92,-1.13,11,TN,precip
1921,5.98,1.93,11,TN,precip
1922,2.48,-1.57,11,TN,precip
1923,3.34,-0.71,11,TN,precip
1924,1.56,-2.49,11,TN,precip
1925,4.82,0.77,11,TN,precip
1926,5.11,1.06,11,TN,precip
1927,4.57,0.52,11,TN,precip
1928,3.79,-0.26,11,TN,precip
1929,6.14,2.09,11,TN,precip
1930,3.32,-0.73,11,TN,precip
1931,3.75,-0.30,11,TN,precip
1932,3.09,-0.96,11,TN,precip
1933,2.02,-2.03,11,TN,precip
1934,4.14,0.09,11,TN,precip
1935,4.53,0.48,11,TN,precip
1936,3.21,-0.84,11,TN,precip
1937,2.04,-2.01,11,TN,precip
1938,4.25,0.20,11,TN,precip
1939,1.6,-2.45,11,TN,precip
1940,3.72,-0.33,11,TN,precip
1941,2.85,-1.20,11,TN,precip
1942,2.8,-1.25,11,TN,precip
1943,2.26,-1.79,11,TN,precip
1944,3.18,-0.87,11,TN,precip
1945,7.36,3.31,11,TN,precip
1946,5.06,1.01,11,TN,precip
1947,4.51,0.46,11,TN,precip
1948,10.48,6.43,11,TN,precip
1949,1.28,-2.77,11,TN,precip
1950,4.8,0.75,11,TN,precip
1951,6.8,2.75,11,TN,precip
1952,3.6,-0.45,11,TN,precip
1953,1.47,-2.58,11,TN,precip
1954,2.34,-1.71,11,TN,precip
1955,3.64,-0.41,11,TN,precip
1956,2.36,-1.69,11,TN,precip
1957,9.72,5.67,11,TN,precip
1958,3.88,-0.17,11,TN,precip
1959,4.28,0.23,11,TN,precip
1960,3.29,-0.76,11,TN,precip
1961,5.07,1.02,11,TN,precip
1962,3.85,-0.20,11,TN,precip
1963,3.79,-0.26,11,TN,precip
1964,3.87,-0.18,11,TN,precip
1965,2.68,-1.37,11,TN,precip
1966,3.58,-0.47,11,TN,precip
1967,3.91,-0.14,11,TN,precip
1968,4.19,0.14,11,TN,precip
1969,3.58,-0.47,11,TN,precip
1970,2.36,-1.69,11,TN,precip
1971,2.04,-2.01,11,TN,precip
1972,5.38,1.33,11,TN,precip
1973,8.57,4.52,11,TN,precip
1974,4.78,0.73,11,TN,precip
1975,4.01,-0.04,11,TN,precip
1976,1.8,-2.25,11,TN,precip
1977,7.59,3.54,11,TN,precip
1978,4.44,0.39,11,TN,precip
1979,6.78,2.73,11,TN,precip
1980,3.94,-0.11,11,TN,precip
1981,2.9,-1.15,11,TN,precip
1982,5.6,1.55,11,TN,precip
1983,7.2,3.15,11,TN,precip
1984,6.23,2.18,11,TN,precip
1985,4.71,0.66,11,TN,precip
1986,7.5,3.45,11,TN,precip
1987,4.63,0.58,11,TN,precip
1988,7.51,3.46,11,TN,precip
1989,4.49,0.44,11,TN,precip
1990,3.38,-0.67,11,TN,precip
1991,3.78,-0.27,11,TN,precip
1992,4.5,0.45,11,TN,precip
1993,3.77,-0.28,11,TN,precip
1994,3.93,-0.12,11,TN,precip
1995,5.79,1.74,11,TN,precip
1996,6.63,2.58,11,TN,precip
1997,3.01,-1.04,11,TN,precip
1998,1.96,-2.09,11,TN,precip
1999,3.29,-0.76,11,TN,precip
2000,5.1,1.05,11,TN,precip
2001,5.68,1.63,11,TN,precip
2002,4.23,0.18,11,TN,precip
2003,5.77,1.72,11,TN,precip
2004,6.77,2.72,11,TN,precip
2005,3.66,-0.39,11,TN,precip
2006,3.9,-0.15,11,TN,precip
2007,3.57,-0.48,11,TN,precip
2008,2.67,-1.38,11,TN,precip
2009,2.02,-2.03,11,TN,precip
2010,5.64,1.59,11,TN,precip
2011,7.56,3.51,11,TN,precip
2012,1.7,-2.35,11,TN,precip
2013,3.71,-0.34,11,TN,precip
2014,3.22,-0.83,11,TN,precip
2015,6.38,2.33,11,TN,precip
1895,4.16,-0.79,12,TN,precip
1896,1.39,-3.56,12,TN,precip
1897,5.7,0.75,12,TN,precip
1898,2.62,-2.33,12,TN,precip
1899,5.02,0.07,12,TN,precip
1900,3.06,-1.89,12,TN,precip
1901,6.86,1.91,12,TN,precip
1902,6.35,1.40,12,TN,precip
1903,3.64,-1.31,12,TN,precip
1904,5.95,1.00,12,TN,precip
1905,5.13,0.18,12,TN,precip
1906,5.39,0.44,12,TN,precip
1907,3.93,-1.02,12,TN,precip
1908,4.32,-0.63,12,TN,precip
1909,3.65,-1.30,12,TN,precip
1910,4.01,-0.94,12,TN,precip
1911,8.64,3.69,12,TN,precip
1912,5.36,0.41,12,TN,precip
1913,2.94,-2.01,12,TN,precip
1914,6.98,2.03,12,TN,precip
1915,7.18,2.23,12,TN,precip
1916,4.67,-0.28,12,TN,precip
1917,1.8,-3.15,12,TN,precip
1918,4.34,-0.61,12,TN,precip
1919,3.8,-1.15,12,TN,precip
1920,5.16,0.21,12,TN,precip
1921,2.72,-2.23,12,TN,precip
1922,7.63,2.68,12,TN,precip
1923,5.88,0.93,12,TN,precip
1924,6.54,1.59,12,TN,precip
1925,1.79,-3.16,12,TN,precip
1926,10.59,5.64,12,TN,precip
1927,5.09,0.14,12,TN,precip
1928,1.9,-3.05,12,TN,precip
1929,3.14,-1.81,12,TN,precip
1930,3.01,-1.94,12,TN,precip
1931,8.97,4.02,12,TN,precip
1932,7.06,2.11,12,TN,precip
1933,5.35,0.40,12,TN,precip
1934,2.91,-2.04,12,TN,precip
1935,1.79,-3.16,12,TN,precip
1936,6.51,1.56,12,TN,precip
1937,3.61,-1.34,12,TN,precip
1938,2.58,-2.37,12,TN,precip
1939,3.34,-1.61,12,TN,precip
1940,3.5,-1.45,12,TN,precip
1941,3.16,-1.79,12,TN,precip
1942,7.79,2.84,12,TN,precip
1943,3.26,-1.69,12,TN,precip
1944,6.25,1.30,12,TN,precip
1945,4.8,-0.15,12,TN,precip
1946,3.94,-1.01,12,TN,precip
1947,2.56,-2.39,12,TN,precip
1948,5.95,1.00,12,TN,precip
1949,5.41,0.46,12,TN,precip
1950,2.98,-1.97,12,TN,precip
1951,8.68,3.73,12,TN,precip
1952,3.58,-1.37,12,TN,precip
1953,4.32,-0.63,12,TN,precip
1954,6.23,1.28,12,TN,precip
1955,2.54,-2.41,12,TN,precip
1956,6.46,1.51,12,TN,precip
1957,5.52,0.57,12,TN,precip
1958,1.71,-3.24,12,TN,precip
1959,5.41,0.46,12,TN,precip
1960,3.36,-1.59,12,TN,precip
1961,8.61,3.66,12,TN,precip
1962,2.61,-2.34,12,TN,precip
1963,2.53,-2.42,12,TN,precip
1964,6.16,1.21,12,TN,precip
1965,1.03,-3.92,12,TN,precip
1966,5.16,0.21,12,TN,precip
1967,6.95,2.00,12,TN,precip
1968,4.13,-0.82,12,TN,precip
1969,8.09,3.14,12,TN,precip
1970,4.51,-0.44,12,TN,precip
1971,5.77,0.82,12,TN,precip
1972,8.54,3.59,12,TN,precip
1973,5.36,0.41,12,TN,precip
1974,5.14,0.19,12,TN,precip
1975,4.14,-0.81,12,TN,precip
1976,2.74,-2.21,12,TN,precip
1977,3.67,-1.28,12,TN,precip
1978,8.97,4.02,12,TN,precip
1979,3.65,-1.30,12,TN,precip
1980,1.61,-3.34,12,TN,precip
1981,3.67,-1.28,12,TN,precip
1982,8.64,3.69,12,TN,precip
1983,7.35,2.40,12,TN,precip
1984,3.42,-1.53,12,TN,precip
1985,1.69,-3.26,12,TN,precip
1986,4.57,-0.38,12,TN,precip
1987,6.58,1.63,12,TN,precip
1988,4.82,-0.13,12,TN,precip
1989,2.84,-2.11,12,TN,precip
1990,12.52,7.57,12,TN,precip
1991,10.21,5.26,12,TN,precip
1992,4.63,-0.32,12,TN,precip
1993,6.79,1.84,12,TN,precip
1994,3.41,-1.54,12,TN,precip
1995,3.03,-1.92,12,TN,precip
1996,5.96,1.01,12,TN,precip
1997,3.41,-1.54,12,TN,precip
1998,6.93,1.98,12,TN,precip
1999,3.23,-1.72,12,TN,precip
2000,3.65,-1.30,12,TN,precip
2001,5.48,0.53,12,TN,precip
2002,6.58,1.63,12,TN,precip
2003,3.82,-1.13,12,TN,precip
2004,6.61,1.66,12,TN,precip
2005,2.98,-1.97,12,TN,precip
2006,3.39,-1.56,12,TN,precip
2007,4.47,-0.48,12,TN,precip
2008,8.12,3.17,12,TN,precip
2009,5.88,0.93,12,TN,precip
2010,2.8,-2.15,12,TN,precip
2011,6.29,1.34,12,TN,precip
2012,5.91,0.96,12,TN,precip
2013,6.79,1.84,12,TN,precip
2014,4.59,-0.36,12,TN,precip
2015,7.9,2.95,12,TN,precip
1895,34,-3.2,01,TN,temp
1896,37.4,0.2,01,TN,temp
1897,34.3,-2.9,01,TN,temp
1898,42.7,5.5,01,TN,temp
1899,37,-0.2,01,TN,temp
1900,38,0.8,01,TN,temp
1901,38.4,1.2,01,TN,temp
1902,35.5,-1.7,01,TN,temp
1903,37,-0.2,01,TN,temp
1904,34.6,-2.6,01,TN,temp
1905,30,-7.2,01,TN,temp
1906,40.4,3.2,01,TN,temp
1907,46.8,9.6,01,TN,temp
1908,36.7,-0.5,01,TN,temp
1909,41.1,3.9,01,TN,temp
1910,36.8,-0.4,01,TN,temp
1911,42.2,5.0,01,TN,temp
1912,31.3,-5.9,01,TN,temp
1913,44.1,6.9,01,TN,temp
1914,40.9,3.7,01,TN,temp
1915,35.6,-1.6,01,TN,temp
1916,43.9,6.7,01,TN,temp
1917,40.6,3.4,01,TN,temp
1918,25.4,-11.8,01,TN,temp
1919,37.8,0.6,01,TN,temp
1920,37.5,0.3,01,TN,temp
1921,41.3,4.1,01,TN,temp
1922,37.5,0.3,01,TN,temp
1923,42.8,5.6,01,TN,temp
1924,33,-4.2,01,TN,temp
1925,38.4,1.2,01,TN,temp
1926,36.7,-0.5,01,TN,temp
1927,38.8,1.6,01,TN,temp
1928,36.9,-0.3,01,TN,temp
1929,38.1,0.9,01,TN,temp
1930,36.5,-0.7,01,TN,temp
1931,37.7,0.5,01,TN,temp
1932,45.2,8.0,01,TN,temp
1933,44.6,7.4,01,TN,temp
1934,41.2,4.0,01,TN,temp
1935,39,1.8,01,TN,temp
1936,32.5,-4.7,01,TN,temp
1937,46.6,9.4,01,TN,temp
1938,38,0.8,01,TN,temp
1939,41,3.8,01,TN,temp
1940,23,-14.2,01,TN,temp
1941,38.3,1.1,01,TN,temp
1942,34.2,-3.0,01,TN,temp
1943,39.2,2.0,01,TN,temp
1944,38.3,1.1,01,TN,temp
1945,35.6,-1.6,01,TN,temp
1946,38.3,1.1,01,TN,temp
1947,41.5,4.3,01,TN,temp
1948,29.3,-7.9,01,TN,temp
1949,45.1,7.9,01,TN,temp
1950,48.4,11.2,01,TN,temp
1951,39.1,1.9,01,TN,temp
1952,43.9,6.7,01,TN,temp
1953,43.1,5.9,01,TN,temp
1954,38.8,1.6,01,TN,temp
1955,36.6,-0.6,01,TN,temp
1956,34.2,-3.0,01,TN,temp
1957,37.3,0.1,01,TN,temp
1958,33.5,-3.7,01,TN,temp
1959,35.4,-1.8,01,TN,temp
1960,38.4,1.2,01,TN,temp
1961,32.3,-4.9,01,TN,temp
1962,34.5,-2.7,01,TN,temp
1963,30.5,-6.7,01,TN,temp
1964,36.6,-0.6,01,TN,temp
1965,38.8,1.6,01,TN,temp
1966,31.4,-5.8,01,TN,temp
1967,39.4,2.2,01,TN,temp
1968,34.3,-2.9,01,TN,temp
1969,35.5,-1.7,01,TN,temp
1970,29.7,-7.5,01,TN,temp
1971,35.8,-1.4,01,TN,temp
1972,40,2.8,01,TN,temp
1973,35.9,-1.3,01,TN,temp
1974,44.6,7.4,01,TN,temp
1975,41.3,4.1,01,TN,temp
1976,33.4,-3.8,01,TN,temp
1977,23.1,-14.1,01,TN,temp
1978,26.8,-10.4,01,TN,temp
1979,29.2,-8.0,01,TN,temp
1980,38.8,1.6,01,TN,temp
1981,32.3,-4.9,01,TN,temp
1982,32.8,-4.4,01,TN,temp
1983,36.3,-0.9,01,TN,temp
1984,32,-5.2,01,TN,temp
1985,28.5,-8.7,01,TN,temp
1986,35.9,-1.3,01,TN,temp
1987,35.9,-1.3,01,TN,temp
1988,32.8,-4.4,01,TN,temp
1989,42.9,5.7,01,TN,temp
1990,43.8,6.6,01,TN,temp
1991,38.4,1.2,01,TN,temp
1992,38.6,1.4,01,TN,temp
1993,40.9,3.7,01,TN,temp
1994,32,-5.2,01,TN,temp
1995,38.2,1.0,01,TN,temp
1996,35.8,-1.4,01,TN,temp
1997,37,-0.2,01,TN,temp
1998,42.6,5.4,01,TN,temp
1999,42,4.8,01,TN,temp
2000,37.8,0.6,01,TN,temp
2001,34.3,-2.9,01,TN,temp
2002,40.3,3.1,01,TN,temp
2003,32.2,-5.0,01,TN,temp
2004,36.9,-0.3,01,TN,temp
2005,42.8,5.6,01,TN,temp
2006,45,7.8,01,TN,temp
2007,40.2,3.0,01,TN,temp
2008,36.4,-0.8,01,TN,temp
2009,35.3,-1.9,01,TN,temp
2010,32.8,-4.4,01,TN,temp
2011,33.9,-3.3,01,TN,temp
2012,42.4,5.2,01,TN,temp
2013,41,3.8,01,TN,temp
2014,30,-7.2,01,TN,temp
2015,36.1,-1.1,01,TN,temp
2016,34.8,-2.4,01,TN,temp
1895,29.3,-10.8,02,TN,temp
1896,40.2,0.1,02,TN,temp
1897,43.5,3.4,02,TN,temp
1898,39.3,-0.8,02,TN,temp
1899,30.1,-10.0,02,TN,temp
1900,36.3,-3.8,02,TN,temp
1901,35.5,-4.6,02,TN,temp
1902,31.1,-9.0,02,TN,temp
1903,40.1,0.0,02,TN,temp
1904,39.9,-0.2,02,TN,temp
1905,30.2,-9.9,02,TN,temp
1906,37.6,-2.5,02,TN,temp
1907,39.5,-0.6,02,TN,temp
1908,38.1,-2.0,02,TN,temp
1909,44.6,4.5,02,TN,temp
1910,36,-4.1,02,TN,temp
1911,45.7,5.6,02,TN,temp
1912,34.3,-5.8,02,TN,temp
1913,38.5,-1.6,02,TN,temp
1914,37.4,-2.7,02,TN,temp
1915,42.4,2.3,02,TN,temp
1916,38.4,-1.7,02,TN,temp
1917,38.8,-1.3,02,TN,temp
1918,43.8,3.7,02,TN,temp
1919,40,-0.1,02,TN,temp
1920,38.5,-1.6,02,TN,temp
1921,43.8,3.7,02,TN,temp
1922,44.7,4.6,02,TN,temp
1923,37.4,-2.7,02,TN,temp
1924,38,-2.1,02,TN,temp
1925,46,5.9,02,TN,temp
1926,43.2,3.1,02,TN,temp
1927,48.9,8.8,02,TN,temp
1928,40.1,0.0,02,TN,temp
1929,35.2,-4.9,02,TN,temp
1930,46.7,6.6,02,TN,temp
1931,42.6,2.5,02,TN,temp
1932,48.4,8.3,02,TN,temp
1933,39.3,-0.8,02,TN,temp
1934,35.1,-5.0,02,TN,temp
1935,41.2,1.1,02,TN,temp
1936,34.5,-5.6,02,TN,temp
1937,39.3,-0.8,02,TN,temp
1938,47.7,7.6,02,TN,temp
1939,43.2,3.1,02,TN,temp
1940,37.8,-2.3,02,TN,temp
1941,34.8,-5.3,02,TN,temp
1942,35.1,-5.0,02,TN,temp
1943,41.6,1.5,02,TN,temp
1944,44.9,4.8,02,TN,temp
1945,41,0.9,02,TN,temp
1946,42.5,2.4,02,TN,temp
1947,31.1,-9.0,02,TN,temp
1948,41.1,1.0,02,TN,temp
1949,44.4,4.3,02,TN,temp
1950,43.7,3.6,02,TN,temp
1951,41.4,1.3,02,TN,temp
1952,43.9,3.8,02,TN,temp
1953,42.7,2.6,02,TN,temp
1954,46,5.9,02,TN,temp
1955,40.8,0.7,02,TN,temp
1956,45.6,5.5,02,TN,temp
1957,46.9,6.8,02,TN,temp
1958,29.8,-10.3,02,TN,temp
1959,41.3,1.2,02,TN,temp
1960,36.1,-4.0,02,TN,temp
1961,45.1,5.0,02,TN,temp
1962,45.6,5.5,02,TN,temp
1963,33.1,-7.0,02,TN,temp
1964,35.8,-4.3,02,TN,temp
1965,38.4,-1.7,02,TN,temp
1966,39,-1.1,02,TN,temp
1967,35.9,-4.2,02,TN,temp
1968,31.9,-8.2,02,TN,temp
1969,38.6,-1.5,02,TN,temp
1970,37.2,-2.9,02,TN,temp
1971,37.9,-2.2,02,TN,temp
1972,38.8,-1.3,02,TN,temp
1973,38,-2.1,02,TN,temp
1974,41.1,1.0,02,TN,temp
1975,42.3,2.2,02,TN,temp
1976,47.1,7.0,02,TN,temp
1977,37.9,-2.2,02,TN,temp
1978,28.9,-11.2,02,TN,temp
1979,33.5,-6.6,02,TN,temp
1980,33.9,-6.2,02,TN,temp
1981,40,-0.1,02,TN,temp
1982,39.5,-0.6,02,TN,temp
1983,40.6,0.5,02,TN,temp
1984,42.7,2.6,02,TN,temp
1985,36.2,-3.9,02,TN,temp
1986,43.7,3.6,02,TN,temp
1987,42,1.9,02,TN,temp
1988,37.8,-2.3,02,TN,temp
1989,38.2,-1.9,02,TN,temp
1990,48,7.9,02,TN,temp
1991,42.7,2.6,02,TN,temp
1992,45.1,5.0,02,TN,temp
1993,38.3,-1.8,02,TN,temp
1994,41.8,1.7,02,TN,temp
1995,39,-1.1,02,TN,temp
1996,39,-1.1,02,TN,temp
1997,45,4.9,02,TN,temp
1998,44.4,4.3,02,TN,temp
1999,44.7,4.6,02,TN,temp
2000,45.4,5.3,02,TN,temp
2001,44.7,4.6,02,TN,temp
2002,40.5,0.4,02,TN,temp
2003,38.5,-1.6,02,TN,temp
2004,39.5,-0.6,02,TN,temp
2005,44.4,4.3,02,TN,temp
2006,38.5,-1.6,02,TN,temp
2007,35.9,-4.2,02,TN,temp
2008,42.2,2.1,02,TN,temp
2009,42.3,2.2,02,TN,temp
2010,33.7,-6.4,02,TN,temp
2011,43.1,3.0,02,TN,temp
2012,44.5,4.4,02,TN,temp
2013,40.8,0.7,02,TN,temp
2014,38.3,-1.8,02,TN,temp
2015,31.3,-8.8,02,TN,temp
2016,42.4,2.3,02,TN,temp
1895,47,-1.4,03,TN,temp
1896,44.5,-3.9,03,TN,temp
1897,52.5,4.1,03,TN,temp
1898,53.5,5.1,03,TN,temp
1899,47.4,-1.0,03,TN,temp
1900,45.7,-2.7,03,TN,temp
1901,48.2,-0.2,03,TN,temp
1902,48.7,0.3,03,TN,temp
1903,54,5.6,03,TN,temp
1904,50.3,1.9,03,TN,temp
1905,53.6,5.2,03,TN,temp
1906,42.9,-5.5,03,TN,temp
1907,57.9,9.5,03,TN,temp
1908,55.1,6.7,03,TN,temp
1909,48.1,-0.3,03,TN,temp
1910,55.7,7.3,03,TN,temp
1911,50,1.6,03,TN,temp
1912,44.6,-3.8,03,TN,temp
1913,48.4,0.0,03,TN,temp
1914,43.7,-4.7,03,TN,temp
1915,39.3,-9.1,03,TN,temp
1916,46.7,-1.7,03,TN,temp
1917,48.3,-0.1,03,TN,temp
1918,54.8,6.4,03,TN,temp
1919,49.3,0.9,03,TN,temp
1920,47.1,-1.3,03,TN,temp
1921,58.4,10.0,03,TN,temp
1922,50.1,1.7,03,TN,temp
1923,47.6,-0.8,03,TN,temp
1924,42.9,-5.5,03,TN,temp
1925,50.9,2.5,03,TN,temp
1926,42.1,-6.3,03,TN,temp
1927,49.6,1.2,03,TN,temp
1928,47.6,-0.8,03,TN,temp
1929,52.7,4.3,03,TN,temp
1930,45.9,-2.5,03,TN,temp
1931,42.7,-5.7,03,TN,temp
1932,43.8,-4.6,03,TN,temp
1933,47.4,-1.0,03,TN,temp
1934,45.8,-2.6,03,TN,temp
1935,55.2,6.8,03,TN,temp
1936,51.8,3.4,03,TN,temp
1937,44.5,-3.9,03,TN,temp
1938,55.4,7.0,03,TN,temp
1939,50.7,2.3,03,TN,temp
1940,46.2,-2.2,03,TN,temp
1941,42.2,-6.2,03,TN,temp
1942,49,0.6,03,TN,temp
1943,44.4,-4.0,03,TN,temp
1944,48.1,-0.3,03,TN,temp
1945,57.5,9.1,03,TN,temp
1946,55.8,7.4,03,TN,temp
1947,39.6,-8.8,03,TN,temp
1948,51.4,3.0,03,TN,temp
1949,47.5,-0.9,03,TN,temp
1950,45.4,-3.0,03,TN,temp
1951,48.2,-0.2,03,TN,temp
1952,47.2,-1.2,03,TN,temp
1953,51,2.6,03,TN,temp
1954,47,-1.4,03,TN,temp
1955,50.1,1.7,03,TN,temp
1956,48.2,-0.2,03,TN,temp
1957,46.8,-1.6,03,TN,temp
1958,42.9,-5.5,03,TN,temp
1959,46.1,-2.3,03,TN,temp
1960,35,-13.4,03,TN,temp
1961,51.1,2.7,03,TN,temp
1962,44.1,-4.3,03,TN,temp
1963,52.3,3.9,03,TN,temp
1964,47.7,-0.7,03,TN,temp
1965,42.4,-6.0,03,TN,temp
1966,48.2,-0.2,03,TN,temp
1967,53.3,4.9,03,TN,temp
1968,47.1,-1.3,03,TN,temp
1969,40.6,-7.8,03,TN,temp
1970,45.8,-2.6,03,TN,temp
1971,43.5,-4.9,03,TN,temp
1972,47.8,-0.6,03,TN,temp
1973,54.7,6.3,03,TN,temp
1974,53.6,5.2,03,TN,temp
1975,45.1,-3.3,03,TN,temp
1976,53,4.6,03,TN,temp
1977,52.3,3.9,03,TN,temp
1978,45.1,-3.3,03,TN,temp
1979,49.7,1.3,03,TN,temp
1980,44.6,-3.8,03,TN,temp
1981,45.5,-2.9,03,TN,temp
1982,51.4,3.0,03,TN,temp
1983,48,-0.4,03,TN,temp
1984,45.7,-2.7,03,TN,temp
1985,51.4,3.0,03,TN,temp
1986,49.1,0.7,03,TN,temp
1987,50.3,1.9,03,TN,temp
1988,48.5,0.1,03,TN,temp
1989,51.1,2.7,03,TN,temp
1990,51.3,2.9,03,TN,temp
1991,50.8,2.4,03,TN,temp
1992,48.3,-0.1,03,TN,temp
1993,45.1,-3.3,03,TN,temp
1994,48.2,-0.2,03,TN,temp
1995,51.8,3.4,03,TN,temp
1996,43.5,-4.9,03,TN,temp
1997,52.9,4.5,03,TN,temp
1998,48.3,-0.1,03,TN,temp
1999,44.8,-3.6,03,TN,temp
2000,52.5,4.1,03,TN,temp
2001,44.6,-3.8,03,TN,temp
2002,48.3,-0.1,03,TN,temp
2003,51.3,2.9,03,TN,temp
2004,52.7,4.3,03,TN,temp
2005,47,-1.4,03,TN,temp
2006,49.6,1.2,03,TN,temp
2007,56.4,8.0,03,TN,temp
2008,48.8,0.4,03,TN,temp
2009,50.3,1.9,03,TN,temp
2010,47.2,-1.2,03,TN,temp
2011,50.6,2.2,03,TN,temp
2012,59.9,11.5,03,TN,temp
2013,42.7,-5.7,03,TN,temp
2014,45,-3.4,03,TN,temp
2015,49,0.6,03,TN,temp
2016,53.8,5.4,03,TN,temp
1895,58.3,0.7,04,TN,temp
1896,63.8,6.2,04,TN,temp
1897,57.5,-0.1,04,TN,temp
1898,53.1,-4.5,04,TN,temp
1899,57,-0.6,04,TN,temp
1900,58.2,0.6,04,TN,temp
1901,52.6,-5.0,04,TN,temp
1902,55.9,-1.7,04,TN,temp
1903,56.3,-1.3,04,TN,temp
1904,53,-4.6,04,TN,temp
1905,58,0.4,04,TN,temp
1906,59.9,2.3,04,TN,temp
1907,50.6,-7.0,04,TN,temp
1908,60.9,3.3,04,TN,temp
1909,58.2,0.6,04,TN,temp
1910,56.8,-0.8,04,TN,temp
1911,56.5,-1.1,04,TN,temp
1912,59.7,2.1,04,TN,temp
1913,57.1,-0.5,04,TN,temp
1914,58,0.4,04,TN,temp
1915,60.4,2.8,04,TN,temp
1916,56.1,-1.5,04,TN,temp
1917,58.5,0.9,04,TN,temp
1918,56.4,-1.2,04,TN,temp
1919,57.9,0.3,04,TN,temp
1920,56,-1.6,04,TN,temp
1921,58.3,0.7,04,TN,temp
1922,61.1,3.5,04,TN,temp
1923,56.4,-1.2,04,TN,temp
1924,57.8,0.2,04,TN,temp
1925,62.5,4.9,04,TN,temp
1926,54.5,-3.1,04,TN,temp
1927,61.7,4.1,04,TN,temp
1928,54.3,-3.3,04,TN,temp
1929,60.6,3.0,04,TN,temp
1930,59.9,2.3,04,TN,temp
1931,56.1,-1.5,04,TN,temp
1932,58.2,0.6,04,TN,temp
1933,56.9,-0.7,04,TN,temp
1934,58.1,0.5,04,TN,temp
1935,56.9,-0.7,04,TN,temp
1936,54.9,-2.7,04,TN,temp
1937,57.2,-0.4,04,TN,temp
1938,59.4,1.8,04,TN,temp
