year,value,anomaly,month,state,type
2012,81.1,1.3,08,PA,max
2013,78.5,-1.3,08,PA,max
2014,78,-1.8,08,PA,max
2015,80.7,0.9,08,PA,max
1895,77,3.8,09,PA,max
1896,71.9,-1.3,09,PA,max
1897,75.2,2.0,09,PA,max
1898,75.9,2.7,09,PA,max
1899,70.8,-2.4,09,PA,max
1900,77.7,4.5,09,PA,max
1901,72.6,-0.6,09,PA,max
1902,72,-1.2,09,PA,max
1903,73.2,0.0,09,PA,max
1904,73.1,-0.1,09,PA,max
1905,73.4,0.2,09,PA,max
1906,76.6,3.4,09,PA,max
1907,71.9,-1.3,09,PA,max
1908,77.8,4.6,09,PA,max
1909,72.6,-0.6,09,PA,max
1910,73.9,0.7,09,PA,max
1911,73.4,0.2,09,PA,max
1912,73.7,0.5,09,PA,max
1913,72.6,-0.6,09,PA,max
1914,73.2,0.0,09,PA,max
1915,75.9,2.7,09,PA,max
1916,73.2,0.0,09,PA,max
1917,69.5,-3.7,09,PA,max
1918,67.6,-5.6,09,PA,max
1919,74.5,1.3,09,PA,max
1920,73.7,0.5,09,PA,max
1921,77.5,4.3,09,PA,max
1922,77.3,4.1,09,PA,max
1923,73.5,0.3,09,PA,max
1924,68.1,-5.1,09,PA,max
1925,76.4,3.2,09,PA,max
1926,71.5,-1.7,09,PA,max
1927,75.5,2.3,09,PA,max
1928,68.3,-4.9,09,PA,max
1929,75.7,2.5,09,PA,max
1930,78.5,5.3,09,PA,max
1931,78.4,5.2,09,PA,max
1932,76.3,3.1,09,PA,max
1933,74.4,1.2,09,PA,max
1934,74.4,1.2,09,PA,max
1935,71.2,-2.0,09,PA,max
1936,75.7,2.5,09,PA,max
1937,71.3,-1.9,09,PA,max
1938,70.5,-2.7,09,PA,max
1939,75.8,2.6,09,PA,max
1940,70.8,-2.4,09,PA,max
1941,78.2,5.0,09,PA,max
1942,73.4,0.2,09,PA,max
1943,73.5,0.3,09,PA,max
1944,72.6,-0.6,09,PA,max
1945,74.6,1.4,09,PA,max
1946,76.3,3.1,09,PA,max
1947,74.4,1.2,09,PA,max
1948,74.9,1.7,09,PA,max
1949,69.4,-3.8,09,PA,max
1950,68.6,-4.6,09,PA,max
1951,73.8,0.6,09,PA,max
1952,75.1,1.9,09,PA,max
1953,75.2,2.0,09,PA,max
1954,74.1,0.9,09,PA,max
1955,73.3,0.1,09,PA,max
1956,69.2,-4.0,09,PA,max
1957,74.2,1.0,09,PA,max
1958,72.1,-1.1,09,PA,max
1959,77.6,4.4,09,PA,max
1960,73.6,0.4,09,PA,max
1961,78.9,5.7,09,PA,max
1962,68.4,-4.8,09,PA,max
1963,71.3,-1.9,09,PA,max
1964,74.8,1.6,09,PA,max
1965,74.3,1.1,09,PA,max
1966,69.2,-4.0,09,PA,max
1967,71.6,-1.6,09,PA,max
1968,74.9,1.7,09,PA,max
1969,72.6,-0.6,09,PA,max
1970,76.4,3.2,09,PA,max
1971,74.1,0.9,09,PA,max
1972,73.7,0.5,09,PA,max
1973,74,0.8,09,PA,max
1974,69.6,-3.6,09,PA,max
1975,67.5,-5.7,09,PA,max
1976,70.9,-2.3,09,PA,max
1977,72.8,-0.4,09,PA,max
1978,73.5,0.3,09,PA,max
1979,72.5,-0.7,09,PA,max
1980,76.2,3.0,09,PA,max
1981,69.6,-3.6,09,PA,max
1982,71.6,-1.6,09,PA,max
1983,75.5,2.3,09,PA,max
1984,70.8,-2.4,09,PA,max
1985,75.2,2.0,09,PA,max
1986,72.3,-0.9,09,PA,max
1987,71.5,-1.7,09,PA,max
1988,71,-2.2,09,PA,max
1989,72.1,-1.1,09,PA,max
1990,71,-2.2,09,PA,max
1991,73.3,0.1,09,PA,max
1992,71.3,-1.9,09,PA,max
1993,70.3,-2.9,09,PA,max
1994,71,-2.2,09,PA,max
1995,73,-0.2,09,PA,max
1996,71,-2.2,09,PA,max
1997,71.4,-1.8,09,PA,max
1998,77.1,3.9,09,PA,max
1999,74.1,0.9,09,PA,max
2000,71.8,-1.4,09,PA,max
2001,72.5,-0.7,09,PA,max
2002,77.4,4.2,09,PA,max
2003,71.2,-2.0,09,PA,max
2004,74.4,1.2,09,PA,max
2005,78.3,5.1,09,PA,max
2006,69,-4.2,09,PA,max
2007,77,3.8,09,PA,max
2008,74.8,1.6,09,PA,max
2009,71.2,-2.0,09,PA,max
2010,75.6,2.4,09,PA,max
2011,72.7,-0.5,09,PA,max
2012,73,-0.2,09,PA,max
2013,73.2,0.0,09,PA,max
2014,73.8,0.6,09,PA,max
2015,78,4.8,09,PA,max
1895,56.7,-5.3,10,PA,max
1896,55.3,-6.7,10,PA,max
1897,63.9,1.9,10,PA,max
1898,60.8,-1.2,10,PA,max
1899,64.2,2.2,10,PA,max
1900,66.7,4.7,10,PA,max
1901,62.4,0.4,10,PA,max
1902,61.4,-0.6,10,PA,max
1903,61.2,-0.8,10,PA,max
1904,60.5,-1.5,10,PA,max
1905,62.1,0.1,10,PA,max
1906,58.9,-3.1,10,PA,max
1907,57.2,-4.8,10,PA,max
1908,64.4,2.4,10,PA,max
1909,57,-5.0,10,PA,max
1910,64.9,2.9,10,PA,max
1911,60.3,-1.7,10,PA,max
1912,64.2,2.2,10,PA,max
1913,61.9,-0.1,10,PA,max
1914,65.6,3.6,10,PA,max
1915,62.7,0.7,10,PA,max
1916,64,2.0,10,PA,max
1917,55.4,-6.6,10,PA,max
1918,65.3,3.3,10,PA,max
1919,64.9,2.9,10,PA,max
1920,68.1,6.1,10,PA,max
1921,62.4,0.4,10,PA,max
1922,64.7,2.7,10,PA,max
1923,60.6,-1.4,10,PA,max
1924,64.4,2.4,10,PA,max
1925,51.2,-10.8,10,PA,max
1926,58.6,-3.4,10,PA,max
1927,65.1,3.1,10,PA,max
1928,63.7,1.7,10,PA,max
1929,58.6,-3.4,10,PA,max
1930,60.8,-1.2,10,PA,max
1931,65.5,3.5,10,PA,max
1932,61.5,-0.5,10,PA,max
1933,61.3,-0.7,10,PA,max
1934,61,-1.0,10,PA,max
1935,63.3,1.3,10,PA,max
1936,62,0.0,10,PA,max
1937,57.6,-4.4,10,PA,max
1938,65.1,3.1,10,PA,max
1939,62.6,0.6,10,PA,max
1940,58.8,-3.2,10,PA,max
1941,65.3,3.3,10,PA,max
1942,62.8,0.8,10,PA,max
1943,59,-3.0,10,PA,max
1944,60.8,-1.2,10,PA,max
1945,60.9,-1.1,10,PA,max
1946,66.8,4.8,10,PA,max
1947,71.2,9.2,10,PA,max
1948,59.3,-2.7,10,PA,max
1949,67.4,5.4,10,PA,max
1950,64.5,2.5,10,PA,max
1951,64.9,2.9,10,PA,max
1952,58.9,-3.1,10,PA,max
1953,66.8,4.8,10,PA,max
1954,64.3,2.3,10,PA,max
1955,63.5,1.5,10,PA,max
1956,63.8,1.8,10,PA,max
1957,59.1,-2.9,10,PA,max
1958,60.9,-1.1,10,PA,max
1959,62.9,0.9,10,PA,max
1960,61.9,-0.1,10,PA,max
1961,65.5,3.5,10,PA,max
1962,62.3,0.3,10,PA,max
1963,70.9,8.9,10,PA,max
1964,60.8,-1.2,10,PA,max
1965,59,-3.0,10,PA,max
1966,60,-2.0,10,PA,max
1967,60.2,-1.8,10,PA,max
1968,62.2,0.2,10,PA,max
1969,62,0.0,10,PA,max
1970,62.6,0.6,10,PA,max
1971,66.7,4.7,10,PA,max
1972,56.2,-5.8,10,PA,max
1973,64.3,2.3,10,PA,max
1974,59.5,-2.5,10,PA,max
1975,64.4,2.4,10,PA,max
1976,55.3,-6.7,10,PA,max
1977,58.8,-3.2,10,PA,max
1978,59.9,-2.1,10,PA,max
1979,58.6,-3.4,10,PA,max
1980,57.9,-4.1,10,PA,max
1981,58.1,-3.9,10,PA,max
1982,62.6,0.6,10,PA,max
1983,61.4,-0.6,10,PA,max
1984,66,4.0,10,PA,max
1985,63.3,1.3,10,PA,max
1986,62.2,0.2,10,PA,max
1987,57.6,-4.4,10,PA,max
1988,55.4,-6.6,10,PA,max
1989,63.5,1.5,10,PA,max
1990,64.4,2.4,10,PA,max
1991,64.4,2.4,10,PA,max
1992,58.4,-3.6,10,PA,max
1993,59.7,-2.3,10,PA,max
1994,62.1,0.1,10,PA,max
1995,65.8,3.8,10,PA,max
1996,61.7,-0.3,10,PA,max
1997,62.2,0.2,10,PA,max
1998,62.3,0.3,10,PA,max
1999,61.3,-0.7,10,PA,max
2000,64.2,2.2,10,PA,max
2001,63.7,1.7,10,PA,max
2002,58.2,-3.8,10,PA,max
2003,59.5,-2.5,10,PA,max
2004,60.4,-1.6,10,PA,max
2005,61.3,-0.7,10,PA,max
2006,59.1,-2.9,10,PA,max
2007,68.9,6.9,10,PA,max
2008,60.4,-1.6,10,PA,max
2009,57.7,-4.3,10,PA,max
2010,62.3,0.3,10,PA,max
2011,60.1,-1.9,10,PA,max
2012,61.7,-0.3,10,PA,max
2013,63.8,1.8,10,PA,max
2014,62.7,0.7,10,PA,max
2015,61.5,-0.5,10,PA,max
1895,49.1,1.0,11,PA,max
1896,52.5,4.4,11,PA,max
1897,46.9,-1.2,11,PA,max
1898,45.6,-2.5,11,PA,max
1899,47.3,-0.8,11,PA,max
1900,48,-0.1,11,PA,max
1901,41,-7.1,11,PA,max
1902,54.5,6.4,11,PA,max
1903,44.1,-4.0,11,PA,max
1904,45.4,-2.7,11,PA,max
1905,45.4,-2.7,11,PA,max
1906,47.7,-0.4,11,PA,max
1907,44.5,-3.6,11,PA,max
1908,48.1,0.0,11,PA,max
1909,53.7,5.6,11,PA,max
1910,40.6,-7.5,11,PA,max
1911,43.8,-4.3,11,PA,max
1912,49.5,1.4,11,PA,max
1913,49.9,1.8,11,PA,max
1914,48.3,0.2,11,PA,max
1915,48.7,0.6,11,PA,max
1916,48.8,0.7,11,PA,max
1917,44.7,-3.4,11,PA,max
1918,48,-0.1,11,PA,max
1919,47.3,-0.8,11,PA,max
1920,44.3,-3.8,11,PA,max
1921,46.7,-1.4,11,PA,max
1922,48.9,0.8,11,PA,max
1923,46.4,-1.7,11,PA,max
1924,47.8,-0.3,11,PA,max
1925,45.4,-2.7,11,PA,max
1926,45.8,-2.3,11,PA,max
1927,51.8,3.7,11,PA,max
1928,48.3,0.2,11,PA,max
1929,45.7,-2.4,11,PA,max
1930,48.5,0.4,11,PA,max
1931,55.7,7.6,11,PA,max
1932,45.9,-2.2,11,PA,max
1933,43.6,-4.5,11,PA,max
1934,50.5,2.4,11,PA,max
1935,49,0.9,11,PA,max
1936,44.4,-3.7,11,PA,max
1937,46.9,-1.2,11,PA,max
1938,51.9,3.8,11,PA,max
1939,46.1,-2.0,11,PA,max
1940,46,-2.1,11,PA,max
1941,51.7,3.6,11,PA,max
1942,49.1,1.0,11,PA,max
1943,45.4,-2.7,11,PA,max
1944,47.6,-0.5,11,PA,max
1945,48.8,0.7,11,PA,max
1946,52.5,4.4,11,PA,max
1947,44.1,-4.0,11,PA,max
1948,53.2,5.1,11,PA,max
1949,47.2,-0.9,11,PA,max
1950,47.5,-0.6,11,PA,max
1951,42.4,-5.7,11,PA,max
1952,49.9,1.8,11,PA,max
1953,50.9,2.8,11,PA,max
1954,46.9,-1.2,11,PA,max
1955,45.2,-2.9,11,PA,max
1956,49.2,1.1,11,PA,max
1957,49.4,1.3,11,PA,max
1958,50.3,2.2,11,PA,max
1959,46.8,-1.3,11,PA,max
1960,51.3,3.2,11,PA,max
1961,48.8,0.7,11,PA,max
1962,45.6,-2.5,11,PA,max
1963,50.9,2.8,11,PA,max
1964,54.1,6.0,11,PA,max
1965,48.4,0.3,11,PA,max
1966,50.3,2.2,11,PA,max
1967,42.7,-5.4,11,PA,max
1968,47.3,-0.8,11,PA,max
1969,45.7,-2.4,11,PA,max
1970,48.3,0.2,11,PA,max
1971,47,-1.1,11,PA,max
1972,43.3,-4.8,11,PA,max
1973,50.2,2.1,11,PA,max
1974,49.8,1.7,11,PA,max
1975,55.2,7.1,11,PA,max
1976,42.2,-5.9,11,PA,max
1977,48.7,0.6,11,PA,max
1978,50.3,2.2,11,PA,max
1979,52.4,4.3,11,PA,max
1980,44.8,-3.3,11,PA,max
1981,48.4,0.3,11,PA,max
1982,51.7,3.6,11,PA,max
1983,49.6,1.5,11,PA,max
1984,48.1,0.0,11,PA,max
1985,51.5,3.4,11,PA,max
1986,45.8,-2.3,11,PA,max
1987,51.2,3.1,11,PA,max
1988,50.8,2.7,11,PA,max
1989,48.2,0.1,11,PA,max
1990,53.8,5.7,11,PA,max
1991,48,-0.1,11,PA,max
1992,47,-1.1,11,PA,max
1993,48.8,0.7,11,PA,max
1994,54.7,6.6,11,PA,max
1995,42.9,-5.2,11,PA,max
1996,42.9,-5.2,11,PA,max
1997,44.4,-3.7,11,PA,max
1998,51.2,3.1,11,PA,max
1999,54.9,6.8,11,PA,max
2000,46.5,-1.6,11,PA,max
2001,57.3,9.2,11,PA,max
2002,46.5,-1.6,11,PA,max
2003,54.2,6.1,11,PA,max
2004,52,3.9,11,PA,max
2005,53.8,5.7,11,PA,max
2006,52.9,4.8,11,PA,max
2007,48.1,0.0,11,PA,max
2008,46.8,-1.3,11,PA,max
2009,53.9,5.8,11,PA,max
2010,50.6,2.5,11,PA,max
2011,55.4,7.3,11,PA,max
2012,46.6,-1.5,11,PA,max
2013,46.4,-1.7,11,PA,max
2014,45.1,-3.0,11,PA,max
2015,55.9,7.8,11,PA,max
1895,39.7,3.1,12,PA,max
1896,35.7,-0.9,12,PA,max
1897,37.8,1.2,12,PA,max
1898,34.8,-1.8,12,PA,max
1899,36.8,0.2,12,PA,max
1900,35.9,-0.7,12,PA,max
1901,35,-1.6,12,PA,max
1902,33.7,-2.9,12,PA,max
1903,30.7,-5.9,12,PA,max
1904,30.8,-5.8,12,PA,max
1905,38.4,1.8,12,PA,max
1906,35.1,-1.5,12,PA,max
1907,37.4,0.8,12,PA,max
1908,36.6,0.0,12,PA,max
1909,31.4,-5.2,12,PA,max
1910,29.4,-7.2,12,PA,max
1911,41.2,4.6,12,PA,max
1912,40.5,3.9,12,PA,max
1913,39.6,3.0,12,PA,max
1914,31.7,-4.9,12,PA,max
1915,33.4,-3.2,12,PA,max
1916,35.6,-1.0,12,PA,max
1917,27.1,-9.5,12,PA,max
1918,41.9,5.3,12,PA,max
1919,31.7,-4.9,12,PA,max
1920,37.3,0.7,12,PA,max
1921,36.2,-0.4,12,PA,max
1922,37.5,0.9,12,PA,max
1923,44.7,8.1,12,PA,max
1924,35.4,-1.2,12,PA,max
1925,34.3,-2.3,12,PA,max
1926,31.8,-4.8,12,PA,max
1927,37.7,1.1,12,PA,max
1928,39.9,3.3,12,PA,max
1929,36.8,0.2,12,PA,max
1930,33.9,-2.7,12,PA,max
1931,43.5,6.9,12,PA,max
1932,40,3.4,12,PA,max
1933,38.1,1.5,12,PA,max
1934,35.3,-1.3,12,PA,max
1935,29.6,-7.0,12,PA,max
1936,39.6,3.0,12,PA,max
1937,34,-2.6,12,PA,max
1938,36.5,-0.1,12,PA,max
1939,38.5,1.9,12,PA,max
1940,41,4.4,12,PA,max
1941,40.6,4.0,12,PA,max
1942,32,-4.6,12,PA,max
1943,35.6,-1.0,12,PA,max
1944,32.2,-4.4,12,PA,max
1945,30.6,-6.0,12,PA,max
1946,40.9,4.3,12,PA,max
1947,36.1,-0.5,12,PA,max
1948,38.7,2.1,12,PA,max
1949,40.2,3.6,12,PA,max
1950,32.6,-4.0,12,PA,max
1951,38.6,2.0,12,PA,max
1952,38.1,1.5,12,PA,max
1953,41.5,4.9,12,PA,max
1954,35.4,-1.2,12,PA,max
1955,32.9,-3.7,12,PA,max
1956,43,6.4,12,PA,max
1957,41,4.4,12,PA,max
1958,29.9,-6.7,12,PA,max
1959,39,2.4,12,PA,max
1960,31.2,-5.4,12,PA,max
1961,35.9,-0.7,12,PA,max
1962,32.8,-3.8,12,PA,max
1963,29,-7.6,12,PA,max
1964,38.3,1.7,12,PA,max
1965,40.6,4.0,12,PA,max
1966,35.9,-0.7,12,PA,max
1967,38.8,2.2,12,PA,max
1968,33.8,-2.8,12,PA,max
1969,31.7,-4.9,12,PA,max
1970,37.1,0.5,12,PA,max
1971,43.4,6.8,12,PA,max
1972,39.6,3.0,12,PA,max
1973,38.5,1.9,12,PA,max
1974,37.8,1.2,12,PA,max
1975,37.2,0.6,12,PA,max
1976,32.5,-4.1,12,PA,max
1977,34.5,-2.1,12,PA,max
1978,38.9,2.3,12,PA,max
1979,40.5,3.9,12,PA,max
1980,35.3,-1.3,12,PA,max
1981,34.3,-2.3,12,PA,max
1982,44.9,8.3,12,PA,max
1983,31.9,-4.7,12,PA,max
1984,44.7,8.1,12,PA,max
1985,33.2,-3.4,12,PA,max
1986,38.1,1.5,12,PA,max
1987,39.5,2.9,12,PA,max
1988,38.1,1.5,12,PA,max
1989,25.5,-11.1,12,PA,max
1990,43.3,6.7,12,PA,max
1991,41.4,4.8,12,PA,max
1992,37.2,0.6,12,PA,max
1993,36.2,-0.4,12,PA,max
1994,43.4,6.8,12,PA,max
1995,31.9,-4.7,12,PA,max
1996,40.8,4.2,12,PA,max
1997,38.8,2.2,12,PA,max
1998,45.3,8.7,12,PA,max
1999,40.4,3.8,12,PA,max
2000,30.5,-6.1,12,PA,max
2001,44.6,8.0,12,PA,max
2002,35.3,-1.3,12,PA,max
2003,38.3,1.7,12,PA,max
2004,39.2,2.6,12,PA,max
2005,33.6,-3.0,12,PA,max
2006,46.4,9.8,12,PA,max
2007,38.1,1.5,12,PA,max
2008,39.1,2.5,12,PA,max
2009,36.1,-0.5,12,PA,max
2010,31.7,-4.9,12,PA,max
2011,43.3,6.7,12,PA,max
2012,42.8,6.2,12,PA,max
2013,38.5,1.9,12,PA,max
2014,40.1,3.5,12,PA,max
2015,50.1,13.5,12,PA,max
1895,12.2,-4.9,01,PA,min
1896,17.9,0.8,01,PA,min
1897,16.2,-0.9,01,PA,min
1898,21.4,4.3,01,PA,min
1899,14.6,-2.5,01,PA,min
1900,19.5,2.4,01,PA,min
1901,19.4,2.3,01,PA,min
1902,15.5,-1.6,01,PA,min
1903,16.9,-0.2,01,PA,min
1904,8.2,-8.9,01,PA,min
1905,13.4,-3.7,01,PA,min
1906,24.2,7.1,01,PA,min
1907,18.8,1.7,01,PA,min
1908,17.3,0.2,01,PA,min
1909,20.2,3.1,01,PA,min
1910,16.8,-0.3,01,PA,min
1911,20.8,3.7,01,PA,min
1912,7.6,-9.5,01,PA,min
1913,25.2,8.1,01,PA,min
1914,19.5,2.4,01,PA,min
1915,17.3,0.2,01,PA,min
1916,22.1,5.0,01,PA,min
1917,16.4,-0.7,01,PA,min
1918,4.9,-12.2,01,PA,min
1919,20.1,3.0,01,PA,min
1920,9.7,-7.4,01,PA,min
1921,19.3,2.2,01,PA,min
1922,12.3,-4.8,01,PA,min
1923,18.7,1.6,01,PA,min
1924,15.8,-1.3,01,PA,min
1925,12.9,-4.2,01,PA,min
1926,16.2,-0.9,01,PA,min
1927,17,-0.1,01,PA,min
1928,18.3,1.2,01,PA,min
1929,15.5,-1.6,01,PA,min
1930,17.3,0.2,01,PA,min
1931,18.6,1.5,01,PA,min
1932,30.5,13.4,01,PA,min
1933,25.5,8.4,01,PA,min
1934,21.3,4.2,01,PA,min
1935,15.6,-1.5,01,PA,min
1936,13,-4.1,01,PA,min
1937,25.8,8.7,01,PA,min
1938,18.2,1.1,01,PA,min
1939,19.1,2.0,01,PA,min
1940,8.7,-8.4,01,PA,min
1941,17.9,0.8,01,PA,min
1942,16.1,-1.0,01,PA,min
1943,18.1,1.0,01,PA,min
1944,20.3,3.2,01,PA,min
1945,9.6,-7.5,01,PA,min
1946,18.1,1.0,01,PA,min
1947,22.9,5.8,01,PA,min
1948,9.1,-8.0,01,PA,min
1949,25.4,8.3,01,PA,min
1950,26.8,9.7,01,PA,min
1951,20,2.9,01,PA,min
1952,21.7,4.6,01,PA,min
1953,23.9,6.8,01,PA,min
1954,16.1,-1.0,01,PA,min
1955,16.2,-0.9,01,PA,min
1956,18.1,1.0,01,PA,min
1957,13.6,-3.5,01,PA,min
1958,17.4,0.3,01,PA,min
1959,14.4,-2.7,01,PA,min
1960,21.7,4.6,01,PA,min
1961,10.4,-6.7,01,PA,min
1962,14.7,-2.4,01,PA,min
1963,11.5,-5.6,01,PA,min
1964,16.7,-0.4,01,PA,min
1965,14.2,-2.9,01,PA,min
1966,14.3,-2.8,01,PA,min
1967,22.2,5.1,01,PA,min
1968,10.9,-6.2,01,PA,min
1969,16.5,-0.6,01,PA,min
1970,9,-8.1,01,PA,min
1971,12.8,-4.3,01,PA,min
1972,19.1,2.0,01,PA,min
1973,19.2,2.1,01,PA,min
1974,22.2,5.1,01,PA,min
1975,20.9,3.8,01,PA,min
1976,11.8,-5.3,01,PA,min
1977,3.8,-13.3,01,PA,min
1978,12.5,-4.6,01,PA,min
1979,15.1,-2.0,01,PA,min
1980,18.1,1.0,01,PA,min
1981,10.6,-6.5,01,PA,min
1982,9.4,-7.7,01,PA,min
1983,20.1,3.0,01,PA,min
1984,12.3,-4.8,01,PA,min
1985,13.9,-3.2,01,PA,min
1986,17.3,0.2,01,PA,min
1987,17.6,0.5,01,PA,min
1988,12.2,-4.9,01,PA,min
1989,22.2,5.1,01,PA,min
1990,26.3,9.2,01,PA,min
1991,18.3,1.2,01,PA,min
1992,20.2,3.1,01,PA,min
1993,23.4,6.3,01,PA,min
1994,9.2,-7.9,01,PA,min
1995,22.7,5.6,01,PA,min
1996,14.8,-2.3,01,PA,min
1997,16.7,-0.4,01,PA,min
1998,27.5,10.4,01,PA,min
1999,18,0.9,01,PA,min
2000,16.6,-0.5,01,PA,min
2001,18.5,1.4,01,PA,min
2002,24.9,7.8,01,PA,min
2003,13.4,-3.7,01,PA,min
2004,12.3,-4.8,01,PA,min
2005,18.2,1.1,01,PA,min
2006,26.7,9.6,01,PA,min
2007,23.4,6.3,01,PA,min
2008,21.2,4.1,01,PA,min
2009,12.3,-4.8,01,PA,min
2010,18.7,1.6,01,PA,min
2011,15,-2.1,01,PA,min
2012,21.3,4.2,01,PA,min
2013,21.3,4.2,01,PA,min
2014,10.1,-7.0,01,PA,min
2015,14.1,-3.0,01,PA,min
2016,16.7,-0.4,01,PA,min
1895,7.7,-9.6,02,PA,min
1896,18.6,1.3,02,PA,min
1897,20.6,3.3,02,PA,min
1898,18.4,1.1,02,PA,min
1899,11.8,-5.5,02,PA,min
1900,15.4,-1.9,02,PA,min
1901,10.6,-6.7,02,PA,min
1902,12.9,-4.4,02,PA,min
1903,18.9,1.6,02,PA,min
1904,9.5,-7.8,02,PA,min
1905,8.9,-8.4,02,PA,min
1906,14.5,-2.8,02,PA,min
1907,9.9,-7.4,02,PA,min
1908,13,-4.3,02,PA,min
1909,24.1,6.8,02,PA,min
1910,14.8,-2.5,02,PA,min
1911,20.8,3.5,02,PA,min
1912,11.7,-5.6,02,PA,min
1913,15.7,-1.6,02,PA,min
1914,8.6,-8.7,02,PA,min
1915,22.3,5.0,02,PA,min
1916,14.1,-3.2,02,PA,min
1917,12.9,-4.4,02,PA,min
1918,14.5,-2.8,02,PA,min
1919,21.4,4.1,02,PA,min
1920,14.6,-2.7,02,PA,min
1921,21.8,4.5,02,PA,min
1922,20.7,3.4,02,PA,min
1923,13.6,-3.7,02,PA,min
1924,15.5,-1.8,02,PA,min
1925,22.4,5.1,02,PA,min
1926,17.6,0.3,02,PA,min
1927,23.9,6.6,02,PA,min
1928,18.4,1.1,02,PA,min
1929,15.9,-1.4,02,PA,min
1930,22.2,4.9,02,PA,min
1931,20.1,2.8,02,PA,min
1932,23.2,5.9,02,PA,min
1933,18.3,1.0,02,PA,min
1934,3,-14.3,02,PA,min
1935,16.8,-0.5,02,PA,min
1936,8.1,-9.2,02,PA,min
1937,19.4,2.1,02,PA,min
1938,22.1,4.8,02,PA,min
1939,20,2.7,02,PA,min
1940,17.9,0.6,02,PA,min
1941,15.1,-2.2,02,PA,min
1942,15.1,-2.2,02,PA,min
1943,17.1,-0.2,02,PA,min
1944,18.1,0.8,02,PA,min
1945,18.3,1.0,02,PA,min
1946,17.9,0.6,02,PA,min
1947,13.4,-3.9,02,PA,min
1948,14.3,-3.0,02,PA,min
1949,22.6,5.3,02,PA,min
1950,19.6,2.3,02,PA,min
1951,19.7,2.4,02,PA,min
1952,22,4.7,02,PA,min
1953,22.5,5.2,02,PA,min
1954,23.9,6.6,02,PA,min
1955,17.6,0.3,02,PA,min
1956,21.6,4.3,02,PA,min
1957,23,5.7,02,PA,min
1958,12.3,-5.0,02,PA,min
1959,16.8,-0.5,02,PA,min
1960,21,3.7,02,PA,min
1961,18.9,1.6,02,PA,min
1962,16.5,-0.8,02,PA,min
1963,7.2,-10.1,02,PA,min
1964,13.7,-3.6,02,PA,min
1965,15.9,-1.4,02,PA,min
1966,18.2,0.9,02,PA,min
1967,12.8,-4.5,02,PA,min
1968,13.1,-4.2,02,PA,min
1969,18.6,1.3,02,PA,min
1970,15.3,-2.0,02,PA,min
1971,19.2,1.9,02,PA,min
1972,13.6,-3.7,02,PA,min
1973,15.9,-1.4,02,PA,min
1974,16.5,-0.8,02,PA,min
1975,20.8,3.5,02,PA,min
1976,22.4,5.1,02,PA,min
1977,16.4,-0.9,02,PA,min
1978,7,-10.3,02,PA,min
1979,7.5,-9.8,02,PA,min
1980,14,-3.3,02,PA,min
1981,20.5,3.2,02,PA,min
1982,18.3,1.0,02,PA,min
1983,20.4,3.1,02,PA,min
1984,24.9,7.6,02,PA,min
1985,17.8,0.5,02,PA,min
1986,19.9,2.6,02,PA,min
1987,16.7,-0.6,02,PA,min
1988,17.6,0.3,02,PA,min
1989,19.1,1.8,02,PA,min
1990,23.5,6.2,02,PA,min
1991,23.7,6.4,02,PA,min
1992,22.5,5.2,02,PA,min
1993,13.7,-3.6,02,PA,min
1994,13.8,-3.5,02,PA,min
1995,14.5,-2.8,02,PA,min
1996,18.6,1.3,02,PA,min
1997,23.7,6.4,02,PA,min
1998,28,10.7,02,PA,min
1999,22.3,5.0,02,PA,min
2000,22,4.7,02,PA,min
2001,22.9,5.6,02,PA,min
2002,23.4,6.1,02,PA,min
2003,15.8,-1.5,02,PA,min
2004,17,-0.3,02,PA,min
2005,20.8,3.5,02,PA,min
2006,21.3,4.0,02,PA,min
2007,12,-5.3,02,PA,min
2008,19,1.7,02,PA,min
2009,19.9,2.6,02,PA,min
2010,18.9,1.6,02,PA,min
2011,18.4,1.1,02,PA,min
2012,25.9,8.6,02,PA,min
2013,19.8,2.5,02,PA,min
2014,13.1,-4.2,02,PA,min
2015,5.5,-11.8,02,PA,min
2016,21.4,4.1,02,PA,min
1895,22.1,-3.8,03,PA,min
1896,18.3,-7.6,03,PA,min
1897,27.8,1.9,03,PA,min
1898,32.6,6.7,03,PA,min
1899,26.2,0.3,03,PA,min
1900,20.7,-5.2,03,PA,min
1901,26.4,0.5,03,PA,min
1902,29.1,3.2,03,PA,min
1903,35.1,9.2,03,PA,min
1904,25.5,-0.4,03,PA,min
1905,26.3,0.4,03,PA,min
1906,21.7,-4.2,03,PA,min
1907,29.3,3.4,03,PA,min
1908,28.9,3.0,03,PA,min
1909,24.6,-1.3,03,PA,min
1910,29.9,4.0,03,PA,min
1911,22.7,-3.2,03,PA,min
1912,22.4,-3.5,03,PA,min
1913,29.2,3.3,03,PA,min
1914,22.8,-3.1,03,PA,min
1915,21,-4.9,03,PA,min
1916,18.5,-7.4,03,PA,min
1917,26.2,0.3,03,PA,min
1918,26.5,0.6,03,PA,min
1919,27.5,1.6,03,PA,min
1920,24.9,-1.0,03,PA,min
1921,33.7,7.8,03,PA,min
1922,27.6,1.7,03,PA,min
1923,23.1,-2.8,03,PA,min
1924,25.5,-0.4,03,PA,min
1925,26.6,0.7,03,PA,min
1926,20.3,-5.6,03,PA,min
