year,value,anomaly,month,state,type
1932,3.81,0.15,10,WA,precip
1933,5.39,1.73,10,WA,precip
1934,5.97,2.31,10,WA,precip
1935,2.46,-1.20,10,WA,precip
1936,.73,-2.93,10,WA,precip
1937,3.12,-0.54,10,WA,precip
1938,3.85,0.19,10,WA,precip
1939,2.98,-0.68,10,WA,precip
1940,5.66,2.00,10,WA,precip
1941,3.13,-0.53,10,WA,precip
1942,3.04,-0.62,10,WA,precip
1943,4.88,1.22,10,WA,precip
1944,1.76,-1.90,10,WA,precip
1945,3.56,-0.10,10,WA,precip
1946,4.31,0.65,10,WA,precip
1947,8.48,4.82,10,WA,precip
1948,2.68,-0.98,10,WA,precip
1949,3.46,-0.20,10,WA,precip
1950,7.98,4.32,10,WA,precip
1951,6.44,2.78,10,WA,precip
1952,.87,-2.79,10,WA,precip
1953,3.16,-0.50,10,WA,precip
1954,2.67,-0.99,10,WA,precip
1955,6.99,3.33,10,WA,precip
1956,6.27,2.61,10,WA,precip
1957,3.93,0.27,10,WA,precip
1958,3.76,0.10,10,WA,precip
1959,4.23,0.57,10,WA,precip
1960,3.89,0.23,10,WA,precip
1961,3.94,0.28,10,WA,precip
1962,4.05,0.39,10,WA,precip
1963,4.28,0.62,10,WA,precip
1964,1.94,-1.72,10,WA,precip
1965,2.35,-1.31,10,WA,precip
1966,3.63,-0.03,10,WA,precip
1967,7.94,4.28,10,WA,precip
1968,5,1.34,10,WA,precip
1969,2.28,-1.38,10,WA,precip
1970,3.37,-0.29,10,WA,precip
1971,3.33,-0.33,10,WA,precip
1972,.94,-2.72,10,WA,precip
1973,4.09,0.43,10,WA,precip
1974,1,-2.66,10,WA,precip
1975,7.33,3.67,10,WA,precip
1976,1.78,-1.88,10,WA,precip
1977,2.6,-1.06,10,WA,precip
1978,.85,-2.81,10,WA,precip
1979,4.39,0.73,10,WA,precip
1980,1.31,-2.35,10,WA,precip
1981,4.98,1.32,10,WA,precip
1982,4.61,0.95,10,WA,precip
1983,1.84,-1.82,10,WA,precip
1984,4.08,0.42,10,WA,precip
1985,6.17,2.51,10,WA,precip
1986,2.45,-1.21,10,WA,precip
1987,.25,-3.41,10,WA,precip
1988,2.38,-1.28,10,WA,precip
1989,3.13,-0.53,10,WA,precip
1990,6.15,2.49,10,WA,precip
1991,1.65,-2.01,10,WA,precip
1992,2.45,-1.21,10,WA,precip
1993,1.71,-1.95,10,WA,precip
1994,5.49,1.83,10,WA,precip
1995,4.99,1.33,10,WA,precip
1996,5.84,2.18,10,WA,precip
1997,6.77,3.11,10,WA,precip
1998,2.76,-0.90,10,WA,precip
1999,3.49,-0.17,10,WA,precip
2000,2.93,-0.73,10,WA,precip
2001,4.6,0.94,10,WA,precip
2002,.64,-3.02,10,WA,precip
2003,6.32,2.66,10,WA,precip
2004,3.81,0.15,10,WA,precip
2005,4.15,0.49,10,WA,precip
2006,1.81,-1.85,10,WA,precip
2007,4.06,0.40,10,WA,precip
2008,2.36,-1.30,10,WA,precip
2009,5.57,1.91,10,WA,precip
2010,4.29,0.63,10,WA,precip
2011,3.34,-0.32,10,WA,precip
2012,6.47,2.81,10,WA,precip
2013,1.37,-2.29,10,WA,precip
2014,6.01,2.35,10,WA,precip
2015,4.17,0.51,10,WA,precip
1895,3.35,-2.77,11,WA,precip
1896,11.03,4.91,11,WA,precip
1897,11.32,5.20,11,WA,precip
1898,5.85,-0.27,11,WA,precip
1899,9.59,3.47,11,WA,precip
1900,4.8,-1.32,11,WA,precip
1901,7.85,1.73,11,WA,precip
1902,9.13,3.01,11,WA,precip
1903,9.83,3.71,11,WA,precip
1904,6.79,0.67,11,WA,precip
1905,3.38,-2.74,11,WA,precip
1906,9.71,3.59,11,WA,precip
1907,6.12,0.00,11,WA,precip
1908,4.24,-1.88,11,WA,precip
1909,12.87,6.75,11,WA,precip
1910,9.22,3.10,11,WA,precip
1911,6.93,0.81,11,WA,precip
1912,6.42,0.30,11,WA,precip
1913,6.8,0.68,11,WA,precip
1914,6.11,-0.01,11,WA,precip
1915,7.95,1.83,11,WA,precip
1916,5.15,-0.97,11,WA,precip
1917,3.64,-2.48,11,WA,precip
1918,4.91,-1.21,11,WA,precip
1919,5.71,-0.41,11,WA,precip
1920,5.21,-0.91,11,WA,precip
1921,9.1,2.98,11,WA,precip
1922,2.08,-4.04,11,WA,precip
1923,3.45,-2.67,11,WA,precip
1924,6.67,0.55,11,WA,precip
1925,4.23,-1.89,11,WA,precip
1926,7.04,0.92,11,WA,precip
1927,8.95,2.83,11,WA,precip
1928,3.55,-2.57,11,WA,precip
1929,.85,-5.27,11,WA,precip
1930,3.05,-3.07,11,WA,precip
1931,5.26,-0.86,11,WA,precip
1932,9.83,3.71,11,WA,precip
1933,3.41,-2.71,11,WA,precip
1934,8.21,2.09,11,WA,precip
1935,2.6,-3.52,11,WA,precip
1936,.67,-5.45,11,WA,precip
1937,9.81,3.69,11,WA,precip
1938,4.42,-1.70,11,WA,precip
1939,2.97,-3.15,11,WA,precip
1940,4.73,-1.39,11,WA,precip
1941,5.02,-1.10,11,WA,precip
1942,8.75,2.63,11,WA,precip
1943,2.19,-3.93,11,WA,precip
1944,5.68,-0.44,11,WA,precip
1945,7.84,1.72,11,WA,precip
1946,6.29,0.17,11,WA,precip
1947,4.28,-1.84,11,WA,precip
1948,7.84,1.72,11,WA,precip
1949,7.63,1.51,11,WA,precip
1950,7.39,1.27,11,WA,precip
1951,5.86,-0.26,11,WA,precip
1952,1.44,-4.68,11,WA,precip
1953,6.11,-0.01,11,WA,precip
1954,6.88,0.76,11,WA,precip
1955,8.99,2.87,11,WA,precip
1956,2.32,-3.80,11,WA,precip
1957,3.22,-2.90,11,WA,precip
1958,9.12,3.00,11,WA,precip
1959,6.36,0.24,11,WA,precip
1960,8.33,2.21,11,WA,precip
1961,4.75,-1.37,11,WA,precip
1962,8.59,2.47,11,WA,precip
1963,7.56,1.44,11,WA,precip
1964,6.55,0.43,11,WA,precip
1965,5.53,-0.59,11,WA,precip
1966,6.25,0.13,11,WA,precip
1967,3.33,-2.79,11,WA,precip
1968,6.33,0.21,11,WA,precip
1969,2.74,-3.38,11,WA,precip
1970,5.81,-0.31,11,WA,precip
1971,5.75,-0.37,11,WA,precip
1972,4.12,-2.00,11,WA,precip
1973,9.91,3.79,11,WA,precip
1974,6.21,0.09,11,WA,precip
1975,7.01,0.89,11,WA,precip
1976,1.61,-4.51,11,WA,precip
1977,7.33,1.21,11,WA,precip
1978,4.4,-1.72,11,WA,precip
1979,2.69,-3.43,11,WA,precip
1980,7.54,1.42,11,WA,precip
1981,4.98,-1.14,11,WA,precip
1982,4.98,-1.14,11,WA,precip
1983,11.21,5.09,11,WA,precip
1984,9.01,2.89,11,WA,precip
1985,4.59,-1.53,11,WA,precip
1986,7.66,1.54,11,WA,precip
1987,3.37,-2.75,11,WA,precip
1988,8.75,2.63,11,WA,precip
1989,6.21,0.09,11,WA,precip
1990,9.46,3.34,11,WA,precip
1991,7.6,1.48,11,WA,precip
1992,6.07,-0.05,11,WA,precip
1993,2.35,-3.77,11,WA,precip
1994,7.19,1.07,11,WA,precip
1995,11.13,5.01,11,WA,precip
1996,6.95,0.83,11,WA,precip
1997,4.34,-1.78,11,WA,precip
1998,10.04,3.92,11,WA,precip
1999,8.24,2.12,11,WA,precip
2000,3.02,-3.10,11,WA,precip
2001,7.67,1.55,11,WA,precip
2002,3.8,-2.32,11,WA,precip
2003,6.31,0.19,11,WA,precip
2004,3.79,-2.33,11,WA,precip
2005,5.48,-0.64,11,WA,precip
2006,13.51,7.39,11,WA,precip
2007,3.97,-2.15,11,WA,precip
2008,6.84,0.72,11,WA,precip
2009,7.93,1.81,11,WA,precip
2010,5.78,-0.34,11,WA,precip
2011,6.1,-0.02,11,WA,precip
2012,7.31,1.19,11,WA,precip
2013,4.03,-2.09,11,WA,precip
2014,6.1,-0.02,11,WA,precip
2015,7.01,0.89,11,WA,precip
1895,9.09,2.62,12,WA,precip
1896,7.66,1.19,12,WA,precip
1897,9.65,3.18,12,WA,precip
1898,4.61,-1.86,12,WA,precip
1899,5.88,-0.59,12,WA,precip
1900,7.64,1.17,12,WA,precip
1901,4.25,-2.22,12,WA,precip
1902,9.01,2.54,12,WA,precip
1903,4,-2.47,12,WA,precip
1904,6.49,0.02,12,WA,precip
1905,5.47,-1.00,12,WA,precip
1906,7.42,0.95,12,WA,precip
1907,7.45,0.98,12,WA,precip
1908,4.82,-1.65,12,WA,precip
1909,4.52,-1.95,12,WA,precip
1910,5.24,-1.23,12,WA,precip
1911,4.61,-1.86,12,WA,precip
1912,6.65,0.18,12,WA,precip
1913,2.76,-3.71,12,WA,precip
1914,2.14,-4.33,12,WA,precip
1915,8.36,1.89,12,WA,precip
1916,4.91,-1.56,12,WA,precip
1917,14.63,8.16,12,WA,precip
1918,6.41,-0.06,12,WA,precip
1919,4.6,-1.87,12,WA,precip
1920,7.89,1.42,12,WA,precip
1921,5.48,-0.99,12,WA,precip
1922,7.81,1.34,12,WA,precip
1923,6.88,0.41,12,WA,precip
1924,5.82,-0.65,12,WA,precip
1925,6.2,-0.27,12,WA,precip
1926,5.3,-1.17,12,WA,precip
1927,4.11,-2.36,12,WA,precip
1928,5.04,-1.43,12,WA,precip
1929,6.93,0.46,12,WA,precip
1930,2.38,-4.09,12,WA,precip
1931,7.55,1.08,12,WA,precip
1932,6.72,0.25,12,WA,precip
1933,16.61,10.14,12,WA,precip
1934,6.91,0.44,12,WA,precip
1935,4.46,-2.01,12,WA,precip
1936,7.2,0.73,12,WA,precip
1937,8.45,1.98,12,WA,precip
1938,5.63,-0.84,12,WA,precip
1939,8.85,2.38,12,WA,precip
1940,5.34,-1.13,12,WA,precip
1941,7.66,1.19,12,WA,precip
1942,6.92,0.45,12,WA,precip
1943,3.75,-2.72,12,WA,precip
1944,2.44,-4.03,12,WA,precip
1945,6.7,0.23,12,WA,precip
1946,6.45,-0.02,12,WA,precip
1947,5.74,-0.73,12,WA,precip
1948,8.08,1.61,12,WA,precip
1949,7.07,0.60,12,WA,precip
1950,7.22,0.75,12,WA,precip
1951,5.95,-0.52,12,WA,precip
1952,6.56,0.09,12,WA,precip
1953,8.06,1.59,12,WA,precip
1954,5.24,-1.23,12,WA,precip
1955,9.08,2.61,12,WA,precip
1956,6.57,0.10,12,WA,precip
1957,7.43,0.96,12,WA,precip
1958,6.69,0.22,12,WA,precip
1959,4.98,-1.49,12,WA,precip
1960,3.59,-2.88,12,WA,precip
1961,6.98,0.51,12,WA,precip
1962,4.94,-1.53,12,WA,precip
1963,5.19,-1.28,12,WA,precip
1964,8.59,2.12,12,WA,precip
1965,5.71,-0.76,12,WA,precip
1966,8.51,2.04,12,WA,precip
1967,6.44,-0.03,12,WA,precip
1968,8.12,1.65,12,WA,precip
1969,6.49,0.02,12,WA,precip
1970,8.21,1.74,12,WA,precip
1971,7.97,1.50,12,WA,precip
1972,8.81,2.34,12,WA,precip
1973,9.71,3.24,12,WA,precip
1974,7.94,1.47,12,WA,precip
1975,9.1,2.63,12,WA,precip
1976,2.75,-3.72,12,WA,precip
1977,9.61,3.14,12,WA,precip
1978,3.6,-2.87,12,WA,precip
1979,9.38,2.91,12,WA,precip
1980,8.49,2.02,12,WA,precip
1981,8,1.53,12,WA,precip
1982,7.59,1.12,12,WA,precip
1983,4.99,-1.48,12,WA,precip
1984,5.03,-1.44,12,WA,precip
1985,1.78,-4.69,12,WA,precip
1986,3.82,-2.65,12,WA,precip
1987,8.06,1.59,12,WA,precip
1988,4.19,-2.28,12,WA,precip
1989,3.63,-2.84,12,WA,precip
1990,5.42,-1.05,12,WA,precip
1991,4.47,-2.00,12,WA,precip
1992,5.12,-1.35,12,WA,precip
1993,5.86,-0.61,12,WA,precip
1994,7.74,1.27,12,WA,precip
1995,7.05,0.58,12,WA,precip
1996,11.63,5.16,12,WA,precip
1997,4.26,-2.21,12,WA,precip
1998,10.06,3.59,12,WA,precip
1999,7.13,0.66,12,WA,precip
2000,3.41,-3.06,12,WA,precip
2001,7.66,1.19,12,WA,precip
2002,7.36,0.89,12,WA,precip
2003,5.51,-0.96,12,WA,precip
2004,4.96,-1.51,12,WA,precip
2005,6.72,0.25,12,WA,precip
2006,6.85,0.38,12,WA,precip
2007,8.81,2.34,12,WA,precip
2008,5.71,-0.76,12,WA,precip
2009,3.39,-3.08,12,WA,precip
2010,7.71,1.24,12,WA,precip
2011,3.2,-3.27,12,WA,precip
2012,8.25,1.78,12,WA,precip
2013,2.94,-3.53,12,WA,precip
2014,6.23,-0.24,12,WA,precip
2015,11.34,4.87,12,WA,precip
1895,26.2,-2.2,01,WA,temp
1896,30.2,1.8,01,WA,temp
1897,28,-0.4,01,WA,temp
1898,26.5,-1.9,01,WA,temp
1899,29.1,0.7,01,WA,temp
1900,34,5.6,01,WA,temp
1901,28.7,0.3,01,WA,temp
1902,28,-0.4,01,WA,temp
1903,30.9,2.5,01,WA,temp
1904,31,2.6,01,WA,temp
1905,29.8,1.4,01,WA,temp
1906,30.8,2.4,01,WA,temp
1907,19.3,-9.1,01,WA,temp
1908,30.2,1.8,01,WA,temp
1909,20.2,-8.2,01,WA,temp
1910,26.5,-1.9,01,WA,temp
1911,26.7,-1.7,01,WA,temp
1912,27.3,-1.1,01,WA,temp
1913,24.4,-4.0,01,WA,temp
1914,33.7,5.3,01,WA,temp
1915,26.8,-1.6,01,WA,temp
1916,16.3,-12.1,01,WA,temp
1917,26,-2.4,01,WA,temp
1918,33,4.6,01,WA,temp
1919,30.5,2.1,01,WA,temp
1920,28.2,-0.2,01,WA,temp
1921,30,1.6,01,WA,temp
1922,21.4,-7.0,01,WA,temp
1923,31.3,2.9,01,WA,temp
1924,25.9,-2.5,01,WA,temp
1925,31.1,2.7,01,WA,temp
1926,30.9,2.5,01,WA,temp
1927,27.2,-1.2,01,WA,temp
1928,29,0.6,01,WA,temp
1929,19.9,-8.5,01,WA,temp
1930,15,-13.4,01,WA,temp
1931,33.2,4.8,01,WA,temp
1932,26.3,-2.1,01,WA,temp
1933,29.6,1.2,01,WA,temp
1934,35.6,7.2,01,WA,temp
1935,29.3,0.9,01,WA,temp
1936,31.3,2.9,01,WA,temp
1937,14.2,-14.2,01,WA,temp
1938,31.1,2.7,01,WA,temp
1939,33.4,5.0,01,WA,temp
1940,30.7,2.3,01,WA,temp
1941,32.1,3.7,01,WA,temp
1942,25.7,-2.7,01,WA,temp
1943,22.1,-6.3,01,WA,temp
1944,29,0.6,01,WA,temp
1945,32.4,4.0,01,WA,temp
1946,30.9,2.5,01,WA,temp
1947,25.8,-2.6,01,WA,temp
1948,28.9,0.5,01,WA,temp
1949,14.8,-13.6,01,WA,temp
1950,12.7,-15.7,01,WA,temp
1951,28.7,0.3,01,WA,temp
1952,24.4,-4.0,01,WA,temp
1953,37.2,8.8,01,WA,temp
1954,26.9,-1.5,01,WA,temp
1955,29.4,1.0,01,WA,temp
1956,29,0.6,01,WA,temp
1957,18.4,-10.0,01,WA,temp
1958,33.9,5.5,01,WA,temp
1959,30.3,1.9,01,WA,temp
1960,25.2,-3.2,01,WA,temp
1961,32.7,4.3,01,WA,temp
1962,27.6,-0.8,01,WA,temp
1963,24.8,-3.6,01,WA,temp
1964,32.1,3.7,01,WA,temp
1965,30.6,2.2,01,WA,temp
1966,30.3,1.9,01,WA,temp
1967,35,6.6,01,WA,temp
1968,30.8,2.4,01,WA,temp
1969,19.7,-8.7,01,WA,temp
1970,29.1,0.7,01,WA,temp
1971,31,2.6,01,WA,temp
1972,26.6,-1.8,01,WA,temp
1973,28.1,-0.3,01,WA,temp
1974,27.1,-1.3,01,WA,temp
1975,29.1,0.7,01,WA,temp
1976,32.2,3.8,01,WA,temp
1977,26.1,-2.3,01,WA,temp
1978,31.5,3.1,01,WA,temp
1979,18.8,-9.6,01,WA,temp
1980,23.8,-4.6,01,WA,temp
1981,36.2,7.8,01,WA,temp
1982,28.4,0.0,01,WA,temp
1983,35.6,7.2,01,WA,temp
1984,31.9,3.5,01,WA,temp
1985,26.3,-2.1,01,WA,temp
1986,33.2,4.8,01,WA,temp
1987,29.8,1.4,01,WA,temp
1988,29.1,0.7,01,WA,temp
1989,31.9,3.5,01,WA,temp
1990,34.5,6.1,01,WA,temp
1991,28.5,0.1,01,WA,temp
1992,34.6,6.2,01,WA,temp
1993,24.4,-4.0,01,WA,temp
1994,36.7,8.3,01,WA,temp
1995,32.6,4.2,01,WA,temp
1996,29,0.6,01,WA,temp
1997,30.4,2.0,01,WA,temp
1998,32.1,3.7,01,WA,temp
1999,34.3,5.9,01,WA,temp
2000,30.5,2.1,01,WA,temp
2001,31.8,3.4,01,WA,temp
2002,32.9,4.5,01,WA,temp
2003,36.1,7.7,01,WA,temp
2004,29.8,1.4,01,WA,temp
2005,31.5,3.1,01,WA,temp
2006,35.9,7.5,01,WA,temp
2007,28.6,0.2,01,WA,temp
2008,27.4,-1.0,01,WA,temp
2009,30.1,1.7,01,WA,temp
2010,36.3,7.9,01,WA,temp
2011,32.1,3.7,01,WA,temp
2012,30.7,2.3,01,WA,temp
2013,29.1,0.7,01,WA,temp
2014,34.1,5.7,01,WA,temp
2015,35.1,6.7,01,WA,temp
1895,34.7,1.6,02,WA,temp
1896,36.5,3.4,02,WA,temp
1897,32.5,-0.6,02,WA,temp
1898,36.9,3.8,02,WA,temp
1899,28.2,-4.9,02,WA,temp
1900,31.9,-1.2,02,WA,temp
1901,31.7,-1.4,02,WA,temp
1902,35.2,2.1,02,WA,temp
1903,28.3,-4.8,02,WA,temp
1904,30.7,-2.4,02,WA,temp
1905,31,-2.1,02,WA,temp
1906,35,1.9,02,WA,temp
1907,32.7,-0.4,02,WA,temp
1908,32,-1.1,02,WA,temp
1909,33.9,0.8,02,WA,temp
1910,27.1,-6.0,02,WA,temp
1911,29.1,-4.0,02,WA,temp
1912,35.2,2.1,02,WA,temp
1913,26.6,-6.5,02,WA,temp
1914,32.2,-0.9,02,WA,temp
1915,36.2,3.1,02,WA,temp
1916,31.1,-2.0,02,WA,temp
1917,30.1,-3.0,02,WA,temp
1918,30.7,-2.4,02,WA,temp
1919,31.8,-1.3,02,WA,temp
1920,33.2,0.1,02,WA,temp
1921,33.7,0.6,02,WA,temp
1922,26.2,-6.9,02,WA,temp
1923,26.6,-6.5,02,WA,temp
1924,38.6,5.5,02,WA,temp
1925,37.8,4.7,02,WA,temp
1926,38.3,5.2,02,WA,temp
1927,33.7,0.6,02,WA,temp
1928,33.4,0.3,02,WA,temp
1929,22.8,-10.3,02,WA,temp
1930,35.5,2.4,02,WA,temp
1931,33.7,0.6,02,WA,temp
1932,29.6,-3.5,02,WA,temp
1933,25.3,-7.8,02,WA,temp
1934,38.7,5.6,02,WA,temp
1935,34.9,1.8,02,WA,temp
1936,19.6,-13.5,02,WA,temp
1937,28.2,-4.9,02,WA,temp
1938,32.7,-0.4,02,WA,temp
1939,29.6,-3.5,02,WA,temp
1940,35.6,2.5,02,WA,temp
1941,36.9,3.8,02,WA,temp
1942,33.4,0.3,02,WA,temp
1943,33.9,0.8,02,WA,temp
1944,32.6,-0.5,02,WA,temp
1945,35.3,2.2,02,WA,temp
1946,33.6,0.5,02,WA,temp
1947,35.6,2.5,02,WA,temp
1948,30.1,-3.0,02,WA,temp
1949,27.5,-5.6,02,WA,temp
1950,30.1,-3.0,02,WA,temp
1951,32.4,-0.7,02,WA,temp
1952,32.4,-0.7,02,WA,temp
1953,36,2.9,02,WA,temp
1954,34.9,1.8,02,WA,temp
1955,30.5,-2.6,02,WA,temp
1956,25,-8.1,02,WA,temp
1957,30.2,-2.9,02,WA,temp
1958,40.5,7.4,02,WA,temp
1959,32.1,-1.0,02,WA,temp
1960,33.4,0.3,02,WA,temp
1961,37.9,4.8,02,WA,temp
1962,34.4,1.3,02,WA,temp
1963,38.2,5.1,02,WA,temp
1964,33.6,0.5,02,WA,temp
1965,34.8,1.7,02,WA,temp
1966,34.4,1.3,02,WA,temp
1967,37.3,4.2,02,WA,temp
1968,37.9,4.8,02,WA,temp
1969,29.8,-3.3,02,WA,temp
1970,37.1,4.0,02,WA,temp
1971,34.5,1.4,02,WA,temp
1972,32.2,-0.9,02,WA,temp
1973,34.9,1.8,02,WA,temp
1974,35.8,2.7,02,WA,temp
1975,30.1,-3.0,02,WA,temp
1976,33.6,0.5,02,WA,temp
1977,37.3,4.2,02,WA,temp
1978,36,2.9,02,WA,temp
1979,31.3,-1.8,02,WA,temp
1980,33.9,0.8,02,WA,temp
1981,35.7,2.6,02,WA,temp
1982,32.9,-0.2,02,WA,temp
1983,37.9,4.8,02,WA,temp
1984,35.9,2.8,02,WA,temp
1985,28.6,-4.5,02,WA,temp
1986,33.4,0.3,02,WA,temp
1987,36.9,3.8,02,WA,temp
1988,36.2,3.1,02,WA,temp
1989,25.6,-7.5,02,WA,temp
1990,31.8,-1.3,02,WA,temp
1991,40.4,7.3,02,WA,temp
1992,39.6,6.5,02,WA,temp
1993,29.8,-3.3,02,WA,temp
1994,31.7,-1.4,02,WA,temp
1995,37.8,4.7,02,WA,temp
1996,32,-1.1,02,WA,temp
1997,34,0.9,02,WA,temp
1998,37.7,4.6,02,WA,temp
1999,35,1.9,02,WA,temp
2000,35.2,2.1,02,WA,temp
2001,32.1,-1.0,02,WA,temp
2002,34.3,1.2,02,WA,temp
2003,35.4,2.3,02,WA,temp
2004,35.1,2.0,02,WA,temp
2005,35.9,2.8,02,WA,temp
2006,32.8,-0.3,02,WA,temp
2007,35.6,2.5,02,WA,temp
2008,35.4,2.3,02,WA,temp
2009,33.1,0.0,02,WA,temp
2010,38.5,5.4,02,WA,temp
2011,31.1,-2.0,02,WA,temp
2012,34.5,1.4,02,WA,temp
2013,35.5,2.4,02,WA,temp
2014,29.8,-3.3,02,WA,temp
2015,40.7,7.6,02,WA,temp
1895,37.7,-0.9,03,WA,temp
1896,36.4,-2.2,03,WA,temp
1897,31.7,-6.9,03,WA,temp
1898,35.7,-2.9,03,WA,temp
1899,36.2,-2.4,03,WA,temp
1900,43,4.4,03,WA,temp
1901,38.8,0.2,03,WA,temp
1902,37.5,-1.1,03,WA,temp
1903,35.8,-2.8,03,WA,temp
1904,34,-4.6,03,WA,temp
1905,42.8,4.2,03,WA,temp
1906,36.7,-1.9,03,WA,temp
1907,36.5,-2.1,03,WA,temp
1908,37.8,-0.8,03,WA,temp
1909,39.1,0.5,03,WA,temp
1910,42.9,4.3,03,WA,temp
1911,39.9,1.3,03,WA,temp
1912,36.4,-2.2,03,WA,temp
1913,34.8,-3.8,03,WA,temp
1914,40.9,2.3,03,WA,temp
1915,43.2,4.6,03,WA,temp
1916,38,-0.6,03,WA,temp
1917,32.4,-6.2,03,WA,temp
1918,38.4,-0.2,03,WA,temp
1919,38.2,-0.4,03,WA,temp
1920,38.1,-0.5,03,WA,temp
1921,38.8,0.2,03,WA,temp
1922,34.3,-4.3,03,WA,temp
1923,37.5,-1.1,03,WA,temp
1924,38.2,-0.4,03,WA,temp
1925,39.7,1.1,03,WA,temp
1926,43.4,4.8,03,WA,temp
1927,37.4,-1.2,03,WA,temp
1928,40.6,2.0,03,WA,temp
1929,39.4,0.8,03,WA,temp
1930,40.3,1.7,03,WA,temp
1931,39.5,0.9,03,WA,temp
1932,38,-0.6,03,WA,temp
1933,37.2,-1.4,03,WA,temp
1934,44.2,5.6,03,WA,temp
1935,35.5,-3.1,03,WA,temp
1936,36.4,-2.2,03,WA,temp
1937,40.1,1.5,03,WA,temp
1938,38,-0.6,03,WA,temp
1939,39,0.4,03,WA,temp
1940,42.5,3.9,03,WA,temp
1941,44.1,5.5,03,WA,temp
1942,38.4,-0.2,03,WA,temp
1943,35.6,-3.0,03,WA,temp
1944,36.7,-1.9,03,WA,temp
1945,36.9,-1.7,03,WA,temp
1946,38.9,0.3,03,WA,temp
1947,42,3.4,03,WA,temp
1948,36.1,-2.5,03,WA,temp
1949,38.3,-0.3,03,WA,temp
1950,36,-2.6,03,WA,temp
1951,33.6,-5.0,03,WA,temp
1952,36.7,-1.9,03,WA,temp
1953,39.1,0.5,03,WA,temp
1954,35.4,-3.2,03,WA,temp
1955,32.1,-6.5,03,WA,temp
1956,35.3,-3.3,03,WA,temp
1957,38,-0.6,03,WA,temp
1958,38.2,-0.4,03,WA,temp
1959,38.4,-0.2,03,WA,temp
1960,37.8,-0.8,03,WA,temp
1961,39.5,0.9,03,WA,temp
1962,35.9,-2.7,03,WA,temp
1963,39.3,0.7,03,WA,temp
1964,36.5,-2.1,03,WA,temp
1965,37,-1.6,03,WA,temp
1966,38.4,-0.2,03,WA,temp
1967,37,-1.6,03,WA,temp
1968,41.6,3.0,03,WA,temp
1969,38.1,-0.5,03,WA,temp
1970,38.4,-0.2,03,WA,temp
1971,34.3,-4.3,03,WA,temp
1972,40,1.4,03,WA,temp
1973,39.9,1.3,03,WA,temp
1974,38.2,-0.4,03,WA,temp
1975,35.6,-3.0,03,WA,temp
1976,35.3,-3.3,03,WA,temp
1977,37.9,-0.7,03,WA,temp
1978,41.3,2.7,03,WA,temp
1979,40.7,2.1,03,WA,temp
1980,37.9,-0.7,03,WA,temp
1981,42,3.4,03,WA,temp
1982,38.5,-0.1,03,WA,temp
1983,42.3,3.7,03,WA,temp
1984,41.7,3.1,03,WA,temp
1985,36.8,-1.8,03,WA,temp
1986,43,4.4,03,WA,temp
1987,41.3,2.7,03,WA,temp
1988,39.6,1.0,03,WA,temp
1989,37.1,-1.5,03,WA,temp
1990,41.1,2.5,03,WA,temp
1991,37.4,-1.2,03,WA,temp
1992,45.1,6.5,03,WA,temp
1993,39.1,0.5,03,WA,temp
1994,42.2,3.6,03,WA,temp
1995,39.6,1.0,03,WA,temp
1996,39.2,0.6,03,WA,temp
1997,38.7,0.1,03,WA,temp
1998,41,2.4,03,WA,temp
1999,38.6,0.0,03,WA,temp
2000,39.1,0.5,03,WA,temp
2001,40.1,1.5,03,WA,temp
2002,35.6,-3.0,03,WA,temp
2003,41,2.4,03,WA,temp
2004,42.9,4.3,03,WA,temp
2005,42.7,4.1,03,WA,temp
2006,38.8,0.2,03,WA,temp
2007,41.5,2.9,03,WA,temp
2008,37,-1.6,03,WA,temp
2009,35.3,-3.3,03,WA,temp
2010,40.9,2.3,03,WA,temp
2011,38.4,-0.2,03,WA,temp
2012,37.6,-1.0,03,WA,temp
2013,40.2,1.6,03,WA,temp
2014,40.1,1.5,03,WA,temp
2015,44.8,6.2,03,WA,temp
1895,45.6,0.5,04,WA,temp
1896,41.9,-3.2,04,WA,temp
1897,47.3,2.2,04,WA,temp
1898,45.5,0.4,04,WA,temp
1899,43.1,-2.0,04,WA,temp
1900,47.3,2.2,04,WA,temp
1901,42.5,-2.6,04,WA,temp
1902,43.5,-1.6,04,WA,temp
1903,42.2,-2.9,04,WA,temp
1904,47.3,2.2,04,WA,temp
1905,46.8,1.7,04,WA,temp
1906,48.8,3.7,04,WA,temp
1907,43.4,-1.7,04,WA,temp
1908,45.6,0.5,04,WA,temp
1909,42.8,-2.3,04,WA,temp
1910,47.7,2.6,04,WA,temp
1911,43.1,-2.0,04,WA,temp
1912,44.6,-0.5,04,WA,temp
1913,45,-0.1,04,WA,temp
1914,46.9,1.8,04,WA,temp
1915,49.1,4.0,04,WA,temp
1916,45,-0.1,04,WA,temp
1917,41.4,-3.7,04,WA,temp
1918,45.6,0.5,04,WA,temp
1919,45.9,0.8,04,WA,temp
1920,41.7,-3.4,04,WA,temp
1921,42.8,-2.3,04,WA,temp
1922,42,-3.1,04,WA,temp
1923,45.9,0.8,04,WA,temp
1924,44.4,-0.7,04,WA,temp
1925,47.6,2.5,04,WA,temp
1926,50.6,5.5,04,WA,temp
1927,43.2,-1.9,04,WA,temp
1928,43.1,-2.0,04,WA,temp
