year,value,anomaly,month,state,type
1896,79.5,0.2,08,CT,max
1897,76.2,-3.1,08,CT,max
1898,79.7,0.4,08,CT,max
1899,78.4,-0.9,08,CT,max
1900,82.1,2.8,08,CT,max
1901,79,-0.3,08,CT,max
1902,77.4,-1.9,08,CT,max
1903,72.3,-7.0,08,CT,max
1904,77,-2.3,08,CT,max
1905,76.2,-3.1,08,CT,max
1906,80.4,1.1,08,CT,max
1907,78.4,-0.9,08,CT,max
1908,77.4,-1.9,08,CT,max
1909,78,-1.3,08,CT,max
1910,77.1,-2.2,08,CT,max
1911,78.9,-0.4,08,CT,max
1912,76.3,-3.0,08,CT,max
1913,80.2,0.9,08,CT,max
1914,78.6,-0.7,08,CT,max
1915,75.5,-3.8,08,CT,max
1916,81,1.7,08,CT,max
1917,81.1,1.8,08,CT,max
1918,80.9,1.6,08,CT,max
1919,75.5,-3.8,08,CT,max
1920,79.3,0.0,08,CT,max
1921,77.2,-2.1,08,CT,max
1922,77.3,-2.0,08,CT,max
1923,78.8,-0.5,08,CT,max
1924,79.5,0.2,08,CT,max
1925,79.7,0.4,08,CT,max
1926,78.2,-1.1,08,CT,max
1927,73.9,-5.4,08,CT,max
1928,80,0.7,08,CT,max
1929,78,-1.3,08,CT,max
1930,79.4,0.1,08,CT,max
1931,79.6,0.3,08,CT,max
1932,80.9,1.6,08,CT,max
1933,78.1,-1.2,08,CT,max
1934,76.8,-2.5,08,CT,max
1935,79.9,0.6,08,CT,max
1936,80.7,1.4,08,CT,max
1937,82.2,2.9,08,CT,max
1938,82.3,3.0,08,CT,max
1939,82.6,3.3,08,CT,max
1940,77.1,-2.2,08,CT,max
1941,79.3,0.0,08,CT,max
1942,77.7,-1.6,08,CT,max
1943,80.2,0.9,08,CT,max
1944,83.8,4.5,08,CT,max
1945,78.9,-0.4,08,CT,max
1946,75.3,-4.0,08,CT,max
1947,81.5,2.2,08,CT,max
1948,81,1.7,08,CT,max
1949,82.5,3.2,08,CT,max
1950,78.2,-1.1,08,CT,max
1951,78.5,-0.8,08,CT,max
1952,79.4,0.1,08,CT,max
1953,80.5,1.2,08,CT,max
1954,77,-2.3,08,CT,max
1955,82.5,3.2,08,CT,max
1956,79.5,0.2,08,CT,max
1957,78.1,-1.2,08,CT,max
1958,78.8,-0.5,08,CT,max
1959,82.1,2.8,08,CT,max
1960,79.3,0.0,08,CT,max
1961,79.3,0.0,08,CT,max
1962,77.7,-1.6,08,CT,max
1963,77.7,-1.6,08,CT,max
1964,76.6,-2.7,08,CT,max
1965,79.3,0.0,08,CT,max
1966,81.1,1.8,08,CT,max
1967,77.8,-1.5,08,CT,max
1968,80.3,1.0,08,CT,max
1969,81.7,2.4,08,CT,max
1970,82.2,2.9,08,CT,max
1971,80.4,1.1,08,CT,max
1972,78.9,-0.4,08,CT,max
1973,82.4,3.1,08,CT,max
1974,80.9,1.6,08,CT,max
1975,79.5,0.2,08,CT,max
1976,78.9,-0.4,08,CT,max
1977,80,0.7,08,CT,max
1978,79.1,-0.2,08,CT,max
1979,78.6,-0.7,08,CT,max
1980,81.9,2.6,08,CT,max
1981,80.4,1.1,08,CT,max
1982,77.4,-1.9,08,CT,max
1983,81.7,2.4,08,CT,max
1984,81.5,2.2,08,CT,max
1985,78.9,-0.4,08,CT,max
1986,76.8,-2.5,08,CT,max
1987,78.6,-0.7,08,CT,max
1988,82.6,3.3,08,CT,max
1989,79.2,-0.1,08,CT,max
1990,80,0.7,08,CT,max
1991,81,1.7,08,CT,max
1992,77.3,-2.0,08,CT,max
1993,82.1,2.8,08,CT,max
1994,78.6,-0.7,08,CT,max
1995,82.8,3.5,08,CT,max
1996,79.7,0.4,08,CT,max
1997,78.8,-0.5,08,CT,max
1998,82.5,3.2,08,CT,max
1999,80.5,1.2,08,CT,max
2000,77.7,-1.6,08,CT,max
2001,83.3,4.0,08,CT,max
2002,83.1,3.8,08,CT,max
2003,81.5,2.2,08,CT,max
2004,79.1,-0.2,08,CT,max
2005,83.8,4.5,08,CT,max
2006,80.4,1.1,08,CT,max
2007,81.3,2.0,08,CT,max
2008,78.8,-0.5,08,CT,max
2009,81.5,2.2,08,CT,max
2010,81.5,2.2,08,CT,max
2011,80.7,1.4,08,CT,max
2012,82.5,3.2,08,CT,max
2013,78.8,-0.5,08,CT,max
2014,79.2,-0.1,08,CT,max
2015,83.2,3.9,08,CT,max
1895,75.6,3.2,09,CT,max
1896,69.8,-2.6,09,CT,max
1897,71.3,-1.1,09,CT,max
1898,74.7,2.3,09,CT,max
1899,69.9,-2.5,09,CT,max
1900,76.3,3.9,09,CT,max
1901,73,0.6,09,CT,max
1902,70.8,-1.6,09,CT,max
1903,72,-0.4,09,CT,max
1904,70.8,-1.6,09,CT,max
1905,70.2,-2.2,09,CT,max
1906,75.1,2.7,09,CT,max
1907,71.7,-0.7,09,CT,max
1908,74.6,2.2,09,CT,max
1909,71.2,-1.2,09,CT,max
1910,72.7,0.3,09,CT,max
1911,71.3,-1.1,09,CT,max
1912,70.7,-1.7,09,CT,max
1913,70.2,-2.2,09,CT,max
1914,74.4,2.0,09,CT,max
1915,75.2,2.8,09,CT,max
1916,73,0.6,09,CT,max
1917,69.2,-3.2,09,CT,max
1918,68.4,-4.0,09,CT,max
1919,71.2,-1.2,09,CT,max
1920,73.5,1.1,09,CT,max
1921,76.9,4.5,09,CT,max
1922,74,1.6,09,CT,max
1923,73.3,0.9,09,CT,max
1924,69.7,-2.7,09,CT,max
1925,71.8,-0.6,09,CT,max
1926,70.1,-2.3,09,CT,max
1927,72.7,0.3,09,CT,max
1928,68.2,-4.2,09,CT,max
1929,75.1,2.7,09,CT,max
1930,76.2,3.8,09,CT,max
1931,75.9,3.5,09,CT,max
1932,73.4,1.0,09,CT,max
1933,72.3,-0.1,09,CT,max
1934,72.5,0.1,09,CT,max
1935,69.4,-3.0,09,CT,max
1936,71.9,-0.5,09,CT,max
1937,71.2,-1.2,09,CT,max
1938,69.6,-2.8,09,CT,max
1939,72.5,0.1,09,CT,max
1940,71.6,-0.8,09,CT,max
1941,76.3,3.9,09,CT,max
1942,72.8,0.4,09,CT,max
1943,73,0.6,09,CT,max
1944,73.9,1.5,09,CT,max
1945,74.7,2.3,09,CT,max
1946,75,2.6,09,CT,max
1947,73.2,0.8,09,CT,max
1948,75.8,3.4,09,CT,max
1949,70.8,-1.6,09,CT,max
1950,68.3,-4.1,09,CT,max
1951,72.5,0.1,09,CT,max
1952,73.6,1.2,09,CT,max
1953,75.1,2.7,09,CT,max
1954,69.4,-3.0,09,CT,max
1955,71.8,-0.6,09,CT,max
1956,68.5,-3.9,09,CT,max
1957,73.7,1.3,09,CT,max
1958,71.4,-1.0,09,CT,max
1959,76.5,4.1,09,CT,max
1960,71.4,-1.0,09,CT,max
1961,78.6,6.2,09,CT,max
1962,69.6,-2.8,09,CT,max
1963,69.5,-2.9,09,CT,max
1964,72.8,0.4,09,CT,max
1965,72.3,-0.1,09,CT,max
1966,70.5,-1.9,09,CT,max
1967,72.3,-0.1,09,CT,max
1968,75.1,2.7,09,CT,max
1969,72.9,0.5,09,CT,max
1970,73.1,0.7,09,CT,max
1971,74,1.6,09,CT,max
1972,73.5,1.1,09,CT,max
1973,73.4,1.0,09,CT,max
1974,70.7,-1.7,09,CT,max
1975,68.1,-4.3,09,CT,max
1976,71,-1.4,09,CT,max
1977,70.9,-1.5,09,CT,max
1978,70.3,-2.1,09,CT,max
1979,72.4,0.0,09,CT,max
1980,75.1,2.7,09,CT,max
1981,70.6,-1.8,09,CT,max
1982,72.2,-0.2,09,CT,max
1983,77.3,4.9,09,CT,max
1984,70.6,-1.8,09,CT,max
1985,73.3,0.9,09,CT,max
1986,70.1,-2.3,09,CT,max
1987,70.7,-1.7,09,CT,max
1988,72.3,-0.1,09,CT,max
1989,72.9,0.5,09,CT,max
1990,72.4,0.0,09,CT,max
1991,71.8,-0.6,09,CT,max
1992,71.2,-1.2,09,CT,max
1993,71.2,-1.2,09,CT,max
1994,71.5,-0.9,09,CT,max
1995,72,-0.4,09,CT,max
1996,71.4,-1.0,09,CT,max
1997,72.3,-0.1,09,CT,max
1998,75.6,3.2,09,CT,max
1999,74.6,2.2,09,CT,max
2000,72.1,-0.3,09,CT,max
2001,74,1.6,09,CT,max
2002,75.5,3.1,09,CT,max
2003,72.7,0.3,09,CT,max
2004,73.9,1.5,09,CT,max
2005,77.9,5.5,09,CT,max
2006,71.4,-1.0,09,CT,max
2007,76.8,4.4,09,CT,max
2008,73.2,0.8,09,CT,max
2009,71.8,-0.6,09,CT,max
2010,76.2,3.8,09,CT,max
2011,75.4,3.0,09,CT,max
2012,73.4,1.0,09,CT,max
2013,72.5,0.1,09,CT,max
2014,74.6,2.2,09,CT,max
2015,79.8,7.4,09,CT,max
1895,56,-6.1,10,CT,max
1896,55.8,-6.3,10,CT,max
1897,63,0.9,10,CT,max
1898,60.5,-1.6,10,CT,max
1899,61.3,-0.8,10,CT,max
1900,64.3,2.2,10,CT,max
1901,62.4,0.3,10,CT,max
1902,61,-1.1,10,CT,max
1903,60.7,-1.4,10,CT,max
1904,59,-3.1,10,CT,max
1905,62.2,0.1,10,CT,max
1906,61.5,-0.6,10,CT,max
1907,57.2,-4.9,10,CT,max
1908,65.1,3.0,10,CT,max
1909,59.3,-2.8,10,CT,max
1910,63.9,1.8,10,CT,max
1911,58.7,-3.4,10,CT,max
1912,64,1.9,10,CT,max
1913,62,-0.1,10,CT,max
1914,65.1,3.0,10,CT,max
1915,61.3,-0.8,10,CT,max
1916,63.7,1.6,10,CT,max
1917,57.2,-4.9,10,CT,max
1918,63.7,1.6,10,CT,max
1919,63.4,1.3,10,CT,max
1920,67.1,5.0,10,CT,max
1921,62.4,0.3,10,CT,max
1922,63.4,1.3,10,CT,max
1923,61.8,-0.3,10,CT,max
1924,63,0.9,10,CT,max
1925,54.3,-7.8,10,CT,max
1926,58.5,-3.6,10,CT,max
1927,64.8,2.7,10,CT,max
1928,63.4,1.3,10,CT,max
1929,59.7,-2.4,10,CT,max
1930,60.5,-1.6,10,CT,max
1931,66.3,4.2,10,CT,max
1932,61.5,-0.6,10,CT,max
1933,60.6,-1.5,10,CT,max
1934,57.9,-4.2,10,CT,max
1935,63.2,1.1,10,CT,max
1936,61.1,-1.0,10,CT,max
1937,59.4,-2.7,10,CT,max
1938,64.8,2.7,10,CT,max
1939,60.8,-1.3,10,CT,max
1940,57.4,-4.7,10,CT,max
1941,63.8,1.7,10,CT,max
1942,63.2,1.1,10,CT,max
1943,60.6,-1.5,10,CT,max
1944,61.7,-0.4,10,CT,max
1945,61.1,-1.0,10,CT,max
1946,67,4.9,10,CT,max
1947,69.8,7.7,10,CT,max
1948,61.4,-0.7,10,CT,max
1949,66.8,4.7,10,CT,max
1950,64.6,2.5,10,CT,max
1951,62.9,0.8,10,CT,max
1952,60.8,-1.3,10,CT,max
1953,64.7,2.6,10,CT,max
1954,65.9,3.8,10,CT,max
1955,63.1,1.0,10,CT,max
1956,63.4,1.3,10,CT,max
1957,61.1,-1.0,10,CT,max
1958,59.4,-2.7,10,CT,max
1959,62.5,0.4,10,CT,max
1960,62.2,0.1,10,CT,max
1961,64.8,2.7,10,CT,max
1962,61,-1.1,10,CT,max
1963,69.2,7.1,10,CT,max
1964,61.6,-0.5,10,CT,max
1965,60.9,-1.2,10,CT,max
1966,61.7,-0.4,10,CT,max
1967,62,-0.1,10,CT,max
1968,64.2,2.1,10,CT,max
1969,62.5,0.4,10,CT,max
1970,62.9,0.8,10,CT,max
1971,67.1,5.0,10,CT,max
1972,57.9,-4.2,10,CT,max
1973,64.3,2.2,10,CT,max
1974,58.4,-3.7,10,CT,max
1975,63.7,1.6,10,CT,max
1976,57.3,-4.8,10,CT,max
1977,60.3,-1.8,10,CT,max
1978,61,-1.1,10,CT,max
1979,59.4,-2.7,10,CT,max
1980,59.5,-2.6,10,CT,max
1981,58.1,-4.0,10,CT,max
1982,62,-0.1,10,CT,max
1983,61.1,-1.0,10,CT,max
1984,64.8,2.7,10,CT,max
1985,63.1,1.0,10,CT,max
1986,62.4,0.3,10,CT,max
1987,60.1,-2.0,10,CT,max
1988,57.1,-5.0,10,CT,max
1989,63.3,1.2,10,CT,max
1990,66.7,4.6,10,CT,max
1991,63.9,1.8,10,CT,max
1992,59.1,-3.0,10,CT,max
1993,59.7,-2.4,10,CT,max
1994,62.9,0.8,10,CT,max
1995,66.2,4.1,10,CT,max
1996,61.3,-0.8,10,CT,max
1997,61.6,-0.5,10,CT,max
1998,62.1,0.0,10,CT,max
1999,61.7,-0.4,10,CT,max
2000,62.4,0.3,10,CT,max
2001,64.9,2.8,10,CT,max
2002,59.1,-3.0,10,CT,max
2003,59.9,-2.2,10,CT,max
2004,60.4,-1.7,10,CT,max
2005,60.9,-1.2,10,CT,max
2006,61.9,-0.2,10,CT,max
2007,68,5.9,10,CT,max
2008,61.3,-0.8,10,CT,max
2009,58.8,-3.3,10,CT,max
2010,62.9,0.8,10,CT,max
2011,62.9,0.8,10,CT,max
2012,63.5,1.4,10,CT,max
2013,64.4,2.3,10,CT,max
2014,63.4,1.3,10,CT,max
2015,62.7,0.6,10,CT,max
1895,50.8,1.4,11,CT,max
1896,52.8,3.4,11,CT,max
1897,47.5,-1.9,11,CT,max
1898,46.5,-2.9,11,CT,max
1899,47.3,-2.1,11,CT,max
1900,50.1,0.7,11,CT,max
1901,42.1,-7.3,11,CT,max
1902,53.5,4.1,11,CT,max
1903,45.8,-3.6,11,CT,max
1904,43.8,-5.6,11,CT,max
1905,48.4,-1.0,11,CT,max
1906,47.1,-2.3,11,CT,max
1907,47.5,-1.9,11,CT,max
1908,47.5,-1.9,11,CT,max
1909,52,2.6,11,CT,max
1910,44.1,-5.3,11,CT,max
1911,46.2,-3.2,11,CT,max
1912,50.4,1.0,11,CT,max
1913,51,1.6,11,CT,max
1914,48.2,-1.2,11,CT,max
1915,49.8,0.4,11,CT,max
1916,48.4,-1.0,11,CT,max
1917,44.9,-4.5,11,CT,max
1918,49.3,-0.1,11,CT,max
1919,48.2,-1.2,11,CT,max
1920,45,-4.4,11,CT,max
1921,45.9,-3.5,11,CT,max
1922,48.2,-1.2,11,CT,max
1923,49.1,-0.3,11,CT,max
1924,50,0.6,11,CT,max
1925,48.3,-1.1,11,CT,max
1926,49.5,0.1,11,CT,max
1927,52.8,3.4,11,CT,max
1928,49.8,0.4,11,CT,max
1929,48.3,-1.1,11,CT,max
1930,49.3,-0.1,11,CT,max
1931,54.2,4.8,11,CT,max
1932,48.2,-1.2,11,CT,max
1933,44.7,-4.7,11,CT,max
1934,51,1.6,11,CT,max
1935,51,1.6,11,CT,max
1936,45.5,-3.9,11,CT,max
1937,49,-0.4,11,CT,max
1938,51.6,2.2,11,CT,max
1939,46,-3.4,11,CT,max
1940,46.8,-2.6,11,CT,max
1941,53.1,3.7,11,CT,max
1942,49.9,0.5,11,CT,max
1943,47.9,-1.5,11,CT,max
1944,47.7,-1.7,11,CT,max
1945,50.5,1.1,11,CT,max
1946,53.6,4.2,11,CT,max
1947,46,-3.4,11,CT,max
1948,54.6,5.2,11,CT,max
1949,48.6,-0.8,11,CT,max
1950,52.6,3.2,11,CT,max
1951,46.8,-2.6,11,CT,max
1952,50.7,1.3,11,CT,max
1953,53.1,3.7,11,CT,max
1954,49.1,-0.3,11,CT,max
1955,46.9,-2.5,11,CT,max
1956,51.3,1.9,11,CT,max
1957,52.9,3.5,11,CT,max
1958,51.5,2.1,11,CT,max
1959,50,0.6,11,CT,max
1960,53.1,3.7,11,CT,max
1961,50,0.6,11,CT,max
1962,46.7,-2.7,11,CT,max
1963,52.9,3.5,11,CT,max
1964,53.1,3.7,11,CT,max
1965,48.2,-1.2,11,CT,max
1966,52.8,3.4,11,CT,max
1967,44.6,-4.8,11,CT,max
1968,47.4,-2.0,11,CT,max
1969,48.5,-0.9,11,CT,max
1970,50.5,1.1,11,CT,max
1971,46.6,-2.8,11,CT,max
1972,45.3,-4.1,11,CT,max
1973,50.8,1.4,11,CT,max
1974,51.3,1.9,11,CT,max
1975,55.4,6.0,11,CT,max
1976,45.5,-3.9,11,CT,max
1977,50.6,1.2,11,CT,max
1978,50.3,0.9,11,CT,max
1979,54.1,4.7,11,CT,max
1980,46.9,-2.5,11,CT,max
1981,49.7,0.3,11,CT,max
1982,53.7,4.3,11,CT,max
1983,51.4,2.0,11,CT,max
1984,51.1,1.7,11,CT,max
1985,50.7,1.3,11,CT,max
1986,48,-1.4,11,CT,max
1987,51.3,1.9,11,CT,max
1988,52,2.6,11,CT,max
1989,49.4,0.0,11,CT,max
1990,53.7,4.3,11,CT,max
1991,50.1,0.7,11,CT,max
1992,47.1,-2.3,11,CT,max
1993,51.4,2.0,11,CT,max
1994,55.7,6.3,11,CT,max
1995,46.2,-3.2,11,CT,max
1996,46.1,-3.3,11,CT,max
1997,46.7,-2.7,11,CT,max
1998,50.7,1.3,11,CT,max
1999,55.2,5.8,11,CT,max
2000,48.7,-0.7,11,CT,max
2001,55.7,6.3,11,CT,max
2002,48.3,-1.1,11,CT,max
2003,53,3.6,11,CT,max
2004,51.8,2.4,11,CT,max
2005,53.7,4.3,11,CT,max
2006,54.7,5.3,11,CT,max
2007,49.2,-0.2,11,CT,max
2008,48.8,-0.6,11,CT,max
2009,54.2,4.8,11,CT,max
2010,51.1,1.7,11,CT,max
2011,56.1,6.7,11,CT,max
2012,48,-1.4,11,CT,max
2013,49.7,0.3,11,CT,max
2014,48.7,-0.7,11,CT,max
2015,56,6.6,11,CT,max
1895,40.8,3.1,12,CT,max
1896,34.9,-2.8,12,CT,max
1897,38,0.3,12,CT,max
1898,36.1,-1.6,12,CT,max
1899,40.1,2.4,12,CT,max
1900,38.1,0.4,12,CT,max
1901,37.1,-0.6,12,CT,max
1902,34.6,-3.1,12,CT,max
1903,32.8,-4.9,12,CT,max
1904,30.5,-7.2,12,CT,max
1905,40.7,3.0,12,CT,max
1906,34.2,-3.5,12,CT,max
1907,40.2,2.5,12,CT,max
1908,38.1,0.4,12,CT,max
1909,33,-4.7,12,CT,max
1910,31.1,-6.6,12,CT,max
1911,41.7,4.0,12,CT,max
1912,41.5,3.8,12,CT,max
1913,41.2,3.5,12,CT,max
1914,34.1,-3.6,12,CT,max
1915,35,-2.7,12,CT,max
1916,35.4,-2.3,12,CT,max
1917,28,-9.7,12,CT,max
1918,39.4,1.7,12,CT,max
1919,33.2,-4.5,12,CT,max
1920,38.8,1.1,12,CT,max
1921,36.2,-1.5,12,CT,max
1922,35.1,-2.6,12,CT,max
1923,43.9,6.2,12,CT,max
1924,36.2,-1.5,12,CT,max
1925,36.8,-0.9,12,CT,max
1926,32.3,-5.4,12,CT,max
1927,39.1,1.4,12,CT,max
1928,41.3,3.6,12,CT,max
1929,35.6,-2.1,12,CT,max
1930,36.7,-1.0,12,CT,max
1931,42.8,5.1,12,CT,max
1932,41.1,3.4,12,CT,max
1933,34.7,-3.0,12,CT,max
1934,35.6,-2.1,12,CT,max
1935,31.7,-6.0,12,CT,max
1936,41.2,3.5,12,CT,max
1937,35.8,-1.9,12,CT,max
1938,37.5,-0.2,12,CT,max
1939,38.4,0.7,12,CT,max
1940,39.3,1.6,12,CT,max
1941,40.7,3.0,12,CT,max
1942,32.8,-4.9,12,CT,max
1943,35.5,-2.2,12,CT,max
1944,35.2,-2.5,12,CT,max
1945,32,-5.7,12,CT,max
1946,40.4,2.7,12,CT,max
1947,35.4,-2.3,12,CT,max
1948,40.2,2.5,12,CT,max
1949,40.8,3.1,12,CT,max
1950,38.1,0.4,12,CT,max
1951,40.4,2.7,12,CT,max
1952,40.2,2.5,12,CT,max
1953,44.4,6.7,12,CT,max
1954,38.6,0.9,12,CT,max
1955,31.6,-6.1,12,CT,max
1956,42,4.3,12,CT,max
1957,43.3,5.6,12,CT,max
1958,31.9,-5.8,12,CT,max
1959,39.7,2.0,12,CT,max
1960,34.6,-3.1,12,CT,max
1961,36.6,-1.1,12,CT,max
1962,34.8,-2.9,12,CT,max
1963,30.9,-6.8,12,CT,max
1964,37.6,-0.1,12,CT,max
1965,40.3,2.6,12,CT,max
1966,38.4,0.7,12,CT,max
1967,39.9,2.2,12,CT,max
1968,35,-2.7,12,CT,max
1969,34.5,-3.2,12,CT,max
1970,34.8,-2.9,12,CT,max
1971,41.7,4.0,12,CT,max
1972,38.2,0.5,12,CT,max
1973,43,5.3,12,CT,max
1974,39.9,2.2,12,CT,max
1975,37.9,0.2,12,CT,max
1976,33.6,-4.1,12,CT,max
1977,35.9,-1.8,12,CT,max
1978,40,2.3,12,CT,max
1979,41.8,4.1,12,CT,max
1980,35.8,-1.9,12,CT,max
1981,36.5,-1.2,12,CT,max
1982,44.2,6.5,12,CT,max
1983,37,-0.7,12,CT,max
1984,44.6,6.9,12,CT,max
1985,35.3,-2.4,12,CT,max
1986,40.1,2.4,12,CT,max
1987,40.6,2.9,12,CT,max
1988,38.6,0.9,12,CT,max
1989,27.1,-10.6,12,CT,max
1990,45.4,7.7,12,CT,max
1991,41.8,4.1,12,CT,max
1992,38.5,0.8,12,CT,max
1993,38.8,1.1,12,CT,max
1994,44.1,6.4,12,CT,max
1995,33.7,-4.0,12,CT,max
1996,42.7,5.0,12,CT,max
1997,40.2,2.5,12,CT,max
1998,46.3,8.6,12,CT,max
1999,42.6,4.9,12,CT,max
2000,34.8,-2.9,12,CT,max
2001,45.8,8.1,12,CT,max
2002,37.8,0.1,12,CT,max
2003,41.1,3.4,12,CT,max
2004,40,2.3,12,CT,max
2005,37.1,-0.6,12,CT,max
2006,46.9,9.2,12,CT,max
2007,37.6,-0.1,12,CT,max
2008,41.2,3.5,12,CT,max
2009,38.1,0.4,12,CT,max
2010,35.8,-1.9,12,CT,max
2011,46.3,8.6,12,CT,max
2012,43.3,5.6,12,CT,max
2013,39.4,1.7,12,CT,max
2014,42.1,4.4,12,CT,max
2015,51.6,13.9,12,CT,max
1895,13.7,-2.6,01,CT,min
1896,12.5,-3.8,01,CT,min
1897,15.4,-0.9,01,CT,min
1898,16.6,0.3,01,CT,min
1899,14.4,-1.9,01,CT,min
1900,15.9,-0.4,01,CT,min
1901,15.5,-0.8,01,CT,min
1902,13.5,-2.8,01,CT,min
1903,15.9,-0.4,01,CT,min
1904,7,-9.3,01,CT,min
1905,12.2,-4.1,01,CT,min
1906,21.2,4.9,01,CT,min
1907,14.8,-1.5,01,CT,min
1908,16.8,0.5,01,CT,min
1909,18.1,1.8,01,CT,min
1910,17.1,0.8,01,CT,min
1911,18.8,2.5,01,CT,min
1912,6.4,-9.9,01,CT,min
1913,24.4,8.1,01,CT,min
1914,15.4,-0.9,01,CT,min
1915,19.7,3.4,01,CT,min
1916,19,2.7,01,CT,min
1917,16.3,0.0,01,CT,min
1918,6.4,-9.9,01,CT,min
1919,20.1,3.8,01,CT,min
1920,7.2,-9.1,01,CT,min
1921,16.3,0.0,01,CT,min
1922,12.4,-3.9,01,CT,min
1923,12.3,-4.0,01,CT,min
1924,16.7,0.4,01,CT,min
1925,12,-4.3,01,CT,min
1926,17.7,1.4,01,CT,min
1927,15.7,-0.6,01,CT,min
1928,18.9,2.6,01,CT,min
1929,14.9,-1.4,01,CT,min
1930,17.8,1.5,01,CT,min
1931,15.9,-0.4,01,CT,min
1932,27.5,11.2,01,CT,min
1933,24.4,8.1,01,CT,min
1934,18.7,2.4,01,CT,min
1935,12.4,-3.9,01,CT,min
1936,15.2,-1.1,01,CT,min
1937,24.9,8.6,01,CT,min
1938,15.3,-1.0,01,CT,min
1939,16.5,0.2,01,CT,min
1940,9.7,-6.6,01,CT,min
1941,15,-1.3,01,CT,min
1942,14.5,-1.8,01,CT,min
1943,15.3,-1.0,01,CT,min
1944,18.9,2.6,01,CT,min
1945,10.1,-6.2,01,CT,min
1946,17.1,0.8,01,CT,min
1947,19.9,3.6,01,CT,min
1948,9.6,-6.7,01,CT,min
1949,24.1,7.8,01,CT,min
1950,24.7,8.4,01,CT,min
1951,20.4,4.1,01,CT,min
1952,20.5,4.2,01,CT,min
1953,22.9,6.6,01,CT,min
1954,14.6,-1.7,01,CT,min
1955,16.8,0.5,01,CT,min
1956,20.5,4.2,01,CT,min
1957,10.9,-5.4,01,CT,min
1958,18.3,2.0,01,CT,min
1959,15.8,-0.5,01,CT,min
1960,18.3,2.0,01,CT,min
1961,8.6,-7.7,01,CT,min
1962,16.3,0.0,01,CT,min
1963,14.4,-1.9,01,CT,min
1964,17.6,1.3,01,CT,min
1965,12.7,-3.6,01,CT,min
1966,16.8,0.5,01,CT,min
1967,22.3,6.0,01,CT,min
1968,11.5,-4.8,01,CT,min
1969,16.7,0.4,01,CT,min
1970,7.7,-8.6,01,CT,min
1971,9.8,-6.5,01,CT,min
1972,18,1.7,01,CT,min
1973,19.2,2.9,01,CT,min
1974,18.6,2.3,01,CT,min
1975,22.1,5.8,01,CT,min
1976,11.8,-4.5,01,CT,min
1977,7.8,-8.5,01,CT,min
1978,14.6,-1.7,01,CT,min
1979,19.6,3.3,01,CT,min
1980,19.2,2.9,01,CT,min
1981,7.7,-8.6,01,CT,min
1982,7.6,-8.7,01,CT,min
1983,18.6,2.3,01,CT,min
1984,13.4,-2.9,01,CT,min
1985,13.2,-3.1,01,CT,min
1986,18,1.7,01,CT,min
1987,16.7,0.4,01,CT,min
1988,12,-4.3,01,CT,min
1989,20.8,4.5,01,CT,min
1990,26.2,9.9,01,CT,min
1991,17.3,1.0,01,CT,min
1992,19.3,3.0,01,CT,min
1993,21.2,4.9,01,CT,min
1994,8.3,-8.0,01,CT,min
1995,25.1,8.8,01,CT,min
1996,15.8,-0.5,01,CT,min
1997,18.1,1.8,01,CT,min
1998,25.7,9.4,01,CT,min
1999,17.6,1.3,01,CT,min
2000,15.1,-1.2,01,CT,min
2001,16,-0.3,01,CT,min
2002,24.7,8.4,01,CT,min
2003,13.5,-2.8,01,CT,min
2004,10.5,-5.8,01,CT,min
2005,15.8,-0.5,01,CT,min
2006,24.6,8.3,01,CT,min
2007,22.9,6.6,01,CT,min
2008,20.6,4.3,01,CT,min
2009,12,-4.3,01,CT,min
2010,19,2.7,01,CT,min
2011,13.9,-2.4,01,CT,min
2012,22.7,6.4,01,CT,min
2013,20.2,3.9,01,CT,min
2014,14.2,-2.1,01,CT,min
2015,14.2,-2.1,01,CT,min
2016,20.5,4.2,01,CT,min
1895,8.4,-8.5,02,CT,min
1896,16.7,-0.2,02,CT,min
1897,17.7,0.8,02,CT,min
1898,18.7,1.8,02,CT,min
1899,13.3,-3.6,02,CT,min
1900,15.7,-1.2,02,CT,min
1901,10.9,-6.0,02,CT,min
1902,15,-1.9,02,CT,min
1903,18.3,1.4,02,CT,min
1904,8.2,-8.7,02,CT,min
1905,7.8,-9.1,02,CT,min
1906,15.1,-1.8,02,CT,min
1907,6.1,-10.8,02,CT,min
1908,11.7,-5.2,02,CT,min
1909,20.8,3.9,02,CT,min
1910,15.7,-1.2,02,CT,min
1911,15.1,-1.8,02,CT,min
1912,12.6,-4.3,02,CT,min
1913,13.5,-3.4,02,CT,min
1914,8.9,-8.0,02,CT,min
1915,20.7,3.8,02,CT,min
1916,12.1,-4.8,02,CT,min
1917,12.4,-4.5,02,CT,min
1918,11.6,-5.3,02,CT,min
1919,19.5,2.6,02,CT,min
1920,12.9,-4.0,02,CT,min
1921,18.7,1.8,02,CT,min
1922,18.3,1.4,02,CT,min
1923,8.9,-8.0,02,CT,min
1924,12.7,-4.2,02,CT,min
1925,23.5,6.6,02,CT,min
1926,14.9,-2.0,02,CT,min
1927,21.5,4.6,02,CT,min
1928,16.2,-0.7,02,CT,min
1929,16.7,-0.2,02,CT,min
1930,19.5,2.6,02,CT,min
1931,16.4,-0.5,02,CT,min
1932,19.4,2.5,02,CT,min
