year,value,anomaly,month,state,type
2000,-1.27,-1.33,06,AR,drought
2001,-1.12,-1.18,06,AR,drought
2002,-.55,-0.61,06,AR,drought
2003,1.09,1.03,06,AR,drought
2004,.83,0.77,06,AR,drought
2005,-2.2,-2.26,06,AR,drought
2006,-3.64,-3.70,06,AR,drought
2007,-1.88,-1.94,06,AR,drought
2008,1.7,1.64,06,AR,drought
2009,2.17,2.11,06,AR,drought
2010,-1.48,-1.54,06,AR,drought
2011,-1.58,-1.64,06,AR,drought
2012,-3.36,-3.42,06,AR,drought
2013,.41,0.35,06,AR,drought
2014,1.2,1.14,06,AR,drought
2015,2.08,2.02,06,AR,drought
1895,1.94,1.90,07,AR,drought
1896,-3.02,-3.06,07,AR,drought
1897,-2.31,-2.35,07,AR,drought
1898,.83,0.79,07,AR,drought
1899,-.78,-0.82,07,AR,drought
1900,1.12,1.08,07,AR,drought
1901,-3.23,-3.27,07,AR,drought
1902,.97,0.93,07,AR,drought
1903,1.46,1.42,07,AR,drought
1904,1.67,1.63,07,AR,drought
1905,3.57,3.53,07,AR,drought
1906,2.8,2.76,07,AR,drought
1907,-.43,-0.47,07,AR,drought
1908,.69,0.65,07,AR,drought
1909,-.37,-0.41,07,AR,drought
1910,1.77,1.73,07,AR,drought
1911,0,-0.04,07,AR,drought
1912,.48,0.44,07,AR,drought
1913,-1.21,-1.25,07,AR,drought
1914,-3.03,-3.07,07,AR,drought
1915,.29,0.25,07,AR,drought
1916,-1.49,-1.53,07,AR,drought
1917,1.07,1.03,07,AR,drought
1918,-3.47,-3.51,07,AR,drought
1919,.51,0.47,07,AR,drought
1920,2.01,1.97,07,AR,drought
1921,-1.16,-1.20,07,AR,drought
1922,-.43,-0.47,07,AR,drought
1923,2.06,2.02,07,AR,drought
1924,-.92,-0.96,07,AR,drought
1925,-4.7,-4.74,07,AR,drought
1926,-2.73,-2.77,07,AR,drought
1927,3.77,3.73,07,AR,drought
1928,2.52,2.48,07,AR,drought
1929,-.25,-0.29,07,AR,drought
1930,-2.83,-2.87,07,AR,drought
1931,.72,0.68,07,AR,drought
1932,-1.01,-1.05,07,AR,drought
1933,.3,0.26,07,AR,drought
1934,-2.96,-3.00,07,AR,drought
1935,-.32,-0.36,07,AR,drought
1936,-3.97,-4.01,07,AR,drought
1937,.39,0.35,07,AR,drought
1938,.32,0.28,07,AR,drought
1939,-.14,-0.18,07,AR,drought
1940,1.06,1.02,07,AR,drought
1941,.24,0.20,07,AR,drought
1942,-.87,-0.91,07,AR,drought
1943,-2.56,-2.60,07,AR,drought
1944,-1.03,-1.07,07,AR,drought
1945,4.56,4.52,07,AR,drought
1946,-.47,-0.51,07,AR,drought
1947,-1.61,-1.65,07,AR,drought
1948,.33,0.29,07,AR,drought
1949,1.3,1.26,07,AR,drought
1950,3.23,3.19,07,AR,drought
1951,1.5,1.46,07,AR,drought
1952,-2.48,-2.52,07,AR,drought
1953,-1.38,-1.42,07,AR,drought
1954,-4.8,-4.84,07,AR,drought
1955,-2.04,-2.08,07,AR,drought
1956,-2.38,-2.42,07,AR,drought
1957,3.2,3.16,07,AR,drought
1958,4.4,4.36,07,AR,drought
1959,1.12,1.08,07,AR,drought
1960,.86,0.82,07,AR,drought
1961,1.95,1.91,07,AR,drought
1962,-.22,-0.26,07,AR,drought
1963,-2.19,-2.23,07,AR,drought
1964,-3.43,-3.47,07,AR,drought
1965,-.09,-0.13,07,AR,drought
1966,-2.03,-2.07,07,AR,drought
1967,1.23,1.19,07,AR,drought
1968,2.06,2.02,07,AR,drought
1969,-.9,-0.94,07,AR,drought
1970,.07,0.03,07,AR,drought
1971,.73,0.69,07,AR,drought
1972,-2.2,-2.24,07,AR,drought
1973,4.18,4.14,07,AR,drought
1974,3.07,3.03,07,AR,drought
1975,3.47,3.43,07,AR,drought
1976,.01,-0.03,07,AR,drought
1977,-1.88,-1.92,07,AR,drought
1978,-1.25,-1.29,07,AR,drought
1979,3.51,3.47,07,AR,drought
1980,-1.83,-1.87,07,AR,drought
1981,1.38,1.34,07,AR,drought
1982,.68,0.64,07,AR,drought
1983,-.3,-0.34,07,AR,drought
1984,.15,0.11,07,AR,drought
1985,-.97,-1.01,07,AR,drought
1986,-.67,-0.71,07,AR,drought
1987,-1.69,-1.73,07,AR,drought
1988,-1.8,-1.84,07,AR,drought
1989,3.61,3.57,07,AR,drought
1990,1.79,1.75,07,AR,drought
1991,1.54,1.50,07,AR,drought
1992,1.82,1.78,07,AR,drought
1993,-.84,-0.88,07,AR,drought
1994,1.69,1.65,07,AR,drought
1995,-.19,-0.23,07,AR,drought
1996,.8,0.76,07,AR,drought
1997,2.22,2.18,07,AR,drought
1998,-2.26,-2.30,07,AR,drought
1999,-.97,-1.01,07,AR,drought
2000,-1.63,-1.67,07,AR,drought
2001,-1.49,-1.53,07,AR,drought
2002,-.49,-0.53,07,AR,drought
2003,1.16,1.12,07,AR,drought
2004,1.41,1.37,07,AR,drought
2005,-2.25,-2.29,07,AR,drought
2006,-3.78,-3.82,07,AR,drought
2007,-.93,-0.97,07,AR,drought
2008,1.29,1.25,07,AR,drought
2009,3.21,3.17,07,AR,drought
2010,-1.44,-1.48,07,AR,drought
2011,-2.6,-2.64,07,AR,drought
2012,-4.01,-4.05,07,AR,drought
2013,.6,0.56,07,AR,drought
2014,1.69,1.65,07,AR,drought
2015,2.2,2.16,07,AR,drought
1895,2.04,1.92,08,AR,drought
1896,-3.39,-3.51,08,AR,drought
1897,-2.41,-2.53,08,AR,drought
1898,1.21,1.09,08,AR,drought
1899,-1.11,-1.23,08,AR,drought
1900,1.23,1.11,08,AR,drought
1901,-3.31,-3.43,08,AR,drought
1902,.83,0.71,08,AR,drought
1903,1.93,1.81,08,AR,drought
1904,1.73,1.61,08,AR,drought
1905,3.94,3.82,08,AR,drought
1906,3.69,3.57,08,AR,drought
1907,-.66,-0.78,08,AR,drought
1908,1.22,1.10,08,AR,drought
1909,-1.16,-1.28,08,AR,drought
1910,2.26,2.14,08,AR,drought
1911,1.65,1.53,08,AR,drought
1912,.66,0.54,08,AR,drought
1913,-1.88,-2.00,08,AR,drought
1914,-1.62,-1.74,08,AR,drought
1915,3.04,2.92,08,AR,drought
1916,-1.61,-1.73,08,AR,drought
1917,1.76,1.64,08,AR,drought
1918,-3.3,-3.42,08,AR,drought
1919,.74,0.62,08,AR,drought
1920,2.32,2.20,08,AR,drought
1921,.59,0.47,08,AR,drought
1922,-.86,-0.98,08,AR,drought
1923,1.67,1.55,08,AR,drought
1924,-1.29,-1.41,08,AR,drought
1925,-4.95,-5.07,08,AR,drought
1926,.6,0.48,08,AR,drought
1927,4.74,4.62,08,AR,drought
1928,2.88,2.76,08,AR,drought
1929,-1.01,-1.13,08,AR,drought
1930,-3.25,-3.37,08,AR,drought
1931,1.35,1.23,08,AR,drought
1932,-1.52,-1.64,08,AR,drought
1933,.58,0.46,08,AR,drought
1934,-3.36,-3.48,08,AR,drought
1935,-.89,-1.01,08,AR,drought
1936,-4.95,-5.07,08,AR,drought
1937,.34,0.22,08,AR,drought
1938,-.35,-0.47,08,AR,drought
1939,-.4,-0.52,08,AR,drought
1940,1.83,1.71,08,AR,drought
1941,.38,0.26,08,AR,drought
1942,-.03,-0.15,08,AR,drought
1943,-3.55,-3.67,08,AR,drought
1944,-.63,-0.75,08,AR,drought
1945,4.52,4.40,08,AR,drought
1946,-.92,-1.04,08,AR,drought
1947,-2.2,-2.32,08,AR,drought
1948,.71,0.59,08,AR,drought
1949,1.38,1.26,08,AR,drought
1950,4.61,4.49,08,AR,drought
1951,1.36,1.24,08,AR,drought
1952,-2.63,-2.75,08,AR,drought
1953,-2.07,-2.19,08,AR,drought
1954,-5.46,-5.58,08,AR,drought
1955,-1.88,-2.00,08,AR,drought
1956,-2.68,-2.80,08,AR,drought
1957,3.59,3.47,08,AR,drought
1958,4.47,4.35,08,AR,drought
1959,1.2,1.08,08,AR,drought
1960,.96,0.84,08,AR,drought
1961,2.36,2.24,08,AR,drought
1962,-.29,-0.41,08,AR,drought
1963,-2.43,-2.55,08,AR,drought
1964,-2.46,-2.58,08,AR,drought
1965,-.12,-0.24,08,AR,drought
1966,-.74,-0.86,08,AR,drought
1967,1.29,1.17,08,AR,drought
1968,1.77,1.65,08,AR,drought
1969,-1.12,-1.24,08,AR,drought
1970,.51,0.39,08,AR,drought
1971,1.21,1.09,08,AR,drought
1972,-2.24,-2.36,08,AR,drought
1973,3.56,3.44,08,AR,drought
1974,3.8,3.68,08,AR,drought
1975,3.69,3.57,08,AR,drought
1976,-.31,-0.43,08,AR,drought
1977,-1.71,-1.83,08,AR,drought
1978,-.88,-1.00,08,AR,drought
1979,3.64,3.52,08,AR,drought
1980,-3.06,-3.18,08,AR,drought
1981,1.7,1.58,08,AR,drought
1982,.83,0.71,08,AR,drought
1983,-1.07,-1.19,08,AR,drought
1984,.6,0.48,08,AR,drought
1985,-.95,-1.07,08,AR,drought
1986,-.37,-0.49,08,AR,drought
1987,-1.94,-2.06,08,AR,drought
1988,-2.04,-2.16,08,AR,drought
1989,3.3,3.18,08,AR,drought
1990,1.15,1.03,08,AR,drought
1991,1.48,1.36,08,AR,drought
1992,2.03,1.91,08,AR,drought
1993,-1.02,-1.14,08,AR,drought
1994,1.9,1.78,08,AR,drought
1995,-.9,-1.02,08,AR,drought
1996,.92,0.80,08,AR,drought
1997,2,1.88,08,AR,drought
1998,-2.36,-2.48,08,AR,drought
1999,-1.76,-1.88,08,AR,drought
2000,-2.66,-2.78,08,AR,drought
2001,-1.7,-1.82,08,AR,drought
2002,-.44,-0.56,08,AR,drought
2003,1.07,0.95,08,AR,drought
2004,1.61,1.49,08,AR,drought
2005,-2.41,-2.53,08,AR,drought
2006,-3.52,-3.64,08,AR,drought
2007,-1.61,-1.73,08,AR,drought
2008,2.52,2.40,08,AR,drought
2009,3.36,3.24,08,AR,drought
2010,-2.11,-2.23,08,AR,drought
2011,-2.47,-2.59,08,AR,drought
2012,-3.57,-3.69,08,AR,drought
2013,.86,0.74,08,AR,drought
2014,1.86,1.74,08,AR,drought
2015,2.06,1.94,08,AR,drought
1895,-.44,-0.45,09,AR,drought
1896,-3.21,-3.22,09,AR,drought
1897,-3.28,-3.29,09,AR,drought
1898,2.07,2.06,09,AR,drought
1899,-1.71,-1.72,09,AR,drought
1900,1.13,1.12,09,AR,drought
1901,-3.19,-3.20,09,AR,drought
1902,1.47,1.46,09,AR,drought
1903,-.12,-0.13,09,AR,drought
1904,-.38,-0.39,09,AR,drought
1905,3.87,3.86,09,AR,drought
1906,4.38,4.37,09,AR,drought
1907,-1.09,-1.10,09,AR,drought
1908,1.36,1.35,09,AR,drought
1909,-1.45,-1.46,09,AR,drought
1910,-.4,-0.41,09,AR,drought
1911,-.08,-0.09,09,AR,drought
1912,-.36,-0.37,09,AR,drought
1913,2.07,2.06,09,AR,drought
1914,-1.59,-1.60,09,AR,drought
1915,2.37,2.36,09,AR,drought
1916,-1.44,-1.45,09,AR,drought
1917,-.37,-0.38,09,AR,drought
1918,.48,0.47,09,AR,drought
1919,.36,0.35,09,AR,drought
1920,2.01,2.00,09,AR,drought
1921,-.27,-0.28,09,AR,drought
1922,-1.68,-1.69,09,AR,drought
1923,2.08,2.07,09,AR,drought
1924,-.95,-0.96,09,AR,drought
1925,-4.21,-4.22,09,AR,drought
1926,.4,0.39,09,AR,drought
1927,4.43,4.42,09,AR,drought
1928,-.76,-0.77,09,AR,drought
1929,-1.33,-1.34,09,AR,drought
1930,-3,-3.01,09,AR,drought
1931,-.93,-0.94,09,AR,drought
1932,-1.78,-1.79,09,AR,drought
1933,.66,0.65,09,AR,drought
1934,-2.51,-2.52,09,AR,drought
1935,-1.02,-1.03,09,AR,drought
1936,-4.56,-4.57,09,AR,drought
1937,.53,0.52,09,AR,drought
1938,-1.13,-1.14,09,AR,drought
1939,-1.27,-1.28,09,AR,drought
1940,-.31,-0.32,09,AR,drought
1941,.15,0.14,09,AR,drought
1942,-.1,-0.11,09,AR,drought
1943,-3.36,-3.37,09,AR,drought
1944,-1.18,-1.19,09,AR,drought
1945,5.36,5.35,09,AR,drought
1946,-1.5,-1.51,09,AR,drought
1947,-2.28,-2.29,09,AR,drought
1948,-.75,-0.76,09,AR,drought
1949,1.22,1.21,09,AR,drought
1950,5.12,5.11,09,AR,drought
1951,1.64,1.63,09,AR,drought
1952,-2.89,-2.90,09,AR,drought
1953,-2.86,-2.87,09,AR,drought
1954,-5.55,-5.56,09,AR,drought
1955,-1.95,-1.96,09,AR,drought
1956,-3.25,-3.26,09,AR,drought
1957,3.82,3.81,09,AR,drought
1958,5.13,5.12,09,AR,drought
1959,1.32,1.31,09,AR,drought
1960,-.16,-0.17,09,AR,drought
1961,2.08,2.07,09,AR,drought
1962,.76,0.75,09,AR,drought
1963,-2.78,-2.79,09,AR,drought
1964,-1.7,-1.71,09,AR,drought
1965,1.29,1.28,09,AR,drought
1966,-.85,-0.86,09,AR,drought
1967,1.53,1.52,09,AR,drought
1968,2.4,2.39,09,AR,drought
1969,-1.62,-1.63,09,AR,drought
1970,.84,0.83,09,AR,drought
1971,-.52,-0.53,09,AR,drought
1972,.51,0.50,09,AR,drought
1973,4.04,4.03,09,AR,drought
1974,4.72,4.71,09,AR,drought
1975,3.66,3.65,09,AR,drought
1976,-.33,-0.34,09,AR,drought
1977,-.76,-0.77,09,AR,drought
1978,-1.21,-1.22,09,AR,drought
1979,3.58,3.57,09,AR,drought
1980,-2.24,-2.25,09,AR,drought
1981,1.12,1.11,09,AR,drought
1982,.11,0.10,09,AR,drought
1983,-1.62,-1.63,09,AR,drought
1984,.84,0.83,09,AR,drought
1985,-.94,-0.95,09,AR,drought
1986,-.59,-0.60,09,AR,drought
1987,-1.87,-1.88,09,AR,drought
1988,-1.94,-1.95,09,AR,drought
1989,3.16,3.15,09,AR,drought
1990,.97,0.96,09,AR,drought
1991,1.3,1.29,09,AR,drought
1992,2.31,2.30,09,AR,drought
1993,.48,0.47,09,AR,drought
1994,1.48,1.47,09,AR,drought
1995,-1.08,-1.09,09,AR,drought
1996,1.76,1.75,09,AR,drought
1997,1.54,1.53,09,AR,drought
1998,-2.23,-2.24,09,AR,drought
1999,-2.21,-2.22,09,AR,drought
2000,-2.74,-2.75,09,AR,drought
2001,.02,0.01,09,AR,drought
2002,-.71,-0.72,09,AR,drought
2003,1.07,1.06,09,AR,drought
2004,.56,0.55,09,AR,drought
2005,-2.05,-2.06,09,AR,drought
2006,.29,0.28,09,AR,drought
2007,-1.3,-1.31,09,AR,drought
2008,3.73,3.72,09,AR,drought
2009,4.78,4.77,09,AR,drought
2010,-2.17,-2.18,09,AR,drought
2011,-2.56,-2.57,09,AR,drought
2012,-2.88,-2.89,09,AR,drought
2013,.66,0.65,09,AR,drought
2014,1.4,1.39,09,AR,drought
2015,1.11,1.10,09,AR,drought
1895,-.77,-0.66,10,AR,drought
1896,-2.89,-2.78,10,AR,drought
1897,-3.71,-3.60,10,AR,drought
1898,2.72,2.83,10,AR,drought
1899,-1.9,-1.79,10,AR,drought
1900,1.11,1.22,10,AR,drought
1901,-3.36,-3.25,10,AR,drought
1902,1.21,1.32,10,AR,drought
1903,-.36,-0.25,10,AR,drought
1904,-1.08,-0.97,10,AR,drought
1905,4.04,4.15,10,AR,drought
1906,4.1,4.21,10,AR,drought
1907,-1.2,-1.09,10,AR,drought
1908,-.72,-0.61,10,AR,drought
1909,-1.84,-1.73,10,AR,drought
1910,.48,0.59,10,AR,drought
1911,-.56,-0.45,10,AR,drought
1912,-.47,-0.36,10,AR,drought
1913,2.78,2.89,10,AR,drought
1914,-2.02,-1.91,10,AR,drought
1915,2.06,2.17,10,AR,drought
1916,-1.7,-1.59,10,AR,drought
1917,-.56,-0.45,10,AR,drought
1918,.54,0.65,10,AR,drought
1919,2.05,2.16,10,AR,drought
1920,2.01,2.12,10,AR,drought
1921,-1.05,-0.94,10,AR,drought
1922,-2.2,-2.09,10,AR,drought
1923,2.04,2.15,10,AR,drought
1924,-1.88,-1.77,10,AR,drought
1925,-2.56,-2.45,10,AR,drought
1926,.86,0.97,10,AR,drought
1927,-.05,0.06,10,AR,drought
1928,.2,0.31,10,AR,drought
1929,-.99,-0.88,10,AR,drought
1930,-2.32,-2.21,10,AR,drought
1931,-1.35,-1.24,10,AR,drought
1932,-1.63,-1.52,10,AR,drought
1933,-.26,-0.15,10,AR,drought
1934,-3.13,-3.02,10,AR,drought
1935,-.67,-0.56,10,AR,drought
1936,.32,0.43,10,AR,drought
1937,.93,1.04,10,AR,drought
1938,-1.98,-1.87,10,AR,drought
1939,-1.84,-1.73,10,AR,drought
1940,-.75,-0.64,10,AR,drought
1941,1.18,1.29,10,AR,drought
1942,-.33,-0.22,10,AR,drought
1943,-3.12,-3.01,10,AR,drought
1944,-1.9,-1.79,10,AR,drought
1945,5.08,5.19,10,AR,drought
1946,-1.69,-1.58,10,AR,drought
1947,-2.29,-2.18,10,AR,drought
1948,-.96,-0.85,10,AR,drought
1949,2.67,2.78,10,AR,drought
1950,-.22,-0.11,10,AR,drought
1951,1.63,1.74,10,AR,drought
1952,-3.31,-3.20,10,AR,drought
1953,-3.36,-3.25,10,AR,drought
1954,-4.82,-4.71,10,AR,drought
1955,-2.05,-1.94,10,AR,drought
1956,-3.36,-3.25,10,AR,drought
1957,4.04,4.15,10,AR,drought
1958,4.38,4.49,10,AR,drought
1959,1.31,1.42,10,AR,drought
1960,-.22,-0.11,10,AR,drought
1961,1.51,1.62,10,AR,drought
1962,1.02,1.13,10,AR,drought
1963,-3.79,-3.68,10,AR,drought
1964,-2.15,-2.04,10,AR,drought
1965,-.58,-0.47,10,AR,drought
1966,-.89,-0.78,10,AR,drought
1967,1.85,1.96,10,AR,drought
1968,2.13,2.24,10,AR,drought
1969,-1.27,-1.16,10,AR,drought
1970,1.78,1.89,10,AR,drought
1971,-1.06,-0.95,10,AR,drought
1972,1.36,1.47,10,AR,drought
1973,4.25,4.36,10,AR,drought
1974,4.51,4.62,10,AR,drought
1975,-.47,-0.36,10,AR,drought
1976,.52,0.63,10,AR,drought
1977,-1.19,-1.08,10,AR,drought
1978,-1.71,-1.60,10,AR,drought
1979,.02,0.13,10,AR,drought
1980,-1.93,-1.82,10,AR,drought
1981,1.73,1.84,10,AR,drought
1982,.23,0.34,10,AR,drought
1983,-1.77,-1.66,10,AR,drought
1984,3.42,3.53,10,AR,drought
1985,.5,0.61,10,AR,drought
1986,.43,0.54,10,AR,drought
1987,-1.89,-1.78,10,AR,drought
1988,.17,0.28,10,AR,drought
1989,-.53,-0.42,10,AR,drought
1990,1.81,1.92,10,AR,drought
1991,2.16,2.27,10,AR,drought
1992,1.72,1.83,10,AR,drought
1993,1.14,1.25,10,AR,drought
1994,1.48,1.59,10,AR,drought
1995,-1.39,-1.28,10,AR,drought
1996,1.97,2.08,10,AR,drought
1997,1.65,1.76,10,AR,drought
1998,-1.72,-1.61,10,AR,drought
1999,-2.2,-2.09,10,AR,drought
2000,-3.16,-3.05,10,AR,drought
2001,.69,0.80,10,AR,drought
2002,-.4,-0.29,10,AR,drought
2003,-.34,-0.23,10,AR,drought
2004,1.69,1.80,10,AR,drought
2005,-2.86,-2.75,10,AR,drought
2006,.61,0.72,10,AR,drought
2007,-.86,-0.75,10,AR,drought
2008,3.81,3.92,10,AR,drought
2009,7.82,7.93,10,AR,drought
2010,-2.71,-2.60,10,AR,drought
2011,-2.64,-2.53,10,AR,drought
2012,-2.59,-2.48,10,AR,drought
2013,.98,1.09,10,AR,drought
2014,1.78,1.89,10,AR,drought
2015,.96,1.07,10,AR,drought
1895,-.67,-0.61,11,AR,drought
1896,-2.72,-2.66,11,AR,drought
1897,-3.94,-3.88,11,AR,drought
1898,0,0.06,11,AR,drought
1899,-2.41,-2.35,11,AR,drought
1900,-.03,0.03,11,AR,drought
1901,-3.61,-3.55,11,AR,drought
1902,1.58,1.64,11,AR,drought
1903,-1.31,-1.25,11,AR,drought
1904,-1.87,-1.81,11,AR,drought
1905,3.52,3.58,11,AR,drought
1906,4.34,4.40,11,AR,drought
1907,-.83,-0.77,11,AR,drought
1908,-.5,-0.44,11,AR,drought
1909,-2.22,-2.16,11,AR,drought
1910,-.91,-0.85,11,AR,drought
1911,-.8,-0.74,11,AR,drought
1912,-1.17,-1.11,11,AR,drought
1913,-.44,-0.38,11,AR,drought
1914,-2.58,-2.52,11,AR,drought
1915,2.11,2.17,11,AR,drought
1916,-2.12,-2.06,11,AR,drought
1917,-1.19,-1.13,11,AR,drought
1918,.37,0.43,11,AR,drought
1919,2.62,2.68,11,AR,drought
1920,1.33,1.39,11,AR,drought
1921,-.86,-0.80,11,AR,drought
1922,-2.37,-2.31,11,AR,drought
1923,1.66,1.72,11,AR,drought
1924,-2.48,-2.42,11,AR,drought
1925,-1.71,-1.65,11,AR,drought
1926,.63,0.69,11,AR,drought
1927,-.29,-0.23,11,AR,drought
1928,.13,0.19,11,AR,drought
1929,-1.25,-1.19,11,AR,drought
1930,-2.2,-2.14,11,AR,drought
1931,.2,0.26,11,AR,drought
1932,-2.08,-2.02,11,AR,drought
1933,-1.06,-1.00,11,AR,drought
1934,.44,0.50,11,AR,drought
1935,-.78,-0.72,11,AR,drought
1936,-.34,-0.28,11,AR,drought
1937,1.09,1.15,11,AR,drought
1938,-1.73,-1.67,11,AR,drought
1939,-2.09,-2.03,11,AR,drought
1940,-.23,-0.17,11,AR,drought
1941,-.34,-0.28,11,AR,drought
1942,-.72,-0.66,11,AR,drought
1943,-3.73,-3.67,11,AR,drought
1944,-1.85,-1.79,11,AR,drought
1945,4.72,4.78,11,AR,drought
1946,-.61,-0.55,11,AR,drought
1947,.14,0.20,11,AR,drought
1948,.35,0.41,11,AR,drought
1949,1.53,1.59,11,AR,drought
1950,-.5,-0.44,11,AR,drought
1951,1.86,1.92,11,AR,drought
1952,.5,0.56,11,AR,drought
1953,-3.79,-3.73,11,AR,drought
1954,-5.16,-5.10,11,AR,drought
1955,-2.58,-2.52,11,AR,drought
1956,-3.32,-3.26,11,AR,drought
1957,5.13,5.19,11,AR,drought
1958,4.36,4.42,11,AR,drought
1959,.91,0.97,11,AR,drought
1960,-.68,-0.62,11,AR,drought
1961,1.94,2.00,11,AR,drought
1962,-.47,-0.41,11,AR,drought
1963,-3.76,-3.70,11,AR,drought
1964,-2.31,-2.25,11,AR,drought
1965,-1.35,-1.29,11,AR,drought
1966,-1.55,-1.49,11,AR,drought
1967,1.18,1.24,11,AR,drought
1968,2.42,2.48,11,AR,drought
1969,-1.3,-1.24,11,AR,drought
1970,-.22,-0.16,11,AR,drought
1971,-1.51,-1.45,11,AR,drought
1972,2.41,2.47,11,AR,drought
1973,4.9,4.96,11,AR,drought
1974,4.9,4.96,11,AR,drought
1975,-.65,-0.59,11,AR,drought
1976,-.52,-0.46,11,AR,drought
1977,-.83,-0.77,11,AR,drought
1978,.41,0.47,11,AR,drought
1979,.04,0.10,11,AR,drought
1980,-1.93,-1.87,11,AR,drought
1981,-.47,-0.41,11,AR,drought
1982,.85,0.91,11,AR,drought
1983,.24,0.30,11,AR,drought
1984,3.79,3.85,11,AR,drought
1985,.85,0.91,11,AR,drought
1986,.85,0.91,11,AR,drought
1987,1.01,1.07,11,AR,drought
1988,1.39,1.45,11,AR,drought
1989,-1.29,-1.23,11,AR,drought
1990,1.48,1.54,11,AR,drought
1991,2.37,2.43,11,AR,drought
1992,1.86,1.92,11,AR,drought
1993,1.5,1.56,11,AR,drought
1994,2,2.06,11,AR,drought
1995,-1.83,-1.77,11,AR,drought
1996,3.23,3.29,11,AR,drought
1997,1.3,1.36,11,AR,drought
1998,-2.03,-1.97,11,AR,drought
1999,-2.95,-2.89,11,AR,drought
2000,1.04,1.10,11,AR,drought
2001,.94,1.00,11,AR,drought
2002,-.93,-0.87,11,AR,drought
2003,-.31,-0.25,11,AR,drought
2004,2.86,2.92,11,AR,drought
2005,-3.18,-3.12,11,AR,drought
2006,.67,0.73,11,AR,drought
2007,-1.48,-1.42,11,AR,drought
2008,3.11,3.17,11,AR,drought
2009,6.43,6.49,11,AR,drought
2010,-2.71,-2.65,11,AR,drought
2011,-1.57,-1.51,11,AR,drought
2012,-3.11,-3.05,11,AR,drought
2013,.85,0.91,11,AR,drought
2014,-.24,-0.18,11,AR,drought
2015,2.36,2.42,11,AR,drought
1895,-.53,-0.45,12,AR,drought
1896,-3.49,-3.41,12,AR,drought
1897,.19,0.27,12,AR,drought
1898,-.57,-0.49,12,AR,drought
1899,-2.45,-2.37,12,AR,drought
1900,-.48,-0.40,12,AR,drought
1901,-3.35,-3.27,12,AR,drought
1902,1.94,2.02,12,AR,drought
1903,-1.65,-1.57,12,AR,drought
1904,-1.77,-1.69,12,AR,drought
1905,3.55,3.63,12,AR,drought
1906,4.27,4.35,12,AR,drought
1907,-1.11,-1.03,12,AR,drought
1908,-1.18,-1.10,12,AR,drought
1909,-1.79,-1.71,12,AR,drought
1910,-1.06,-0.98,12,AR,drought
1911,.79,0.87,12,AR,drought
1912,-1.7,-1.62,12,AR,drought
1913,-.66,-0.58,12,AR,drought
1914,.4,0.48,12,AR,drought
1915,2.06,2.14,12,AR,drought
1916,-2.33,-2.25,12,AR,drought
1917,-1.95,-1.87,12,AR,drought
1918,.66,0.74,12,AR,drought
1919,1.8,1.88,12,AR,drought
1920,1.66,1.74,12,AR,drought
1921,-1.25,-1.17,12,AR,drought
1922,-2.32,-2.24,12,AR,drought
1923,2.02,2.10,12,AR,drought
1924,-2.61,-2.53,12,AR,drought
1925,-2.19,-2.11,12,AR,drought
1926,1.45,1.53,12,AR,drought
1927,-.29,-0.21,12,AR,drought
1928,.21,0.29,12,AR,drought
1929,-1.3,-1.22,12,AR,drought
1930,-2.37,-2.29,12,AR,drought
1931,1.36,1.44,12,AR,drought
1932,.91,0.99,12,AR,drought
1933,-.92,-0.84,12,AR,drought
1934,.34,0.42,12,AR,drought
1935,-1.05,-0.97,12,AR,drought
1936,.19,0.27,12,AR,drought
1937,1.12,1.20,12,AR,drought
1938,-2.03,-1.95,12,AR,drought
1939,-2.59,-2.51,12,AR,drought
1940,-.3,-0.22,12,AR,drought
1941,-.49,-0.41,12,AR,drought
1942,-.63,-0.55,12,AR,drought
1943,-3.85,-3.77,12,AR,drought
1944,1.06,1.14,12,AR,drought
1945,3.8,3.88,12,AR,drought
1946,-.71,-0.63,12,AR,drought
1947,-.13,-0.05,12,AR,drought
1948,.22,0.30,12,AR,drought
1949,1.59,1.67,12,AR,drought
1950,-1.15,-1.07,12,AR,drought
1951,1.66,1.74,12,AR,drought
1952,.36,0.44,12,AR,drought
1953,-3.93,-3.85,12,AR,drought
1954,-4.75,-4.67,12,AR,drought
1955,-3.37,-3.29,12,AR,drought
1956,-3.64,-3.56,12,AR,drought
1957,4.3,4.38,12,AR,drought
1958,-.81,-0.73,12,AR,drought
1959,1.23,1.31,12,AR,drought
1960,-.26,-0.18,12,AR,drought
1961,2.43,2.51,12,AR,drought
1962,-1.12,-1.04,12,AR,drought
1963,-3.85,-3.77,12,AR,drought
1964,-2.43,-2.35,12,AR,drought
1965,-2,-1.92,12,AR,drought
1966,-1.58,-1.50,12,AR,drought
1967,1.71,1.79,12,AR,drought
1968,2.73,2.81,12,AR,drought
1969,-.6,-0.52,12,AR,drought
1970,-.49,-0.41,12,AR,drought
1971,-.71,-0.63,12,AR,drought
1972,2.65,2.73,12,AR,drought
1973,4.77,4.85,12,AR,drought
1974,4.15,4.23,12,AR,drought
1975,-.8,-0.72,12,AR,drought
1976,-1.04,-0.96,12,AR,drought
1977,-1.17,-1.09,12,AR,drought
1978,1.1,1.18,12,AR,drought
1979,-.1,-0.02,12,AR,drought
1980,-2.47,-2.39,12,AR,drought
1981,-1.29,-1.21,12,AR,drought
