year,value,anomaly,month,state,type
2003,4.92,4.89,06,VA,drought
2004,2.88,2.85,06,VA,drought
2005,-1.14,-1.17,06,VA,drought
2006,1.51,1.48,06,VA,drought
2007,-1.45,-1.48,06,VA,drought
2008,-2.23,-2.26,06,VA,drought
2009,1.41,1.38,06,VA,drought
2010,-1.74,-1.77,06,VA,drought
2011,.54,0.51,06,VA,drought
2012,-1.42,-1.45,06,VA,drought
2013,2.22,2.19,06,VA,drought
2014,-.16,-0.19,06,VA,drought
2015,1.16,1.13,06,VA,drought
1895,.96,1.00,07,VA,drought
1896,1.44,1.48,07,VA,drought
1897,-.08,-0.04,07,VA,drought
1898,.38,0.42,07,VA,drought
1899,-.84,-0.80,07,VA,drought
1900,-1.08,-1.04,07,VA,drought
1901,2.21,2.25,07,VA,drought
1902,-1.4,-1.36,07,VA,drought
1903,-.25,-0.21,07,VA,drought
1904,.97,1.01,07,VA,drought
1905,1.63,1.67,07,VA,drought
1906,1.08,1.12,07,VA,drought
1907,1.93,1.97,07,VA,drought
1908,2.18,2.22,07,VA,drought
1909,-.3,-0.26,07,VA,drought
1910,1.89,1.93,07,VA,drought
1911,-2.33,-2.29,07,VA,drought
1912,-.16,-0.12,07,VA,drought
1913,.72,0.76,07,VA,drought
1914,-2.08,-2.04,07,VA,drought
1915,.15,0.19,07,VA,drought
1916,1.84,1.88,07,VA,drought
1917,1.92,1.96,07,VA,drought
1918,.22,0.26,07,VA,drought
1919,2.38,2.42,07,VA,drought
1920,1,1.04,07,VA,drought
1921,-1.77,-1.73,07,VA,drought
1922,2.23,2.27,07,VA,drought
1923,-1.01,-0.97,07,VA,drought
1924,2.16,2.20,07,VA,drought
1925,-2.88,-2.84,07,VA,drought
1926,-2.75,-2.71,07,VA,drought
1927,.34,0.38,07,VA,drought
1928,.76,0.80,07,VA,drought
1929,1.66,1.70,07,VA,drought
1930,-3.8,-3.76,07,VA,drought
1931,-3.09,-3.05,07,VA,drought
1932,-2.27,-2.23,07,VA,drought
1933,.47,0.51,07,VA,drought
1934,.34,0.38,07,VA,drought
1935,1.8,1.84,07,VA,drought
1936,-1.77,-1.73,07,VA,drought
1937,2.05,2.09,07,VA,drought
1938,2.81,2.85,07,VA,drought
1939,.9,0.94,07,VA,drought
1940,1.11,1.15,07,VA,drought
1941,-1.39,-1.35,07,VA,drought
1942,.41,0.45,07,VA,drought
1943,-.1,-0.06,07,VA,drought
1944,-1.92,-1.88,07,VA,drought
1945,1.97,2.01,07,VA,drought
1946,1.33,1.37,07,VA,drought
1947,.29,0.33,07,VA,drought
1948,1.03,1.07,07,VA,drought
1949,2.07,2.11,07,VA,drought
1950,1.24,1.28,07,VA,drought
1951,-.18,-0.14,07,VA,drought
1952,-1.3,-1.26,07,VA,drought
1953,-1.27,-1.23,07,VA,drought
1954,-2.99,-2.95,07,VA,drought
1955,-.57,-0.53,07,VA,drought
1956,.73,0.77,07,VA,drought
1957,-1.64,-1.60,07,VA,drought
1958,2.62,2.66,07,VA,drought
1959,.57,0.61,07,VA,drought
1960,-.41,-0.37,07,VA,drought
1961,1.61,1.65,07,VA,drought
1962,2.17,2.21,07,VA,drought
1963,-2.29,-2.25,07,VA,drought
1964,-2.85,-2.81,07,VA,drought
1965,-1.74,-1.70,07,VA,drought
1966,-3.64,-3.60,07,VA,drought
1967,-1.28,-1.24,07,VA,drought
1968,-1.13,-1.09,07,VA,drought
1969,.83,0.87,07,VA,drought
1970,-1.29,-1.25,07,VA,drought
1971,1.11,1.15,07,VA,drought
1972,4,4.04,07,VA,drought
1973,-.55,-0.51,07,VA,drought
1974,.6,0.64,07,VA,drought
1975,2.79,2.83,07,VA,drought
1976,-1.7,-1.66,07,VA,drought
1977,-3.01,-2.97,07,VA,drought
1978,2.6,2.64,07,VA,drought
1979,2.38,2.42,07,VA,drought
1980,-1.06,-1.02,07,VA,drought
1981,-2.65,-2.61,07,VA,drought
1982,1.1,1.14,07,VA,drought
1983,-1.24,-1.20,07,VA,drought
1984,.56,0.60,07,VA,drought
1985,.09,0.13,07,VA,drought
1986,-4.05,-4.01,07,VA,drought
1987,-1.61,-1.57,07,VA,drought
1988,-1.8,-1.76,07,VA,drought
1989,3.22,3.26,07,VA,drought
1990,-1.02,-0.98,07,VA,drought
1991,-1.29,-1.25,07,VA,drought
1992,.55,0.59,07,VA,drought
1993,-1.55,-1.51,07,VA,drought
1994,-.37,-0.33,07,VA,drought
1995,-.37,-0.33,07,VA,drought
1996,2.15,2.19,07,VA,drought
1997,-.56,-0.52,07,VA,drought
1998,-.96,-0.92,07,VA,drought
1999,-4.08,-4.04,07,VA,drought
2000,1.25,1.29,07,VA,drought
2001,1.15,1.19,07,VA,drought
2002,-3.37,-3.33,07,VA,drought
2003,5.23,5.27,07,VA,drought
2004,3.26,3.30,07,VA,drought
2005,-.79,-0.75,07,VA,drought
2006,1.22,1.26,07,VA,drought
2007,-1.96,-1.92,07,VA,drought
2008,-2.27,-2.23,07,VA,drought
2009,1.35,1.39,07,VA,drought
2010,-2.74,-2.70,07,VA,drought
2011,.08,0.12,07,VA,drought
2012,-1.54,-1.50,07,VA,drought
2013,2.88,2.92,07,VA,drought
2014,-.36,-0.32,07,VA,drought
2015,1.31,1.35,07,VA,drought
1895,-.59,-0.50,08,VA,drought
1896,.62,0.71,08,VA,drought
1897,-.63,-0.54,08,VA,drought
1898,.74,0.83,08,VA,drought
1899,-1.21,-1.12,08,VA,drought
1900,-2.12,-2.03,08,VA,drought
1901,3.91,4.00,08,VA,drought
1902,-1.91,-1.82,08,VA,drought
1903,.29,0.38,08,VA,drought
1904,-.07,0.02,08,VA,drought
1905,1.97,2.06,08,VA,drought
1906,2.87,2.96,08,VA,drought
1907,1.76,1.85,08,VA,drought
1908,3.13,3.22,08,VA,drought
1909,-.24,-0.15,08,VA,drought
1910,.01,0.10,08,VA,drought
1911,.56,0.65,08,VA,drought
1912,-.92,-0.83,08,VA,drought
1913,.71,0.80,08,VA,drought
1914,-2.51,-2.42,08,VA,drought
1915,.95,1.04,08,VA,drought
1916,-.11,-0.02,08,VA,drought
1917,1.66,1.75,08,VA,drought
1918,.21,0.30,08,VA,drought
1919,-.1,-0.01,08,VA,drought
1920,2.12,2.21,08,VA,drought
1921,-2.34,-2.25,08,VA,drought
1922,2.45,2.54,08,VA,drought
1923,-.85,-0.76,08,VA,drought
1924,2.09,2.18,08,VA,drought
1925,-3.38,-3.29,08,VA,drought
1926,-2.21,-2.12,08,VA,drought
1927,.75,0.84,08,VA,drought
1928,2.2,2.29,08,VA,drought
1929,1.28,1.37,08,VA,drought
1930,-4.66,-4.57,08,VA,drought
1931,-1.79,-1.70,08,VA,drought
1932,-3.21,-3.12,08,VA,drought
1933,.82,0.91,08,VA,drought
1934,.22,0.31,08,VA,drought
1935,1.53,1.62,08,VA,drought
1936,-2.15,-2.06,08,VA,drought
1937,3.06,3.15,08,VA,drought
1938,-.52,-0.43,08,VA,drought
1939,1.28,1.37,08,VA,drought
1940,3,3.09,08,VA,drought
1941,-1.75,-1.66,08,VA,drought
1942,1.95,2.04,08,VA,drought
1943,-1.05,-0.96,08,VA,drought
1944,-2.15,-2.06,08,VA,drought
1945,1.54,1.63,08,VA,drought
1946,-.03,0.06,08,VA,drought
1947,.08,0.17,08,VA,drought
1948,1.68,1.77,08,VA,drought
1949,3.03,3.12,08,VA,drought
1950,1,1.09,08,VA,drought
1951,-.42,-0.33,08,VA,drought
1952,-.83,-0.74,08,VA,drought
1953,-1.86,-1.77,08,VA,drought
1954,-3.09,-3.00,08,VA,drought
1955,1.61,1.70,08,VA,drought
1956,.29,0.38,08,VA,drought
1957,-1.92,-1.83,08,VA,drought
1958,3.15,3.24,08,VA,drought
1959,-.46,-0.37,08,VA,drought
1960,.12,0.21,08,VA,drought
1961,1.78,1.87,08,VA,drought
1962,-.43,-0.34,08,VA,drought
1963,-2.93,-2.84,08,VA,drought
1964,-2.74,-2.65,08,VA,drought
1965,-2.05,-1.96,08,VA,drought
1966,-3.75,-3.66,08,VA,drought
1967,.95,1.04,08,VA,drought
1968,-1.45,-1.36,08,VA,drought
1969,1.43,1.52,08,VA,drought
1970,-1.5,-1.41,08,VA,drought
1971,1.16,1.25,08,VA,drought
1972,3.16,3.25,08,VA,drought
1973,-.45,-0.36,08,VA,drought
1974,.84,0.93,08,VA,drought
1975,2.21,2.30,08,VA,drought
1976,-2.18,-2.09,08,VA,drought
1977,-3.15,-3.06,08,VA,drought
1978,2.54,2.63,08,VA,drought
1979,2.31,2.40,08,VA,drought
1980,-1.93,-1.84,08,VA,drought
1981,-2.64,-2.55,08,VA,drought
1982,1.26,1.35,08,VA,drought
1983,-2.13,-2.04,08,VA,drought
1984,.72,0.81,08,VA,drought
1985,.95,1.04,08,VA,drought
1986,-3.24,-3.15,08,VA,drought
1987,-2.58,-2.49,08,VA,drought
1988,-2.06,-1.97,08,VA,drought
1989,3.2,3.29,08,VA,drought
1990,-.86,-0.77,08,VA,drought
1991,-1.88,-1.79,08,VA,drought
1992,.82,0.91,08,VA,drought
1993,-2.25,-2.16,08,VA,drought
1994,-.01,0.08,08,VA,drought
1995,-1.35,-1.26,08,VA,drought
1996,2.57,2.66,08,VA,drought
1997,-1.27,-1.18,08,VA,drought
1998,-1.6,-1.51,08,VA,drought
1999,-4.31,-4.22,08,VA,drought
2000,1.45,1.54,08,VA,drought
2001,-.05,0.04,08,VA,drought
2002,-3.78,-3.69,08,VA,drought
2003,5.17,5.26,08,VA,drought
2004,3.84,3.93,08,VA,drought
2005,-1.22,-1.13,08,VA,drought
2006,.63,0.72,08,VA,drought
2007,-2.57,-2.48,08,VA,drought
2008,-2.31,-2.22,08,VA,drought
2009,1.23,1.32,08,VA,drought
2010,-2.8,-2.71,08,VA,drought
2011,.2,0.29,08,VA,drought
2012,-1.33,-1.24,08,VA,drought
2013,2.92,3.01,08,VA,drought
2014,-.12,-0.03,08,VA,drought
2015,.71,0.80,08,VA,drought
1895,-1.75,-1.68,09,VA,drought
1896,1.34,1.41,09,VA,drought
1897,-1.64,-1.57,09,VA,drought
1898,.49,0.56,09,VA,drought
1899,-.9,-0.83,09,VA,drought
1900,-2.38,-2.31,09,VA,drought
1901,4.05,4.12,09,VA,drought
1902,-.04,0.03,09,VA,drought
1903,-.38,-0.31,09,VA,drought
1904,-.2,-0.13,09,VA,drought
1905,1.79,1.86,09,VA,drought
1906,2.3,2.37,09,VA,drought
1907,2.17,2.24,09,VA,drought
1908,2.84,2.91,09,VA,drought
1909,-.37,-0.30,09,VA,drought
1910,-.37,-0.30,09,VA,drought
1911,-.53,-0.46,09,VA,drought
1912,-.44,-0.37,09,VA,drought
1913,.74,0.81,09,VA,drought
1914,-3.03,-2.96,09,VA,drought
1915,.75,0.82,09,VA,drought
1916,-.13,-0.06,09,VA,drought
1917,1.7,1.77,09,VA,drought
1918,.63,0.70,09,VA,drought
1919,-.75,-0.68,09,VA,drought
1920,2.05,2.12,09,VA,drought
1921,-2.75,-2.68,09,VA,drought
1922,-.64,-0.57,09,VA,drought
1923,-.81,-0.74,09,VA,drought
1924,3.41,3.48,09,VA,drought
1925,-4.07,-4.00,09,VA,drought
1926,-2.47,-2.40,09,VA,drought
1927,.19,0.26,09,VA,drought
1928,3.6,3.67,09,VA,drought
1929,.78,0.85,09,VA,drought
1930,-5.51,-5.44,09,VA,drought
1931,-1.92,-1.85,09,VA,drought
1932,-3.73,-3.66,09,VA,drought
1933,-.77,-0.70,09,VA,drought
1934,1.22,1.29,09,VA,drought
1935,2.24,2.31,09,VA,drought
1936,-2.35,-2.28,09,VA,drought
1937,2.88,2.95,09,VA,drought
1938,-.25,-0.18,09,VA,drought
1939,-.81,-0.74,09,VA,drought
1940,-.34,-0.27,09,VA,drought
1941,-2.55,-2.48,09,VA,drought
1942,2.19,2.26,09,VA,drought
1943,-1.42,-1.35,09,VA,drought
1944,1.33,1.40,09,VA,drought
1945,2.71,2.78,09,VA,drought
1946,-.12,-0.05,09,VA,drought
1947,.39,0.46,09,VA,drought
1948,1.56,1.63,09,VA,drought
1949,2.84,2.91,09,VA,drought
1950,1.76,1.83,09,VA,drought
1951,-.93,-0.86,09,VA,drought
1952,-.91,-0.84,09,VA,drought
1953,-2.2,-2.13,09,VA,drought
1954,-3.79,-3.72,09,VA,drought
1955,1.5,1.57,09,VA,drought
1956,.71,0.78,09,VA,drought
1957,.68,0.75,09,VA,drought
1958,-.47,-0.40,09,VA,drought
1959,-.57,-0.50,09,VA,drought
1960,.61,0.68,09,VA,drought
1961,1.13,1.20,09,VA,drought
1962,-.28,-0.21,09,VA,drought
1963,-2.81,-2.74,09,VA,drought
1964,-2.44,-2.37,09,VA,drought
1965,-2.38,-2.31,09,VA,drought
1966,1,1.07,09,VA,drought
1967,.72,0.79,09,VA,drought
1968,-2,-1.93,09,VA,drought
1969,1.44,1.51,09,VA,drought
1970,-2.26,-2.19,09,VA,drought
1971,1.1,1.17,09,VA,drought
1972,3.06,3.13,09,VA,drought
1973,-1.01,-0.94,09,VA,drought
1974,1.34,1.41,09,VA,drought
1975,3.86,3.93,09,VA,drought
1976,.36,0.43,09,VA,drought
1977,-3.33,-3.26,09,VA,drought
1978,-.76,-0.69,09,VA,drought
1979,4.17,4.24,09,VA,drought
1980,-2.61,-2.54,09,VA,drought
1981,-2.38,-2.31,09,VA,drought
1982,1.05,1.12,09,VA,drought
1983,-2.57,-2.50,09,VA,drought
1984,-.63,-0.56,09,VA,drought
1985,.55,0.62,09,VA,drought
1986,-3.56,-3.49,09,VA,drought
1987,-1.31,-1.24,09,VA,drought
1988,-2.14,-2.07,09,VA,drought
1989,3.94,4.01,09,VA,drought
1990,-1.45,-1.38,09,VA,drought
1991,-2.25,-2.18,09,VA,drought
1992,.91,0.98,09,VA,drought
1993,-2.24,-2.17,09,VA,drought
1994,-.16,-0.09,09,VA,drought
1995,-1.45,-1.38,09,VA,drought
1996,4.11,4.18,09,VA,drought
1997,-1.43,-1.36,09,VA,drought
1998,-2.45,-2.38,09,VA,drought
1999,2.23,2.30,09,VA,drought
2000,1.99,2.06,09,VA,drought
2001,-.34,-0.27,09,VA,drought
2002,-3.72,-3.65,09,VA,drought
2003,6.53,6.60,09,VA,drought
2004,4.99,5.06,09,VA,drought
2005,-2.36,-2.29,09,VA,drought
2006,1.78,1.85,09,VA,drought
2007,-3.34,-3.27,09,VA,drought
2008,-1.95,-1.88,09,VA,drought
2009,1.25,1.32,09,VA,drought
2010,-2.24,-2.17,09,VA,drought
2011,1.23,1.30,09,VA,drought
2012,-1.04,-0.97,09,VA,drought
2013,2.2,2.27,09,VA,drought
2014,-.36,-0.29,09,VA,drought
2015,1.3,1.37,09,VA,drought
1895,-2.18,-2.09,10,VA,drought
1896,-.57,-0.48,10,VA,drought
1897,-1.89,-1.80,10,VA,drought
1898,1.34,1.43,10,VA,drought
1899,-.95,-0.86,10,VA,drought
1900,-2.66,-2.57,10,VA,drought
1901,3.11,3.20,10,VA,drought
1902,.3,0.39,10,VA,drought
1903,-.34,-0.25,10,VA,drought
1904,-.87,-0.78,10,VA,drought
1905,1.57,1.66,10,VA,drought
1906,3.25,3.34,10,VA,drought
1907,1.6,1.69,10,VA,drought
1908,3,3.09,10,VA,drought
1909,-.7,-0.61,10,VA,drought
1910,-.17,-0.08,10,VA,drought
1911,.16,0.25,10,VA,drought
1912,-1.18,-1.09,10,VA,drought
1913,.92,1.01,10,VA,drought
1914,-3.11,-3.02,10,VA,drought
1915,1.08,1.17,10,VA,drought
1916,-.37,-0.28,10,VA,drought
1917,2.17,2.26,10,VA,drought
1918,-.2,-0.11,10,VA,drought
1919,-1,-0.91,10,VA,drought
1920,1,1.09,10,VA,drought
1921,-3.16,-3.07,10,VA,drought
1922,-.55,-0.46,10,VA,drought
1923,-1.39,-1.30,10,VA,drought
1924,-.49,-0.40,10,VA,drought
1925,-3.38,-3.29,10,VA,drought
1926,-2.38,-2.29,10,VA,drought
1927,.49,0.58,10,VA,drought
1928,2.72,2.81,10,VA,drought
1929,2.2,2.29,10,VA,drought
1930,-5.91,-5.82,10,VA,drought
1931,-2.57,-2.48,10,VA,drought
1932,1.04,1.13,10,VA,drought
1933,-1.52,-1.43,10,VA,drought
1934,.74,0.83,10,VA,drought
1935,1.82,1.91,10,VA,drought
1936,-2.42,-2.33,10,VA,drought
1937,4.47,4.56,10,VA,drought
1938,-.89,-0.80,10,VA,drought
1939,-.87,-0.78,10,VA,drought
1940,-.75,-0.66,10,VA,drought
1941,-3.57,-3.48,10,VA,drought
1942,3.3,3.39,10,VA,drought
1943,-1.74,-1.65,10,VA,drought
1944,1.42,1.51,10,VA,drought
1945,2.07,2.16,10,VA,drought
1946,-.42,-0.33,10,VA,drought
1947,.1,0.19,10,VA,drought
1948,1.57,1.66,10,VA,drought
1949,2.66,2.75,10,VA,drought
1950,-.25,-0.16,10,VA,drought
1951,-1.66,-1.57,10,VA,drought
1952,-1.46,-1.37,10,VA,drought
1953,-2.93,-2.84,10,VA,drought
1954,-3.16,-3.07,10,VA,drought
1955,-.15,-0.06,10,VA,drought
1956,1.08,1.17,10,VA,drought
1957,.69,0.78,10,VA,drought
1958,-.59,-0.50,10,VA,drought
1959,.75,0.84,10,VA,drought
1960,-.23,-0.14,10,VA,drought
1961,1.46,1.55,10,VA,drought
1962,-.92,-0.83,10,VA,drought
1963,-3.91,-3.82,10,VA,drought
1964,-1.98,-1.89,10,VA,drought
1965,-2.52,-2.43,10,VA,drought
1966,1.25,1.34,10,VA,drought
1967,.51,0.60,10,VA,drought
1968,-1.85,-1.76,10,VA,drought
1969,.89,0.98,10,VA,drought
1970,-2.14,-2.05,10,VA,drought
1971,2.29,2.38,10,VA,drought
1972,3.94,4.03,10,VA,drought
1973,-.99,-0.90,10,VA,drought
1974,.79,0.88,10,VA,drought
1975,3.49,3.58,10,VA,drought
1976,2.54,2.63,10,VA,drought
1977,.79,0.88,10,VA,drought
1978,-1.51,-1.42,10,VA,drought
1979,4.5,4.59,10,VA,drought
1980,-2.46,-2.37,10,VA,drought
1981,-1.9,-1.81,10,VA,drought
1982,1.02,1.11,10,VA,drought
1983,.44,0.53,10,VA,drought
1984,-1.11,-1.02,10,VA,drought
1985,.72,0.81,10,VA,drought
1986,-3.86,-3.77,10,VA,drought
1987,-1.52,-1.43,10,VA,drought
1988,-2.26,-2.17,10,VA,drought
1989,4.11,4.20,10,VA,drought
1990,1.02,1.11,10,VA,drought
1991,-2.87,-2.78,10,VA,drought
1992,.65,0.74,10,VA,drought
1993,-2.49,-2.40,10,VA,drought
1994,-.59,-0.50,10,VA,drought
1995,.68,0.77,10,VA,drought
1996,4.1,4.19,10,VA,drought
1997,-1.71,-1.62,10,VA,drought
1998,-3.17,-3.08,10,VA,drought
1999,2.09,2.18,10,VA,drought
2000,-.96,-0.87,10,VA,drought
2001,-1.14,-1.05,10,VA,drought
2002,.64,0.73,10,VA,drought
2003,5.92,6.01,10,VA,drought
2004,4.35,4.44,10,VA,drought
2005,-1.62,-1.53,10,VA,drought
2006,3.02,3.11,10,VA,drought
2007,-3,-2.91,10,VA,drought
2008,-2.41,-2.32,10,VA,drought
2009,1.18,1.27,10,VA,drought
2010,-2,-1.91,10,VA,drought
2011,1.54,1.63,10,VA,drought
2012,-.65,-0.56,10,VA,drought
2013,1.92,2.01,10,VA,drought
2014,.15,0.24,10,VA,drought
2015,1.79,1.88,10,VA,drought
1895,-2.47,-2.29,11,VA,drought
1896,-.26,-0.08,11,VA,drought
1897,-2.11,-1.93,11,VA,drought
1898,1.33,1.51,11,VA,drought
1899,-1.58,-1.40,11,VA,drought
1900,-2.68,-2.50,11,VA,drought
1901,2.53,2.71,11,VA,drought
1902,.31,0.49,11,VA,drought
1903,-.65,-0.47,11,VA,drought
1904,-1.2,-1.02,11,VA,drought
1905,.77,0.95,11,VA,drought
1906,2.76,2.94,11,VA,drought
1907,2.33,2.51,11,VA,drought
1908,2.31,2.49,11,VA,drought
1909,-1.75,-1.57,11,VA,drought
1910,-.57,-0.39,11,VA,drought
1911,.43,0.61,11,VA,drought
1912,-1.52,-1.34,11,VA,drought
1913,-.11,0.07,11,VA,drought
1914,-3.3,-3.12,11,VA,drought
1915,-.32,-0.14,11,VA,drought
1916,-.89,-0.71,11,VA,drought
1917,-.64,-0.46,11,VA,drought
1918,-.61,-0.43,11,VA,drought
1919,-1.45,-1.27,11,VA,drought
1920,1.95,2.13,11,VA,drought
1921,-3.28,-3.10,11,VA,drought
1922,-1.38,-1.20,11,VA,drought
1923,-1.57,-1.39,11,VA,drought
1924,-.73,-0.55,11,VA,drought
1925,-3.31,-3.13,11,VA,drought
1926,.43,0.61,11,VA,drought
1927,.33,0.51,11,VA,drought
1928,1.88,2.06,11,VA,drought
1929,2.33,2.51,11,VA,drought
1930,-6.29,-6.11,11,VA,drought
1931,-3.62,-3.44,11,VA,drought
1932,1.7,1.88,11,VA,drought
1933,-2.36,-2.18,11,VA,drought
1934,1.34,1.52,11,VA,drought
1935,2.15,2.33,11,VA,drought
1936,-3.18,-3.00,11,VA,drought
1937,4.12,4.30,11,VA,drought
1938,.06,0.24,11,VA,drought
1939,-1.12,-0.94,11,VA,drought
1940,-.18,0.00,11,VA,drought
1941,-4.41,-4.23,11,VA,drought
1942,2.62,2.80,11,VA,drought
1943,-2.29,-2.11,11,VA,drought
1944,1.44,1.62,11,VA,drought
1945,2.12,2.30,11,VA,drought
1946,-1.02,-0.84,11,VA,drought
1947,.88,1.06,11,VA,drought
1948,2.69,2.87,11,VA,drought
1949,-.1,0.08,11,VA,drought
1950,-.27,-0.09,11,VA,drought
1951,.42,0.60,11,VA,drought
1952,.52,0.70,11,VA,drought
1953,-3.73,-3.55,11,VA,drought
1954,-2.91,-2.73,11,VA,drought
1955,-.35,-0.17,11,VA,drought
1956,.99,1.17,11,VA,drought
1957,1.24,1.42,11,VA,drought
1958,-1.02,-0.84,11,VA,drought
1959,.99,1.17,11,VA,drought
1960,-.88,-0.70,11,VA,drought
1961,1.17,1.35,11,VA,drought
1962,.89,1.07,11,VA,drought
1963,-3.07,-2.89,11,VA,drought
1964,-2.13,-1.95,11,VA,drought
1965,-3.44,-3.26,11,VA,drought
1966,1.01,1.19,11,VA,drought
1967,.14,0.32,11,VA,drought
1968,-1.73,-1.55,11,VA,drought
1969,.57,0.75,11,VA,drought
1970,-1.86,-1.68,11,VA,drought
1971,2.18,2.36,11,VA,drought
1972,4.83,5.01,11,VA,drought
1973,-1.46,-1.28,11,VA,drought
1974,.29,0.47,11,VA,drought
1975,2.88,3.06,11,VA,drought
1976,-.18,0.00,11,VA,drought
1977,1.67,1.85,11,VA,drought
1978,-1.63,-1.45,11,VA,drought
1979,4.7,4.88,11,VA,drought
1980,-2.51,-2.33,11,VA,drought
1981,-2.46,-2.28,11,VA,drought
1982,1.24,1.42,11,VA,drought
1983,.9,1.08,11,VA,drought
1984,-1.11,-0.93,11,VA,drought
1985,2.85,3.03,11,VA,drought
1986,-3.66,-3.48,11,VA,drought
1987,-1.14,-0.96,11,VA,drought
1988,-1.8,-1.62,11,VA,drought
1989,3.93,4.11,11,VA,drought
1990,-.43,-0.25,11,VA,drought
1991,-3.37,-3.19,11,VA,drought
1992,1.11,1.29,11,VA,drought
1993,0,0.18,11,VA,drought
1994,-.91,-0.73,11,VA,drought
1995,1.13,1.31,11,VA,drought
1996,4.31,4.49,11,VA,drought
1997,.36,0.54,11,VA,drought
1998,-4.15,-3.97,11,VA,drought
1999,-.29,-0.11,11,VA,drought
2000,-1.29,-1.11,11,VA,drought
2001,-2.37,-2.19,11,VA,drought
2002,1.37,1.55,11,VA,drought
2003,5.86,6.04,11,VA,drought
2004,4.47,4.65,11,VA,drought
2005,-1.31,-1.13,11,VA,drought
2006,3.73,3.91,11,VA,drought
2007,-3.72,-3.54,11,VA,drought
2008,-2.43,-2.25,11,VA,drought
2009,2.51,2.69,11,VA,drought
2010,-2.3,-2.12,11,VA,drought
2011,1.81,1.99,11,VA,drought
2012,-1.31,-1.13,11,VA,drought
2013,1.86,2.04,11,VA,drought
2014,.32,0.50,11,VA,drought
2015,2,2.18,11,VA,drought
1895,-2.68,-2.62,12,VA,drought
1896,-.96,-0.90,12,VA,drought
1897,-1.92,-1.86,12,VA,drought
1898,1.32,1.38,12,VA,drought
1899,-1.98,-1.92,12,VA,drought
1900,-2.72,-2.66,12,VA,drought
1901,3.98,4.04,12,VA,drought
1902,.75,0.81,12,VA,drought
1903,-.94,-0.88,12,VA,drought
1904,-.95,-0.89,12,VA,drought
1905,1.68,1.74,12,VA,drought
1906,2.5,2.56,12,VA,drought
1907,2.58,2.64,12,VA,drought
1908,2.43,2.49,12,VA,drought
1909,-1.91,-1.85,12,VA,drought
1910,.07,0.13,12,VA,drought
1911,.69,0.75,12,VA,drought
1912,-1.57,-1.51,12,VA,drought
1913,-.28,-0.22,12,VA,drought
1914,.92,0.98,12,VA,drought
1915,-.02,0.04,12,VA,drought
1916,-.83,-0.77,12,VA,drought
1917,-.99,-0.93,12,VA,drought
1918,.44,0.50,12,VA,drought
1919,-1.59,-1.53,12,VA,drought
1920,2.04,2.10,12,VA,drought
1921,-3.42,-3.36,12,VA,drought
1922,.32,0.38,12,VA,drought
1923,-1.89,-1.83,12,VA,drought
1924,.12,0.18,12,VA,drought
1925,-3.11,-3.05,12,VA,drought
1926,1.32,1.38,12,VA,drought
1927,1.1,1.16,12,VA,drought
1928,1.12,1.18,12,VA,drought
1929,-.29,-0.23,12,VA,drought
1930,-6.17,-6.11,12,VA,drought
1931,-3.71,-3.65,12,VA,drought
1932,2.04,2.10,12,VA,drought
1933,-2.77,-2.71,12,VA,drought
1934,1.09,1.15,12,VA,drought
1935,1.78,1.84,12,VA,drought
1936,.43,0.49,12,VA,drought
1937,-.63,-0.57,12,VA,drought
1938,.04,0.10,12,VA,drought
1939,-1.5,-1.44,12,VA,drought
1940,-.44,-0.38,12,VA,drought
1941,-4.37,-4.31,12,VA,drought
1942,2.9,2.96,12,VA,drought
1943,-2.64,-2.58,12,VA,drought
1944,0,0.06,12,VA,drought
1945,2.83,2.89,12,VA,drought
1946,-1.45,-1.39,12,VA,drought
1947,.15,0.21,12,VA,drought
1948,3.35,3.41,12,VA,drought
1949,-.41,-0.35,12,VA,drought
1950,.28,0.34,12,VA,drought
1951,.99,1.05,12,VA,drought
1952,.46,0.52,12,VA,drought
1953,-3.65,-3.59,12,VA,drought
1954,-2.35,-2.29,12,VA,drought
1955,-1.02,-0.96,12,VA,drought
1956,.64,0.70,12,VA,drought
1957,1.76,1.82,12,VA,drought
1958,-.61,-0.55,12,VA,drought
1959,.85,0.91,12,VA,drought
1960,-1.17,-1.11,12,VA,drought
1961,1.94,2.00,12,VA,drought
1962,1.06,1.12,12,VA,drought
1963,-3.13,-3.07,12,VA,drought
1964,-1.84,-1.78,12,VA,drought
1965,-4.66,-4.60,12,VA,drought
1966,1.1,1.16,12,VA,drought
1967,1.19,1.25,12,VA,drought
1968,-1.85,-1.79,12,VA,drought
1969,1.68,1.74,12,VA,drought
1970,-1.88,-1.82,12,VA,drought
1971,1.08,1.14,12,VA,drought
1972,4.93,4.99,12,VA,drought
1973,1.19,1.25,12,VA,drought
1974,.73,0.79,12,VA,drought
1975,2.64,2.70,12,VA,drought
1976,-.14,-0.08,12,VA,drought
1977,1.92,1.98,12,VA,drought
1978,.29,0.35,12,VA,drought
1979,-.67,-0.61,12,VA,drought
1980,-3.28,-3.22,12,VA,drought
1981,.21,0.27,12,VA,drought
1982,-.06,0.00,12,VA,drought
1983,1.89,1.95,12,VA,drought
1984,-1.73,-1.67,12,VA,drought
1985,-.7,-0.64,12,VA,drought
1986,.55,0.61,12,VA,drought
1987,-1.01,-0.95,12,VA,drought
